t,value
847,108.24
848,136.03
849,168.33
850,168.33
851,134.81
852,125.33
853,124.56
854,124.56
855,124.66
856,132.53
857,149.99
858,169.46
859,171.84
860,171.8
861,136.95
862,127.06
863,114.65
864,106.83
865,102.71
866,102.71
867,102.71
868,102.71
869,102.71
870,102.71
871,116.35
872,133.33
873,169.46
874,169.46
875,169.46
876,150.66
877,138.39
878,156.84
879,163.66
880,176.06
881,178.77
882,183.18
883,199.46
884,199.46
885,146.51
886,146.39
887,138.79
888,136.03
889,131.37
890,127.06
891,112.04
892,110.13
893,111.08
894,111.26
895,138.79
896,146.41
897,178.88
898,178.77
899,177.78
900,169.46
901,140.19
902,138.77
903,146.49
904,155.14
905,172.9
906,178.77
907,178.77
908,178.77
909,143.5
910,124.03
911,120.41
912,119.28
913,109.09
914,102.79
915,99.29
916,93.73
917,92.0
918,86.38
919,86.85
920,102.54
921,107.96
922,104.93
923,93.44
924,80.96
925,80.91
926,80.91
927,80.91
928,81.19
929,103.32
930,109.34
931,109.34
932,109.34
933,102.78
934,94.18
935,81.78
936,7.37
937,7.04
938,7.03
939,7.03
940,7.03
941,7.03
942,7.03
943,7.03
944,7.03
945,7.03
946,7.03
947,7.03
948,7.03
949,7.03
950,7.03
951,7.03
952,7.03
953,9.51
954,80.96
955,99.09
956,80.96
957,9.64
958,9.51
959,9.51
960,7.5
961,7.03
962,7.03
963,7.03
964,7.03
965,7.03
966,7.03
967,7.03
968,103.0
969,129.59
970,129.59
971,115.98
972,99.85
973,95.89
974,97.86
975,98.85
976,118.2
977,129.59
978,132.33
979,162.78
980,136.45
981,106.14
982,102.18
983,96.11
984,83.94
985,78.54
986,77.61
987,73.23
988,73.23
989,73.23
990,78.54
991,96.0
992,113.43
993,145.54
994,145.5
995,131.32
996,148.23
997,149.09
998,149.11
999,166.09
1000,166.09
1001,166.09
1002,166.09
1003,166.09
1004,166.09
1005,122.1
1006,118.99
1007,110.12
1008,103.57
1009,100.66
1010,97.46
1011,97.46
1012,97.46
1013,99.44
1014,100.66
1015,116.94
1016,130.57
1017,172.57
1018,172.57
1019,169.46
1020,144.34
1021,144.06
1022,139.81
1023,161.05
1024,164.35
1025,174.41
1026,185.49
1027,199.46
1028,199.45
1029,153.67
1030,139.13
1031,136.03
1032,122.11
1033,110.83
1034,110.83
1035,108.63
1036,108.63
1037,109.45
1038,110.83
1039,129.26
1040,161.73
1041,199.46
1042,199.46
1043,175.72
1044,150.96
1045,147.6
1046,147.6
1047,147.6
1048,166.42
1049,197.46
1050,205.56
1051,244.24
1052,241.8
1053,168.36
1054,163.36
1055,156.16
1056,137.77
1057,124.59
1058,124.59
1059,124.59
1060,121.68
1061,121.68
1062,124.59
1063,159.25
1064,170.07
1065,207.65
1066,205.6
1067,197.46
1068,169.46
1069,152.63
1070,152.63
1071,166.42
1072,197.46
1073,205.59
1074,211.87
1075,245.24
1076,214.41
1077,168.39
1078,168.38
1079,161.73
1080,142.85
1081,138.79
1082,136.3
1083,130.57
1084,122.3
1085,115.66
1086,115.66
1087,115.67
1088,138.79
1089,147.52
1090,142.84
1091,131.45
1092,112.26
1093,108.27
1094,108.27
1095,108.27
1096,108.82
1097,122.11
1098,138.49
1099,142.02
1100,142.03
1101,136.03
1102,119.78
1103,120.18
1104,111.76
1105,107.56
1106,107.56
1107,106.1
1108,105.46
1109,105.46
1110,105.48
1111,105.46
1112,106.12
1113,107.56
1114,107.56
1115,107.56
1116,108.65
1117,116.5
1118,107.87
1119,107.79
1120,107.89
1121,114.88
1122,136.31
1123,145.36
1124,145.36
1125,138.49
1126,126.48
1127,122.85
1128,121.4
1129,117.07
1130,107.79
1131,107.56
1132,107.56
1133,107.59
1134,110.43
1135,130.57
1136,158.32
1137,199.46
1138,197.46
1139,179.94
1140,169.57
1141,169.16
1142,169.14
1143,163.12
1144,169.57
1145,185.35
1146,199.46
1147,216.41
1148,220.77
1149,177.21
1150,164.98
1151,163.36
1152,138.89
1153,131.13
1154,131.13
1155,131.13
1156,131.13
1157,131.13
1158,138.79
1159,166.68
1160,188.89
1161,259.43
1162,222.99
1163,218.6
1164,199.46
1165,197.46
1166,185.77
1167,197.46
1168,211.79
1169,220.77
1170,230.63
1171,280.84
1172,241.94
1173,181.41
1174,164.98
1175,159.72
1176,138.44
1177,134.25
1178,132.44
1179,124.07
1180,116.25
1181,116.25
1182,121.14
1183,136.03
1184,172.11
1185,216.42
1186,195.5
1187,163.91
1188,163.91
1189,163.88
1190,163.91
1191,166.09
1192,178.71
1193,205.43
1194,221.51
1195,254.7
1196,246.56
1197,181.45
1198,180.8
1199,168.68
1200,159.72
1201,136.03
1202,134.25
1203,133.8
1204,133.8
1205,133.79
1206,134.25
1207,163.36
1208,182.63
1209,222.99
1210,222.99
1211,216.37
1212,195.49
1213,166.09
1214,166.75
1215,180.0
1216,210.14
1217,220.81
1218,234.12
1219,293.8
1220,271.03
1221,185.14
1222,180.81
1223,166.68
1224,156.39
1225,137.41
1226,135.14
1227,135.14
1228,135.14
1229,135.14
1230,138.79
1231,168.36
1232,188.89
1233,239.7
1234,222.99
1235,220.81
1236,212.63
1237,199.46
1238,199.46
1239,197.46
1240,199.46
1241,207.49
1242,220.77
1243,220.77
1244,205.56
1245,138.89
1246,129.1
1247,123.73
1248,115.19
1249,109.48
1250,102.79
1251,91.08
1252,76.71
1253,76.71
1254,76.71
1255,76.71
1256,76.71
1257,80.14
1258,92.77
1259,92.84
1260,81.7
1261,76.74
1262,76.71
1263,76.71
1264,76.88
1265,93.62
1266,103.65
1267,106.99
1268,106.26
1269,103.65
1270,101.95
1271,99.85
1272,80.96
1273,19.52
1274,18.36
1275,7.04
1276,7.03
1277,7.03
1278,7.03
1279,7.03
1280,16.71
1281,19.52
1282,19.52
1283,19.52
1284,80.96
1285,80.96
1286,80.96
1287,80.96
1288,80.96
1289,80.96
1290,83.74
1291,101.44
1292,102.36
1293,80.96
1294,80.96
1295,80.96
1296,80.15
1297,59.91
1298,58.72
1299,42.18
1300,42.18
1301,42.61
1302,59.91
1303,101.43
1304,120.54
1305,152.12
1306,145.92
1307,131.42
1308,130.97
1309,132.04
1310,132.51
1311,139.92
1312,153.65
1313,155.41
1314,175.15
1315,182.06
1316,186.97
1317,147.65
1318,136.3
1319,127.41
1320,119.51
1321,109.26
1322,109.26
1323,109.26
1324,109.26
1325,109.26
1326,110.36
1327,138.79
1328,154.13
1329,191.5
1330,188.19
1331,180.86
1332,166.42
1333,139.79
1334,139.26
1335,139.79
1336,145.92
1337,168.11
1338,180.86
1339,188.19
1340,193.51
1341,154.13
1342,148.12
1343,134.94
1344,119.51
1345,114.06
1346,114.06
1347,114.06
1348,114.06
1349,114.06
1350,114.06
1351,136.03
1352,155.8
1353,195.46
1354,188.19
1355,148.76
1356,139.26
1357,135.81
1358,137.17
1359,139.26
1360,144.34
1361,169.46
1362,216.45
1363,219.41
1364,253.82
1365,177.28
1366,165.87
1367,161.72
1368,137.41
1369,133.33
1370,131.18
1371,131.18
1372,131.15
1373,131.17
1374,131.18
1375,158.56
1376,180.79
1377,220.75
1378,218.56
1379,190.87
1380,166.08
1381,161.75
1382,161.75
1383,161.75
1384,169.46
1385,197.71
1386,218.57
1387,247.14
1388,267.8
1389,179.02
1390,167.89
1391,161.93
1392,148.12
1393,132.52
1394,132.47
1395,132.45
1396,131.13
1397,131.14
1398,133.82
1399,163.36
1400,180.82
1401,220.77
1402,218.56
1403,190.55
1404,166.09
1405,166.09
1406,167.77
1407,169.46
1408,188.92
1409,201.49
1410,220.81
1411,262.98
1412,260.35
1413,180.85
1414,175.59
1415,164.22
1416,152.53
1417,138.79
1418,136.12
1419,129.83
1420,126.04
1421,117.55
1422,115.77
1423,117.42
1424,138.79
1425,138.79
1426,126.53
1427,112.27
1428,104.27
1429,101.54
1430,99.3
1431,101.53
1432,104.2
1433,109.5
1434,142.15
1435,148.43
1436,145.65
1437,143.41
1438,140.73
1439,136.3
1440,126.05
1441,121.17
1442,118.4
1443,116.93
1444,112.06
1445,108.03
1446,108.03
1447,107.88
1448,114.05
1449,112.08
1450,109.36
1451,106.13
1452,104.2
1453,101.94
1454,101.22
1455,101.73
1456,105.85
1457,107.3
1458,123.35
1459,143.41
1460,143.41
1461,141.32
1462,135.0
1463,125.85
1464,119.51
1465,108.34
1466,106.13
1467,106.13
1468,106.13
1469,106.13
1470,108.77
1471,136.3
1472,150.2
1473,185.77
1474,183.39
1475,169.46
1476,135.71
1477,135.71
1478,135.71
1479,135.71
1480,152.53
1481,178.52
1482,185.77
1483,199.46
1484,200.42
1485,161.73
1486,152.14
1487,149.54
1488,141.32
1489,136.03
1490,127.61
1491,124.24
1492,114.35
1493,114.35
1494,120.1
1495,146.62
1496,163.19
1497,197.46
1498,185.77
1499,185.77
1500,165.72
1501,173.05
1502,199.25
1503,137.83
1504,137.85
1505,149.38
1506,173.06
1507,182.06
1508,182.25
1509,137.4
1510,119.99
1511,114.36
1512,109.05
1513,106.88
1514,103.63
1515,103.12
1516,103.24
1517,103.12
1518,106.48
1519,119.94
1520,133.59
1521,175.22
1522,169.48
1523,168.08
1524,133.15
1525,133.15
1526,133.15
1527,133.15
1528,152.53
1529,178.31
1530,193.44
1531,199.46
1532,199.46
1533,158.43
1534,148.73
1535,141.62
1536,130.9
1537,120.39
1538,115.65
1539,112.72
1540,112.72
1541,113.05
1542,117.23
1543,148.02
1544,163.36
1545,199.46
1546,199.46
1547,197.46
1548,180.12
1549,178.77
1550,193.41
1551,199.46
1552,199.46
1553,199.77
1554,206.23
1555,290.07
1556,295.28
1557,177.74
1558,163.62
1559,160.13
1560,141.73
1561,131.75
1562,116.13
1563,114.71
1564,114.71
1565,114.71
1566,115.51
1567,155.02
1568,155.02
1569,189.27
1570,173.05
1571,166.09
1572,139.58
1573,139.58
1574,139.58
1575,139.58
1576,152.53
1577,166.09
1578,188.05
1579,188.62
1580,195.49
1581,154.01
1582,139.8
1583,136.03
1584,123.45
1585,119.98
1586,114.33
1587,114.32
1588,114.32
1589,114.32
1590,114.32
1591,114.32
1592,117.96
1593,136.03
1594,145.87
1595,137.41
1596,120.33
1597,114.32
1598,114.71
1599,114.71
1600,114.71
1601,127.93
1602,145.87
1603,161.73
1604,160.81
1605,154.48
1606,141.73
1607,138.79
1608,130.44
1609,124.93
1610,118.73
1611,116.76
1612,115.35
1613,114.32
1614,114.32
1615,114.32
1616,114.32
1617,114.32
1618,114.32
1619,114.32
1620,114.32
1621,113.17
1622,112.43
1623,112.43
1624,114.32
1625,115.43
1626,130.22
1627,154.48
1628,158.17
1629,154.48
1630,141.73
1631,141.73
1632,135.74
1633,114.32
1634,114.32
1635,114.32
1636,114.32
1637,114.32
1638,119.98
1639,161.73
1640,184.46
1641,225.23
1642,220.75
1643,199.46
1644,169.46
1645,169.46
1646,169.46
1647,169.46
1648,193.41
1649,202.42
1650,225.24
1651,254.03
1652,311.16
1653,199.45
1654,184.47
1655,171.54
1656,163.36
1657,140.52
1658,137.41
1659,136.5
1660,136.5
1661,136.5
1662,138.79
1663,171.54
1664,184.47
1665,237.01
1666,220.81
1667,199.46
1668,169.46
1669,166.67
1670,166.68
1671,167.8
1672,172.93
1673,199.46
1674,225.24
1675,271.64
1676,299.52
1677,184.47
1678,163.36
1679,141.11
1680,136.3
1681,124.14
1682,115.33
1683,115.33
1684,115.33
1685,115.33
1686,115.33
1687,136.47
1688,154.43
1689,172.3
1690,163.11
1691,140.47
1692,127.95
1693,124.16
1694,121.67
1695,124.15
1696,127.37
1697,140.81
1698,168.66
1699,199.46
1700,205.04
1701,163.36
1702,145.44
1703,136.82
1704,136.03
1705,120.89
1706,120.89
1707,120.89
1708,120.89
1709,120.89
1710,127.32
1711,161.73
1712,175.43
1713,214.19
1714,209.93
1715,214.19
1716,158.51
1717,158.51
1718,158.51
1719,158.51
1720,167.05
1721,197.77
1722,214.19
1723,231.79
1724,265.07
1725,180.8
1726,175.43
1727,163.36
1728,149.97
1729,136.82
1730,131.57
1731,129.82
1732,129.82
1733,129.82
1734,136.82
1735,168.6
1736,175.43
1737,216.36
1738,214.19
1739,187.63
1740,162.08
1741,159.55
1742,185.69
1743,158.51
1744,163.14
1745,197.46
1746,214.19
1747,218.54
1748,220.78
1749,175.43
1750,163.36
1751,155.25
1752,141.11
1753,138.79
1754,136.82
1755,133.81
1756,120.53
1757,118.32
1758,119.51
1759,118.32
1760,137.69
1761,138.8
1762,137.69
1763,115.47
1764,111.07
1765,111.06
1766,111.07
1767,111.07
1768,111.07
1769,125.39
1770,149.53
1771,156.91
1772,161.75
1773,150.08
1774,141.62
1775,138.79
1776,133.74
1777,124.78
1778,119.94
1779,116.79
1780,114.49
1781,115.09
1782,115.07
1783,113.93
1784,113.93
1785,113.93
1786,110.01
1787,109.92
1788,107.87
1789,104.56
1790,101.25
1791,103.25
1792,105.34
1793,109.92
1794,118.73
1795,142.42
1796,148.54
1797,142.42
1798,141.11
1799,136.82
1800,125.39
1801,116.82
1802,111.05
1803,109.92
1804,109.92
1805,111.05
1806,123.71
1807,148.54
1808,152.15
1809,197.46
1810,172.91
1811,143.34
1812,130.42
1813,129.94
1814,128.78
1815,130.42
1816,134.21
1817,162.49
1818,194.26
1819,199.46
1820,226.96
1821,163.36
1822,159.1
1823,145.46
1824,138.13
1825,124.31
1826,117.74
1827,117.74
1828,116.69
1829,117.74
1830,133.08
1831,159.1
1832,163.36
1833,199.46
1834,194.27
1835,194.24
1836,169.46
1837,162.49
1838,150.44
1839,155.11
1840,155.11
1841,165.81
1842,194.26
1843,197.46
1844,199.46
1845,159.1
1846,138.94
1847,136.3
1848,124.14
1849,117.41
1850,110.01
1851,110.01
1852,108.34
1853,108.34
1854,110.01
1855,136.03
1856,148.42
1857,179.28
1858,157.68
1859,134.32
1860,129.47
1861,124.85
1862,124.46
1863,126.94
1864,129.51
1865,137.04
1866,174.08
1867,194.16
1868,225.48
1869,162.24
1870,152.67
1871,152.67
1872,137.25
1873,131.26
1874,115.37
1875,115.37
1876,115.28
1877,115.37
1878,135.21
1879,155.77
1880,163.36
1881,190.19
1882,166.52
1883,137.94
1884,129.84
1885,127.03
1886,126.92
1887,129.38
1888,135.02
1889,151.05
1890,186.41
1891,199.46
1892,238.28
1893,163.36
1894,155.77
1895,152.29
1896,136.3
1897,124.16
1898,112.97
1899,111.57
1900,111.45
1901,111.45
1902,112.97
1903,139.06
1904,152.67
1905,186.41
1906,166.42
1907,137.94
1908,137.94
1909,137.94
1910,137.94
1911,137.94
1912,137.94
1913,168.66
1914,189.73
1915,201.47
1916,207.8
1917,163.36
1918,153.83
1919,152.66
1920,137.25
1921,125.39
1922,121.7
1923,111.18
1924,110.61
1925,110.6
1926,110.64
1927,124.31
1928,134.68
1929,135.11
1930,136.42
1931,126.21
1932,109.89
1933,105.49
1934,104.38
1935,103.72
1936,103.72
1937,105.02
1938,124.14
1939,139.48
1940,140.16
1941,136.03
1942,123.72
1943,116.8
1944,107.42
1945,105.83
1946,102.86
1947,102.86
1948,102.85
1949,102.85
1950,102.85
1951,102.85
1952,102.85
1953,102.85
1954,102.85
1955,102.85
1956,102.85
1957,98.43
1958,92.43
1959,96.23
1960,100.63
1961,102.86
1962,114.44
1963,133.08
1964,138.67
1965,136.03
1966,133.08
1967,124.5
1968,106.03
1969,114.02
1970,105.17
1971,104.15
1972,104.88
1973,105.21
1974,112.89
1975,124.14
1976,140.77
1977,171.88
1978,156.66
1979,132.68
1980,127.2
1981,127.2
1982,127.21
1983,127.92
1984,127.92
1985,137.83
1986,151.57
1987,172.3
1988,175.23
1989,141.56
1990,130.81
1991,121.65
1992,110.02
1993,105.38
1994,104.76
1995,104.76
1996,104.76
1997,104.76
1998,107.25
1999,129.61
2000,147.88
2001,180.55
2002,162.79
2003,151.21
2004,133.61
2005,133.61
2006,133.61
2007,139.16
2008,156.13
2009,167.33
2010,189.89
2011,195.69
2012,213.1
2013,158.67
2014,155.52
2015,150.37
2016,131.01
2017,118.08
2018,115.08
2019,112.8
2020,112.79
2021,113.53
2022,115.08
2023,136.3
2024,155.52
2025,189.89
2026,186.08
2027,161.47
2028,151.14
2029,140.51
2030,140.51
2031,140.51
2032,143.36
2033,166.42
2034,189.89
2035,195.69
2036,226.48
2037,160.28
2038,155.52
2039,154.52
2040,131.41
2041,127.87
2042,115.84
2043,115.08
2044,115.08
2045,115.08
2046,130.15
2047,154.88
2048,155.52
2049,189.89
2050,188.67
2051,161.02
2052,147.42
2053,140.51
2054,140.51
2055,140.51
2056,146.49
2057,185.5
2058,189.89
2059,191.81
2060,195.69
2061,155.52
2062,149.39
2063,132.23
2064,122.88
2065,116.26
2066,107.38
2067,104.33
2068,104.33
2069,104.33
2070,104.33
2071,104.33
2072,112.88
2073,146.49
2074,154.96
2075,154.95
2076,155.45
2077,134.32
2078,129.08
2079,127.39
2080,128.61
2081,135.48
2082,158.09
2083,172.14
2084,182.26
2085,140.99
2086,134.37
2087,132.23
2088,127.87
2089,116.92
2090,112.07
2091,106.98
2092,103.71
2093,102.15
2094,104.48
2095,99.61
2096,105.97
2097,102.44
2098,92.0
2099,5.23
2100,5.13
2101,0.0
2102,0.0
2103,0.0
2104,0.0
2105,5.21
2106,7.33
2107,81.78
2108,90.85
2109,51.95
2110,7.04
2111,7.04
2112,7.03
2113,6.89
2114,7.04
2115,0.0
2116,0.0
2117,0.0
2118,0.0
2119,0.0
2120,0.0
2121,0.0
2122,0.0
2123,0.0
2124,-0.02
2125,-1.79
2126,0.0
2127,0.0
2128,0.0
2129,0.0
2130,96.92
2131,106.0
2132,101.58
2133,80.96
2134,9.48
2135,7.03
2136,104.08
2137,104.08
2138,104.08
2139,105.49
2140,119.41
