t,value
428,31.376
429,31.376
430,31.376
431,31.376
432,31.376
433,31.376
434,31.376
435,31.376
436,31.376
437,31.376
438,31.376
439,31.376
440,31.376
441,31.376
442,31.376
443,31.376
444,31.376
445,31.376
446,31.376
447,31.376
448,31.376
449,31.376
450,31.376
451,31.376
452,31.376
453,31.376
454,31.376
455,31.376
456,31.376
457,31.376
458,31.376
459,31.376
460,31.376
461,31.376
462,31.376
463,31.376
464,31.376
465,31.376
466,31.376
467,31.376
468,31.376
469,31.376
470,31.376
471,31.376
472,31.376
473,31.376
474,31.376
475,31.376
476,31.376
477,31.376
478,31.376
479,31.376
480,31.376
481,31.376
482,31.376
483,31.376
484,31.376
485,31.376
486,31.376
487,31.376
488,31.376
489,31.376
490,31.376
491,31.376
492,31.376
493,31.376
494,31.376
495,31.376
496,31.376
497,31.376
498,31.376
499,31.376
500,31.376
501,31.376
502,31.376
503,31.376
504,31.376
505,31.376
506,31.376
507,31.376
508,31.376
509,31.376
510,31.376
511,31.376
512,31.376
513,31.376
514,31.376
515,31.376
516,31.376
517,31.376
518,31.376
519,31.376
520,31.376
521,31.376
522,31.376
523,31.376
524,31.376
525,31.376
526,31.376
527,31.376
528,31.376
529,31.376
530,31.376
531,31.376
532,31.376
533,31.376
534,31.376
535,31.376
536,31.376
537,31.376
538,31.376
539,31.376
540,31.376
541,31.376
542,31.376
543,31.376
544,31.376
545,31.376
546,31.376
547,31.376
548,31.376
549,31.376
550,31.376
551,31.376
552,31.376
553,30.33
554,30.33
555,30.33
556,30.33
557,30.33
558,30.33
559,30.33
560,30.33
561,30.33
562,30.33
563,30.33
564,30.33
565,30.33
566,30.33
567,30.33
568,30.33
569,30.33
570,30.33
571,30.33
572,30.33
573,30.33
574,30.33
575,30.33
576,30.33
577,30.33
578,30.33
579,30.33
580,30.33
581,30.33
582,30.33
583,30.33
584,30.33
585,30.33
586,30.33
587,30.33
588,30.33
589,30.33
590,30.33
591,30.33
592,30.33
593,30.33
594,30.33
595,30.33
596,30.33
597,30.33
598,30.33
599,30.33
600,30.33
601,30.33
602,30.33
603,30.33
604,30.33
605,30.33
606,30.33
607,30.33
608,30.33
609,30.33
610,30.33
611,30.33
612,30.33
613,30.33
614,30.33
615,30.33
616,30.33
617,30.33
618,30.33
619,30.33
620,30.33
621,30.33
622,30.33
623,30.33
624,30.33
625,30.33
626,30.33
627,30.33
628,30.33
629,30.33
630,30.33
631,30.33
632,30.33
633,30.33
634,30.33
635,30.33
636,30.33
637,30.33
638,30.33
639,30.33
640,30.33
641,30.33
642,30.33
643,30.33
644,30.33
645,30.33
646,30.33
647,30.33
648,30.33
649,30.33
650,30.33
651,30.33
652,30.33
653,30.33
654,30.33
655,30.33
656,30.33
657,30.33
658,30.33
659,30.33
660,30.33
661,30.33
662,30.33
663,30.33
664,30.33
665,30.33
666,30.33
667,30.33
668,30.33
669,30.33
670,30.33
671,30.33
672,30.33
673,30.33
674,30.33
675,30.33
676,30.33
677,30.33
678,30.33
679,30.33
680,30.33
681,30.33
682,30.33
683,30.33
684,30.33
685,30.33
686,30.33
687,30.33
688,30.33
689,30.33
690,30.33
691,30.33
692,30.33
693,30.33
694,30.33
695,30.33
696,30.33
697,30.33
698,30.33
699,30.33
700,30.33
701,30.33
702,30.33
703,30.33
704,30.33
705,30.33
706,30.33
707,30.33
708,30.33
709,30.33
710,30.33
711,30.33
712,30.33
713,30.33
714,30.33
715,30.33
716,30.33
717,30.33
718,30.33
719,30.33
720,30.33
721,30.301
722,30.301
723,30.301
724,30.301
725,30.301
726,30.301
727,30.301
728,30.301
729,30.301
730,30.301
731,30.301
732,30.301
733,30.301
734,30.301
735,30.301
736,30.301
737,30.301
738,30.301
739,30.301
740,30.301
741,30.301
742,30.301
743,30.301
744,30.301
745,30.301
746,30.301
747,30.301
748,30.301
749,30.301
750,30.301
751,30.301
752,30.301
753,30.301
754,30.301
755,30.301
756,30.301
757,30.301
758,30.301
759,30.301
760,30.301
761,30.301
762,30.301
763,30.301
764,30.301
765,30.301
766,30.301
767,30.301
768,30.301
769,30.301
770,30.301
771,30.301
772,30.301
773,30.301
774,30.301
775,30.301
776,30.301
777,30.301
778,30.301
779,30.301
780,30.301
781,30.301
782,30.301
783,30.301
784,30.301
785,30.301
786,30.301
787,30.301
788,30.301
789,30.301
790,30.301
791,30.301
792,30.301
793,30.301
794,30.301
795,30.301
796,30.301
797,30.301
798,30.301
799,30.301
800,30.301
801,30.301
802,30.301
803,30.301
804,30.301
805,30.301
806,30.301
807,30.301
808,30.301
809,30.301
810,30.301
811,30.301
812,30.301
813,30.301
814,30.301
815,30.301
816,30.301
817,30.301
818,30.301
819,30.301
820,30.301
821,30.301
822,30.301
823,30.301
824,30.301
825,30.301
826,30.301
827,30.301
828,30.301
829,30.301
830,30.301
831,30.301
832,30.301
833,30.301
834,30.301
835,30.301
836,30.301
837,30.301
838,30.301
839,30.301
840,30.301
841,30.301
842,30.301
843,30.301
844,30.301
845,30.301
846,30.301
847,30.301
848,30.301
849,30.301
850,30.301
851,30.301
852,30.301
853,30.301
854,30.301
855,30.301
856,30.301
857,30.301
858,30.301
859,30.301
860,30.301
861,30.301
862,30.301
863,30.301
864,30.301
865,30.301
866,30.301
867,30.301
868,30.301
869,30.301
870,30.301
871,30.301
872,30.301
873,30.301
874,30.301
875,30.301
876,30.301
877,30.301
878,30.301
879,30.301
880,30.301
881,30.301
882,30.301
883,30.301
884,30.301
885,30.301
886,30.301
887,30.301
888,30.301
889,28.616
890,28.616
891,28.616
892,28.616
893,28.616
894,28.616
895,28.616
896,28.616
897,28.616
898,28.616
899,28.616
900,28.616
901,28.616
902,28.616
903,28.616
904,28.616
905,28.616
906,28.616
907,28.616
908,28.616
909,28.616
910,28.616
911,28.616
912,28.616
913,28.616
914,28.616
915,28.616
916,28.616
917,28.616
918,28.616
919,28.616
920,28.616
921,28.616
922,28.616
923,28.616
924,28.616
925,28.616
926,28.616
927,28.616
928,28.616
929,28.616
930,28.616
931,28.616
932,28.616
933,28.616
934,28.616
935,28.616
936,28.616
937,28.616
938,28.616
939,28.616
940,28.616
941,28.616
942,28.616
943,28.616
944,28.616
945,28.616
946,28.616
947,28.616
948,28.616
949,28.616
950,28.616
951,28.616
952,28.616
953,28.616
954,28.616
955,28.616
956,28.616
957,28.616
958,28.616
959,28.616
960,28.616
961,28.616
962,28.616
963,28.616
964,28.616
965,28.616
966,28.616
967,28.616
968,28.616
969,28.616
970,28.616
971,28.616
972,28.616
973,28.616
974,28.616
975,28.616
976,28.616
977,28.616
978,28.616
979,28.616
980,28.616
981,28.616
982,28.616
983,28.616
984,28.616
985,28.616
986,28.616
987,28.616
988,28.616
989,28.616
990,28.616
991,28.616
992,28.616
993,28.616
994,28.616
995,28.616
996,28.616
997,28.616
998,28.616
999,28.616
1000,28.616
1001,28.616
1002,28.616
1003,28.616
1004,28.616
1005,28.616
1006,28.616
1007,28.616
1008,28.616
1009,28.616
1010,28.616
1011,28.616
1012,28.616
1013,28.616
1014,28.616
1015,28.616
1016,28.616
1017,28.616
1018,28.616
1019,28.616
1020,28.616
1021,28.616
1022,28.616
1023,28.616
1024,28.616
1025,28.616
1026,28.616
1027,28.616
1028,28.616
1029,28.616
1030,28.616
1031,28.616
1032,28.616
1033,28.616
1034,28.616
1035,28.616
1036,28.616
1037,28.616
1038,28.616
1039,28.616
1040,28.616
1041,28.616
1042,28.616
1043,28.616
1044,28.616
1045,28.616
1046,28.616
1047,28.616
1048,28.616
1049,28.616
1050,28.616
1051,28.616
1052,28.616
1053,28.616
1054,28.616
1055,28.616
1056,28.616
1057,28.732
1058,28.732
1059,28.732
1060,28.732
1061,28.732
1062,28.732
1063,28.732
1064,28.732
1065,28.732
1066,28.732
1067,28.732
1068,28.732
1069,28.732
1070,28.732
1071,28.732
1072,28.732
1073,28.732
1074,28.732
1075,28.732
1076,28.732
1077,28.732
1078,28.732
1079,28.732
1080,28.732
1081,28.732
1082,28.732
1083,28.732
1084,28.732
1085,28.732
1086,28.732
1087,28.732
1088,28.732
1089,28.732
1090,28.732
1091,28.732
1092,28.732
1093,28.732
1094,28.732
1095,28.732
1096,28.732
1097,28.732
1098,28.732
1099,28.732
1100,28.732
1101,28.732
1102,28.732
1103,28.732
1104,28.732
1105,28.732
1106,28.732
1107,28.732
1108,28.732
1109,28.732
1110,28.732
1111,28.732
1112,28.732
1113,28.732
1114,28.732
1115,28.732
1116,28.732
1117,28.732
1118,28.732
1119,28.732
1120,28.732
1121,28.732
1122,28.732
1123,28.732
1124,28.732
1125,28.732
1126,28.732
1127,28.732
1128,28.732
1129,28.732
1130,28.732
1131,28.732
1132,28.732
1133,28.732
1134,28.732
1135,28.732
1136,28.732
1137,28.732
1138,28.732
1139,28.732
1140,28.732
1141,28.732
1142,28.732
1143,28.732
1144,28.732
1145,28.732
1146,28.732
1147,28.732
1148,28.732
1149,28.732
1150,28.732
1151,28.732
1152,28.732
1153,28.732
1154,28.732
1155,28.732
1156,28.732
1157,28.732
1158,28.732
1159,28.732
1160,28.732
1161,28.732
1162,28.732
1163,28.732
1164,28.732
1165,28.732
1166,28.732
1167,28.732
1168,28.732
1169,28.732
1170,28.732
1171,28.732
1172,28.732
1173,28.732
1174,28.732
1175,28.732
1176,28.732
1177,28.732
1178,28.732
1179,28.732
1180,28.732
1181,28.732
1182,28.732
1183,28.732
1184,28.732
1185,28.732
1186,28.732
1187,28.732
1188,28.732
1189,28.732
1190,28.732
1191,28.732
1192,28.732
1193,28.732
1194,28.732
1195,28.732
1196,28.732
1197,28.732
1198,28.732
1199,28.732
1200,28.732
1201,28.732
1202,28.732
1203,28.732
1204,28.732
1205,28.732
1206,28.732
1207,28.732
1208,28.732
1209,28.732
1210,28.732
1211,28.732
1212,28.732
1213,28.732
1214,28.732
1215,28.732
1216,28.732
1217,28.732
1218,28.732
1219,28.732
1220,28.732
1221,28.732
1222,28.732
1223,28.732
1224,28.732
1225,31.463
1226,31.463
1227,31.463
1228,31.463
1229,31.463
1230,31.463
1231,31.463
1232,31.463
1233,31.463
1234,31.463
1235,31.463
1236,31.463
1237,31.463
1238,31.463
1239,31.463
1240,31.463
1241,31.463
1242,31.463
1243,31.463
1244,31.463
1245,31.463
1246,31.463
1247,31.463
1248,31.463
1249,31.463
1250,31.463
1251,31.463
1252,31.463
1253,31.463
1254,31.463
1255,31.463
1256,31.463
1257,31.463
1258,31.463
1259,31.463
1260,31.463
1261,31.463
1262,31.463
1263,31.463
1264,31.463
1265,31.463
1266,31.463
1267,31.463
1268,31.463
1269,31.463
1270,31.463
1271,31.463
1272,31.463
1273,31.463
1274,31.463
1275,31.463
1276,31.463
1277,31.463
1278,31.463
1279,31.463
1280,31.463
1281,31.463
1282,31.463
1283,31.463
1284,31.463
1285,31.463
1286,31.463
1287,31.463
1288,31.463
1289,31.463
1290,31.463
1291,31.463
1292,31.463
1293,31.463
1294,31.463
1295,31.463
1296,31.463
1297,31.463
1298,31.463
1299,31.463
1300,31.463
1301,31.463
1302,31.463
1303,31.463
1304,31.463
1305,31.463
1306,31.463
1307,31.463
1308,31.463
1309,31.463
1310,31.463
1311,31.463
1312,31.463
1313,31.463
1314,31.463
1315,31.463
1316,31.463
1317,31.463
1318,31.463
1319,31.463
1320,31.463
1321,31.463
1322,31.463
1323,31.463
1324,31.463
1325,31.463
1326,31.463
1327,31.463
1328,31.463
1329,31.463
1330,31.463
1331,31.463
1332,31.463
1333,31.463
1334,31.463
1335,31.463
1336,31.463
1337,31.463
1338,31.463
1339,31.463
1340,31.463
1341,31.463
1342,31.463
1343,31.463
1344,31.463
1345,31.463
1346,31.463
1347,31.463
1348,31.463
1349,31.463
1350,31.463
1351,31.463
1352,31.463
1353,31.463
1354,31.463
1355,31.463
1356,31.463
1357,31.463
1358,31.463
1359,31.463
1360,31.463
1361,31.463
1362,31.463
1363,31.463
1364,31.463
1365,31.463
1366,31.463
1367,31.463
1368,31.463
1369,31.463
1370,31.463
1371,31.463
1372,31.463
1373,31.463
1374,31.463
1375,31.463
1376,31.463
1377,31.463
1378,31.463
1379,31.463
1380,31.463
1381,31.463
1382,31.463
1383,31.463
1384,31.463
1385,31.463
1386,31.463
1387,31.463
1388,31.463
1389,31.463
1390,31.463
1391,31.463
1392,31.463
1393,29.575
1394,29.575
1395,29.575
1396,29.575
1397,29.575
1398,29.575
1399,29.575
1400,29.575
1401,29.575
1402,29.575
1403,29.575
1404,29.575
1405,29.575
1406,29.575
1407,29.575
1408,29.575
1409,29.575
1410,29.575
1411,29.575
1412,29.575
1413,29.575
1414,29.575
1415,29.575
1416,29.575
1417,29.575
1418,29.575
1419,29.575
1420,29.575
1421,29.575
1422,29.575
1423,29.575
1424,29.575
1425,29.575
1426,29.575
1427,29.575
1428,29.575
1429,29.575
1430,29.575
1431,29.575
1432,29.575
1433,29.575
1434,29.575
1435,29.575
1436,29.575
1437,29.575
1438,29.575
1439,29.575
1440,29.575
1441,29.575
1442,29.575
1443,29.575
1444,29.575
1445,29.575
1446,29.575
1447,29.575
1448,29.575
1449,29.575
1450,29.575
1451,29.575
1452,29.575
1453,29.575
1454,29.575
1455,29.575
1456,29.575
1457,29.575
1458,29.575
1459,29.575
1460,29.575
1461,29.575
1462,29.575
1463,29.575
1464,29.575
1465,29.575
1466,29.575
1467,29.575
1468,29.575
1469,29.575
1470,29.575
1471,29.575
1472,29.575
1473,29.575
1474,29.575
1475,29.575
1476,29.575
1477,29.575
1478,29.575
1479,29.575
1480,29.575
1481,29.575
1482,29.575
1483,29.575
1484,29.575
1485,29.575
1486,29.575
1487,29.575
1488,29.575
1489,29.575
1490,29.575
1491,29.575
1492,29.575
1493,29.575
1494,29.575
1495,29.575
1496,29.575
1497,29.575
1498,29.575
1499,29.575
1500,29.575
1501,29.575
1502,29.575
1503,29.575
1504,29.575
1505,29.575
1506,29.575
1507,29.575
1508,29.575
1509,29.575
1510,29.575
1511,29.575
1512,29.575
1513,29.575
1514,29.575
1515,29.575
1516,29.575
1517,29.575
1518,29.575
1519,29.575
1520,29.575
1521,29.575
1522,29.575
1523,29.575
1524,29.575
1525,29.575
1526,29.575
1527,29.575
1528,29.575
1529,29.575
1530,29.575
1531,29.575
1532,29.575
1533,29.575
1534,29.575
1535,29.575
1536,29.575
1537,29.575
1538,29.575
1539,29.575
1540,29.575
1541,29.575
1542,29.575
1543,29.575
1544,29.575
1545,29.575
1546,29.575
1547,29.575
1548,29.575
1549,29.575
1550,29.575
1551,29.575
1552,29.575
1553,29.575
1554,29.575
1555,29.575
1556,29.575
1557,29.575
1558,29.575
1559,29.575
1560,29.575
1561,28.122
1562,28.122
1563,28.122
1564,28.122
1565,28.122
1566,28.122
1567,28.122
1568,28.122
1569,28.122
1570,28.122
1571,28.122
1572,28.122
1573,28.122
1574,28.122
1575,28.122
1576,28.122
1577,28.122
1578,28.122
1579,28.122
1580,28.122
1581,28.122
1582,28.122
1583,28.122
1584,28.122
1585,28.122
1586,28.122
1587,28.122
1588,28.122
1589,28.122
1590,28.122
1591,28.122
1592,28.122
1593,28.122
1594,28.122
1595,28.122
1596,28.122
1597,28.122
1598,28.122
1599,28.122
1600,28.122
1601,28.122
1602,28.122
1603,28.122
1604,28.122
1605,28.122
1606,28.122
1607,28.122
1608,28.122
1609,28.122
1610,28.122
1611,28.122
1612,28.122
1613,28.122
1614,28.122
1615,28.122
1616,28.122
1617,28.122
1618,28.122
1619,28.122
1620,28.122
1621,28.122
1622,28.122
1623,28.122
1624,28.122
1625,28.122
1626,28.122
1627,28.122
1628,28.122
1629,28.122
1630,28.122
1631,28.122
1632,28.122
1633,28.122
1634,28.122
1635,28.122
1636,28.122
1637,28.122
1638,28.122
1639,28.122
1640,28.122
1641,28.122
1642,28.122
1643,28.122
1644,28.122
1645,28.122
1646,28.122
1647,28.122
1648,28.122
1649,28.122
1650,28.122
1651,28.122
1652,28.122
1653,28.122
1654,28.122
1655,28.122
1656,28.122
1657,28.122
1658,28.122
1659,28.122
1660,28.122
1661,28.122
1662,28.122
1663,28.122
1664,28.122
1665,28.122
1666,28.122
1667,28.122
1668,28.122
1669,28.122
1670,28.122
1671,28.122
1672,28.122
1673,28.122
1674,28.122
1675,28.122
1676,28.122
1677,28.122
1678,28.122
1679,28.122
1680,28.122
1681,28.122
1682,28.122
1683,28.122
1684,28.122
1685,28.122
1686,28.122
1687,28.122
1688,28.122
1689,28.122
1690,28.122
1691,28.122
1692,28.122
1693,28.122
1694,28.122
1695,28.122
1696,28.122
1697,28.122
1698,28.122
1699,28.122
1700,28.122
1701,28.122
1702,28.122
1703,28.122
1704,28.122
1705,28.122
1706,28.122
1707,28.122
1708,28.122
1709,28.122
1710,28.122
1711,28.122
1712,28.122
1713,28.122
1714,28.122
1715,28.122
1716,28.122
1717,28.122
1718,28.122
1719,28.122
1720,28.122
1721,28.122
1722,28.122
1723,28.122
1724,28.122
1725,28.122
1726,28.122
1727,28.122
1728,28.122
1729,27.018
1730,27.018
1731,27.018
1732,27.018
1733,27.018
1734,27.018
1735,27.018
1736,27.018
1737,27.018
1738,27.018
1739,27.018
1740,27.018
1741,27.018
1742,27.018
1743,27.018
1744,27.018
1745,27.018
1746,27.018
1747,27.018
1748,27.018
1749,27.018
1750,27.018
1751,27.018
1752,27.018
1753,27.018
1754,27.018
1755,27.018
1756,27.018
1757,27.018
1758,27.018
1759,27.018
1760,27.018
1761,27.018
1762,27.018
1763,27.018
1764,27.018
1765,27.018
1766,27.018
1767,27.018
1768,27.018
1769,27.018
1770,27.018
1771,27.018
1772,27.018
1773,27.018
1774,27.018
1775,27.018
1776,27.018
1777,27.018
1778,27.018
1779,27.018
1780,27.018
1781,27.018
1782,27.018
1783,27.018
1784,27.018
1785,27.018
1786,27.018
1787,27.018
1788,27.018
1789,27.018
1790,27.018
1791,27.018
1792,27.018
1793,27.018
1794,27.018
1795,27.018
1796,27.018
1797,27.018
1798,27.018
1799,27.018
1800,27.018
1801,27.018
1802,27.018
1803,27.018
1804,27.018
1805,27.018
1806,27.018
1807,27.018
1808,27.018
1809,27.018
1810,27.018
1811,27.018
1812,27.018
1813,27.018
1814,27.018
1815,27.018
1816,27.018
1817,27.018
1818,27.018
1819,27.018
1820,27.018
1821,27.018
1822,27.018
1823,27.018
1824,27.018
1825,27.018
1826,27.018
1827,27.018
1828,27.018
1829,27.018
1830,27.018
1831,27.018
1832,27.018
1833,27.018
1834,27.018
1835,27.018
1836,27.018
1837,27.018
1838,27.018
1839,27.018
1840,27.018
1841,27.018
1842,27.018
1843,27.018
1844,27.018
1845,27.018
1846,27.018
1847,27.018
1848,27.018
1849,27.018
1850,27.018
1851,27.018
1852,27.018
1853,27.018
1854,27.018
1855,27.018
1856,27.018
1857,27.018
1858,27.018
1859,27.018
1860,27.018
1861,27.018
1862,27.018
1863,27.018
1864,27.018
1865,27.018
1866,27.018
1867,27.018
1868,27.018
1869,27.018
1870,27.018
1871,27.018
1872,27.018
1873,27.018
1874,27.018
1875,27.018
1876,27.018
1877,27.018
1878,27.018
1879,27.018
1880,27.018
1881,27.018
1882,27.018
1883,27.018
1884,27.018
1885,27.018
1886,27.018
1887,27.018
1888,27.018
1889,27.018
1890,27.018
1891,27.018
1892,27.018
1893,27.018
1894,27.018
1895,27.018
1896,27.018
1897,25.479
1898,25.479
1899,25.479
1900,25.479
1901,25.479
1902,25.479
1903,25.479
1904,25.479
1905,25.479
1906,25.479
1907,25.479
1908,25.479
1909,25.479
1910,25.479
1911,25.479
1912,25.479
1913,25.479
1914,25.479
1915,25.479
1916,25.479
1917,25.479
1918,25.479
1919,25.479
1920,25.479
1921,25.479
1922,25.479
1923,25.479
1924,25.479
1925,25.479
1926,25.479
1927,25.479
1928,25.479
1929,25.479
1930,25.479
1931,25.479
1932,25.479
1933,25.479
1934,25.479
1935,25.479
1936,25.479
1937,25.479
1938,25.479
1939,25.479
1940,25.479
1941,25.479
1942,25.479
1943,25.479
1944,25.479
1945,25.479
1946,25.479
1947,25.479
1948,25.479
1949,25.479
1950,25.479
1951,25.479
1952,25.479
1953,25.479
1954,25.479
1955,25.479
1956,25.479
1957,25.479
1958,25.479
1959,25.479
1960,25.479
1961,25.479
1962,25.479
1963,25.479
1964,25.479
1965,25.479
1966,25.479
1967,25.479
1968,25.479
1969,25.479
1970,25.479
1971,25.479
1972,25.479
1973,25.479
1974,25.479
1975,25.479
1976,25.479
1977,25.479
1978,25.479
1979,25.479
1980,25.479
1981,25.479
1982,25.479
1983,25.479
1984,25.479
1985,25.479
1986,25.479
1987,25.479
1988,25.479
1989,25.479
1990,25.479
1991,25.479
1992,25.479
1993,25.479
1994,25.479
1995,25.479
1996,25.479
1997,25.479
1998,25.479
1999,25.479
2000,25.479
2001,25.479
2002,25.479
2003,25.479
2004,25.479
2005,25.479
2006,25.479
2007,25.479
2008,25.479
2009,25.479
2010,25.479
2011,25.479
2012,25.479
2013,25.479
2014,25.479
2015,25.479
2016,25.479
2017,25.479
2018,25.479
2019,25.479
2020,25.479
2021,25.479
2022,25.479
2023,25.479
2024,25.479
2025,25.479
2026,25.479
2027,25.479
2028,25.479
2029,25.479
2030,25.479
2031,25.479
2032,25.479
2033,25.479
2034,25.479
2035,25.479
2036,25.479
2037,25.479
2038,25.479
2039,25.479
2040,25.479
2041,25.479
2042,25.479
2043,25.479
2044,25.479
2045,25.479
2046,25.479
2047,25.479
2048,25.479
2049,25.479
2050,25.479
2051,25.479
2052,25.479
2053,25.479
2054,25.479
2055,25.479
2056,25.479
2057,25.479
2058,25.479
2059,25.479
2060,25.479
2061,25.479
2062,25.479
2063,25.479
2064,25.479
2065,25.479
2066,25.479
2067,25.479
2068,25.479
2069,25.479
2070,25.479
2071,25.479
2072,25.479
2073,25.479
2074,25.479
2075,25.479
2076,25.479
2077,25.479
2078,25.479
2079,25.479
2080,25.479
2081,25.479
2082,25.479
2083,25.479
2084,25.479
2085,25.479
2086,25.479
2087,25.479
2088,24.404
2089,24.404
2090,24.404
2091,24.404
2092,24.404
2093,24.404
2094,24.404
2095,24.404
2096,24.404
2097,24.404
2098,24.404
2099,24.404
2100,24.404
2101,24.404
2102,24.404
2103,24.404
2104,24.404
2105,24.404
2106,24.404
2107,24.404
2108,24.404
2109,24.404
2110,24.404
2111,24.404
2112,24.404
2113,24.404
2114,24.404
2115,24.404
2116,24.404
2117,24.404
2118,24.404
2119,24.404
2120,24.404
2121,24.404
2122,24.404
2123,24.404
2124,24.404
2125,24.404
2126,24.404
2127,24.404
2128,24.404
2129,24.404
2130,24.404
2131,24.404
2132,24.404
2133,24.404
2134,24.404
2135,24.404
2136,24.404
2137,24.404
2138,24.404
2139,24.404
2140,24.404
2141,24.404
