t,value
250,120.4
251,102.35
252,94.5
253,102.25
254,104.99
255,105.0
256,102.35
257,102.35
258,102.35
259,102.35
260,92.35
261,77.0
262,77.0
263,72.12
264,42.54
265,42.54
266,42.54
267,42.54
268,42.54
269,42.54
270,42.54
271,42.54
272,57.48
273,57.48
274,55.85
275,42.54
276,42.54
277,42.54
278,42.54
279,57.57
280,102.35
281,102.37
282,102.37
283,102.37
284,102.37
285,102.36
286,102.35
287,102.35
288,102.35
289,96.19
290,90.71
291,90.71
292,90.71
293,90.71
294,90.71
295,90.71
296,102.35
297,102.35
298,102.35
299,93.04
300,92.12
301,92.11
302,92.12
303,102.35
304,102.35
305,102.35
306,102.35
307,102.35
308,96.28
309,86.07
310,77.0
311,77.0
312,42.21
313,38.26
314,38.25
315,38.25
316,38.25
317,38.25
318,38.25
319,38.25
320,38.25
321,38.25
322,38.25
323,38.25
324,38.25
325,38.25
326,38.25
327,38.25
328,38.26
329,42.3
330,65.88
331,65.89
332,65.89
333,65.89
334,65.89
335,65.89
336,65.89
337,107.91
338,107.91
339,107.91
340,110.27
341,111.51
342,112.46
343,127.32
344,143.86
345,143.86
346,143.86
347,143.86
348,143.86
349,143.86
350,143.86
351,143.86
352,143.86
353,143.86
354,143.86
355,141.41
356,137.4
357,127.32
358,123.81
359,121.65
360,112.28
361,112.28
362,112.28
363,112.28
364,112.28
365,112.28
366,112.28
367,117.61
368,127.82
369,132.08
370,127.82
371,122.35
372,112.28
373,112.28
374,112.28
375,112.28
376,122.36
377,128.61
378,136.56
379,136.56
380,136.56
381,127.32
382,114.26
383,112.28
384,112.28
385,112.28
386,106.45
387,106.45
388,106.45
389,106.45
390,106.45
391,106.45
392,112.28
393,132.17
394,132.18
395,121.28
396,120.0
397,118.95
398,118.97
399,123.08
400,129.91
401,138.65
402,138.65
403,138.65
404,138.65
405,138.65
406,132.7
407,122.5
408,114.55
409,112.28
410,112.28
411,112.28
412,112.28
413,112.29
414,117.61
415,127.32
416,139.89
417,139.89
418,122.5
419,112.28
420,106.45
421,106.45
422,106.45
423,106.46
424,127.32
425,137.4
426,137.4
427,137.4
428,137.4
429,136.49
430,127.32
431,124.84
432,117.98
433,112.28
434,112.28
435,112.28
436,112.28
437,112.28
438,112.28
439,124.98
440,143.86
441,153.0
442,153.03
443,153.03
444,153.04
445,153.04
446,153.04
447,153.04
448,153.04
449,153.04
450,153.04
451,153.04
452,153.04
453,153.04
454,151.48
455,143.86
456,143.86
457,135.23
458,129.91
459,124.99
460,124.12
461,124.11
462,124.11
463,124.99
464,137.9
465,137.9
466,133.97
467,124.99
468,119.03
469,117.86
470,117.86
471,118.97
472,124.98
473,129.91
474,130.95
475,128.7
476,126.05
477,123.73
478,115.99
479,114.79
480,113.25
481,113.25
482,112.28
483,112.28
484,112.28
485,112.28
486,112.28
487,112.28
488,117.68
489,124.98
490,129.91
491,129.9
492,129.9
493,124.99
494,124.99
495,143.85
496,146.25
497,149.74
498,149.74
499,149.74
500,149.74
501,143.86
502,143.86
503,143.86
504,134.73
505,129.91
506,129.79
507,129.89
508,126.32
509,129.91
510,140.78
511,173.32
512,181.26
513,181.26
514,181.26
515,175.08
516,148.49
517,140.89
518,140.89
519,145.94
520,173.32
521,181.26
522,181.26
523,181.26
524,181.26
525,173.32
526,169.87
527,155.1
528,140.04
529,137.33
530,137.32
531,137.32
532,137.32
533,137.32
534,137.32
535,137.4
536,176.9
537,176.91
538,176.91
539,173.32
540,148.5
541,144.35
542,144.35
543,144.36
544,173.32
545,176.88
546,176.88
547,176.88
548,175.09
549,173.32
550,163.39
551,153.52
552,138.66
553,137.33
554,137.33
555,137.32
556,137.32
557,137.32
558,137.33
559,155.09
560,261.29
561,484.98
562,484.98
563,484.98
564,484.98
565,436.48
566,436.48
567,441.01
568,484.98
569,484.98
570,484.98
571,484.98
572,484.98
573,484.98
574,484.95
575,173.34
576,173.32
577,173.32
578,173.32
579,173.32
580,173.32
581,173.32
582,173.32
583,234.25
584,234.25
585,234.25
586,234.25
587,234.25
588,215.3
589,184.12
590,184.12
591,184.12
592,234.25
593,234.25
594,234.25
595,234.25
596,234.24
597,173.32
598,173.32
599,162.2
600,140.18
601,133.13
602,133.13
603,133.13
604,133.13
605,133.13
606,133.13
607,168.38
608,168.39
609,168.39
610,150.48
611,133.48
612,111.34
613,110.41
614,110.41
615,110.41
616,122.68
617,129.88
618,122.5
619,115.73
620,112.43
621,110.41
622,110.41
623,110.41
624,110.41
625,110.41
626,105.51
627,105.51
628,105.0
629,100.3
630,98.09
631,96.13
632,103.41
633,108.23
634,108.23
635,105.51
636,106.81
637,96.09
638,96.08
639,96.09
640,101.04
641,113.04
642,113.04
643,113.04
644,110.42
645,110.41
646,110.41
647,110.4
648,105.52
649,103.41
650,99.56
651,96.08
652,96.08
653,96.08
654,96.08
655,96.08
656,96.08
657,97.99
658,96.08
659,96.07
660,96.07
661,96.07
662,96.07
663,96.08
664,96.09
665,105.0
666,108.85
667,105.51
668,104.97
669,103.41
670,98.02
671,98.02
672,98.02
673,40.27
674,38.26
675,38.26
676,38.26
677,38.64
678,38.64
679,45.91
680,51.69
681,51.69
682,51.69
683,46.13
684,40.96
685,39.2
686,39.2
687,39.2
688,44.27
689,46.12
690,46.12
691,46.11
692,43.9
693,40.97
694,40.97
695,40.96
696,40.33
697,38.25
698,38.25
699,38.25
700,38.25
701,38.25
702,38.64
703,41.25
704,46.13
705,46.13
706,46.12
707,38.64
708,33.67
709,33.66
710,33.66
711,33.99
712,38.25
713,39.6
714,39.6
715,39.03
716,38.64
717,38.25
718,34.0
719,33.66
720,33.32
721,33.32
722,33.32
723,33.32
724,33.32
725,33.32
726,33.36
727,37.49
728,38.64
729,38.64
730,38.64
731,38.25
732,37.11
733,33.66
734,33.99
735,34.0
736,38.25
737,38.25
738,38.64
739,38.64
740,38.64
741,38.25
742,34.0
743,33.66
744,33.33
745,33.32
746,33.32
747,33.32
748,33.32
749,33.32
750,33.66
751,38.25
752,40.97
753,40.97
754,40.97
755,38.25
756,33.66
757,33.66
758,33.66
759,33.68
760,41.08
761,45.03
762,45.03
763,45.03
764,45.02
765,43.48
766,40.97
767,40.85
768,38.64
769,37.87
770,34.0
771,33.66
772,33.66
773,33.66
774,33.66
775,34.71
776,38.63
777,39.59
778,38.25
779,27.32
780,24.67
781,24.66
782,24.66
783,24.66
784,24.8
785,33.33
786,33.33
787,33.33
788,33.33
789,33.32
790,24.82
791,24.82
792,24.82
793,24.82
794,10.0
795,7.75
796,7.75
797,7.75
798,7.75
799,7.75
800,7.75
801,7.75
802,7.75
803,7.75
804,7.75
805,7.75
806,7.75
807,7.75
808,7.76
809,25.33
810,32.66
811,32.66
812,32.66
813,32.66
814,32.66
815,32.66
816,24.82
817,24.82
818,24.82
819,24.82
820,24.33
821,24.17
822,24.17
823,24.17
824,24.17
825,24.28
826,24.17
827,24.17
828,24.17
829,24.17
830,24.17
831,24.82
832,33.33
833,38.25
834,40.97
835,41.1
836,40.97
837,40.97
838,40.97
839,40.97
840,40.96
841,39.83
842,39.71
843,39.83
844,38.29
845,44.89
846,45.49
847,51.37
848,51.37
849,51.37
850,45.49
851,44.7
852,38.25
853,34.01
854,33.67
855,33.67
856,33.67
857,33.67
858,37.89
859,37.87
860,37.86
861,37.41
862,33.66
863,33.66
864,33.66
865,33.66
866,33.66
867,33.66
868,33.66
869,33.66
870,33.66
871,37.87
872,38.25
873,38.64
874,38.25
875,37.87
876,33.66
877,33.66
878,33.66
879,33.99
880,35.78
881,38.64
882,39.44
883,39.44
884,39.44
885,39.42
886,38.25
887,37.87
888,33.66
889,33.66
890,33.66
891,33.66
892,33.66
893,33.66
894,33.66
895,38.25
896,39.43
897,39.6
898,38.64
899,33.66
900,33.66
901,33.66
902,33.66
903,33.66
904,34.84
905,41.06
906,51.37
907,51.37
908,51.37
909,50.6
910,49.84
911,40.26
912,39.43
913,38.25
914,38.25
915,38.25
916,38.25
917,38.25
918,38.26
919,44.04
920,96.19
921,97.32
922,97.32
923,87.84
924,87.58
925,87.58
926,94.39
927,98.27
928,102.91
929,102.91
930,102.92
931,102.92
932,102.92
933,102.91
934,102.91
935,102.91
936,98.27
937,91.66
938,89.14
939,84.81
940,84.81
941,84.81
942,84.81
943,102.91
944,102.91
945,102.91
946,102.91
947,97.99
948,51.38
949,44.41
950,43.74
951,44.41
952,45.78
953,51.45
954,51.46
955,51.45
956,51.37
957,51.37
958,40.49
959,39.03
960,38.64
961,38.25
962,34.0
963,33.68
964,33.67
965,33.66
966,33.66
967,33.67
968,34.7
969,34.0
970,33.66
971,10.01
972,10.0
973,10.0
974,10.0
975,10.0
976,10.01
977,33.66
978,33.66
979,33.66
980,33.66
981,33.66
982,33.66
983,33.66
984,33.66
985,33.0
986,13.44
987,10.0
988,7.76
989,7.75
990,7.75
991,7.75
992,7.75
993,7.75
994,7.75
995,7.74
996,7.74
997,7.74
998,7.74
999,7.74
1000,7.75
1001,10.0
1002,33.66
1003,33.66
1004,33.66
1005,33.66
1006,33.66
1007,33.66
1008,33.66
1009,33.66
1010,33.31
1011,32.36
1012,32.33
1013,32.33
1014,32.33
1015,32.33
1016,33.66
1017,33.66
1018,33.33
1019,32.33
1020,32.33
1021,32.33
1022,32.33
1023,32.36
1024,33.66
1025,38.25
1026,39.43
1027,39.44
1028,39.44
1029,39.02
1030,38.25
1031,37.87
1032,37.1
1033,33.66
1034,33.53
1035,33.53
1036,33.53
1037,33.53
1038,33.66
1039,37.87
1040,39.83
1041,45.34
1042,44.78
1043,41.93
1044,44.11
1045,72.99
1046,85.44
1047,97.62
1048,97.66
1049,97.66
1050,97.66
1051,97.66
1052,97.66
1053,97.57
1054,89.11
1055,76.0
1056,73.01
1057,72.27
1058,68.02
1059,68.02
1060,68.02
1061,72.27
1062,72.29
1063,73.05
1064,95.67
1065,95.67
1066,95.67
1067,77.73
1068,77.73
1069,77.73
1070,77.74
1071,106.49
1072,107.32
1073,108.9
1074,108.91
1075,108.91
1076,108.91
1077,108.9
1078,108.9
1079,104.99
1080,101.84
1081,87.06
1082,85.01
1083,85.01
1084,85.01
1085,85.01
1086,92.5
1087,101.89
1088,114.15
1089,114.16
1090,114.13
1091,100.83
1092,85.62
1093,85.62
1094,85.62
1095,86.84
1096,102.91
1097,116.51
1098,127.85
1099,127.85
1100,127.85
1101,127.85
1102,122.45
1103,115.3
1104,108.9
1105,108.89
1106,108.89
1107,108.89
1108,108.89
1109,108.9
1110,108.9
1111,127.83
1112,127.86
1113,127.86
1114,127.85
1115,108.9
1116,95.9
1117,95.89
1118,95.9
1119,108.9
1120,127.32
1121,130.44
1122,130.45
1123,130.44
1124,129.15
1125,127.86
1126,127.85
1127,124.98
1128,117.61
1129,115.3
1130,111.41
1131,111.41
1132,111.41
1133,111.41
1134,111.41
1135,124.97
1136,125.03
1137,124.99
1138,113.85
1139,96.28
1140,85.21
1141,84.79
1142,84.79
1143,85.21
1144,94.61
1145,101.08
1146,101.08
1147,101.08
1148,101.08
1149,100.1
1150,95.21
1151,96.11
1152,86.87
1153,77.53
1154,73.01
1155,73.01
1156,73.01
1157,73.01
1158,73.0
1159,72.99
1160,72.99
1161,72.99
1162,72.99
1163,72.99
1164,72.99
1165,72.99
1166,72.99
1167,73.01
1168,74.47
1169,86.68
1170,97.66
1171,97.66
1172,97.66
1173,97.66
1174,85.63
1175,85.37
1176,74.47
1177,51.63
1178,51.63
1179,51.63
1180,51.63
1181,72.99
1182,72.99
1183,107.47
1184,127.57
1185,128.62
1186,127.57
1187,109.33
1188,109.33
1189,109.33
1190,109.33
1191,112.72
1192,121.39
1193,127.32
1194,128.62
1195,128.91
1196,128.91
1197,128.91
1198,128.62
1199,128.62
1200,123.74
1201,117.94
1202,116.02
1203,116.02
1204,116.02
1205,121.58
1206,128.62
1207,137.18
1208,137.26
1209,137.26
1210,137.18
1211,131.24
1212,123.48
1213,122.5
1214,123.47
1215,128.62
1216,137.18
1217,137.19
1218,137.2
1219,137.18
1220,137.18
1221,134.52
1222,128.62
1223,127.34
1224,122.35
1225,113.06
1226,100.93
1227,100.87
1228,100.87
1229,100.87
1230,100.87
1231,107.49
1232,118.66
1233,115.96
1234,102.97
1235,99.33
1236,99.33
1237,99.33
1238,99.33
1239,99.57
1240,105.0
1241,127.32
1242,133.9
1243,133.91
1244,133.91
1245,133.91
1246,133.9
1247,128.62
1248,127.37
1249,122.5
1250,117.5
1251,117.46
1252,117.45
1253,117.46
1254,124.98
1255,134.34
1256,134.51
1257,134.51
1258,133.15
1259,113.56
1260,100.88
1261,100.87
1262,100.87
1263,102.94
1264,127.23
1265,137.24
1266,137.24
1267,137.24
1268,137.24
1269,137.24
1270,135.25
1271,128.63
1272,128.62
1273,128.62
1274,127.35
1275,127.33
1276,126.25
1277,127.35
1278,128.62
1279,137.24
1280,137.26
1281,137.26
1282,137.24
1283,132.66
1284,128.62
1285,124.98
1286,123.23
1287,124.98
1288,128.62
1289,131.45
1290,136.91
1291,131.27
1292,128.62
1293,107.49
1294,91.01
1295,51.63
1296,51.63
1297,48.02
1298,40.56
1299,38.64
1300,38.25
1301,34.0
1302,33.66
1303,28.33
1304,28.41
1305,28.41
1306,28.41
1307,28.31
1308,28.31
1309,28.31
1310,28.31
1311,28.31
1312,28.35
1313,33.66
1314,38.24
1315,38.25
1316,38.25
1317,38.25
1318,38.25
1319,38.25
1320,35.0
1321,33.66
1322,33.33
1323,28.3
1324,28.3
1325,28.3
1326,28.3
1327,28.3
1328,28.3
1329,28.3
1330,28.3
1331,28.3
1332,28.3
1333,28.3
1334,28.3
1335,28.33
1336,33.66
1337,34.0
1338,38.25
1339,38.26
1340,38.25
1341,37.88
1342,37.87
1343,37.87
1344,34.43
1345,35.28
1346,35.27
1347,35.27
1348,35.27
1349,35.27
1350,35.28
1351,37.87
1352,39.2
1353,39.2
1354,38.25
1355,35.28
1356,35.28
1357,35.28
1358,35.28
1359,37.87
1360,44.21
1361,93.27
1362,105.0
1363,105.99
1364,105.0
1365,104.69
1366,103.56
1367,102.91
1368,93.27
1369,93.27
1370,93.27
1371,93.26
1372,93.26
1373,93.27
1374,93.27
1375,106.07
1376,106.07
1377,106.07
1378,106.07
1379,94.39
1380,79.57
1381,79.56
1382,79.56
1383,79.56
1384,90.85
1385,94.4
1386,106.07
1387,106.08
1388,106.08
1389,106.08
1390,106.08
1391,103.95
1392,94.21
1393,93.27
1394,93.27
1395,93.27
1396,93.27
1397,93.27
1398,93.27
1399,106.08
1400,106.08
1401,106.08
1402,96.14
1403,78.5
1404,75.17
1405,75.17
1406,75.17
1407,75.17
1408,82.63
1409,104.54
1410,124.99
1411,124.99
1412,124.99
1413,124.99
1414,122.5
1415,121.49
1416,121.49
1417,121.48
1418,113.47
1419,112.49
1420,112.49
1421,112.49
1422,117.64
1423,124.99
1424,124.99
1425,124.99
1426,115.78
1427,95.64
1428,91.47
1429,91.47
1430,91.47
1431,91.48
1432,93.26
1433,121.49
1434,129.9
1435,129.9
1436,129.9
1437,129.9
1438,123.87
1439,122.11
1440,121.27
1441,118.3
1442,115.86
1443,115.86
1444,115.87
1445,115.88
1446,121.49
1447,129.9
1448,129.91
1449,129.9
1450,123.38
1451,105.45
1452,100.86
1453,100.86
1454,100.86
1455,102.91
1456,121.49
1457,130.13
1458,139.52
1459,139.52
1460,139.52
1461,134.63
1462,130.13
1463,129.91
1464,125.8
1465,122.04
1466,121.49
1467,121.49
1468,121.49
1469,120.79
1470,114.39
1471,121.49
1472,121.49
1473,105.0
1474,89.87
1475,65.06
1476,39.83
1477,39.83
1478,39.83
1479,39.83
1480,41.34
1481,93.27
1482,113.39
1483,113.39
1484,113.39
1485,113.39
1486,113.39
1487,113.38
1488,113.38
1489,112.44
1490,99.71
1491,98.73
1492,97.44
1493,95.51
1494,95.28
1495,97.43
1496,105.86
1497,96.21
1498,89.5
1499,79.64
1500,75.25
1501,75.25
1502,75.25
1503,75.26
1504,83.91
1505,96.46
1506,106.18
1507,106.18
1508,106.18
1509,106.18
1510,106.18
1511,106.18
1512,106.16
1513,96.06
1514,94.12
1515,94.12
1516,94.12
1517,94.12
1518,94.13
1519,120.54
1520,120.54
1521,120.54
1522,108.9
1523,94.12
1524,89.2
1525,89.2
1526,89.2
1527,92.51
1528,115.81
1529,122.49
1530,122.49
1531,122.49
1532,122.49
1533,122.49
1534,122.49
1535,122.49
1536,122.48
1537,115.77
1538,111.29
1539,111.28
1540,109.0
1541,105.0
1542,106.42
1543,122.49
1544,122.49
1545,122.49
1546,122.37
1547,94.13
1548,94.12
1549,94.12
1550,116.16
1551,86.75
1552,86.76
1553,94.12
1554,96.39
1555,94.12
1556,94.12
1557,94.12
1558,86.75
1559,86.75
1560,86.75
1561,86.75
1562,86.75
1563,86.75
1564,86.75
1565,86.75
1566,86.75
1567,87.2
1568,99.44
1569,102.06
1570,99.44
1571,86.75
1572,86.75
1573,86.75
1574,86.75
1575,86.75
1576,102.52
1577,121.27
1578,127.31
1579,127.31
1580,127.31
1581,125.8
1582,122.49
1583,122.49
1584,117.61
1585,110.6
1586,108.84
1587,108.84
1588,108.84
1589,108.84
1590,114.25
1591,124.99
1592,127.32
1593,127.32
1594,122.51
1595,115.36
1596,114.57
1597,112.18
1598,114.58
1599,123.74
1600,127.33
1601,129.0
1602,132.68
1603,132.68
1604,132.68
1605,131.34
1606,127.34
1607,126.25
1608,122.5
1609,122.49
1610,113.76
1611,112.37
1612,112.36
1613,112.37
1614,122.49
1615,124.98
1616,126.06
1617,115.45
1618,100.86
1619,90.65
1620,83.25
1621,83.25
1622,83.25
1623,83.25
1624,90.65
1625,102.91
1626,109.08
1627,109.08
1628,109.08
1629,109.08
1630,109.08
1631,106.88
1632,105.0
1633,100.86
1634,99.02
1635,97.48
1636,97.3
1637,97.3
1638,97.3
1639,105.0
1640,108.11
1641,105.0
1642,99.32
1643,90.65
1644,90.65
1645,90.65
1646,90.65
1647,90.76
1648,102.48
1649,122.49
1650,122.49
1651,122.5
1652,122.5
1653,122.49
1654,122.49
1655,122.49
1656,122.49
1657,115.61
1658,109.01
1659,102.03
1660,101.45
1661,101.45
1662,101.45
1663,101.45
1664,101.45
1665,96.21
1666,90.91
1667,89.09
1668,89.08
1669,89.08
1670,89.08
1671,89.08
1672,89.09
1673,94.24
1674,118.79
1675,122.49
1676,122.49
1677,122.49
1678,122.49
1679,122.49
1680,113.85
1681,110.45
1682,110.37
1683,109.26
1684,108.32
1685,109.26
1686,120.77
1687,138.02
1688,138.02
1689,138.02
1690,124.98
1691,111.04
1692,107.37
1693,107.37
1694,107.37
1695,113.85
1696,126.46
1697,140.14
1698,144.03
1699,144.04
1700,144.04
1701,144.03
1702,144.03
1703,141.49
1704,138.03
1705,138.03
1706,138.03
1707,138.02
1708,131.49
1709,131.48
1710,138.03
1711,144.03
1712,144.03
1713,144.03
1714,134.03
1715,112.62
1716,107.33
1717,107.32
1718,107.33
1719,107.37
1720,123.73
1721,138.03
1722,143.1
1723,143.1
1724,143.1
1725,142.53
1726,138.03
1727,128.57
1728,122.5
1729,107.34
1730,107.32
1731,107.32
1732,107.32
1733,107.32
1734,107.33
1735,123.73
1736,126.05
1737,105.0
1738,91.72
1739,38.25
1740,34.33
1741,33.66
1742,33.66
1743,33.66
1744,37.12
1745,90.8
1746,107.32
1747,126.0
1748,126.0
1749,126.0
1750,121.41
1751,122.5
1752,120.12
1753,113.4
1754,113.4
1755,113.41
1756,113.4
1757,113.4
1758,123.71
1759,128.15
1760,128.15
1761,128.08
1762,121.79
1763,128.15
1764,94.83
1765,94.83
1766,94.83
1767,96.65
1768,106.28
1769,126.24
1770,138.01
1771,138.01
1772,138.01
1773,138.01
1774,138.0
1775,134.35
1776,129.39
1777,124.98
1778,124.03
1779,124.03
1780,124.03
1781,124.03
1782,126.25
1783,138.01
1784,138.01
1785,138.01
1786,127.32
1787,107.32
1788,107.32
1789,107.32
1790,117.61
1791,107.32
1792,121.27
1793,138.0
1794,138.01
1795,138.01
1796,138.01
1797,138.01
1798,138.0
1799,138.0
1800,135.99
1801,127.38
1802,124.98
1803,119.55
1804,111.69
1805,111.37
1806,111.5
1807,123.73
1808,123.72
1809,112.17
1810,96.19
1811,92.48
1812,92.51
1813,92.47
1814,92.47
1815,92.49
1816,99.36
1817,123.7
1818,126.25
1819,126.25
1820,126.25
1821,126.25
1822,126.24
1823,126.24
1824,124.96
1825,110.43
1826,108.21
1827,107.35
1828,107.33
1829,107.36
1830,108.31
1831,107.32
1832,106.36
1833,94.65
1834,87.04
1835,82.92
1836,82.92
1837,82.92
1838,82.92
1839,82.92
1840,82.93
1841,91.83
1842,112.69
1843,120.78
1844,120.79
1845,120.06
1846,118.5
1847,118.48
1848,118.48
1849,104.36
1850,104.35
1851,104.35
1852,104.35
1853,104.36
1854,108.34
1855,118.46
1856,118.46
1857,118.46
1858,102.05
1859,80.65
1860,68.46
1861,68.46
1862,68.46
1863,68.46
1864,77.59
1865,105.0
1866,118.48
1867,118.48
1868,118.48
1869,118.48
1870,118.48
1871,118.48
1872,118.45
1873,118.45
1874,118.45
1875,113.85
1876,108.0
1877,108.0
1878,118.45
1879,118.48
1880,118.48
1881,118.48
1882,118.45
1883,105.0
1884,100.7
1885,100.7
1886,100.7
1887,103.94
1888,105.0
1889,118.43
1890,118.46
1891,118.47
1892,118.47
1893,118.45
1894,118.44
1895,112.58
1896,107.94
1897,104.36
1898,97.99
1899,92.89
1900,92.89
1901,91.52
1902,92.89
1903,107.66
1904,107.64
1905,100.02
1906,87.65
1907,41.28
1908,38.25
1909,38.25
1910,38.25
1911,38.25
1912,41.32
1913,87.65
1914,118.45
1915,118.45
1916,118.45
1917,118.45
1918,118.45
1919,118.45
1920,118.45
1921,118.45
1922,118.45
1923,118.45
1924,118.45
1925,118.45
1926,118.45
1927,118.45
1928,118.45
1929,108.86
1930,90.67
1931,38.26
1932,38.25
1933,38.25
1934,38.25
1935,38.25
1936,77.16
1937,94.56
1938,118.45
1939,118.45
1940,118.45
1941,118.45
1942,118.45
1943,118.44
1944,117.29
1945,107.3
1946,102.91
1947,100.01
1948,97.1
1949,97.1
1950,100.86
1951,110.08
1952,107.89
1953,93.65
1954,87.65
1955,80.11
1956,80.11
1957,80.11
1958,80.11
1959,82.91
1960,85.85
1961,100.57
1962,118.44
1963,118.45
1964,118.45
1965,118.45
1966,118.44
1967,118.44
1968,118.44
1969,118.44
1970,118.4
1971,111.76
1972,106.59
1973,108.19
1974,116.66
1975,118.42
1976,113.85
1977,102.04
1978,92.47
1979,81.72
1980,69.32
1981,69.3
1982,69.3
1983,69.3
1984,69.3
1985,75.69
1986,93.65
1987,93.65
1988,93.65
1989,93.65
1990,93.64
1991,90.87
1992,90.68
1993,90.68
1994,86.72
1995,81.8
1996,79.78
1997,79.04
1998,39.44
1999,39.43
2000,39.42
2001,39.41
2002,38.25
2003,37.87
2004,37.87
2005,37.87
2006,37.87
2007,37.87
2008,39.42
2009,85.43
2010,96.94
2011,99.17
2012,97.17
2013,96.95
2014,96.95
2015,90.68
2016,80.09
2017,80.09
2018,80.09
2019,80.09
2020,80.09
2021,80.1
2022,96.95
2023,96.95
2024,96.95
2025,80.08
2026,53.08
2027,53.08
2028,53.08
2029,53.08
2030,53.11
2031,71.74
2032,80.09
2033,99.02
2034,101.29
2035,101.29
2036,101.29
2037,101.29
2038,99.16
2039,97.72
2040,84.45
2041,84.42
2042,84.42
2043,84.42
2044,84.43
2045,89.98
2046,101.3
2047,101.3
2048,101.3
2049,91.6
2050,77.2
2051,77.2
2052,77.2
2053,77.21
2054,82.09
2055,101.54
2056,110.86
2057,110.9
2058,110.9
2059,110.9
2060,110.9
2061,110.9
2062,110.86
2063,105.98
2064,105.98
2065,105.98
2066,101.58
2067,99.81
2068,103.14
2069,105.98
2070,110.89
2071,110.89
2072,109.25
2073,100.73
2074,89.88
2075,82.07
2076,82.07
2077,82.07
2078,82.07
2079,83.17
2080,105.99
2081,110.9
2082,110.9
2083,110.9
2084,110.9
2085,110.9
2086,110.9
2087,108.8
2088,105.98
2089,105.98
2090,105.98
2091,105.98
2092,105.98
2093,110.89
2094,110.9
2095,110.9
2096,109.31
2097,101.55
2098,84.84
2099,82.04
2100,82.04
2101,82.04
2102,82.04
2103,83.15
2104,108.68
2105,110.87
2106,110.87
2107,110.87
2108,110.86
2109,110.83
2110,105.98
2111,105.0
2112,96.28
2113,84.31
2114,80.09
2115,80.09
2116,80.09
2117,80.09
2118,80.09
2119,85.96
2120,84.19
2121,82.84
2122,78.43
2123,78.43
2124,78.43
2125,78.43
2126,78.43
2127,78.43
2128,82.1
2129,105.98
2130,105.98
2131,105.99
2132,105.98
2133,105.98
2134,105.98
2135,105.98
2136,104.11
2137,101.55
2138,96.03
2139,87.55
2140,85.09
2141,85.1
