t,value
2141,10.0
2142,0.01
2143,0.0
2144,0.0
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,29.7
2154,33.75
2155,33.75
2156,33.75
2157,30.0
2158,29.99
2159,29.7
2160,70.95
2161,70.95
2162,70.95
2163,70.95
2164,80.02
2165,84.31
2166,85.16
2167,85.16
2168,84.31
2169,67.75
2170,50.31
2171,36.82
2172,36.82
2173,36.82
2174,36.82
2175,50.31
2176,60.1
2177,78.72
2178,80.32
2179,80.32
2180,80.31
2181,78.72
2182,78.72
2183,70.95
2184,30.0
2185,30.0
2186,30.0
2187,29.9
2188,30.0
2189,30.0
2190,30.0
2191,30.0
2192,29.7
2193,22.2
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.0
2199,0.0
2200,30.0
2201,50.31
2202,70.95
2203,70.95
2204,70.95
2205,70.95
2206,70.95
2207,70.95
2208,63.48
2209,63.24
2210,63.24
2211,63.24
2212,70.27
2213,70.95
2214,70.95
2215,70.95
2216,70.22
2217,53.21
2218,37.57
2219,37.57
2220,37.57
2221,37.57
2222,37.57
2223,37.57
2224,51.65
2225,70.95
2226,78.87
2227,82.69
2228,82.7
2229,82.69
2230,80.02
2231,73.94
2232,73.93
2233,73.94
2234,74.68
2235,77.1
2236,84.3
2237,84.31
2238,89.49
2239,89.49
2240,86.02
2241,77.2
2242,68.87
2243,60.39
2244,60.39
2245,60.39
2246,61.61
2247,68.81
2248,84.31
2249,84.31
2250,84.31
2251,84.31
2252,84.31
2253,79.15
2254,70.95
2255,70.95
2256,70.95
2257,70.95
2258,70.95
2259,70.95
2260,80.02
2261,84.31
2262,85.16
2263,85.16
2264,84.31
2265,67.75
2266,50.31
2267,36.82
2268,36.82
2269,36.82
2270,36.82
2271,50.31
2272,60.1
2273,78.72
2274,80.32
2275,80.32
2276,80.31
2277,78.72
2278,78.72
2279,70.95
2280,70.27
2281,68.87
2282,67.75
2283,61.98
2284,61.98
2285,68.87
2286,68.87
2287,50.31
2288,37.74
2289,29.7
2290,0.0
2291,0.0
2292,0.0
2293,0.0
2294,0.0
2295,33.41
2296,40.8
2297,70.26
2298,70.27
2299,70.27
2300,70.26
2301,51.63
2302,50.32
2303,50.31
2304,50.31
2305,50.31
2306,50.31
2307,50.31
2308,50.31
2309,50.31
2310,37.23
2311,36.06
2312,33.75
2313,30.31
2314,29.7
2315,29.7
2316,29.7
2317,29.7
2318,29.7
2319,32.86
2320,50.31
2321,72.42
2322,74.37
2323,74.37
2324,74.37
2325,74.37
2326,72.42
2327,72.42
2328,74.37
2329,74.37
2330,74.37
2331,74.37
2332,74.37
2333,74.37
2334,74.37
2335,74.37
2336,72.18
2337,54.56
2338,33.75
2339,33.75
2340,33.75
2341,33.75
2342,38.89
2343,52.47
2344,69.55
2345,79.33
2346,85.16
2347,85.16
2348,85.16
2349,85.16
2350,85.16
2351,85.16
2352,80.94
2353,76.64
2354,76.64
2355,76.64
2356,85.14
2357,85.16
2358,85.16
2359,85.16
2360,84.31
2361,75.11
2362,68.87
2363,61.73
2364,61.73
2365,61.73
2366,62.99
2367,75.11
2368,77.42
2369,77.42
2370,77.42
2371,77.42
2372,75.11
2373,73.61
2374,72.14
2375,68.86
2376,53.84
2377,53.24
2378,53.24
2379,53.24
2380,53.84
2381,59.06
2382,59.16
2383,53.84
2384,30.0
2385,10.0
2386,0.0
2387,0.0
2388,0.0
2389,0.0
2390,0.0
2391,0.0
2392,0.0
2393,29.7
2394,34.79
2395,34.79
2396,34.79
2397,34.79
2398,34.1
2399,34.09
2400,33.75
2401,33.75
2402,33.75
2403,33.75
2404,34.78
2405,34.79
2406,34.79
2407,34.44
2408,33.41
2409,24.89
2410,14.57
2411,14.57
2412,14.57
2413,14.57
2414,14.86
2415,29.7
2416,29.41
2417,34.09
2418,70.97
2419,75.11
2420,75.11
2421,75.11
2422,75.11
2423,74.36
2424,74.35
2425,74.89
2426,75.1
2427,75.11
2428,75.11
2429,83.05
2430,84.76
2431,84.76
2432,83.05
2433,72.46
2434,61.46
2435,61.46
2436,61.46
2437,61.46
2438,62.29
2439,69.27
2440,77.84
2441,85.06
2442,86.88
2443,86.88
2444,86.88
2445,85.53
2446,85.06
2447,83.45
2448,75.72
2449,75.11
2450,75.11
2451,77.4
2452,79.82
2453,83.45
2454,83.45
2455,75.11
2456,39.84
2457,38.05
2458,33.75
2459,33.75
2460,33.75
2461,33.75
2462,37.62
2463,39.84
2464,53.84
2465,53.84
2466,54.32
2467,54.32
2468,53.84
2469,53.84
2470,53.84
2471,53.84
2472,53.84
2473,53.84
2474,53.84
2475,53.84
2476,53.84
2477,53.84
2478,53.81
2479,38.07
2480,33.87
2481,29.71
2482,0.0
2483,0.0
2484,0.0
2485,0.0
2486,0.0
2487,28.51
2488,33.75
2489,45.61
2490,55.19
2491,55.19
2492,53.84
2493,52.71
2494,49.67
2495,49.67
2496,41.51
2497,41.51
2498,41.51
2499,41.51
2500,42.29
2501,42.29
2502,42.29
2503,41.51
2504,33.42
2505,0.0
2506,0.0
2507,0.0
2508,0.0
2509,0.0
2510,0.0
2511,0.0
2512,29.7
2513,34.09
2514,48.67
2515,48.67
2516,48.67
2517,48.67
2518,48.67
2519,47.7
2520,44.03
2521,43.81
2522,43.85
2523,43.81
2524,48.67
2525,48.67
2526,48.67
2527,48.67
2528,48.67
2529,38.14
2530,36.02
2531,34.09
2532,34.09
2533,34.09
2534,34.1
2535,36.51
2536,68.62
2537,86.9
2538,87.15
2539,87.15
2540,87.15
2541,87.15
2542,86.98
2543,85.16
2544,85.16
2545,85.16
2546,85.16
2547,86.89
2548,87.15
2549,87.15
2550,87.15
2551,87.15
2552,85.16
2553,70.24
2554,62.85
2555,62.85
2556,64.49
2557,64.12
2558,67.95
2559,85.16
2560,86.89
2561,87.15
2562,87.15
2563,87.15
2564,87.15
2565,87.15
2566,86.9
2567,85.16
2568,85.16
2569,85.16
2570,85.16
2571,85.16
2572,86.89
2573,87.15
2574,87.15
2575,87.15
2576,84.54
2577,70.23
2578,62.38
2579,58.72
2580,58.72
2581,58.72
2582,58.72
2583,62.38
2584,71.7
2585,86.01
2586,86.89
2587,86.89
2588,86.89
2589,86.02
2590,86.02
2591,85.16
2592,77.39
2593,68.67
2594,64.92
2595,64.92
2596,64.92
2597,64.92
2598,64.92
2599,64.92
2600,64.92
2601,64.92
2602,64.92
2603,64.92
2604,64.92
2605,64.92
2606,64.92
2607,64.92
2608,76.9
2609,88.14
2610,88.14
2611,88.14
2612,88.14
2613,88.14
2614,88.14
2615,87.73
2616,41.51
2617,41.51
2618,38.15
2619,37.36
2620,41.51
2621,38.29
2622,35.15
2623,34.09
2624,30.01
2625,10.41
2626,0.0
2627,0.0
2628,0.0
2629,0.0
2630,0.0
2631,0.0
2632,7.36
2633,30.31
2634,35.5
2635,39.03
2636,39.03
2637,39.03
2638,39.03
2639,39.03
2640,39.03
2641,39.03
2642,39.03
2643,39.03
2644,39.03
2645,39.03
2646,37.66
2647,35.14
2648,33.75
2649,29.7
2650,28.88
2651,10.0
2652,0.0
2653,0.0
2654,0.0
2655,0.0
2656,28.78
2657,33.75
2658,41.51
2659,42.29
2660,42.29
2661,42.29
2662,42.29
2663,41.51
2664,10.0
2665,9.0
2666,10.0
2667,10.0
2668,7.74
2669,7.74
2670,0.01
2671,0.0
2672,0.0
2673,0.0
2674,0.0
2675,0.0
2676,0.0
2677,0.0
2678,0.0
2679,0.0
2680,0.0
2681,0.01
2682,29.7
2683,30.0
2684,30.0
2685,30.0
2686,30.0
2687,30.0
2688,33.75
2689,33.75
2690,33.75
2691,33.75
2692,33.75
2693,33.75
2694,33.75
2695,33.42
2696,0.0
2697,0.0
2698,0.0
2699,0.0
2700,0.0
2701,0.0
2702,0.0
2703,0.0
2704,21.61
2705,33.41
2706,47.95
2707,48.92
2708,48.92
2709,48.92
2710,48.92
2711,48.92
2712,48.92
2713,44.04
2714,45.91
2715,48.92
2716,48.92
2717,48.92
2718,48.92
2719,34.09
2720,10.0
2721,0.0
2722,0.0
2723,0.0
2724,0.0
2725,0.0
2726,0.0
2727,0.0
2728,33.75
2729,38.21
2730,69.57
2731,69.57
2732,69.57
2733,69.57
2734,69.57
2735,69.57
2736,69.57
2737,69.57
2738,69.57
2739,69.57
2740,69.57
2741,69.57
2742,69.57
2743,58.94
2744,35.55
2745,0.0
2746,0.0
2747,0.0
2748,0.0
2749,0.0
2750,0.0
2751,0.0
2752,33.75
2753,51.47
2754,51.99
2755,51.99
2756,51.99
2757,51.47
2758,51.47
2759,51.47
2760,46.8
2761,46.8
2762,49.94
2763,49.94
2764,51.47
2765,51.47
2766,51.47
2767,49.94
2768,33.75
2769,29.7
2770,0.0
2771,0.0
2772,0.0
2773,0.0
2774,32.74
2775,30.01
2776,38.09
2777,51.47
2778,51.99
2779,51.99
2780,51.99
2781,51.99
2782,51.48
2783,51.48
2784,51.47
2785,51.47
2786,51.47
2787,51.47
2788,51.47
2789,51.47
2790,51.47
2791,51.46
2792,33.75
2793,33.75
2794,29.7
2795,25.57
2796,25.23
2797,25.23
2798,25.23
2799,25.23
2800,25.23
2801,29.7
2802,34.09
2803,34.09
2804,34.09
2805,34.09
2806,34.09
2807,34.09
2808,33.75
2809,33.75
2810,33.75
2811,33.75
2812,33.75
2813,34.09
2814,33.75
2815,29.7
2816,23.1
2817,0.0
2818,0.0
2819,0.0
2820,0.0
2821,0.0
2822,0.0
2823,0.0
2824,23.09
2825,33.75
2826,41.51
2827,42.23
2828,42.23
2829,42.23
2830,42.23
2831,42.23
2832,42.39
2833,42.23
2834,42.23
2835,42.23
2836,42.42
2837,42.43
2838,42.43
2839,40.16
2840,33.75
2841,29.72
2842,29.7
2843,29.7
2844,30.11
2845,29.7
2846,29.7
2847,29.7
2848,30.93
2849,33.75
2850,40.16
2851,40.16
2852,40.16
2853,40.15
2854,38.23
2855,35.15
2856,35.15
2857,35.15
2858,35.15
2859,35.3
2860,40.16
2861,40.16
2862,40.16
2863,40.16
2864,38.19
2865,31.77
2866,29.7
2867,29.7
2868,29.7
2869,29.7
2870,29.7
2871,29.7
2872,29.7
2873,33.75
2874,40.13
2875,40.14
2876,40.14
2877,40.14
2878,40.14
2879,36.08
2880,35.86
2881,34.82
2882,34.79
2883,35.1
2884,35.18
2885,34.79
2886,34.09
2887,33.75
2888,29.7
2889,0.0
2890,0.0
2891,0.0
2892,0.0
2893,0.0
2894,0.0
2895,0.0
2896,29.41
2897,33.75
2898,42.43
2899,45.61
2900,45.61
2901,45.61
2902,45.61
2903,45.61
2904,54.6
2905,49.14
2906,49.15
2907,54.6
2908,54.6
2909,54.61
2910,54.61
2911,54.61
2912,37.78
2913,32.74
2914,31.77
2915,31.77
2916,31.77
2917,31.77
2918,31.77
2919,32.74
2920,34.09
2921,49.14
2922,49.54
2923,55.73
2924,55.73
2925,55.72
2926,49.14
2927,49.14
2928,49.14
2929,35.53
2930,33.75
2931,33.42
2932,33.75
2933,33.75
2934,33.75
2935,29.7
2936,0.0
2937,0.0
2938,0.0
2939,0.0
2940,0.0
2941,0.0
2942,0.0
2943,0.0
2944,29.41
2945,33.42
2946,39.74
2947,47.56
2948,47.56
2949,47.08
2950,39.74
2951,39.74
2952,39.74
2953,37.96
2954,38.05
2955,39.06
2956,39.74
2957,39.74
2958,36.99
2959,34.1
2960,30.0
2961,28.55
2962,28.55
2963,28.55
2964,28.55
2965,28.55
2966,29.41
2967,30.0
2968,33.75
2969,37.45
2970,40.7
2971,40.7
2972,40.7
2973,40.31
2974,39.74
2975,36.46
2976,45.61
2977,45.61
2978,45.61
2979,45.61
2980,45.61
2981,45.61
2982,34.24
2983,29.99
2984,7.59
2985,0.0
2986,0.0
2987,0.0
2988,0.0
2989,0.0
2990,0.0
2991,0.0
2992,0.0
2993,29.7
2994,34.09
2995,34.09
2996,34.09
2997,33.76
2998,33.76
2999,33.75
3000,45.61
3001,45.61
3002,45.61
3003,45.61
3004,45.61
3005,45.61
3006,45.61
3007,36.99
3008,29.7
3009,0.0
3010,0.0
3011,0.0
3012,0.0
3013,0.0
3014,0.0
3015,0.0
3016,29.7
3017,45.61
3018,45.61
3019,45.61
3020,45.61
3021,45.61
3022,45.61
3023,45.61
3024,45.61
3025,45.61
3026,45.61
3027,45.61
3028,45.61
3029,45.61
3030,45.61
3031,38.93
3032,33.75
3033,29.41
3034,20.2
3035,7.59
3036,7.59
3037,7.59
3038,7.59
3039,7.59
3040,29.7
3041,33.75
3042,45.6
3043,45.61
3044,45.61
3045,45.61
3046,45.61
3047,45.61
3048,45.61
3049,45.6
3050,45.61
3051,45.61
3052,45.61
3053,45.61
3054,45.61
3055,45.61
3056,33.75
3057,29.7
3058,28.82
3059,28.82
3060,28.82
3061,28.82
3062,28.82
3063,29.7
3064,33.75
3065,45.61
3066,45.61
3067,45.62
3068,45.62
3069,45.61
3070,45.61
3071,45.61
3072,29.7
3073,29.7
3074,29.7
3075,29.7
3076,29.7
3077,29.7
3078,29.7
3079,29.11
3080,0.0
3081,0.0
3082,-2.0
3083,-2.0
3084,-2.0
3085,-2.0
3086,-2.0
3087,0.0
3088,0.0
3089,28.84
3090,33.75
3091,33.75
3092,33.75
3093,33.75
3094,33.75
3095,33.75
3096,33.75
3097,33.75
3098,33.75
3099,33.76
3100,33.76
3101,34.09
3102,33.76
3103,33.75
3104,29.41
3105,0.0
3106,0.0
3107,-2.0
3108,-2.0
3109,-2.0
3110,-2.0
3111,0.0
3112,0.0
3113,29.7
3114,33.75
3115,33.75
3116,33.75
3117,33.75
3118,33.42
3119,33.42
3120,33.42
3121,33.42
3122,32.75
3123,32.75
3124,33.42
3125,33.41
3126,32.75
3127,29.7
3128,0.0
3129,0.0
3130,-2.0
3131,-2.0
3132,-2.0
3133,-2.0
3134,-2.0
3135,-2.0
3136,0.0
3137,28.77
3138,29.7
3139,29.7
3140,29.7
3141,29.7
3142,29.7
3143,29.41
3144,29.41
3145,29.41
3146,29.41
3147,29.41
3148,29.41
3149,28.77
3150,7.44
3151,0.0
3152,0.0
3153,-2.0
3154,-30.0
3155,-30.0
3156,-30.0
3157,-30.0
3158,-2.0
3159,-2.0
3160,0.0
3161,0.0
3162,28.36
3163,29.7
3164,30.0
3165,29.7
3166,29.7
3167,29.7
3168,29.7
3169,29.7
3170,29.7
3171,29.7
3172,29.7
3173,29.7
3174,29.7
3175,29.11
3176,0.0
3177,0.0
3178,-2.0
3179,-2.0
3180,-2.0
3181,-2.0
3182,-2.0
3183,0.0
3184,0.0
3185,28.84
3186,33.75
3187,33.75
3188,33.75
3189,33.75
3190,33.75
3191,33.75
3192,33.43
3193,33.75
3194,33.75
3195,33.75
3196,33.75
3197,33.75
3198,33.75
3199,33.75
3200,29.7
3201,0.0
3202,0.0
3203,0.0
3204,0.0
3205,0.0
3206,0.0
3207,24.98
3208,29.7
3209,33.75
3210,33.75
3211,33.75
3212,33.75
3213,33.75
3214,33.75
3215,33.75
3216,33.75
3217,33.75
3218,33.75
3219,33.75
3220,33.75
3221,33.75
3222,33.75
3223,33.75
3224,29.7
3225,0.0
3226,0.0
3227,0.0
3228,0.0
3229,0.0
3230,0.0
3231,0.0
3232,18.69
3233,29.7
3234,33.42
3235,33.42
3236,33.42
3237,33.42
3238,33.42
3239,33.42
3240,30.62
3241,33.41
3242,33.42
3243,33.42
3244,33.42
3245,33.42
3246,33.42
3247,33.41
3248,25.09
3249,0.0
3250,0.0
3251,0.0
3252,0.0
3253,0.0
3254,0.0
3255,10.0
3256,29.41
3257,33.41
3258,33.75
3259,33.75
3260,33.75
3261,33.75
3262,33.75
3263,33.75
3264,33.75
3265,33.75
3266,33.76
3267,33.76
3268,34.09
3269,35.14
3270,35.14
3271,35.14
3272,33.75
3273,29.7
3274,21.98
3275,10.0
3276,0.0
3277,0.0
3278,0.0
3279,0.0
3280,0.01
3281,21.98
3282,29.7
3283,29.7
3284,29.7
3285,29.7
3286,29.7
3287,29.7
3288,29.7
3289,29.7
3290,29.7
3291,29.7
3292,29.7
3293,29.7
3294,18.69
3295,0.0
3296,0.0
3297,0.0
3298,0.0
3299,0.0
3300,0.0
3301,0.0
3302,0.0
3303,0.0
3304,0.0
3305,0.0
3306,18.69
3307,18.69
3308,18.69
3309,18.69
3310,18.69
3311,18.69
3312,18.69
3313,18.69
3314,18.69
3315,18.69
3316,18.69
3317,18.69
3318,0.0
3319,0.0
3320,0.0
3321,0.0
3322,0.0
3323,0.0
3324,-0.01
3325,-0.01
3326,0.0
3327,0.0
3328,0.0
3329,7.59
3330,29.7
3331,32.42
3332,32.42
3333,32.42
3334,32.42
3335,32.42
3336,58.03
3337,58.03
3338,49.77
3339,45.7
3340,50.78
3341,50.78
3342,39.33
3343,34.79
3344,31.17
3345,29.41
3346,27.17
3347,27.17
3348,27.17
3349,27.17
3350,27.17
3351,29.7
3352,33.75
3353,39.33
3354,58.03
3355,58.03
3356,58.03
3357,58.03
3358,58.03
3359,58.03
3360,41.05
3361,41.05
3362,41.05
3363,43.64
3364,45.61
3365,45.61
3366,45.61
3367,45.44
3368,33.75
3369,30.81
3370,30.81
3371,30.81
3372,30.81
3373,30.82
3374,32.41
3375,33.75
3376,34.09
3377,54.01
3378,58.03
3379,58.03
3380,58.03
3381,58.03
3382,58.03
3383,58.03
3384,58.03
3385,58.03
3386,58.03
3387,58.03
3388,58.03
3389,58.03
3390,58.03
3391,58.03
3392,39.33
3393,33.75
3394,33.75
3395,33.75
3396,33.75
3397,33.75
3398,34.43
3399,39.21
3400,58.03
3401,78.02
3402,78.03
3403,78.03
3404,78.03
3405,78.02
3406,78.02
3407,76.34
3408,70.22
3409,70.22
3410,70.6
3411,76.47
3412,78.02
3413,78.02
3414,78.02
3415,78.02
3416,68.85
3417,53.48
3418,40.22
3419,40.22
3420,40.22
3421,40.22
3422,48.07
3423,48.72
3424,58.03
3425,64.96
3426,64.96
3427,64.96
3428,64.96
3429,64.96
3430,64.96
3431,58.04
3432,58.03
3433,58.03
3434,49.77
3435,45.7
3436,50.78
3437,50.78
3438,39.33
3439,34.79
3440,31.17
3441,29.41
3442,27.17
3443,27.17
3444,27.17
3445,27.17
3446,27.17
3447,29.7
3448,33.75
3449,39.33
3450,58.03
3451,58.03
3452,58.03
3453,58.03
3454,58.03
3455,58.03
3456,58.03
3457,58.03
3458,58.03
3459,58.03
3460,58.03
3461,56.88
3462,36.44
3463,30.0
3464,0.01
3465,0.0
3466,0.0
3467,0.0
3468,0.0
3469,0.0
3470,0.0
3471,0.0
3472,19.58
3473,34.09
3474,39.33
3475,39.33
3476,39.33
3477,39.33
3478,39.33
3479,39.33
3480,39.33
3481,39.33
3482,39.33
3483,39.32
3484,37.13
3485,34.09
3486,33.41
3487,29.49
3488,0.0
3489,0.0
3490,-2.0
3491,-2.0
3492,-2.0
3493,-2.0
3494,-2.0
3495,0.0
3496,29.7
3497,39.33
3498,55.08
3499,55.08
3500,55.08
3501,55.08
3502,54.52
3503,49.28
3504,53.95
3505,55.08
3506,55.08
3507,55.08
3508,55.64
3509,55.64
3510,55.64
3511,55.64
3512,49.7
3513,37.27
3514,35.86
3515,35.15
3516,35.15
3517,35.15
3518,35.15
3519,37.27
3520,49.69
3521,49.7
3522,49.7
3523,49.7
3524,49.7
3525,49.7
3526,49.14
3527,47.09
3528,48.04
3529,45.73
3530,45.73
3531,46.66
3532,49.14
3533,49.7
3534,49.7
3535,49.7
3536,49.69
3537,37.27
3538,37.27
3539,37.27
3540,37.27
3541,37.27
3542,37.27
3543,44.7
3544,58.03
3545,70.23
3546,70.23
3547,70.23
3548,70.23
3549,70.23
3550,70.23
3551,70.23
3552,70.23
3553,70.23
3554,70.23
3555,70.23
3556,70.23
3557,70.23
3558,70.23
3559,70.23
3560,70.23
3561,59.24
3562,51.97
3563,50.11
3564,50.11
3565,50.11
3566,50.11
3567,51.97
3568,65.45
3569,70.87
3570,70.87
3571,70.87
3572,70.87
3573,70.87
3574,70.87
3575,70.87
3576,45.61
3577,45.61
3578,45.61
3579,45.61
3580,45.61
3581,45.61
3582,34.24
3583,29.99
3584,7.59
3585,0.0
3586,0.0
3587,0.0
3588,0.0
3589,0.0
3590,0.0
3591,0.0
3592,0.0
3593,29.7
3594,34.09
3595,34.09
3596,34.09
3597,33.76
3598,33.76
3599,33.75
3600,76.93
3601,76.27
3602,76.93
3603,76.93
3604,76.93
3605,76.93
3606,76.93
3607,76.1
3608,64.76
3609,49.69
3610,34.44
3611,34.09
3612,34.09
3613,34.09
3614,34.8
3615,36.24
3616,51.97
3617,68.06
3618,70.23
3619,70.23
3620,70.23
3621,70.23
3622,70.23
3623,70.23
3624,70.23
3625,70.23
3626,70.23
3627,70.23
3628,70.23
3629,70.23
3630,68.59
3631,51.18
3632,35.03
3633,32.75
3634,29.7
3635,29.7
3636,29.7
3637,29.7
3638,29.7
3639,30.0
3640,34.68
3641,48.14
3642,49.7
3643,49.7
3644,49.7
3645,49.7
3646,49.7
3647,49.7
3648,49.7
3649,49.7
3650,49.7
3651,49.7
3652,49.7
3653,49.7
3654,34.44
3655,33.75
3656,30.58
3657,29.7
3658,29.7
3659,29.7
3660,29.7
3661,29.7
3662,29.7
3663,29.7
3664,30.58
3665,34.09
3666,36.58
3667,41.95
3668,45.52
3669,45.92
3670,44.16
3671,41.32
3672,34.32
3673,34.1
3674,34.1
3675,34.1
3676,34.79
3677,37.88
3678,37.88
3679,37.28
3680,30.93
3681,29.7
3682,0.0
3683,0.0
3684,0.0
3685,0.0
3686,0.0
3687,0.0
3688,7.82
3689,32.74
3690,42.95
3691,42.95
3692,42.95
3693,42.95
3694,42.95
3695,42.95
3696,42.95
3697,42.95
3698,42.95
3699,42.95
3700,42.95
3701,42.95
3702,42.95
3703,42.95
3704,33.76
3705,33.08
3706,31.78
3707,31.78
3708,31.78
3709,31.78
3710,31.78
3711,33.75
3712,42.95
3713,62.29
3714,62.29
3715,62.29
3716,62.29
3717,62.29
3718,62.29
3719,62.29
3720,62.29
3721,62.29
3722,62.29
3723,62.29
3724,62.29
3725,62.29
3726,62.29
3727,62.29
3728,38.21
3729,33.08
3730,29.7
3731,29.69
3732,29.68
3733,29.68
3734,29.68
3735,29.68
3736,29.7
3737,38.21
3738,58.03
3739,58.03
3740,58.03
3741,58.03
3742,58.03
3743,58.03
3744,58.03
3745,58.03
3746,58.03
3747,58.03
3748,58.03
3749,58.03
3750,58.03
3751,58.03
3752,42.95
3753,33.75
3754,30.93
3755,30.93
3756,30.93
3757,30.93
3758,30.93
3759,30.93
3760,36.04
3761,58.03
3762,62.29
3763,62.29
3764,62.29
3765,62.29
3766,62.29
3767,62.29
3768,62.29
3769,62.29
3770,62.29
3771,62.29
3772,62.29
3773,62.29
3774,62.29
3775,62.29
3776,61.03
3777,46.72
3778,39.3
3779,38.21
3780,37.97
3781,37.95
3782,37.95
3783,41.5
3784,43.67
3785,62.28
3786,62.41
3787,62.41
3788,62.41
3789,62.41
3790,62.41
3791,62.41
3792,62.41
3793,62.41
3794,62.41
3795,62.41
3796,62.41
3797,62.4
3798,62.28
3799,52.64
3800,36.57
3801,32.42
3802,29.7
3803,29.7
3804,29.7
3805,29.7
3806,29.7
3807,29.7
3808,33.75
3809,42.95
3810,59.53
3811,59.53
3812,59.53
3813,59.53
3814,59.53
3815,59.53
3816,59.53
3817,59.53
3818,59.53
3819,59.53
3820,59.53
3821,58.69
3822,42.94
3823,33.75
3824,33.41
3825,29.7
3826,0.0
3827,0.0
3828,0.0
3829,0.0
3830,0.0
3831,0.0
3832,29.7
3833,35.23
3834,56.94
3835,62.29
3836,62.43
3837,62.43
3838,62.43
3839,62.43
3840,33.75
3841,33.42
3842,33.42
3843,33.42
3844,33.42
3845,33.42
3846,32.74
3847,29.7
3848,0.06
3849,0.0
3850,0.0
3851,0.0
3852,0.0
3853,0.0
3854,0.0
3855,0.0
3856,24.23
3857,33.42
3858,35.15
3859,45.61
3860,45.61
3861,45.61
3862,45.61
3863,45.61
3864,77.64
3865,77.64
3866,77.64
3867,77.64
3868,77.64
3869,77.64
3870,77.64
3871,70.65
3872,39.71
3873,29.7
3874,29.7
3875,29.7
3876,29.7
3877,29.7
3878,29.7
3879,33.75
3880,56.0
3881,73.57
3882,77.64
3883,77.64
3884,77.64
3885,77.64
3886,77.64
3887,77.64
3888,77.64
3889,77.64
3890,77.64
3891,77.64
3892,77.64
3893,77.64
3894,77.06
3895,70.65
3896,34.1
3897,33.75
3898,29.41
3899,29.7
3900,7.21
3901,0.0
3902,0.0
3903,0.0
3904,29.41
3905,33.75
3906,55.99
3907,71.59
3908,77.06
3909,77.06
3910,77.06
3911,77.06
3912,77.06
3913,77.06
3914,77.06
3915,77.06
3916,77.06
3917,77.06
3918,77.06
3919,77.06
3920,65.5
3921,77.06
3922,33.75
3923,30.31
3924,30.0
3925,30.0
3926,30.0
3927,30.0
3928,33.75
3929,56.3
3930,76.08
3931,76.29
3932,76.29
3933,76.29
3934,76.08
3935,76.08
3936,76.08
3937,76.08
3938,75.84
3939,74.77
3940,69.41
3941,76.07
3942,70.31
3943,33.75
3944,0.0
3945,0.0
3946,0.0
3947,0.0
3948,0.0
3949,0.0
3950,0.0
3951,0.0
3952,33.75
3953,56.88
3954,77.64
3955,77.64
3956,77.64
3957,77.64
3958,77.64
3959,77.64
3960,77.64
3961,77.64
3962,77.64
3963,77.64
3964,77.64
3965,77.64
3966,73.25
3967,62.2
3968,56.3
3969,56.3
3970,48.38
3971,52.2
3972,48.32
3973,48.32
3974,48.32
3975,48.45
3976,56.3
3977,71.02
3978,76.09
3979,76.09
3980,76.09
3981,76.09
3982,76.09
3983,76.09
3984,76.09
3985,76.09
3986,76.08
3987,76.08
3988,71.74
3989,61.57
3990,56.1
3991,34.8
3992,34.09
3993,34.8
3994,33.07
3995,30.0
3996,30.0
3997,30.0
3998,30.0
3999,31.56
4000,34.1
4001,54.85
4002,59.53
4003,68.51
4004,68.51
4005,68.51
4006,65.45
4007,59.53
4008,58.03
4009,58.03
4010,58.03
4011,59.52
4012,59.53
4013,59.53
4014,59.53
4015,59.53
4016,58.03
4017,44.05
4018,35.6
4019,35.6
4020,35.6
4021,35.6
4022,44.05
4023,43.18
4024,56.02
4025,58.03
4026,73.29
4027,73.29
4028,73.29
4029,73.29
4030,73.29
4031,73.29
4032,73.29
4033,73.28
4034,73.29
4035,73.29
4036,73.29
4037,73.29
4038,73.29
4039,73.29
4040,56.02
4041,56.02
4042,33.76
4043,33.75
4044,33.75
4045,33.75
4046,33.75
4047,52.62
4048,56.02
4049,77.67
4050,77.67
4051,77.67
4052,77.67
4053,77.67
4054,77.67
4055,77.67
4056,77.67
4057,77.67
4058,77.67
4059,77.67
4060,77.67
4061,77.67
4062,77.67
4063,77.67
4064,68.72
4065,56.02
4066,51.02
4067,51.02
4068,51.02
4069,56.02
4070,56.02
4071,51.02
4072,57.47
4073,77.67
4074,79.49
4075,79.49
4076,79.49
4077,79.49
4078,79.49
4079,79.49
4080,78.46
4081,78.02
4082,78.02
4083,78.23
4084,79.48
4085,79.49
4086,79.49
4087,76.81
4088,62.2
4089,56.88
4090,56.02
4091,56.02
4092,56.02
4093,56.34
4094,57.45
4095,59.62
4096,76.34
4097,80.18
4098,80.25
4099,80.25
4100,80.25
4101,80.25
4102,80.19
4103,80.19
4104,80.18
4105,79.25
4106,77.67
4107,77.67
4108,77.67
4109,79.9
4110,80.18
4111,80.01
4112,71.1
4113,56.02
4114,36.89
4115,33.42
4116,32.75
4117,32.74
4118,32.74
4119,32.75
4120,33.42
4121,37.63
4122,54.91
4123,54.91
4124,54.91
4125,54.91
4126,54.91
4127,54.91
4128,54.91
4129,54.91
4130,54.91
4131,54.91
4132,54.91
4133,35.53
4134,33.42
