t,value
526,4.350661405103245
527,3.993188896528711
528,3.4118355314770596
529,2.836377378967085
530,2.965204670589141
531,2.9175682774417924
532,3.1238636161651776
533,3.3983719353889517
534,3.543201755586574
535,3.744675273961387
536,3.8394389392917243
537,4.013316871160849
538,4.288767150950872
539,4.371361985207179
540,4.46735630133202
541,4.503337403063227
542,4.4344381298533895
543,4.377580290092508
544,4.417590706850335
545,4.400296916496074
546,4.347812639673475
547,4.316811809385774
548,4.215181478210507
549,4.12890740301256
550,3.836449838340969
551,3.510766996891503
552,2.9148349968788936
553,2.3709016639713787
554,2.4729502032710586
555,2.3908917494165833
556,2.5329190760362823
557,2.7106339750475046
558,3.0365212226823615
559,3.2887467829394277
560,3.3971624871933193
561,3.662131062500349
562,3.770128205465105
563,3.8985128622744476
564,3.951145461998329
565,3.9753908454597786
566,3.9971830465408553
567,3.942334532896391
568,3.9382180220358687
569,3.973866907277834
570,3.998577948401448
571,3.9210312976043835
572,3.850291855137318
573,3.6782415678889917
574,3.4110510088066457
575,3.115011400143923
576,2.543715246254005
577,2.000278047569541
578,2.0629689717444477
579,1.9259129821002536
580,2.012546468466838
581,2.1880370985537527
582,2.5789496297277523
583,2.8015703655802096
584,2.8897831643890948
585,3.1060026987577993
586,3.148494404010731
587,3.2479316360537944
588,3.2591436596531063
589,3.3133716942690614
590,3.302362492059578
591,3.2306394174779904
592,3.2975103766626925
593,3.379349183669006
594,3.4746630339144375
595,3.4629077711105527
596,3.40099477901828
597,3.257980859359338
598,3.0515426008005875
599,2.7812883311792302
600,2.2806146958101294
601,1.8028281028247628
602,1.889048263959868
603,1.7656814489041106
604,1.9326788606485445
605,2.156533519086888
606,2.565186638599597
607,2.918293756535505
608,3.1095192217458565
609,3.349454740339632
610,3.261439474454634
611,3.089220509105432
612,3.0373769549998824
613,2.987615498243688
614,2.912922358562654
615,2.904587917175311
616,3.0112422340405227
617,3.31663442106199
618,3.537806012255722
619,3.676818724485061
620,3.6751664083363598
621,3.7000527378885653
622,3.5779332720484684
623,3.3294266277078637
624,2.9148349968788936
625,2.4866470886172443
626,2.506366340265306
627,2.655607593431487
628,3.144777173007998
629,3.0819840836871637
630,3.4723607451899414
631,3.930524227404094
632,4.175415620427641
633,3.9627877148888344
634,3.5707748296110338
635,3.430983778124012
636,3.3210558781017108
637,3.0472470856780953
638,2.9327291895228886
639,2.904587917175311
640,2.9518508692970653
641,3.5498570292541607
642,4.021338842048563
643,4.316811809385774
644,4.574992086310736
645,4.634830047389011
646,4.454059652147197
647,4.198608108020857
648,3.6817570703193065
649,2.8488979671438064
650,3.32234610082837
651,2.7153773012068796
652,3.0432123774027695
653,2.8916908162106068
654,2.99666568662916
655,3.6441961528025155
656,4.083477105101869
657,4.173206882615107
658,3.798711383186058
659,3.8035263008514835
660,3.536403692793068
661,3.2486947844288023
662,3.041545052173187
663,2.952476377339886
664,3.090986479652175
665,3.3610212991859374
666,3.5582237462348596
667,3.6264364260362334
668,3.676164345435031
669,3.529406255508696
670,3.2564399384058107
671,3.0181606229499534
672,2.4142873889925416
673,1.8521268654821228
674,1.967946985939681
675,1.8158814370181189
676,1.9460096162163212
677,2.0229455706473045
678,2.3136850204299275
679,2.6786142179928496
680,2.849592365852123
681,3.094863958498445
682,2.8351364645327157
683,2.6308482379674243
684,2.403189734472639
685,2.25350197390834
686,2.1826925615878254
687,2.125727214651189
688,2.3263775275888885
689,2.490497867087303
690,2.732099570040173
691,2.75311794095876
692,2.876780494093097
693,3.06096694632237
694,3.1962146264761846
695,2.9808176273561204
696,2.365653340599647
697,1.8439759172265429
698,1.889048263959868
699,1.6957834289735223
700,1.9012807103300224
701,1.9435170380149691
702,2.25030706985386
703,2.499373512405219
704,2.5667194011000434
705,2.691120990888132
706,2.574270060821517
707,2.421630665401462
708,2.4744486597101667
709,2.607147009895349
710,2.700107351255404
711,2.5984004551436444
712,2.5553997782985864
713,2.6162043606969925
714,2.661052916224246
715,2.648726724970843
716,2.67344985419652
717,2.6310238983013585
718,2.3988904733695766
719,2.2089692003499746
720,1.7643531510174142
721,1.3256280493986297
722,1.390548250409764
723,1.2578509547343308
724,1.3267399160793865
725,1.493396940350825
726,1.9656024743586569
727,2.231201247123446
728,2.3109399580211147
729,2.706911426395498
730,2.7309787833879717
731,2.877142670132751
732,2.9392984596336937
733,2.9286520797263638
734,2.9327291895228886
735,2.88486924655211
736,2.9715714493615284
737,3.032805277926378
738,3.149222726169753
739,3.1366969043843334
740,3.1397082813702264
741,3.1180728225317718
742,2.993775240299891
743,2.7455212631719332
744,2.2647353962578944
745,1.7757486168731305
746,1.8610010389213596
747,1.7375021537949829
748,1.824157566555707
749,2.018085933559288
750,2.4553004348615493
751,2.714607415202725
752,2.781223200259933
753,3.073768938976207
754,3.1298322696502185
755,3.2278867656442487
756,3.2182094163794694
757,3.209531255764485
758,3.1763913185292867
759,3.126614491397259
760,3.1525010381927188
761,3.234054708060141
762,3.2892564748384605
763,3.29733362102852
764,3.2587009384795618
765,3.2377659585059457
766,3.129521618134988
767,2.8901654627876594
768,2.5098979376947437
769,2.0592295277734123
770,2.1535533412068615
771,2.0636141233675107
772,2.2466047337251807
773,2.4666446212915303
774,2.7584188755364094
775,2.7725275161363836
776,2.627650264928252
777,2.78606346784055
778,2.7133815099064615
779,2.6721858381489616
780,2.5100700261870603
781,2.4632746055241754
782,2.3894585780649535
783,2.3994192690720526
784,2.430750483267985
785,2.580114356566927
786,2.880105030023771
787,2.8861928595916835
788,2.7810060039064264
789,3.00111614795105
790,2.7688506768694316
791,2.369418718543549
792,1.6060768078431265
793,1.1903829502997958
794,1.3229159795581347
795,1.170370432661498
796,1.265691490276946
797,1.5313001109809368
798,1.8041116231552636
799,1.8723015738372915
800,2.1041599685804164
801,2.1775115293125915
802,2.0317561326785243
803,1.8766755107955841
804,1.8645974902575075
805,1.8746476505573266
806,1.7751859792408742
807,1.904463555248752
808,1.9238151300339357
809,2.0901997772624292
810,2.207403825667075
811,2.24458115168434
812,2.223413607478247
813,2.086844894395314
814,1.9977206061135697
815,1.9222054512026185
816,1.4335076909388884
817,1.1262734389311877
818,1.4776292231918513
819,1.2526134531605757
820,1.2234399649804233
821,1.2026626292601852
822,1.5912983707729926
823,1.8523793863415248
824,1.9492871078880118
825,2.210972649381314
826,2.0537610321006907
827,1.9360330730412099
828,1.7697744188350488
829,1.7240999398701564
830,1.6808711375601284
831,1.6611784892792003
832,1.761100111811135
833,2.2670182392339293
834,2.4350719293185366
835,2.75311794095876
836,2.6783362038109986
837,2.5623685823178306
838,2.469203966399202
839,2.353557642883386
840,2.012648887662165
841,1.6516736482165382
842,1.744642968022757
843,1.6039865058574276
844,1.572155886104653
845,1.3151654058511408
846,1.564371133056472
847,1.824716519847668
848,1.9051639765148929
849,2.27272201979267
850,2.243538499700582
851,2.353915676701758
852,2.2844749097485755
853,2.237114104663868
854,2.166259152797814
855,2.0615953730626573
856,2.0787899821362488
857,2.4030584919608144
858,2.485924314485763
859,2.506565720896348
860,2.505937858734146
861,2.4252775280317627
862,2.2664009658291104
863,2.132605481780964
864,1.7608898166996092
865,1.4033857979558666
866,1.496526676149863
867,1.3858030411862332
868,1.4415671178029406
869,1.6620016683290657
870,2.1279642267108354
871,2.371723552312682
872,2.475857009255371
873,2.754362678480885
874,2.819659625281827
875,2.9534379661406303
876,3.0571969954883795
877,3.1075468420295884
878,3.197194842403452
879,3.2096792444628517
880,3.3396304898757467
881,3.358369979194703
882,3.559002648589775
883,3.568898905329478
884,3.5894335261197883
885,3.50648866928586
886,3.308968578209401
887,3.00140648577589
888,2.4596700497239468
889,1.9424542163775775
890,1.9893275606772216
891,1.88133312449919
892,1.9803641855643226
893,2.172251788395337
894,2.565186638599597
895,2.8015703655802096
896,2.874221207695165
897,3.1060026987577993
898,3.148494404010731
899,3.2881979307651745
900,3.3418295118614174
901,3.3977803829068915
902,3.4094468588578786
903,3.3580299274582406
904,3.403384721070499
905,3.4215304434335065
906,3.4956362049180534
907,3.5050727826057235
908,3.4631215042748176
909,3.3601955558735725
910,3.1689207853736776
911,2.926983149185979
912,2.426516840988812
913,1.9424542163775775
914,2.0333110731192168
915,1.9259129821002536
916,2.0778519933726627
917,2.284156817353519
918,2.703088706490148
919,2.962292725330485
920,3.141194835827944
921,3.414881606662285
922,3.551094132670607
923,3.746663915111567
924,3.838422498538552
925,3.929177487638357
926,3.9267222629212375
927,3.9188913550973763
928,3.9382180220358687
929,3.973866907277834
930,4.044174224139157
931,3.989254821983718
932,3.984838162309878
933,3.8548592867471494
934,3.620336602144739
935,3.3692648419803772
936,2.82381675219551
937,2.354648515560661
938,2.540050922857341
939,2.5123716633458746
940,2.514436330203843
941,2.6044581287529143
942,2.938910220609961
943,3.199051466321003
944,3.332743451233864
945,3.61244133464287
946,3.7098360605684695
947,3.9865784177681016
948,4.0655712705852665
949,3.792319197952984
950,3.629365743880995
951,3.621191088564326
952,3.8460174778740663
953,4.020059481728427
954,4.067084094673229
955,4.035122908557272
956,4.007529398677958
957,3.8548592867471494
958,3.663013037955334
959,3.3892824445907928
960,2.8782284690583024
961,2.354648515560661
962,2.456342801873104
963,2.425233484358703
964,2.6076341919500337
965,2.782758689576541
966,3.050489843248424
967,3.378938893419841
968,3.510580976791006
969,3.662131062500349
970,3.6300947102268415
971,3.682468564360335
972,3.596425993774652
973,3.50496166599689
974,3.4310937382745985
975,3.336604191046125
976,3.3608053587573083
977,3.3374650583256984
978,3.3503882652058072
979,3.2769840155568652
980,3.17906752687602
981,3.039797654878685
982,2.8241600859411977
983,2.587819807786323
984,2.1248101494963474
985,1.6774845290297749
986,1.7988582989152666
987,1.6588778484964002
988,1.760443591607568
989,1.7741348957107297
990,2.093815846159523
991,2.3740989934619097
992,2.537463392144123
993,2.966035513456461
994,3.1060403116184245
995,3.1907041855664646
996,3.1256989839549703
997,3.087598470195006
998,3.0616585578761697
999,3.0321269988276462
1000,3.111242850333463
1001,3.236260326419587
1002,3.3701356031936323
1003,3.3941045521267252
1004,3.4029838800915706
1005,3.239480477261086
1006,3.0192256178307018
1007,2.8340721909583477
1008,2.349574811100174
1009,1.8382699712217079
1010,1.924768810291046
1011,1.772181927964625
1012,1.8985595310757406
1013,1.86542767331298
1014,2.203556899706106
1015,2.532847977593728
1016,2.630354618799827
1017,3.04645335965359
1018,3.1986565089346817
1019,3.309031315208591
1020,3.2460496167927677
1021,3.228297901681822
1022,3.1633761166763863
1023,3.072417872968505
1024,2.951335047350456
1025,2.95555109470649
1026,3.089546686751865
1027,3.230999118763617
1028,3.3417720754269875
1029,3.3003532182707174
1030,3.2564399384058107
1031,3.0746675937114945
1032,2.5807175324923426
1033,2.1041831575903798
1034,2.246553721049357
1035,2.1910037795968593
1036,2.3693972408467068
1037,2.6219865010104324
1038,2.9946516485320376
1039,3.3187556204482322
1040,3.4943249450301437
1041,3.662131062500349
1042,3.5707748296110338
1043,3.34903875756296
1044,2.9979412154381477
1045,2.607147009895349
1046,2.5511596205986993
1047,2.4706897494142317
1048,2.501519402756764
1049,2.782286417744536
1050,3.09032558910678
1051,3.1763931991605827
1052,3.3192265527001785
1053,3.257980859359338
1054,3.0903955566106256
1055,2.9085414741620994
1056,2.4930888983887316
1057,2.0741435929824905
1058,2.230885879243658
1059,2.1910037795968593
1060,2.3872526806119505
1061,2.6219865010104324
1062,3.008602125324168
1063,3.303744301779081
1064,3.3810310330085738
1065,3.496964985427936
1066,3.280425696908756
1067,2.9919387219291442
1068,2.767048337694999
1069,2.4632746055241754
1070,2.2851079738983673
1071,2.126752371622724
1072,2.1599214479831703
1073,2.369814154631567
1074,2.9555060314816117
1075,3.29733362102852
1076,3.54702454530748
1077,3.570325910138399
1078,3.3700132072820037
1079,3.192061282711392
1080,2.6816408797875546
1081,2.149771089976545
1082,2.1997515298305994
1083,1.9711531011119947
1084,2.3693972408467068
1085,2.6219865010104324
1086,2.9110757941967877
1087,2.918293756535505
1088,2.9678598998075665
1089,2.8178175542424073
1090,2.404547596383173
1091,2.1494062079301046
1092,1.8042529661175521
1093,1.5757151598127814
1094,1.3560660184896842
1095,1.3168106573612257
1096,1.3305874860456552
1097,1.6355817385192355
1098,2.4358508316734517
1099,2.980997621177991
1100,3.2187317459124647
1101,2.8494306328999044
1102,2.5015209493690875
1103,2.2883731638287745
1104,1.9756466014238279
1105,1.5816384252995244
1106,1.6206560654751911
1107,1.4222396747222725
1108,1.4812542903619812
1109,1.6754405487386883
1110,2.1144008170959436
1111,2.371723552312682
1112,2.4006277612909805
1113,2.2698158026764697
1114,1.9078305256941386
1115,1.635524538366667
1116,1.491838631602524
1117,1.4195963098488993
1118,1.236583111716405
1119,1.2007095761026996
1120,1.2498730215947547
1121,1.4043690440241188
1122,2.008347184777455
1123,2.4075748227310734
1124,2.1007436079493367
1125,1.9820547787837206
1126,1.8637457474743595
1127,1.7670188354326337
1128,1.352104266194097
1129,1.094453235958392
1130,1.124686079229907
1131,1.0875851028423726
1132,1.17209149842981
1133,1.347817934327273
1134,1.737080805284568
1135,2.050585324887644
1136,2.148176319174007
1137,2.300690487882148
1138,2.000496941137905
1139,1.86116219028806
1140,1.804252966117552
1141,1.8896991819676303
1142,1.926103047145782
1143,2.061689403240237
1144,2.0634122998528635
1145,2.1060534129711708
1146,2.271184629942171
1147,2.2765627067139564
1148,2.302560267120358
1149,2.1953596380146623
1150,2.028243837636679
1151,1.8648546634668426
1152,1.4335076909388884
1153,1.0980231101030984
1154,1.1575517211194848
1155,1.0070126237077979
1156,1.0868038136128897
1157,1.0840284249058447
1158,1.416703752227678
1159,1.7283311817484097
1160,1.7882853519031152
1161,2.1955686174298457
1162,2.227469070088945
1163,2.337107627650799
1164,2.2844749097485755
1165,2.3533882501817063
1166,2.299873146317139
1167,2.3255717537684175
1168,2.3606904060996268
1169,2.4030584919608144
1170,2.6425038459353174
1171,2.6811315015630304
1172,2.608461945188303
1173,2.5103893408369187
1174,2.366573490399691
1175,2.1944213976785907
1176,1.774311946902577
1177,1.443663368517967
1178,1.5884396696921157
1179,1.6039865058574276
1180,1.643005969207017
1181,1.6273435343708837
1182,1.970819827154909
1183,2.3454149395850745
1184,2.3383969721020477
1185,2.506180865963371
1186,2.3245801222450706
1187,2.2047618819505677
1188,2.218136370761013
1189,2.0929641260490355
1190,2.006141842610479
1191,1.983176433815654
1192,1.9691428243767641
1193,2.0092001859973716
1194,2.190865943352083
1195,2.3072702405618846
1196,2.389795498448789
1197,2.2607548636578096
1198,2.026723191904227
1199,1.8958480021006916
1200,1.518487239501613
1201,1.1415371173385411
1202,1.1948994689951227
1203,1.224495541114787
1204,1.2418210127647658
1205,1.3129316019456085
1206,1.723692785484362
1207,1.899578045105157
1208,1.900868151270966
1209,1.9943420027240395
1210,1.8018262802848721
1211,1.7844783572118743
1212,1.6724624444002105
1213,1.6164152945964634
1214,1.618032437742313
1215,1.6410106915371077
1216,1.9086870409708347
1217,2.058715356660839
1218,2.1293538103014846
1219,2.0591722028938158
1220,1.997410135951341
1221,1.7973262302194981
1222,1.5335169234880262
1223,1.337583805782584
1224,1.0030039608895607
1225,0.77482622228046
1226,0.7936961186988564
1227,0.6829755199237124
1228,0.6933642976661992
1229,0.870585632545511
1230,1.1274914964819835
1231,1.3122467196698433
1232,1.3255794315891112
1233,1.3829895959654128
1234,1.359648605920408
1235,1.4506828428335132
1236,1.386407075661979
1237,1.470448070650932
1238,1.5362224271676745
1239,1.5055111354045438
1240,1.6494700371889066
1241,1.7040787942947366
1242,1.8497471170254842
1243,1.985197238623416
1244,2.1461730324027064
1245,2.148397242421747
1246,2.090109617825873
1247,1.9512748269671412
1248,1.6060768078431265
1249,1.1903829502997958
1250,1.1846676505446083
1251,0.9011632444045308
1252,0.8567923447245887
1253,0.9877700286002212
1254,1.2194295452379893
1255,1.2083295704902688
1256,1.0824637512048167
1257,1.2227789570591452
1258,1.1488360312212935
1259,1.1984203899342014
1260,1.2364333983615354
1261,1.2625317167242738
1262,1.2716229625486763
1263,1.3048513766876408
1264,1.3305874860456552
1265,1.3922295885802765
1266,1.522812217154795
1267,1.5818498366708413
1268,2.1158105060511305
1269,2.2270479658256956
1270,1.9226073648059723
1271,1.7260741495881284
1272,1.352104266194097
1273,0.9886406830969435
1274,0.9765468286933274
1275,0.8348110874733827
1276,0.9214022141137671
1277,1.095775448226574
1278,1.430686474814847
1279,1.6025728236485728
1280,1.602470748052878
1281,1.7680782572493545
1282,1.6398317119656463
1283,1.5205987767053797
1284,1.5188776586385249
1285,1.5892076304165548
1286,1.563185755949806
1287,1.5722909897271233
1288,1.542222797688189
1289,1.6087029014461214
1290,1.522812217154795
1291,1.5941761128059988
1292,1.5846978266343574
1293,1.6382094924790889
1294,1.5990714647942297
1295,1.395975401440913
1296,1.0879417422134592
1297,0.8489509308807079
