t,value
273,13.2
274,13.2
275,13.2
276,13.2
277,13.2
278,13.2
279,13.2
280,13.2
281,13.2
282,13.2
283,13.2
284,13.2
285,13.2
286,13.2
287,13.2
288,13.2
289,13.2
290,13.2
291,13.2
292,13.2
293,13.2
294,13.2
295,13.2
296,13.2
297,13.2
298,13.2
299,13.2
300,13.2
301,13.2
302,13.2
303,13.2
304,13.2
305,13.2
306,13.2
307,13.2
308,13.2
309,13.2
310,13.2
311,13.2
312,13.2
313,13.2
314,13.2
315,13.2
316,13.2
317,13.2
318,13.2
319,13.2
320,13.2
321,13.2
322,13.2
323,13.2
324,13.2
325,13.2
326,13.2
327,13.2
328,13.2
329,13.2
330,13.2
331,13.2
332,13.2
333,13.2
334,13.2
335,13.2
336,13.2
337,13.2
338,13.2
339,13.2
340,13.2
341,13.2
342,13.2
343,13.2
344,13.2
345,13.2
346,13.2
347,13.2
348,13.2
349,13.2
350,13.2
351,13.2
352,13.2
353,13.2
354,13.2
355,13.2
356,13.2
357,13.2
358,13.2
359,13.2
360,13.2
361,13.2
362,13.2
363,13.2
364,13.2
365,13.2
366,13.2
367,13.2
368,13.2
369,13.2
370,13.2
371,13.2
372,13.2
373,13.2
374,13.2
375,13.2
376,13.2
377,13.2
378,13.2
379,13.2
380,13.2
381,13.2
382,13.2
383,13.2
384,13.2
385,12.96
386,12.96
387,12.96
388,12.96
389,12.96
390,12.96
391,12.96
392,12.96
393,12.96
394,12.96
395,12.96
396,12.96
397,12.96
398,12.96
399,12.96
400,12.96
401,12.96
402,12.96
403,12.96
404,12.96
405,12.96
406,12.96
407,12.96
408,12.96
409,12.96
410,12.96
411,12.96
412,12.96
413,12.96
414,12.96
415,12.96
416,12.96
417,12.96
418,12.96
419,12.96
420,12.96
421,12.96
422,12.96
423,12.96
424,12.96
425,12.96
426,12.96
427,12.96
428,12.96
429,12.96
430,12.96
431,12.96
432,12.96
433,12.96
434,12.96
435,12.96
436,12.96
437,12.96
438,12.96
439,12.96
440,12.96
441,12.96
442,12.96
443,12.96
444,12.96
445,12.96
446,12.96
447,12.96
448,12.96
449,12.96
450,12.96
451,12.96
452,12.96
453,12.96
454,12.96
455,12.96
456,12.96
457,12.96
458,12.96
459,12.96
460,12.96
461,12.96
462,12.96
463,12.96
464,12.96
465,12.96
466,12.96
467,12.96
468,12.96
469,12.96
470,12.96
471,12.96
472,12.96
473,12.96
474,12.96
475,12.96
476,12.96
477,12.96
478,12.96
479,12.96
480,12.96
481,12.96
482,12.96
483,12.96
484,12.96
485,12.96
486,12.96
487,12.96
488,12.96
489,12.96
490,12.96
491,12.96
492,12.96
493,12.96
494,12.96
495,12.96
496,12.96
497,12.96
498,12.96
499,12.96
500,12.96
501,12.96
502,12.96
503,12.96
504,12.96
505,12.96
506,12.96
507,12.96
508,12.96
509,12.96
510,12.96
511,12.96
512,12.96
513,12.96
514,12.96
515,12.96
516,12.96
517,12.96
518,12.96
519,12.96
520,12.96
521,12.96
522,12.96
523,12.96
524,12.96
525,12.96
526,12.96
527,12.96
528,12.96
529,12.96
530,12.96
531,12.96
532,12.96
533,12.96
534,12.96
535,12.96
536,12.96
537,12.96
538,12.96
539,12.96
540,12.96
541,12.96
542,12.96
543,12.96
544,12.96
545,12.96
546,12.96
547,12.96
548,12.96
549,12.96
550,12.96
551,12.96
552,12.96
553,12.528
554,12.528
555,12.528
556,12.528
557,12.528
558,12.528
559,12.528
560,12.528
561,12.528
562,12.528
563,12.528
564,12.528
565,12.528
566,12.528
567,12.528
568,12.528
569,12.528
570,12.528
571,12.528
572,12.528
573,12.528
574,12.528
575,12.528
576,12.528
577,12.528
578,12.528
579,12.528
580,12.528
581,12.528
582,12.528
583,12.528
584,12.528
585,12.528
586,12.528
587,12.528
588,12.528
589,12.528
590,12.528
591,12.528
592,12.528
593,12.528
594,12.528
595,12.528
596,12.528
597,12.528
598,12.528
599,12.528
600,12.528
601,12.528
602,12.528
603,12.528
604,12.528
605,12.528
606,12.528
607,12.528
608,12.528
609,12.528
610,12.528
611,12.528
612,12.528
613,12.528
614,12.528
615,12.528
616,12.528
617,12.528
618,12.528
619,12.528
620,12.528
621,12.528
622,12.528
623,12.528
624,12.528
625,12.528
626,12.528
627,12.528
628,12.528
629,12.528
630,12.528
631,12.528
632,12.528
633,12.528
634,12.528
635,12.528
636,12.528
637,12.528
638,12.528
639,12.528
640,12.528
641,12.528
642,12.528
643,12.528
644,12.528
645,12.528
646,12.528
647,12.528
648,12.528
649,12.528
650,12.528
651,12.528
652,12.528
653,12.528
654,12.528
655,12.528
656,12.528
657,12.528
658,12.528
659,12.528
660,12.528
661,12.528
662,12.528
663,12.528
664,12.528
665,12.528
666,12.528
667,12.528
668,12.528
669,12.528
670,12.528
671,12.528
672,12.528
673,12.528
674,12.528
675,12.528
676,12.528
677,12.528
678,12.528
679,12.528
680,12.528
681,12.528
682,12.528
683,12.528
684,12.528
685,12.528
686,12.528
687,12.528
688,12.528
689,12.528
690,12.528
691,12.528
692,12.528
693,12.528
694,12.528
695,12.528
696,12.528
697,12.528
698,12.528
699,12.528
700,12.528
701,12.528
702,12.528
703,12.528
704,12.528
705,12.528
706,12.528
707,12.528
708,12.528
709,12.528
710,12.528
711,12.528
712,12.528
713,12.528
714,12.528
715,12.528
716,12.528
717,12.528
718,12.528
719,12.528
720,12.528
721,12.516
722,12.516
723,12.516
724,12.516
725,12.516
726,12.516
727,12.516
728,12.516
729,12.516
730,12.516
731,12.516
732,12.516
733,12.516
734,12.516
735,12.516
736,12.516
737,12.516
738,12.516
739,12.516
740,12.516
741,12.516
742,12.516
743,12.516
744,12.516
745,12.516
746,12.516
747,12.516
748,12.516
749,12.516
750,12.516
751,12.516
752,12.516
753,12.516
754,12.516
755,12.516
756,12.516
757,12.516
758,12.516
759,12.516
760,12.516
761,12.516
762,12.516
763,12.516
764,12.516
765,12.516
766,12.516
767,12.516
768,12.516
769,12.516
770,12.516
771,12.516
772,12.516
773,12.516
774,12.516
775,12.516
776,12.516
777,12.516
778,12.516
779,12.516
780,12.516
781,12.516
782,12.516
783,12.516
784,12.516
785,12.516
786,12.516
787,12.516
788,12.516
789,12.516
790,12.516
791,12.516
792,12.516
793,12.516
794,12.516
795,12.516
796,12.516
797,12.516
798,12.516
799,12.516
800,12.516
801,12.516
802,12.516
803,12.516
804,12.516
805,12.516
806,12.516
807,12.516
808,12.516
809,12.516
810,12.516
811,12.516
812,12.516
813,12.516
814,12.516
815,12.516
816,12.516
817,12.516
818,12.516
819,12.516
820,12.516
821,12.516
822,12.516
823,12.516
824,12.516
825,12.516
826,12.516
827,12.516
828,12.516
829,12.516
830,12.516
831,12.516
832,12.516
833,12.516
834,12.516
835,12.516
836,12.516
837,12.516
838,12.516
839,12.516
840,12.516
841,12.516
842,12.516
843,12.516
844,12.516
845,12.516
846,12.516
847,12.516
848,12.516
849,12.516
850,12.516
851,12.516
852,12.516
853,12.516
854,12.516
855,12.516
856,12.516
857,12.516
858,12.516
859,12.516
860,12.516
861,12.516
862,12.516
863,12.516
864,12.516
865,12.516
866,12.516
867,12.516
868,12.516
869,12.516
870,12.516
871,12.516
872,12.516
873,12.516
874,12.516
875,12.516
876,12.516
877,12.516
878,12.516
879,12.516
880,12.516
881,12.516
882,12.516
883,12.516
884,12.516
885,12.516
886,12.516
887,12.516
888,12.516
889,11.82
890,11.82
891,11.82
892,11.82
893,11.82
894,11.82
895,11.82
896,11.82
897,11.82
898,11.82
899,11.82
900,11.82
901,11.82
902,11.82
903,11.82
904,11.82
905,11.82
906,11.82
907,11.82
908,11.82
909,11.82
910,11.82
911,11.82
912,11.82
913,11.82
914,11.82
915,11.82
916,11.82
917,11.82
918,11.82
919,11.82
920,11.82
921,11.82
922,11.82
923,11.82
924,11.82
925,11.82
926,11.82
927,11.82
928,11.82
929,11.82
930,11.82
931,11.82
932,11.82
933,11.82
934,11.82
935,11.82
936,11.82
937,11.82
938,11.82
939,11.82
940,11.82
941,11.82
942,11.82
943,11.82
944,11.82
945,11.82
946,11.82
947,11.82
948,11.82
949,11.82
950,11.82
951,11.82
952,11.82
953,11.82
954,11.82
955,11.82
956,11.82
957,11.82
958,11.82
959,11.82
960,11.82
961,11.82
962,11.82
963,11.82
964,11.82
965,11.82
966,11.82
967,11.82
968,11.82
969,11.82
970,11.82
971,11.82
972,11.82
973,11.82
974,11.82
975,11.82
976,11.82
977,11.82
978,11.82
979,11.82
980,11.82
981,11.82
982,11.82
983,11.82
984,11.82
985,11.82
986,11.82
987,11.82
988,11.82
989,11.82
990,11.82
991,11.82
992,11.82
993,11.82
994,11.82
995,11.82
996,11.82
997,11.82
998,11.82
999,11.82
1000,11.82
1001,11.82
1002,11.82
1003,11.82
1004,11.82
1005,11.82
1006,11.82
1007,11.82
1008,11.82
1009,11.82
1010,11.82
1011,11.82
1012,11.82
1013,11.82
1014,11.82
1015,11.82
1016,11.82
1017,11.82
1018,11.82
1019,11.82
1020,11.82
1021,11.82
1022,11.82
1023,11.82
1024,11.82
1025,11.82
1026,11.82
1027,11.82
1028,11.82
1029,11.82
1030,11.82
1031,11.82
1032,11.82
1033,11.82
1034,11.82
1035,11.82
1036,11.82
1037,11.82
1038,11.82
1039,11.82
1040,11.82
1041,11.82
1042,11.82
1043,11.82
1044,11.82
1045,11.82
1046,11.82
1047,11.82
1048,11.82
1049,11.82
1050,11.82
1051,11.82
1052,11.82
1053,11.82
1054,11.82
1055,11.82
1056,11.82
1057,11.868
1058,11.868
1059,11.868
1060,11.868
1061,11.868
1062,11.868
1063,11.868
1064,11.868
1065,11.868
1066,11.868
1067,11.868
1068,11.868
1069,11.868
1070,11.868
1071,11.868
1072,11.868
1073,11.868
1074,11.868
1075,11.868
1076,11.868
1077,11.868
1078,11.868
1079,11.868
1080,11.868
1081,11.868
1082,11.868
1083,11.868
1084,11.868
1085,11.868
1086,11.868
1087,11.868
1088,11.868
1089,11.868
1090,11.868
1091,11.868
1092,11.868
1093,11.868
1094,11.868
1095,11.868
1096,11.868
1097,11.868
1098,11.868
1099,11.868
1100,11.868
1101,11.868
1102,11.868
1103,11.868
1104,11.868
1105,11.868
1106,11.868
1107,11.868
1108,11.868
1109,11.868
1110,11.868
1111,11.868
1112,11.868
1113,11.868
1114,11.868
1115,11.868
1116,11.868
1117,11.868
1118,11.868
1119,11.868
1120,11.868
1121,11.868
1122,11.868
1123,11.868
1124,11.868
1125,11.868
1126,11.868
1127,11.868
1128,11.868
1129,11.868
1130,11.868
1131,11.868
1132,11.868
1133,11.868
1134,11.868
1135,11.868
1136,11.868
1137,11.868
1138,11.868
1139,11.868
1140,11.868
1141,11.868
1142,11.868
1143,11.868
1144,11.868
1145,11.868
1146,11.868
1147,11.868
1148,11.868
1149,11.868
1150,11.868
1151,11.868
1152,11.868
1153,11.868
1154,11.868
1155,11.868
1156,11.868
1157,11.868
1158,11.868
1159,11.868
1160,11.868
1161,11.868
1162,11.868
1163,11.868
1164,11.868
1165,11.868
1166,11.868
1167,11.868
1168,11.868
1169,11.868
1170,11.868
1171,11.868
1172,11.868
1173,11.868
1174,11.868
1175,11.868
1176,11.868
1177,11.868
1178,11.868
1179,11.868
1180,11.868
1181,11.868
1182,11.868
1183,11.868
1184,11.868
1185,11.868
1186,11.868
1187,11.868
1188,11.868
1189,11.868
1190,11.868
1191,11.868
1192,11.868
1193,11.868
1194,11.868
1195,11.868
1196,11.868
1197,11.868
1198,11.868
1199,11.868
1200,11.868
1201,11.868
1202,11.868
1203,11.868
1204,11.868
1205,11.868
1206,11.868
1207,11.868
1208,11.868
1209,11.868
1210,11.868
1211,11.868
1212,11.868
1213,11.868
1214,11.868
1215,11.868
1216,11.868
1217,11.868
1218,11.868
1219,11.868
1220,11.868
1221,11.868
1222,11.868
1223,11.868
1224,11.868
1225,12.996
1226,12.996
1227,12.996
1228,12.996
1229,12.996
1230,12.996
1231,12.996
1232,12.996
1233,12.996
1234,12.996
1235,12.996
1236,12.996
1237,12.996
1238,12.996
1239,12.996
1240,12.996
1241,12.996
1242,12.996
1243,12.996
1244,12.996
1245,12.996
1246,12.996
1247,12.996
1248,12.996
1249,12.996
1250,12.996
1251,12.996
1252,12.996
1253,12.996
1254,12.996
1255,12.996
1256,12.996
1257,12.996
1258,12.996
1259,12.996
1260,12.996
1261,12.996
1262,12.996
1263,12.996
1264,12.996
1265,12.996
1266,12.996
1267,12.996
1268,12.996
1269,12.996
1270,12.996
1271,12.996
1272,12.996
1273,12.996
1274,12.996
1275,12.996
1276,12.996
1277,12.996
1278,12.996
1279,12.996
1280,12.996
1281,12.996
1282,12.996
1283,12.996
1284,12.996
1285,12.996
1286,12.996
1287,12.996
1288,12.996
1289,12.996
1290,12.996
1291,12.996
1292,12.996
1293,12.996
1294,12.996
1295,12.996
1296,12.996
1297,12.996
1298,12.996
1299,12.996
1300,12.996
1301,12.996
1302,12.996
1303,12.996
1304,12.996
1305,12.996
1306,12.996
1307,12.996
1308,12.996
1309,12.996
1310,12.996
1311,12.996
1312,12.996
1313,12.996
1314,12.996
1315,12.996
1316,12.996
1317,12.996
1318,12.996
1319,12.996
1320,12.996
1321,12.996
1322,12.996
1323,12.996
1324,12.996
1325,12.996
1326,12.996
1327,12.996
1328,12.996
1329,12.996
1330,12.996
1331,12.996
1332,12.996
1333,12.996
1334,12.996
1335,12.996
1336,12.996
1337,12.996
1338,12.996
1339,12.996
1340,12.996
1341,12.996
1342,12.996
1343,12.996
1344,12.996
1345,12.996
1346,12.996
1347,12.996
1348,12.996
1349,12.996
1350,12.996
1351,12.996
1352,12.996
1353,12.996
1354,12.996
1355,12.996
1356,12.996
1357,12.996
1358,12.996
1359,12.996
1360,12.996
1361,12.996
1362,12.996
1363,12.996
1364,12.996
1365,12.996
1366,12.996
1367,12.996
1368,12.996
1369,12.996
1370,12.996
1371,12.996
1372,12.996
1373,12.996
1374,12.996
1375,12.996
1376,12.996
1377,12.996
1378,12.996
1379,12.996
1380,12.996
1381,12.996
1382,12.996
1383,12.996
1384,12.996
1385,12.996
1386,12.996
1387,12.996
1388,12.996
1389,12.996
1390,12.996
1391,12.996
1392,12.996
1393,12.216
1394,12.216
1395,12.216
1396,12.216
1397,12.216
1398,12.216
1399,12.216
1400,12.216
1401,12.216
1402,12.216
1403,12.216
1404,12.216
1405,12.216
1406,12.216
1407,12.216
1408,12.216
1409,12.216
1410,12.216
1411,12.216
1412,12.216
1413,12.216
1414,12.216
1415,12.216
1416,12.216
1417,12.216
1418,12.216
1419,12.216
1420,12.216
1421,12.216
1422,12.216
1423,12.216
1424,12.216
1425,12.216
1426,12.216
1427,12.216
1428,12.216
1429,12.216
1430,12.216
1431,12.216
1432,12.216
1433,12.216
1434,12.216
1435,12.216
1436,12.216
1437,12.216
1438,12.216
1439,12.216
1440,12.216
1441,12.216
1442,12.216
1443,12.216
1444,12.216
1445,12.216
1446,12.216
1447,12.216
1448,12.216
1449,12.216
1450,12.216
1451,12.216
1452,12.216
1453,12.216
1454,12.216
1455,12.216
1456,12.216
1457,12.216
1458,12.216
1459,12.216
1460,12.216
1461,12.216
1462,12.216
1463,12.216
1464,12.216
1465,12.216
1466,12.216
1467,12.216
1468,12.216
1469,12.216
1470,12.216
1471,12.216
1472,12.216
1473,12.216
1474,12.216
1475,12.216
1476,12.216
1477,12.216
1478,12.216
1479,12.216
1480,12.216
1481,12.216
1482,12.216
1483,12.216
1484,12.216
1485,12.216
1486,12.216
1487,12.216
1488,12.216
1489,12.216
1490,12.216
1491,12.216
1492,12.216
1493,12.216
1494,12.216
1495,12.216
1496,12.216
1497,12.216
1498,12.216
1499,12.216
1500,12.216
1501,12.216
1502,12.216
1503,12.216
1504,12.216
1505,12.216
1506,12.216
1507,12.216
1508,12.216
1509,12.216
1510,12.216
1511,12.216
1512,12.216
1513,12.216
1514,12.216
1515,12.216
1516,12.216
1517,12.216
1518,12.216
1519,12.216
1520,12.216
1521,12.216
1522,12.216
1523,12.216
1524,12.216
1525,12.216
1526,12.216
1527,12.216
1528,12.216
1529,12.216
1530,12.216
1531,12.216
1532,12.216
1533,12.216
1534,12.216
1535,12.216
1536,12.216
1537,12.216
1538,12.216
1539,12.216
1540,12.216
1541,12.216
1542,12.216
1543,12.216
1544,12.216
1545,12.216
1546,12.216
1547,12.216
1548,12.216
1549,12.216
1550,12.216
1551,12.216
1552,12.216
1553,12.216
1554,12.216
1555,12.216
1556,12.216
1557,12.216
1558,12.216
1559,12.216
1560,12.216
1561,11.616
1562,11.616
1563,11.616
1564,11.616
1565,11.616
1566,11.616
1567,11.616
1568,11.616
1569,11.616
1570,11.616
1571,11.616
1572,11.616
1573,11.616
1574,11.616
1575,11.616
1576,11.616
1577,11.616
1578,11.616
1579,11.616
1580,11.616
1581,11.616
1582,11.616
1583,11.616
1584,11.616
1585,11.616
1586,11.616
1587,11.616
1588,11.616
1589,11.616
1590,11.616
1591,11.616
1592,11.616
1593,11.616
1594,11.616
1595,11.616
1596,11.616
1597,11.616
1598,11.616
1599,11.616
1600,11.616
1601,11.616
1602,11.616
1603,11.616
1604,11.616
1605,11.616
1606,11.616
1607,11.616
1608,11.616
1609,11.616
1610,11.616
1611,11.616
1612,11.616
1613,11.616
1614,11.616
1615,11.616
1616,11.616
1617,11.616
1618,11.616
1619,11.616
1620,11.616
1621,11.616
1622,11.616
1623,11.616
1624,11.616
1625,11.616
1626,11.616
1627,11.616
1628,11.616
1629,11.616
1630,11.616
1631,11.616
1632,11.616
1633,11.616
1634,11.616
1635,11.616
1636,11.616
1637,11.616
1638,11.616
1639,11.616
1640,11.616
1641,11.616
1642,11.616
1643,11.616
1644,11.616
1645,11.616
1646,11.616
1647,11.616
1648,11.616
1649,11.616
1650,11.616
1651,11.616
1652,11.616
1653,11.616
1654,11.616
1655,11.616
1656,11.616
1657,11.616
1658,11.616
1659,11.616
1660,11.616
1661,11.616
1662,11.616
1663,11.616
1664,11.616
1665,11.616
1666,11.616
1667,11.616
1668,11.616
1669,11.616
1670,11.616
1671,11.616
1672,11.616
1673,11.616
1674,11.616
1675,11.616
1676,11.616
1677,11.616
1678,11.616
1679,11.616
1680,11.616
1681,11.616
1682,11.616
1683,11.616
1684,11.616
1685,11.616
1686,11.616
1687,11.616
1688,11.616
1689,11.616
1690,11.616
1691,11.616
1692,11.616
1693,11.616
1694,11.616
1695,11.616
1696,11.616
1697,11.616
1698,11.616
1699,11.616
1700,11.616
1701,11.616
1702,11.616
1703,11.616
1704,11.616
1705,11.616
1706,11.616
1707,11.616
1708,11.616
1709,11.616
1710,11.616
1711,11.616
1712,11.616
1713,11.616
1714,11.616
1715,11.616
1716,11.616
1717,11.616
1718,11.616
1719,11.616
1720,11.616
1721,11.616
1722,11.616
1723,11.616
1724,11.616
1725,11.616
1726,11.616
1727,11.616
1728,11.616
1729,11.16
1730,11.16
1731,11.16
1732,11.16
1733,11.16
1734,11.16
1735,11.16
1736,11.16
1737,11.16
1738,11.16
1739,11.16
1740,11.16
1741,11.16
1742,11.16
1743,11.16
1744,11.16
1745,11.16
1746,11.16
1747,11.16
1748,11.16
1749,11.16
1750,11.16
1751,11.16
1752,11.16
1753,11.16
1754,11.16
1755,11.16
1756,11.16
1757,11.16
1758,11.16
1759,11.16
1760,11.16
1761,11.16
1762,11.16
1763,11.16
1764,11.16
1765,11.16
1766,11.16
1767,11.16
1768,11.16
1769,11.16
1770,11.16
1771,11.16
1772,11.16
1773,11.16
1774,11.16
1775,11.16
1776,11.16
1777,11.16
1778,11.16
1779,11.16
1780,11.16
1781,11.16
1782,11.16
1783,11.16
1784,11.16
1785,11.16
1786,11.16
1787,11.16
1788,11.16
1789,11.16
1790,11.16
1791,11.16
1792,11.16
1793,11.16
1794,11.16
1795,11.16
1796,11.16
1797,11.16
1798,11.16
1799,11.16
1800,11.16
1801,11.16
1802,11.16
1803,11.16
1804,11.16
1805,11.16
1806,11.16
1807,11.16
1808,11.16
1809,11.16
1810,11.16
1811,11.16
1812,11.16
1813,11.16
1814,11.16
1815,11.16
1816,11.16
1817,11.16
1818,11.16
1819,11.16
1820,11.16
1821,11.16
1822,11.16
1823,11.16
1824,11.16
1825,11.16
1826,11.16
1827,11.16
1828,11.16
1829,11.16
1830,11.16
1831,11.16
1832,11.16
1833,11.16
1834,11.16
1835,11.16
1836,11.16
1837,11.16
1838,11.16
1839,11.16
1840,11.16
1841,11.16
1842,11.16
1843,11.16
1844,11.16
1845,11.16
1846,11.16
1847,11.16
1848,11.16
1849,11.16
1850,11.16
1851,11.16
1852,11.16
1853,11.16
1854,11.16
1855,11.16
1856,11.16
1857,11.16
1858,11.16
1859,11.16
1860,11.16
1861,11.16
1862,11.16
1863,11.16
1864,11.16
1865,11.16
1866,11.16
1867,11.16
1868,11.16
1869,11.16
1870,11.16
1871,11.16
1872,11.16
1873,11.16
1874,11.16
1875,11.16
1876,11.16
1877,11.16
1878,11.16
1879,11.16
1880,11.16
1881,11.16
1882,11.16
1883,11.16
1884,11.16
1885,11.16
1886,11.16
1887,11.16
1888,11.16
1889,11.16
1890,11.16
1891,11.16
1892,11.16
1893,11.16
1894,11.16
1895,11.16
1896,11.16
1897,10.524
1898,10.524
1899,10.524
1900,10.524
1901,10.524
1902,10.524
1903,10.524
1904,10.524
1905,10.524
1906,10.524
1907,10.524
1908,10.524
1909,10.524
1910,10.524
1911,10.524
1912,10.524
1913,10.524
1914,10.524
1915,10.524
1916,10.524
1917,10.524
1918,10.524
1919,10.524
1920,10.524
1921,10.524
1922,10.524
1923,10.524
1924,10.524
1925,10.524
1926,10.524
1927,10.524
1928,10.524
1929,10.524
1930,10.524
1931,10.524
1932,10.524
1933,10.524
1934,10.524
1935,10.524
1936,10.524
1937,10.524
1938,10.524
1939,10.524
1940,10.524
1941,10.524
1942,10.524
1943,10.524
1944,10.524
1945,10.524
1946,10.524
1947,10.524
1948,10.524
1949,10.524
1950,10.524
1951,10.524
1952,10.524
1953,10.524
1954,10.524
1955,10.524
1956,10.524
1957,10.524
1958,10.524
1959,10.524
1960,10.524
1961,10.524
1962,10.524
1963,10.524
1964,10.524
1965,10.524
1966,10.524
1967,10.524
1968,10.524
1969,10.524
1970,10.524
1971,10.524
1972,10.524
1973,10.524
1974,10.524
1975,10.524
1976,10.524
1977,10.524
1978,10.524
1979,10.524
1980,10.524
1981,10.524
1982,10.524
1983,10.524
1984,10.524
1985,10.524
1986,10.524
1987,10.524
1988,10.524
1989,10.524
1990,10.524
1991,10.524
1992,10.524
1993,10.524
1994,10.524
1995,10.524
1996,10.524
1997,10.524
1998,10.524
1999,10.524
2000,10.524
2001,10.524
2002,10.524
2003,10.524
2004,10.524
2005,10.524
2006,10.524
2007,10.524
2008,10.524
2009,10.524
2010,10.524
2011,10.524
2012,10.524
2013,10.524
2014,10.524
2015,10.524
2016,10.524
2017,10.524
2018,10.524
2019,10.524
2020,10.524
2021,10.524
2022,10.524
2023,10.524
2024,10.524
2025,10.524
2026,10.524
2027,10.524
2028,10.524
2029,10.524
2030,10.524
2031,10.524
2032,10.524
2033,10.524
2034,10.524
2035,10.524
2036,10.524
2037,10.524
2038,10.524
2039,10.524
2040,10.524
2041,10.524
2042,10.524
2043,10.524
2044,10.524
2045,10.524
2046,10.524
2047,10.524
2048,10.524
2049,10.524
2050,10.524
2051,10.524
2052,10.524
2053,10.524
2054,10.524
2055,10.524
2056,10.524
2057,10.524
2058,10.524
2059,10.524
2060,10.524
2061,10.524
2062,10.524
2063,10.524
2064,10.524
2065,10.524
2066,10.524
2067,10.524
2068,10.524
2069,10.524
2070,10.524
2071,10.524
2072,10.524
2073,10.524
2074,10.524
2075,10.524
2076,10.524
2077,10.524
2078,10.524
2079,10.524
2080,10.524
2081,10.524
2082,10.524
2083,10.524
2084,10.524
2085,10.524
2086,10.524
2087,10.524
2088,10.08
2089,10.08
2090,10.08
2091,10.08
2092,10.08
2093,10.08
2094,10.08
2095,10.08
2096,10.08
2097,10.08
2098,10.08
2099,10.08
2100,10.08
2101,10.08
2102,10.08
2103,10.08
2104,10.08
2105,10.08
2106,10.08
2107,10.08
2108,10.08
2109,10.08
2110,10.08
2111,10.08
2112,10.08
2113,10.08
2114,10.08
2115,10.08
2116,10.08
2117,10.08
2118,10.08
2119,10.08
2120,10.08
2121,10.08
2122,10.08
2123,10.08
2124,10.08
2125,10.08
2126,10.08
2127,10.08
2128,10.08
2129,10.08
2130,10.08
2131,10.08
2132,10.08
2133,10.08
2134,10.08
2135,10.08
2136,10.08
2137,10.08
2138,10.08
2139,10.08
2140,10.08
2141,10.08
