t,value
232,36.07
233,36.07
234,36.07
235,36.07
236,36.07
237,36.07
238,36.07
239,36.07
240,36.07
241,35.874
242,35.874
243,35.874
244,35.874
245,35.874
246,35.874
247,35.874
248,35.874
249,35.874
250,35.874
251,35.874
252,35.874
253,35.874
254,35.874
255,35.874
256,35.874
257,35.874
258,35.874
259,35.874
260,35.874
261,35.874
262,35.874
263,35.874
264,35.874
265,35.874
266,35.874
267,35.874
268,35.874
269,35.874
270,35.874
271,35.874
272,35.874
273,35.874
274,35.874
275,35.874
276,35.874
277,35.874
278,35.874
279,35.874
280,35.874
281,35.874
282,35.874
283,35.874
284,35.874
285,35.874
286,35.874
287,35.874
288,35.874
289,35.874
290,35.874
291,35.874
292,35.874
293,35.874
294,35.874
295,35.874
296,35.874
297,35.874
298,35.874
299,35.874
300,35.874
301,35.874
302,35.874
303,35.874
304,35.874
305,35.874
306,35.874
307,35.874
308,35.874
309,35.874
310,35.874
311,35.874
312,35.874
313,35.874
314,35.874
315,35.874
316,35.874
317,35.874
318,35.874
319,35.874
320,35.874
321,35.874
322,35.874
323,35.874
324,35.874
325,35.874
326,35.874
327,35.874
328,35.874
329,35.874
330,35.874
331,35.874
332,35.874
333,35.874
334,35.874
335,35.874
336,35.874
337,35.874
338,35.874
339,35.874
340,35.874
341,35.874
342,35.874
343,35.874
344,35.874
345,35.874
346,35.874
347,35.874
348,35.874
349,35.874
350,35.874
351,35.874
352,35.874
353,35.874
354,35.874
355,35.874
356,35.874
357,35.874
358,35.874
359,35.874
360,35.874
361,35.874
362,35.874
363,35.874
364,35.874
365,35.874
366,35.874
367,35.874
368,35.874
369,35.874
370,35.874
371,35.874
372,35.874
373,35.874
374,35.874
375,35.874
376,35.874
377,35.874
378,35.874
379,35.874
380,35.874
381,35.874
382,35.874
383,35.874
384,35.874
385,35.874
386,35.874
387,35.874
388,35.874
389,35.874
390,35.874
391,35.874
392,35.874
393,35.874
394,35.874
395,35.874
396,35.874
397,35.874
398,35.874
399,35.874
400,35.874
401,35.874
402,35.874
403,35.874
404,35.874
405,35.874
406,35.874
407,35.874
408,35.874
409,35.222
410,35.222
411,35.222
412,35.222
413,35.222
414,35.222
415,35.222
416,35.222
417,35.222
418,35.222
419,35.222
420,35.222
421,35.222
422,35.222
423,35.222
424,35.222
425,35.222
426,35.222
427,35.222
428,35.222
429,35.222
430,35.222
431,35.222
432,35.222
433,35.222
434,35.222
435,35.222
436,35.222
437,35.222
438,35.222
439,35.222
440,35.222
441,35.222
442,35.222
443,35.222
444,35.222
445,35.222
446,35.222
447,35.222
448,35.222
449,35.222
450,35.222
451,35.222
452,35.222
453,35.222
454,35.222
455,35.222
456,35.222
457,35.222
458,35.222
459,35.222
460,35.222
461,35.222
462,35.222
463,35.222
464,35.222
465,35.222
466,35.222
467,35.222
468,35.222
469,35.222
470,35.222
471,35.222
472,35.222
473,35.222
474,35.222
475,35.222
476,35.222
477,35.222
478,35.222
479,35.222
480,35.222
481,35.222
482,35.222
483,35.222
484,35.222
485,35.222
486,35.222
487,35.222
488,35.222
489,35.222
490,35.222
491,35.222
492,35.222
493,35.222
494,35.222
495,35.222
496,35.222
497,35.222
498,35.222
499,35.222
500,35.222
501,35.222
502,35.222
503,35.222
504,35.222
505,35.222
506,35.222
507,35.222
508,35.222
509,35.222
510,35.222
511,35.222
512,35.222
513,35.222
514,35.222
515,35.222
516,35.222
517,35.222
518,35.222
519,35.222
520,35.222
521,35.222
522,35.222
523,35.222
524,35.222
525,35.222
526,35.222
527,35.222
528,35.222
529,35.222
530,35.222
531,35.222
532,35.222
533,35.222
534,35.222
535,35.222
536,35.222
537,35.222
538,35.222
539,35.222
540,35.222
541,35.222
542,35.222
543,35.222
544,35.222
545,35.222
546,35.222
547,35.222
548,35.222
549,35.222
550,35.222
551,35.222
552,35.222
553,35.222
554,35.222
555,35.222
556,35.222
557,35.222
558,35.222
559,35.222
560,35.222
561,35.222
562,35.222
563,35.222
564,35.222
565,35.222
566,35.222
567,35.222
568,35.222
569,35.222
570,35.222
571,35.222
572,35.222
573,35.222
574,35.222
575,35.222
576,35.222
577,34.048
578,34.048
579,34.048
580,34.048
581,34.048
582,34.048
583,34.048
584,34.048
585,34.048
586,34.048
587,34.048
588,34.048
589,34.048
590,34.048
591,34.048
592,34.048
593,34.048
594,34.048
595,34.048
596,34.048
597,34.048
598,34.048
599,34.048
600,34.048
601,34.048
602,34.048
603,34.048
604,34.048
605,34.048
606,34.048
607,34.048
608,34.048
609,34.048
610,34.048
611,34.048
612,34.048
613,34.048
614,34.048
615,34.048
616,34.048
617,34.048
618,34.048
619,34.048
620,34.048
621,34.048
622,34.048
623,34.048
624,34.048
625,34.048
626,34.048
627,34.048
628,34.048
629,34.048
630,34.048
631,34.048
632,34.048
633,34.048
634,34.048
635,34.048
636,34.048
637,34.048
638,34.048
639,34.048
640,34.048
641,34.048
642,34.048
643,34.048
644,34.048
645,34.048
646,34.048
647,34.048
648,34.048
649,34.048
650,34.048
651,34.048
652,34.048
653,34.048
654,34.048
655,34.048
656,34.048
657,34.048
658,34.048
659,34.048
660,34.048
661,34.048
662,34.048
663,34.048
664,34.048
665,34.048
666,34.048
667,34.048
668,34.048
669,34.048
670,34.048
671,34.048
672,34.048
673,34.048
674,34.048
675,34.048
676,34.048
677,34.048
678,34.048
679,34.048
680,34.048
681,34.048
682,34.048
683,34.048
684,34.048
685,34.048
686,34.048
687,34.048
688,34.048
689,34.048
690,34.048
691,34.048
692,34.048
693,34.048
694,34.048
695,34.048
696,34.048
697,34.048
698,34.048
699,34.048
700,34.048
701,34.048
702,34.048
703,34.048
704,34.048
705,34.048
706,34.048
707,34.048
708,34.048
709,34.048
710,34.048
711,34.048
712,34.048
713,34.048
714,34.048
715,34.048
716,34.048
717,34.048
718,34.048
719,34.048
720,34.048
721,34.048
722,34.048
723,34.048
724,34.048
725,34.048
726,34.048
727,34.048
728,34.048
729,34.048
730,34.048
731,34.048
732,34.048
733,34.048
734,34.048
735,34.048
736,34.048
737,34.048
738,34.048
739,34.048
740,34.048
741,34.048
742,34.048
743,34.048
744,34.048
745,34.015
746,34.015
747,34.015
748,34.015
749,34.015
750,34.015
751,34.015
752,34.015
753,34.015
754,34.015
755,34.015
756,34.015
757,34.015
758,34.015
759,34.015
760,34.015
761,34.015
762,34.015
763,34.015
764,34.015
765,34.015
766,34.015
767,34.015
768,34.015
769,34.015
770,34.015
771,34.015
772,34.015
773,34.015
774,34.015
775,34.015
776,34.015
777,34.015
778,34.015
779,34.015
780,34.015
781,34.015
782,34.015
783,34.015
784,34.015
785,34.015
786,34.015
787,34.015
788,34.015
789,34.015
790,34.015
791,34.015
792,34.015
793,34.015
794,34.015
795,34.015
796,34.015
797,34.015
798,34.015
799,34.015
800,34.015
801,34.015
802,34.015
803,34.015
804,34.015
805,34.015
806,34.015
807,34.015
808,34.015
809,34.015
810,34.015
811,34.015
812,34.015
813,34.015
814,34.015
815,34.015
816,34.015
817,34.015
818,34.015
819,34.015
820,34.015
821,34.015
822,34.015
823,34.015
824,34.015
825,34.015
826,34.015
827,34.015
828,34.015
829,34.015
830,34.015
831,34.015
832,34.015
833,34.015
834,34.015
835,34.015
836,34.015
837,34.015
838,34.015
839,34.015
840,34.015
841,34.015
842,34.015
843,34.015
844,34.015
845,34.015
846,34.015
847,34.015
848,34.015
849,34.015
850,34.015
851,34.015
852,34.015
853,34.015
854,34.015
855,34.015
856,34.015
857,34.015
858,34.015
859,34.015
860,34.015
861,34.015
862,34.015
863,34.015
864,34.015
865,34.015
866,34.015
867,34.015
868,34.015
869,34.015
870,34.015
871,34.015
872,34.015
873,34.015
874,34.015
875,34.015
876,34.015
877,34.015
878,34.015
879,34.015
880,34.015
881,34.015
882,34.015
883,34.015
884,34.015
885,34.015
886,34.015
887,34.015
888,34.015
889,34.015
890,34.015
891,34.015
892,34.015
893,34.015
894,34.015
895,34.015
896,34.015
897,34.015
898,34.015
899,34.015
900,34.015
901,34.015
902,34.015
903,34.015
904,34.015
905,34.015
906,34.015
907,34.015
908,34.015
909,34.015
910,34.015
911,34.015
912,34.015
913,32.123
914,32.123
915,32.123
916,32.123
917,32.123
918,32.123
919,32.123
920,32.123
921,32.123
922,32.123
923,32.123
924,32.123
925,32.123
926,32.123
927,32.123
928,32.123
929,32.123
930,32.123
931,32.123
932,32.123
933,32.123
934,32.123
935,32.123
936,32.123
937,32.123
938,32.123
939,32.123
940,32.123
941,32.123
942,32.123
943,32.123
944,32.123
945,32.123
946,32.123
947,32.123
948,32.123
949,32.123
950,32.123
951,32.123
952,32.123
953,32.123
954,32.123
955,32.123
956,32.123
957,32.123
958,32.123
959,32.123
960,32.123
961,32.123
962,32.123
963,32.123
964,32.123
965,32.123
966,32.123
967,32.123
968,32.123
969,32.123
970,32.123
971,32.123
972,32.123
973,32.123
974,32.123
975,32.123
976,32.123
977,32.123
978,32.123
979,32.123
980,32.123
981,32.123
982,32.123
983,32.123
984,32.123
985,32.123
986,32.123
987,32.123
988,32.123
989,32.123
990,32.123
991,32.123
992,32.123
993,32.123
994,32.123
995,32.123
996,32.123
997,32.123
998,32.123
999,32.123
1000,32.123
1001,32.123
1002,32.123
1003,32.123
1004,32.123
1005,32.123
1006,32.123
1007,32.123
1008,32.123
1009,32.123
1010,32.123
1011,32.123
1012,32.123
1013,32.123
1014,32.123
1015,32.123
1016,32.123
1017,32.123
1018,32.123
1019,32.123
1020,32.123
1021,32.123
1022,32.123
1023,32.123
1024,32.123
1025,32.123
1026,32.123
1027,32.123
1028,32.123
1029,32.123
1030,32.123
1031,32.123
1032,32.123
1033,32.123
1034,32.123
1035,32.123
1036,32.123
1037,32.123
1038,32.123
1039,32.123
1040,32.123
1041,32.123
1042,32.123
1043,32.123
1044,32.123
1045,32.123
1046,32.123
1047,32.123
1048,32.123
1049,32.123
1050,32.123
1051,32.123
1052,32.123
1053,32.123
1054,32.123
1055,32.123
1056,32.123
1057,32.123
1058,32.123
1059,32.123
1060,32.123
1061,32.123
1062,32.123
1063,32.123
1064,32.123
1065,32.123
1066,32.123
1067,32.123
1068,32.123
1069,32.123
1070,32.123
1071,32.123
1072,32.123
1073,32.123
1074,32.123
1075,32.123
1076,32.123
1077,32.123
1078,32.123
1079,32.123
1080,32.123
1081,32.254
1082,32.254
1083,32.254
1084,32.254
1085,32.254
1086,32.254
1087,32.254
1088,32.254
1089,32.254
1090,32.254
1091,32.254
1092,32.254
1093,32.254
1094,32.254
1095,32.254
1096,32.254
1097,32.254
1098,32.254
1099,32.254
1100,32.254
1101,32.254
1102,32.254
1103,32.254
1104,32.254
1105,32.254
1106,32.254
1107,32.254
1108,32.254
1109,32.254
1110,32.254
1111,32.254
1112,32.254
1113,32.254
1114,32.254
1115,32.254
1116,32.254
1117,32.254
1118,32.254
1119,32.254
1120,32.254
1121,32.254
1122,32.254
1123,32.254
1124,32.254
1125,32.254
1126,32.254
1127,32.254
1128,32.254
1129,32.254
1130,32.254
1131,32.254
1132,32.254
1133,32.254
1134,32.254
1135,32.254
1136,32.254
1137,32.254
1138,32.254
1139,32.254
1140,32.254
1141,32.254
1142,32.254
1143,32.254
1144,32.254
1145,32.254
1146,32.254
1147,32.254
1148,32.254
1149,32.254
1150,32.254
1151,32.254
1152,32.254
1153,32.254
1154,32.254
1155,32.254
1156,32.254
1157,32.254
1158,32.254
1159,32.254
1160,32.254
1161,32.254
1162,32.254
1163,32.254
1164,32.254
1165,32.254
1166,32.254
1167,32.254
1168,32.254
1169,32.254
1170,32.254
1171,32.254
1172,32.254
1173,32.254
1174,32.254
1175,32.254
1176,32.254
1177,32.254
1178,32.254
1179,32.254
1180,32.254
1181,32.254
1182,32.254
1183,32.254
1184,32.254
1185,32.254
1186,32.254
1187,32.254
1188,32.254
1189,32.254
1190,32.254
1191,32.254
1192,32.254
1193,32.254
1194,32.254
1195,32.254
1196,32.254
1197,32.254
1198,32.254
1199,32.254
1200,32.254
1201,32.254
1202,32.254
1203,32.254
1204,32.254
1205,32.254
1206,32.254
1207,32.254
1208,32.254
1209,32.254
1210,32.254
1211,32.254
1212,32.254
1213,32.254
1214,32.254
1215,32.254
1216,32.254
1217,32.254
1218,32.254
1219,32.254
1220,32.254
1221,32.254
1222,32.254
1223,32.254
1224,32.254
1225,32.254
1226,32.254
1227,32.254
1228,32.254
1229,32.254
1230,32.254
1231,32.254
1232,32.254
1233,32.254
1234,32.254
1235,32.254
1236,32.254
1237,32.254
1238,32.254
1239,32.254
1240,32.254
1241,32.254
1242,32.254
1243,32.254
1244,32.254
1245,32.254
1246,32.254
1247,32.254
1248,32.254
1249,35.319
1250,35.319
1251,35.319
1252,35.319
1253,35.319
1254,35.319
1255,35.319
1256,35.319
1257,35.319
1258,35.319
1259,35.319
1260,35.319
1261,35.319
1262,35.319
1263,35.319
1264,35.319
1265,35.319
1266,35.319
1267,35.319
1268,35.319
1269,35.319
1270,35.319
1271,35.319
1272,35.319
1273,35.319
1274,35.319
1275,35.319
1276,35.319
1277,35.319
1278,35.319
1279,35.319
1280,35.319
1281,35.319
1282,35.319
1283,35.319
1284,35.319
1285,35.319
1286,35.319
1287,35.319
1288,35.319
1289,35.319
1290,35.319
1291,35.319
1292,35.319
1293,35.319
1294,35.319
1295,35.319
1296,35.319
1297,35.319
1298,35.319
1299,35.319
1300,35.319
1301,35.319
1302,35.319
1303,35.319
1304,35.319
1305,35.319
1306,35.319
1307,35.319
1308,35.319
1309,35.319
1310,35.319
1311,35.319
1312,35.319
1313,35.319
1314,35.319
1315,35.319
1316,35.319
1317,35.319
1318,35.319
1319,35.319
1320,35.319
1321,35.319
1322,35.319
1323,35.319
1324,35.319
1325,35.319
1326,35.319
1327,35.319
1328,35.319
1329,35.319
1330,35.319
1331,35.319
1332,35.319
1333,35.319
1334,35.319
1335,35.319
1336,35.319
1337,35.319
1338,35.319
1339,35.319
1340,35.319
1341,35.319
1342,35.319
1343,35.319
1344,35.319
1345,35.319
1346,35.319
1347,35.319
1348,35.319
1349,35.319
1350,35.319
1351,35.319
1352,35.319
1353,35.319
1354,35.319
1355,35.319
1356,35.319
1357,35.319
1358,35.319
1359,35.319
1360,35.319
1361,35.319
1362,35.319
1363,35.319
1364,35.319
1365,35.319
1366,35.319
1367,35.319
1368,35.319
1369,35.319
1370,35.319
1371,35.319
1372,35.319
1373,35.319
1374,35.319
1375,35.319
1376,35.319
1377,35.319
1378,35.319
1379,35.319
1380,35.319
1381,35.319
1382,35.319
1383,35.319
1384,35.319
1385,35.319
1386,35.319
1387,35.319
1388,35.319
1389,35.319
1390,35.319
1391,35.319
1392,35.319
1393,35.319
1394,35.319
1395,35.319
1396,35.319
1397,35.319
1398,35.319
1399,35.319
1400,35.319
1401,35.319
1402,35.319
1403,35.319
1404,35.319
1405,35.319
1406,35.319
1407,35.319
1408,35.319
1409,35.319
1410,35.319
1411,35.319
1412,35.319
1413,35.319
1414,35.319
1415,35.319
1416,35.319
1417,33.2
1418,33.2
1419,33.2
1420,33.2
1421,33.2
1422,33.2
1423,33.2
1424,33.2
1425,33.2
1426,33.2
1427,33.2
1428,33.2
1429,33.2
1430,33.2
1431,33.2
1432,33.2
1433,33.2
1434,33.2
1435,33.2
1436,33.2
1437,33.2
1438,33.2
1439,33.2
1440,33.2
1441,33.2
1442,33.2
1443,33.2
1444,33.2
1445,33.2
1446,33.2
1447,33.2
1448,33.2
1449,33.2
1450,33.2
1451,33.2
1452,33.2
1453,33.2
1454,33.2
1455,33.2
1456,33.2
1457,33.2
1458,33.2
1459,33.2
1460,33.2
1461,33.2
1462,33.2
1463,33.2
1464,33.2
1465,33.2
1466,33.2
1467,33.2
1468,33.2
1469,33.2
1470,33.2
1471,33.2
1472,33.2
1473,33.2
1474,33.2
1475,33.2
1476,33.2
1477,33.2
1478,33.2
1479,33.2
1480,33.2
1481,33.2
1482,33.2
1483,33.2
1484,33.2
1485,33.2
1486,33.2
1487,33.2
1488,33.2
1489,33.2
1490,33.2
1491,33.2
1492,33.2
1493,33.2
1494,33.2
1495,33.2
1496,33.2
1497,33.2
1498,33.2
1499,33.2
1500,33.2
1501,33.2
1502,33.2
1503,33.2
1504,33.2
1505,33.2
1506,33.2
1507,33.2
1508,33.2
1509,33.2
1510,33.2
1511,33.2
1512,33.2
1513,33.2
1514,33.2
1515,33.2
1516,33.2
1517,33.2
1518,33.2
1519,33.2
1520,33.2
1521,33.2
1522,33.2
1523,33.2
1524,33.2
1525,33.2
1526,33.2
1527,33.2
1528,33.2
1529,33.2
1530,33.2
1531,33.2
1532,33.2
1533,33.2
1534,33.2
1535,33.2
1536,33.2
1537,33.2
1538,33.2
1539,33.2
1540,33.2
1541,33.2
1542,33.2
1543,33.2
1544,33.2
1545,33.2
1546,33.2
1547,33.2
1548,33.2
1549,33.2
1550,33.2
1551,33.2
1552,33.2
1553,33.2
1554,33.2
1555,33.2
1556,33.2
1557,33.2
1558,33.2
1559,33.2
1560,33.2
1561,33.2
1562,33.2
1563,33.2
1564,33.2
1565,33.2
1566,33.2
1567,33.2
1568,33.2
1569,33.2
1570,33.2
1571,33.2
1572,33.2
1573,33.2
1574,33.2
1575,33.2
1576,33.2
1577,33.2
1578,33.2
1579,33.2
1580,33.2
1581,33.2
1582,33.2
1583,33.2
1584,33.2
1585,31.569
1586,31.569
1587,31.569
1588,31.569
1589,31.569
1590,31.569
1591,31.569
1592,31.569
1593,31.569
1594,31.569
1595,31.569
1596,31.569
1597,31.569
1598,31.569
1599,31.569
1600,31.569
1601,31.569
1602,31.569
1603,31.569
1604,31.569
1605,31.569
1606,31.569
1607,31.569
1608,31.569
1609,31.569
1610,31.569
1611,31.569
1612,31.569
1613,31.569
1614,31.569
1615,31.569
1616,31.569
1617,31.569
1618,31.569
1619,31.569
1620,31.569
1621,31.569
1622,31.569
1623,31.569
1624,31.569
1625,31.569
1626,31.569
1627,31.569
1628,31.569
1629,31.569
1630,31.569
1631,31.569
1632,31.569
1633,31.569
1634,31.569
1635,31.569
1636,31.569
1637,31.569
1638,31.569
1639,31.569
1640,31.569
1641,31.569
1642,31.569
1643,31.569
1644,31.569
1645,31.569
1646,31.569
1647,31.569
1648,31.569
1649,31.569
1650,31.569
1651,31.569
1652,31.569
1653,31.569
1654,31.569
1655,31.569
1656,31.569
1657,31.569
1658,31.569
1659,31.569
1660,31.569
1661,31.569
1662,31.569
1663,31.569
1664,31.569
1665,31.569
1666,31.569
1667,31.569
1668,31.569
1669,31.569
1670,31.569
1671,31.569
1672,31.569
1673,31.569
1674,31.569
1675,31.569
1676,31.569
1677,31.569
1678,31.569
1679,31.569
1680,31.569
1681,31.569
1682,31.569
1683,31.569
1684,31.569
1685,31.569
1686,31.569
1687,31.569
1688,31.569
1689,31.569
1690,31.569
1691,31.569
1692,31.569
1693,31.569
1694,31.569
1695,31.569
1696,31.569
1697,31.569
1698,31.569
1699,31.569
1700,31.569
1701,31.569
1702,31.569
1703,31.569
1704,31.569
1705,31.569
1706,31.569
1707,31.569
1708,31.569
1709,31.569
1710,31.569
1711,31.569
1712,31.569
1713,31.569
1714,31.569
1715,31.569
1716,31.569
1717,31.569
1718,31.569
1719,31.569
1720,31.569
1721,31.569
1722,31.569
1723,31.569
1724,31.569
1725,31.569
1726,31.569
1727,31.569
1728,31.569
1729,31.569
1730,31.569
1731,31.569
1732,31.569
1733,31.569
1734,31.569
1735,31.569
1736,31.569
1737,31.569
1738,31.569
1739,31.569
1740,31.569
1741,31.569
1742,31.569
1743,31.569
1744,31.569
1745,31.569
1746,31.569
1747,31.569
1748,31.569
1749,31.569
1750,31.569
1751,31.569
1752,31.569
1753,30.33
1754,30.33
1755,30.33
1756,30.33
1757,30.33
1758,30.33
1759,30.33
1760,30.33
1761,30.33
1762,30.33
1763,30.33
1764,30.33
1765,30.33
1766,30.33
1767,30.33
1768,30.33
1769,30.33
1770,30.33
1771,30.33
1772,30.33
1773,30.33
1774,30.33
1775,30.33
1776,30.33
1777,30.33
1778,30.33
1779,30.33
1780,30.33
1781,30.33
1782,30.33
1783,30.33
1784,30.33
1785,30.33
1786,30.33
1787,30.33
1788,30.33
1789,30.33
1790,30.33
1791,30.33
1792,30.33
1793,30.33
1794,30.33
1795,30.33
1796,30.33
1797,30.33
1798,30.33
1799,30.33
1800,30.33
1801,30.33
1802,30.33
1803,30.33
1804,30.33
1805,30.33
1806,30.33
1807,30.33
1808,30.33
1809,30.33
1810,30.33
1811,30.33
1812,30.33
1813,30.33
1814,30.33
1815,30.33
1816,30.33
1817,30.33
1818,30.33
1819,30.33
1820,30.33
1821,30.33
1822,30.33
1823,30.33
1824,30.33
1825,30.33
1826,30.33
1827,30.33
1828,30.33
1829,30.33
1830,30.33
1831,30.33
1832,30.33
1833,30.33
1834,30.33
1835,30.33
1836,30.33
1837,30.33
1838,30.33
1839,30.33
1840,30.33
1841,30.33
1842,30.33
1843,30.33
1844,30.33
1845,30.33
1846,30.33
1847,30.33
1848,30.33
1849,30.33
1850,30.33
1851,30.33
1852,30.33
1853,30.33
1854,30.33
1855,30.33
1856,30.33
1857,30.33
1858,30.33
1859,30.33
1860,30.33
1861,30.33
1862,30.33
1863,30.33
1864,30.33
1865,30.33
1866,30.33
1867,30.33
1868,30.33
1869,30.33
1870,30.33
1871,30.33
1872,30.33
1873,30.33
1874,30.33
1875,30.33
1876,30.33
1877,30.33
1878,30.33
1879,30.33
1880,30.33
1881,30.33
1882,30.33
1883,30.33
1884,30.33
1885,30.33
1886,30.33
1887,30.33
1888,30.33
1889,30.33
1890,30.33
1891,30.33
1892,30.33
1893,30.33
1894,30.33
1895,30.33
1896,30.33
1897,30.33
1898,30.33
1899,30.33
1900,30.33
1901,30.33
1902,30.33
1903,30.33
1904,30.33
1905,30.33
1906,30.33
1907,30.33
1908,30.33
1909,30.33
1910,30.33
1911,30.33
1912,30.33
1913,30.33
1914,30.33
1915,30.33
1916,30.33
1917,30.33
1918,30.33
1919,30.33
1920,30.33
1921,28.601
1922,28.601
1923,28.601
1924,28.601
1925,28.601
1926,28.601
1927,28.601
1928,28.601
1929,28.601
1930,28.601
1931,28.601
1932,28.601
1933,28.601
1934,28.601
1935,28.601
1936,28.601
1937,28.601
1938,28.601
1939,28.601
1940,28.601
1941,28.601
1942,28.601
1943,28.601
1944,28.601
1945,28.601
1946,28.601
1947,28.601
1948,28.601
1949,28.601
1950,28.601
1951,28.601
1952,28.601
1953,28.601
1954,28.601
1955,28.601
1956,28.601
1957,28.601
1958,28.601
1959,28.601
1960,28.601
1961,28.601
1962,28.601
1963,28.601
1964,28.601
1965,28.601
1966,28.601
1967,28.601
1968,28.601
1969,28.601
1970,28.601
1971,28.601
1972,28.601
1973,28.601
1974,28.601
1975,28.601
1976,28.601
1977,28.601
1978,28.601
1979,28.601
1980,28.601
1981,28.601
1982,28.601
1983,28.601
1984,28.601
1985,28.601
1986,28.601
1987,28.601
1988,28.601
1989,28.601
1990,28.601
1991,28.601
1992,28.601
1993,28.601
1994,28.601
1995,28.601
1996,28.601
1997,28.601
1998,28.601
1999,28.601
2000,28.601
2001,28.601
2002,28.601
2003,28.601
2004,28.601
2005,28.601
2006,28.601
2007,28.601
2008,28.601
2009,28.601
2010,28.601
2011,28.601
2012,28.601
2013,28.601
2014,28.601
2015,28.601
2016,28.601
2017,28.601
2018,28.601
2019,28.601
2020,28.601
2021,28.601
2022,28.601
2023,28.601
2024,28.601
2025,28.601
2026,28.601
2027,28.601
2028,28.601
2029,28.601
2030,28.601
2031,28.601
2032,28.601
2033,28.601
2034,28.601
2035,28.601
2036,28.601
2037,28.601
2038,28.601
2039,28.601
2040,28.601
2041,28.601
2042,28.601
2043,28.601
2044,28.601
2045,28.601
2046,28.601
2047,28.601
2048,28.601
2049,28.601
2050,28.601
2051,28.601
2052,28.601
2053,28.601
2054,28.601
2055,28.601
2056,28.601
2057,28.601
2058,28.601
2059,28.601
2060,28.601
2061,28.601
2062,28.601
2063,28.601
2064,28.601
2065,28.601
2066,28.601
2067,28.601
2068,28.601
2069,28.601
2070,28.601
2071,28.601
2072,28.601
2073,28.601
2074,28.601
2075,28.601
2076,28.601
2077,28.601
2078,28.601
2079,28.601
2080,28.601
2081,28.601
2082,28.601
2083,28.601
2084,28.601
2085,28.601
2086,28.601
2087,28.601
2088,27.395
2089,27.395
2090,27.395
2091,27.395
2092,27.395
2093,27.395
2094,27.395
2095,27.395
2096,27.395
2097,27.395
2098,27.395
2099,27.395
2100,27.395
2101,27.395
2102,27.395
2103,27.395
2104,27.395
2105,27.395
2106,27.395
2107,27.395
2108,27.395
2109,27.395
2110,27.395
2111,27.395
2112,27.395
2113,27.395
2114,27.395
2115,27.395
2116,27.395
2117,27.395
2118,27.395
2119,27.395
2120,27.395
2121,27.395
2122,27.395
2123,27.395
2124,27.395
2125,27.395
2126,27.395
2127,27.395
2128,27.395
2129,27.395
2130,27.395
2131,27.395
2132,27.395
2133,27.395
2134,27.395
2135,27.395
2136,27.395
2137,27.395
2138,27.395
2139,27.395
2140,27.395
2141,27.395
