t,value
406,298.64
407,298.64
408,252.53
409,252.53
410,252.53
411,252.53
412,252.53
413,252.53
414,252.53
415,262.95
416,438.6
417,442.46
418,442.46
419,442.46
420,376.22
421,376.22
422,376.22
423,376.22
424,400.33
425,900.0
426,900.0
427,900.0
428,900.0
429,900.0
430,900.0
431,900.0
432,900.0
433,900.0
434,572.2
435,531.19
436,531.19
437,531.19
438,531.19
439,542.2
440,622.66
441,622.66
442,622.66
443,499.98
444,339.1
445,339.1
446,339.1
447,339.1
448,376.22
449,399.3
450,399.3
451,399.3
452,399.3
453,376.22
454,376.22
455,252.52
456,246.9
457,246.9
458,246.9
459,246.9
460,246.9
461,246.9
462,246.9
463,246.9
464,246.9
465,246.9
466,168.62
467,123.95
468,71.02
469,65.31
470,63.54
471,65.3
472,71.26
473,68.89
474,63.54
475,78.88
476,69.43
477,65.97
478,64.79
479,65.97
480,65.91
481,66.06
482,63.54
483,63.54
484,63.54
485,63.54
486,63.54
487,63.54
488,68.89
489,68.89
490,68.89
491,69.6
492,70.31
493,68.89
494,68.21
495,69.59
496,71.02
497,78.88
498,78.88
499,78.88
500,78.88
501,71.74
502,73.95
503,68.21
504,63.37
505,63.02
506,63.02
507,63.02
508,63.02
509,63.02
510,63.02
511,63.02
512,63.54
513,63.54
514,63.54
515,63.02
516,63.02
517,63.02
518,63.02
519,63.02
520,63.5
521,63.54
522,63.02
523,63.35
524,63.02
525,63.54
526,63.54
527,63.54
528,63.29
529,60.62
530,47.83
531,60.62
532,60.02
533,47.83
534,60.62
535,60.62
536,60.62
537,60.62
538,60.62
539,43.65
540,43.65
541,43.65
542,43.65
543,43.65
544,43.65
545,55.76
546,55.76
547,43.65
548,43.65
549,44.1
550,43.65
551,43.65
552,43.65
553,43.65
554,43.65
555,43.65
556,43.65
557,43.65
558,43.65
559,43.65
560,55.76
561,55.76
562,43.65
563,43.65
564,37.5
565,36.77
566,36.77
567,37.5
568,43.65
569,43.65
570,43.65
571,43.65
572,43.65
573,43.65
574,43.65
575,43.65
576,37.5
577,37.5
578,36.77
579,33.24
580,33.24
581,33.24
582,33.44
583,37.5
584,43.65
585,43.65
586,43.65
587,37.5
588,36.77
589,33.44
590,36.77
591,37.5
592,37.5
593,43.65
594,43.65
595,43.65
596,43.65
597,43.65
598,43.65
599,37.5
600,37.5
601,36.77
602,34.2
603,33.25
604,33.24
605,33.24
606,33.24
607,37.5
608,43.65
609,43.65
610,43.21
611,37.5
612,33.24
613,33.24
614,33.24
615,36.77
616,43.65
617,43.65
618,43.65
619,43.65
620,43.65
621,43.65
622,43.65
623,43.65
624,43.65
625,43.65
626,37.5
627,37.5
628,37.5
629,36.77
630,37.5
631,37.5
632,43.65
633,43.43
634,37.5
635,7.59
636,7.59
637,7.59
638,7.59
639,7.59
640,10.37
641,13.83
642,13.83
643,13.83
644,13.83
645,13.83
646,13.83
647,13.83
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,0.0
659,0.0
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,5.0
667,5.0
668,5.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0
681,37.5
682,37.5
683,36.77
684,36.77
685,37.5
686,37.5
687,37.5
688,43.65
689,43.65
690,44.85
691,60.02
692,60.62
693,60.62
694,60.62
695,60.62
696,60.62
697,43.59
698,43.59
699,43.59
700,43.59
701,43.59
702,43.59
703,43.59
704,43.59
705,43.59
706,43.59
707,43.59
708,37.44
709,37.44
710,36.71
711,36.71
712,36.71
713,37.44
714,43.59
715,43.59
716,37.44
717,37.44
718,37.44
719,33.19
720,33.18
721,33.18
722,33.18
723,33.18
724,33.18
725,33.19
726,33.19
727,37.44
728,39.38
729,43.59
730,37.44
731,37.44
732,33.19
733,33.18
734,33.86
735,37.44
736,37.44
737,43.59
738,43.59
739,43.59
740,43.59
741,43.59
742,43.59
743,39.56
744,37.44
745,36.71
746,33.18
747,33.18
748,33.18
749,33.18
750,33.19
751,37.44
752,43.59
753,43.59
754,37.44
755,36.71
756,33.18
757,33.18
758,33.18
759,33.19
760,37.44
761,44.55
762,55.68
763,55.68
764,55.68
765,55.68
766,43.59
767,43.59
768,43.59
769,43.59
770,43.59
771,43.59
772,43.59
773,43.59
774,43.59
775,43.59
776,46.31
777,62.59
778,62.59
779,61.96
780,50.03
781,49.53
782,52.1
783,64.08
784,68.59
785,70.71
786,94.37
787,94.37
788,94.37
789,94.37
790,94.37
791,94.37
792,94.37
793,94.37
794,94.37
795,73.62
796,71.42
797,71.41
798,69.28
799,68.6
800,69.28
801,68.58
802,64.39
803,47.12
804,43.59
805,43.59
806,43.59
807,43.59
808,43.59
809,43.59
810,43.59
811,43.59
812,55.68
813,55.68
814,43.59
815,43.59
816,43.59
817,43.59
818,37.44
819,37.44
820,43.59
821,43.59
822,43.59
823,43.59
824,43.59
825,43.59
826,37.44
827,27.71
828,27.71
829,27.71
830,27.71
831,27.71
832,27.71
833,37.44
834,37.44
835,37.44
836,37.44
837,37.44
838,37.44
839,37.44
840,36.71
841,8.58
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
849,0.0
850,0.0
851,0.0
852,0.0
853,0.0
854,0.0
855,0.0
856,0.0
857,6.26
858,36.71
859,36.71
860,36.71
861,36.71
862,27.27
863,27.27
864,27.27
865,20.45
866,20.46
867,27.27
868,26.34
869,0.0
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0
881,33.97
882,33.97
883,34.23
884,34.23
885,33.97
886,33.97
887,33.97
888,33.97
889,25.67
890,25.14
891,25.13
892,25.13
893,25.13
894,25.14
895,25.91
896,33.97
897,39.77
898,39.77
899,33.97
900,39.77
901,39.77
902,39.77
903,63.48
904,64.13
905,64.13
906,64.13
907,64.13
908,64.13
909,64.13
910,61.95
911,51.36
912,50.85
913,50.85
914,50.85
915,50.85
916,50.85
917,50.85
918,50.85
919,58.38
920,65.43
921,66.78
922,65.43
923,63.49
924,62.21
925,63.48
926,63.72
927,64.84
928,65.43
929,66.11
930,86.66
931,86.66
932,86.66
933,86.66
934,86.66
935,86.66
936,65.43
937,64.77
938,64.13
939,64.13
940,64.13
941,64.13
942,64.13
943,64.13
944,79.56
945,79.56
946,70.08
947,64.13
948,64.13
949,64.13
950,64.13
951,64.13
952,68.83
953,146.5
954,155.65
955,157.28
956,157.28
957,157.26
958,155.67
959,154.11
960,152.57
961,152.57
962,152.57
963,154.11
964,154.11
965,145.0
966,157.28
967,157.29
968,157.29
969,157.29
970,157.29
971,130.97
972,130.97
973,130.97
974,130.97
975,130.97
976,158.86
977,225.36
978,225.36
979,225.36
980,225.36
981,225.36
982,225.36
983,225.36
984,225.36
985,225.36
986,225.36
987,225.36
988,225.36
989,225.36
990,225.36
991,225.36
992,225.36
993,225.36
994,103.9
995,66.74
996,64.13
997,60.78
998,60.78
999,62.66
1000,64.13
1001,65.43
1002,64.76
1003,63.48
1004,64.77
1005,63.48
1006,39.77
1007,39.77
1008,39.77
1009,39.77
1010,39.77
1011,39.77
1012,39.77
1013,39.77
1014,39.77
1015,39.77
1016,39.77
1017,39.77
1018,39.77
1019,39.77
1020,39.77
1021,39.77
1022,39.77
1023,39.77
1024,39.77
1025,42.69
1026,52.24
1027,52.24
1028,52.24
1029,52.24
1030,52.24
1031,52.24
1032,52.24
1033,40.17
1034,40.04
1035,40.04
1036,40.04
1037,40.04
1038,40.04
1039,64.38
1040,68.27
1041,68.27
1042,67.72
1043,64.39
1044,54.43
1045,54.42
1046,54.42
1047,58.61
1048,63.72
1049,67.05
1050,103.53
1051,154.72
1052,157.91
1053,162.75
1054,164.42
1055,164.42
1056,160.0
1057,157.91
1058,159.51
1059,164.42
1060,164.42
1061,181.42
1062,226.26
1063,226.26
1064,226.26
1065,226.26
1066,226.26
1067,226.26
1068,190.29
1069,190.29
1070,190.29
1071,190.29
1072,226.26
1073,226.26
1074,226.26
1075,226.26
1076,226.26
1077,226.26
1078,170.9
1079,152.43
1080,150.0
1081,90.64
1082,65.69
1083,64.39
1084,64.39
1085,64.39
1086,64.39
1087,64.39
1088,64.39
1089,64.39
1090,64.39
1091,64.39
1092,64.39
1093,64.39
1094,64.39
1095,64.39
1096,89.42
1097,151.64
1098,159.43
1099,161.09
1100,161.09
1101,161.09
1102,161.09
1103,161.09
1104,161.09
1105,161.09
1106,161.09
1107,161.09
1108,157.86
1109,154.72
1110,161.09
1111,161.09
1112,161.09
1113,161.09
1114,151.64
1115,118.44
1116,118.44
1117,118.44
1118,118.44
1119,118.44
1120,122.57
1121,226.26
1122,226.26
1123,226.26
1124,226.26
1125,226.26
1126,226.26
1127,226.26
1128,226.26
1129,226.26
1130,226.26
1131,226.26
1132,226.26
1133,226.26
1134,226.26
1135,226.26
1136,226.26
1137,226.26
1138,226.26
1139,226.26
1140,181.41
1141,150.0
1142,127.92
1143,127.91
1144,142.12
1145,153.74
1146,153.74
1147,153.74
1148,136.12
1149,63.08
1150,40.04
1151,40.04
1152,40.04
1153,40.04
1154,40.04
1155,34.21
1156,34.21
1157,33.43
1158,33.43
1159,33.43
1160,24.45
1161,24.45
1162,24.45
1163,24.45
1164,24.45
1165,24.45
1166,24.45
1167,24.45
1168,24.45
1169,30.57
1170,33.43
1171,33.43
1172,33.43
1173,33.43
1174,33.43
1175,33.43
1176,33.04
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,34.21
1194,40.04
1195,40.04
1196,34.21
1197,34.21
1198,34.21
1199,34.21
1200,33.04
1201,39.14
1202,39.14
1203,39.14
1204,39.14
1205,39.14
1206,39.14
1207,39.83
1208,46.22
1209,46.22
1210,39.83
1211,39.14
1212,39.14
1213,39.14
1214,39.14
1215,39.83
1216,46.22
1217,62.89
1218,68.39
1219,68.39
1220,68.39
1221,68.39
1222,68.39
1223,68.39
1224,64.26
1225,61.96
1226,54.52
1227,54.52
1228,54.52
1229,54.52
1230,54.52
1231,68.39
1232,68.39
1233,68.39
1234,68.39
1235,65.49
1236,54.52
1237,54.52
1238,54.52
1239,59.5
1240,64.19
1241,68.39
1242,68.39
1243,68.39
1244,68.39
1245,68.39
1246,68.39
1247,68.39
1248,64.18
1249,61.62
1250,54.52
1251,54.52
1252,54.52
1253,54.52
1254,60.73
1255,65.49
1256,68.39
1257,66.37
1258,50.61
1259,46.22
1260,46.22
1261,46.22
1262,46.22
1263,46.22
1264,46.22
1265,106.23
1266,167.39
1267,167.39
1268,167.39
1269,167.39
1270,167.39
1271,167.39
1272,167.39
1273,167.38
1274,165.71
1275,165.71
1276,165.69
1277,150.0
1278,150.0
1279,167.39
1280,167.39
1281,167.39
1282,150.0
1283,116.95
1284,106.43
1285,106.43
1286,106.43
1287,106.43
1288,106.43
1289,150.0
1290,170.8
1291,170.8
1292,170.8
1293,170.8
1294,169.36
1295,167.67
1296,160.76
1297,159.48
1298,156.85
1299,160.74
1300,159.13
1301,157.56
1302,169.07
1303,170.8
1304,170.8
1305,170.8
1306,165.71
1307,142.59
1308,142.59
1309,142.59
1310,142.59
1311,142.59
1312,169.08
1313,247.58
1314,247.58
1315,247.58
1316,247.58
1317,247.58
1318,247.58
1319,247.58
1320,247.58
1321,247.58
1322,247.58
1323,247.58
1324,247.58
1325,156.0
1326,153.74
1327,153.74
1328,153.68
1329,94.11
1330,71.58
1331,69.08
1332,64.29
1333,64.29
1334,64.29
1335,64.29
1336,67.03
1337,73.42
1338,95.76
1339,95.76
1340,95.76
1341,95.76
1342,95.76
1343,95.76
1344,95.76
1345,95.76
1346,95.76
1347,95.76
1348,94.38
1349,76.31
1350,75.66
1351,75.66
1352,76.45
1353,72.66
1354,71.22
1355,69.7
1356,65.59
1357,63.52
1358,63.52
1359,63.52
1360,63.52
1361,70.51
1362,78.87
1363,78.87
1364,78.87
1365,75.67
1366,74.16
1367,74.79
1368,72.89
1369,69.7
1370,69.7
1371,69.7
1372,69.7
1373,69.7
1374,69.7
1375,76.36
1376,86.04
1377,86.04
1378,69.7
1379,69.7
1380,69.7
1381,69.7
1382,69.7
1383,69.7
1384,73.17
1385,136.12
1386,136.12
1387,136.12
1388,136.12
1389,136.12
1390,136.12
1391,136.12
1392,136.12
1393,136.12
1394,136.12
1395,136.12
1396,136.12
1397,112.76
1398,112.76
1399,136.12
1400,136.12
1401,133.41
1402,67.99
1403,49.2
1404,41.94
1405,41.94
1406,53.77
1407,41.94
1408,41.94
1409,41.94
1410,41.94
1411,44.55
1412,53.77
1413,51.12
1414,41.94
1415,41.94
1416,41.94
1417,41.94
1418,41.94
1419,41.94
1420,41.94
1421,41.94
1422,41.94
1423,53.77
1424,53.77
1425,53.77
1426,53.77
1427,53.23
1428,41.94
1429,41.94
1430,41.94
1431,42.12
1432,66.95
1433,82.0
1434,136.12
1435,136.12
1436,136.12
1437,136.12
1438,136.12
1439,136.12
1440,136.12
1441,136.11
1442,112.76
1443,112.76
1444,112.76
1445,112.76
1446,112.76
1447,136.12
1448,136.12
1449,136.12
1450,112.76
1451,112.76
1452,112.76
1453,112.76
1454,112.76
1455,148.31
1456,232.84
1457,232.84
1458,232.84
1459,232.84
1460,232.84
1461,232.84
1462,232.84
1463,232.84
1464,232.84
1465,232.84
1466,150.0
1467,138.88
1468,137.48
1469,136.12
1470,138.88
1471,157.59
1472,150.0
1473,72.59
1474,66.27
1475,41.94
1476,41.94
1477,41.94
1478,41.94
1479,41.94
1480,41.94
1481,68.32
1482,100.22
1483,100.22
1484,100.22
1485,100.22
1486,100.22
1487,100.22
1488,100.22
1489,85.54
1490,98.47
1491,100.22
1492,100.04
1493,96.41
1494,98.37
1495,100.22
1496,100.22
1497,100.22
1498,81.89
1499,81.89
1500,81.89
1501,81.89
1502,81.89
1503,81.89
1504,100.73
1505,232.84
1506,232.84
1507,232.84
1508,232.84
1509,232.84
1510,232.84
1511,232.84
1512,232.84
1513,232.84
1514,232.84
1515,232.84
1516,186.67
1517,150.0
1518,137.49
1519,137.49
1520,136.12
1521,99.32
1522,69.01
1523,67.62
1524,67.62
1525,67.62
1526,67.62
1527,67.62
1528,67.62
1529,68.99
1530,141.77
1531,153.74
1532,153.74
1533,153.74
1534,153.74
1535,153.74
1536,153.74
1537,151.51
1538,151.41
1539,151.45
1540,150.0
1541,151.51
1542,152.94
1543,152.94
1544,152.94
1545,152.94
1546,152.94
1547,127.23
1548,127.23
1549,127.23
1550,127.23
1551,127.23
1552,150.0
1553,221.5
1554,221.5
1555,221.5
1556,221.5
1557,221.5
1558,221.5
1559,221.5
1560,221.5
1561,221.5
1562,221.5
1563,221.5
1564,221.5
1565,221.5
1566,221.5
1567,221.5
1568,221.5
1569,221.5
1570,164.46
1571,155.05
1572,155.05
1573,155.05
1574,155.05
1575,155.05
1576,155.05
1577,221.5
1578,221.5
1579,221.5
1580,221.5
1581,221.5
1582,221.5
1583,153.74
1584,147.01
1585,99.18
1586,66.29
1587,65.86
1588,64.6
1589,64.29
1590,64.3
1591,64.48
1592,64.96
1593,63.02
1594,38.66
1595,32.95
1596,30.57
1597,30.57
1598,30.57
1599,30.57
1600,30.57
1601,38.66
1602,64.3
1603,90.6
1604,146.49
1605,146.49
1606,145.5
1607,146.49
1608,146.49
1609,146.48
1610,146.49
1611,146.49
1612,146.49
1613,146.49
1614,146.49
1615,146.49
1616,146.49
1617,146.49
1618,121.68
1619,146.49
1620,87.54
1621,87.54
1622,87.54
1623,87.54
1624,106.75
1625,151.5
1626,162.62
1627,162.62
1628,162.62
1629,162.62
1630,162.62
1631,162.62
1632,162.62
1633,162.62
1634,162.62
1635,162.62
1636,162.62
1637,162.62
1638,162.62
1639,162.62
1640,162.62
1641,162.62
1642,153.08
1643,127.57
1644,127.57
1645,127.57
1646,127.57
1647,127.57
1648,127.57
1649,157.78
1650,162.62
1651,162.62
1652,162.62
1653,162.62
1654,162.62
1655,162.62
1656,162.62
1657,162.62
1658,162.62
1659,162.62
1660,162.62
1661,159.36
1662,156.22
1663,157.76
1664,161.02
1665,147.62
1666,104.98
1667,104.98
1668,104.98
1669,104.98
1670,104.98
1671,104.98
1672,104.98
1673,121.97
1674,150.0
1675,150.0
1676,150.0
1677,150.0
1678,150.0
1679,150.0
1680,150.0
1681,150.0
1682,149.97
1683,149.97
1684,144.1
1685,140.29
1686,138.88
1687,102.54
1688,88.39
1689,67.44
1690,64.81
1691,64.3
1692,64.3
1693,64.3
1694,64.3
1695,64.3
1696,64.3
1697,66.28
1698,102.23
1699,123.3
1700,134.4
1701,123.3
1702,121.46
1703,121.82
1704,120.25
1705,106.1
1706,106.1
1707,106.1
1708,106.1
1709,106.1
1710,106.1
1711,106.1
1712,106.1
1713,106.1
1714,68.37
1715,60.54
1716,60.54
1717,60.54
1718,60.54
1719,60.54
1720,61.77
1721,86.61
1722,151.51
1723,151.51
1724,151.51
1725,151.51
1726,151.51
1727,151.51
1728,151.51
1729,151.51
1730,150.22
1731,150.21
1732,150.2
1733,150.0
1734,150.2
1735,151.51
1736,151.51
1737,150.2
1738,141.34
1739,66.96
1740,66.96
1741,66.96
1742,66.96
1743,66.96
1744,66.96
1745,66.96
1746,82.94
1747,82.94
1748,82.94
1749,82.94
1750,82.94
1751,82.94
1752,82.94
1753,82.94
1754,65.61
1755,62.29
1756,61.77
1757,61.77
1758,61.77
1759,63.64
1760,65.05
1761,61.77
1762,57.54
1763,36.16
1764,36.16
1765,36.16
1766,36.16
1767,36.16
1768,36.16
1769,60.54
1770,136.09
1771,141.7
1772,141.7
1773,141.7
1774,141.7
1775,141.7
1776,141.7
1777,141.7
1778,141.7
1779,141.7
1780,141.7
1781,141.7
1782,141.7
1783,141.7
1784,141.7
1785,137.49
1786,93.18
1787,54.56
1788,54.56
1789,54.56
1790,54.56
1791,54.56
1792,60.54
1793,96.25
1794,140.29
1795,140.29
1796,140.29
1797,140.29
1798,140.29
1799,140.29
1800,138.88
1801,137.5
1802,136.12
1803,130.44
1804,64.32
1805,64.32
1806,64.32
1807,79.79
1808,67.19
1809,61.77
1810,36.16
1811,36.16
1812,36.16
1813,36.16
1814,36.16
1815,36.16
1816,60.54
1817,91.65
1818,138.88
1819,138.88
1820,138.88
1821,138.88
1822,138.88
1823,138.88
1824,138.88
1825,138.88
1826,138.88
1827,138.88
1828,138.88
1829,138.88
1830,138.88
1831,138.88
1832,138.88
1833,63.68
1834,61.77
1835,59.32
1836,46.86
1837,46.86
1838,46.86
1839,46.86
1840,46.86
1841,59.32
1842,59.49
1843,59.49
1844,59.49
1845,59.49
1846,59.49
1847,58.73
1848,36.16
1849,36.16
1850,36.16
1851,36.16
1852,36.16
1853,36.16
1854,36.16
1855,36.16
1856,36.16
1857,35.74
1858,35.74
1859,30.67
1860,30.67
1861,30.67
1862,30.67
1863,30.67
1864,30.67
1865,35.74
1866,36.16
1867,60.55
1868,61.16
1869,60.55
1870,60.11
1871,59.93
1872,48.3
1873,32.67
1874,32.67
1875,32.67
1876,32.67
1877,32.67
1878,32.67
1879,42.99
1880,42.99
1881,32.67
1882,32.67
1883,32.67
1884,32.67
1885,32.67
1886,32.67
1887,32.67
1888,32.67
1889,32.67
1890,57.09
1891,68.22
1892,68.22
1893,68.22
1894,64.16
1895,61.99
1896,61.7
1897,57.1
1898,54.37
1899,54.37
1900,55.39
1901,56.52
1902,57.67
1903,68.23
1904,68.23
1905,65.34
1906,56.52
1907,54.37
1908,54.37
1909,54.37
1910,54.37
1911,57.09
1912,61.41
1913,103.89
1914,136.27
1915,136.27
1916,136.27
1917,136.27
1918,136.27
1919,136.27
1920,136.27
1921,136.27
1922,136.27
1923,122.64
1924,103.21
1925,103.21
1926,103.21
1927,125.02
1928,125.02
1929,100.84
1930,93.42
1931,92.48
1932,92.48
1933,92.48
1934,92.48
1935,92.48
1936,94.44
1937,133.52
1938,147.36
1939,147.36
1940,147.36
1941,147.36
1942,147.36
1943,147.36
1944,147.36
1945,147.36
1946,147.36
1947,147.36
1948,147.36
1949,147.36
1950,147.36
1951,147.36
1952,147.36
1953,147.36
1954,68.38
1955,66.46
1956,66.46
1957,66.46
1958,66.46
1959,66.46
1960,66.46
1961,95.95
1962,98.66
1963,98.66
1964,98.66
1965,98.66
1966,98.66
1967,96.69
1968,95.72
1969,80.63
1970,61.47
1971,60.06
1972,58.86
1973,58.86
1974,58.86
1975,58.86
1976,58.86
1977,58.86
1978,58.25
1979,58.25
1980,58.25
1981,58.25
1982,58.25
1983,58.25
1984,58.25
1985,60.06
1986,96.71
1987,96.71
1988,96.71
1989,96.71
1990,96.71
1991,96.71
1992,96.71
1993,96.71
1994,96.71
1995,92.48
1996,63.27
1997,60.05
1998,58.25
1999,58.25
2000,57.09
2001,32.67
2002,27.5
2003,0.0
2004,0.0
2005,0.0
2006,0.0
2007,0.0
2008,0.0
2009,0.0
2010,5.0
2011,5.0
2012,5.0
2013,5.0
2014,0.0
2015,0.0
2016,0.0
2017,0.0
2018,5.0
2019,0.0
2020,0.0
2021,0.0
2022,0.0
2023,0.0
2024,0.0
2025,0.0
2026,0.0
2027,0.0
2028,0.0
2029,0.0
2030,0.0
2031,0.0
2032,0.0
2033,0.0
2034,26.63
2035,27.5
2036,27.5
2037,27.5
2038,20.63
2039,19.35
2040,19.35
2041,147.36
2042,147.36
2043,147.36
2044,147.36
2045,147.36
2046,147.36
2047,147.36
2048,147.36
2049,147.36
2050,68.38
2051,66.46
2052,66.46
2053,66.46
2054,66.46
2055,66.46
2056,66.46
2057,95.95
2058,98.66
2059,98.66
2060,98.66
2061,98.66
2062,98.66
2063,96.69
2064,95.72
2065,25.29
2066,25.29
2067,25.29
2068,25.29
2069,25.29
2070,25.29
2071,25.29
2072,25.29
2073,25.29
2074,8.49
2075,0.0
2076,0.0
2077,0.0
2078,0.0
2079,0.0
2080,0.0
2081,25.29
2082,51.98
2083,55.24
2084,55.24
2085,55.24
2086,55.24
2087,55.24
2088,55.24
2089,55.24
2090,53.58
2091,53.57
2092,53.58
2093,55.24
2094,55.24
2095,55.24
2096,55.24
2097,30.57
2098,30.24
2099,30.24
2100,30.24
2101,30.24
2102,30.24
2103,30.24
2104,30.24
2105,30.24
2106,30.57
2107,115.4
2108,122.95
2109,124.19
2110,124.2
2111,125.45
2112,125.45
2113,125.45
2114,125.45
2115,125.45
2116,125.45
2117,125.45
2118,125.45
2119,125.45
2120,125.45
2121,125.45
2122,65.86
2123,60.2
2124,60.2
2125,60.2
2126,60.2
2127,60.2
2128,60.81
2129,64.45
2130,85.94
2131,85.94
2132,85.94
2133,85.94
2134,85.94
2135,85.79
2136,84.23
2137,84.22
2138,84.23
2139,85.08
2140,85.94
2141,85.94
