<<<<<<< HEAD
t,value
151,219.1888935824343
152,219.1888935824343
153,219.1888935824343
154,219.1888935824343
155,219.1888935824343
156,219.1888935824343
157,219.1888935824343
158,219.1888935824343
159,219.1888935824343
160,219.1888935824343
161,219.1888935824343
162,219.1888935824343
163,219.1888935824343
164,219.1888935824343
165,219.1888935824343
166,219.1888935824343
167,219.1888935824343
168,219.1888935824343
169,219.1888935824343
170,219.1888935824343
171,219.1888935824343
172,219.1888935824343
173,219.1888935824343
174,219.1888935824343
175,219.1888935824343
176,219.1888935824343
177,219.1888935824343
178,219.1888935824343
179,219.1888935824343
180,219.1888935824343
181,219.1888935824343
182,219.1888935824343
183,219.1888935824343
184,219.1888935824343
185,219.1888935824343
186,219.1888935824343
187,219.1888935824343
188,219.1888935824343
189,219.1888935824343
190,219.1888935824343
191,219.1888935824343
192,219.1888935824343
193,219.1888935824343
194,219.1888935824343
195,219.1888935824343
196,219.1888935824343
197,219.1888935824343
198,219.1888935824343
199,219.1888935824343
200,219.1888935824343
201,219.1888935824343
202,219.1888935824343
203,219.1888935824343
204,219.1888935824343
205,219.1888935824343
206,219.1888935824343
207,219.1888935824343
208,219.1888935824343
209,219.1888935824343
210,219.1888935824343
211,219.1888935824343
212,219.1888935824343
213,219.1888935824343
214,219.1888935824343
215,219.1888935824343
216,219.1888935824343
217,219.1888935824343
218,219.1888935824343
219,219.1888935824343
220,219.1888935824343
221,219.1888935824343
222,219.1888935824343
223,219.1888935824343
224,219.1888935824343
225,219.1888935824343
226,219.1888935824343
227,219.1888935824343
228,219.1888935824343
229,219.1888935824343
230,219.1888935824343
231,219.1888935824343
232,219.1888935824343
233,219.1888935824343
234,219.1888935824343
235,219.1888935824343
236,219.1888935824343
237,219.1888935824343
238,219.1888935824343
239,219.1888935824343
240,219.1888935824343
241,219.1888935824343
242,219.1888935824343
243,219.1888935824343
244,219.1888935824343
245,219.1888935824343
246,219.1888935824343
247,219.1888935824343
248,219.1888935824343
249,219.1888935824343
250,219.1888935824343
251,219.1888935824343
252,219.1888935824343
253,219.1888935824343
254,219.1888935824343
255,219.1888935824343
256,219.1888935824343
257,219.1888935824343
258,219.1888935824343
259,219.1888935824343
260,219.1888935824343
261,219.1888935824343
262,219.1888935824343
263,219.1888935824343
264,219.1888935824343
265,218.00300163778465
266,218.00300163778465
267,218.00300163778465
268,218.00300163778465
269,218.00300163778465
270,218.00300163778465
271,218.00300163778465
272,218.00300163778465
273,218.00300163778465
274,218.00300163778465
275,218.00300163778465
276,218.00300163778465
277,218.00300163778465
278,218.00300163778465
279,218.00300163778465
280,218.00300163778465
281,218.00300163778465
282,218.00300163778465
283,218.00300163778465
284,218.00300163778465
285,218.00300163778465
286,218.00300163778465
287,218.00300163778465
288,218.00300163778465
289,218.00300163778465
290,218.00300163778465
291,218.00300163778465
292,218.00300163778465
293,218.00300163778465
294,218.00300163778465
295,218.00300163778465
296,218.00300163778465
297,218.00300163778465
298,218.00300163778465
299,218.00300163778465
300,218.00300163778465
301,218.00300163778465
302,218.00300163778465
303,218.00300163778465
304,218.00300163778465
305,218.00300163778465
306,218.00300163778465
307,218.00300163778465
308,218.00300163778465
309,218.00300163778465
310,218.00300163778465
311,218.00300163778465
312,218.00300163778465
313,218.00300163778465
314,218.00300163778465
315,218.00300163778465
316,218.00300163778465
317,218.00300163778465
318,218.00300163778465
319,218.00300163778465
320,218.00300163778465
321,218.00300163778465
322,218.00300163778465
323,218.00300163778465
324,218.00300163778465
325,218.00300163778465
326,218.00300163778465
327,218.00300163778465
328,218.00300163778465
329,218.00300163778465
330,218.00300163778465
331,218.00300163778465
332,218.00300163778465
333,218.00300163778465
334,218.00300163778465
335,218.00300163778465
336,218.00300163778465
337,218.00300163778465
338,218.00300163778465
339,218.00300163778465
340,218.00300163778465
341,218.00300163778465
342,218.00300163778465
343,218.00300163778465
344,218.00300163778465
345,218.00300163778465
346,218.00300163778465
347,218.00300163778465
348,218.00300163778465
349,218.00300163778465
350,218.00300163778465
351,218.00300163778465
352,218.00300163778465
353,218.00300163778465
354,218.00300163778465
355,218.00300163778465
356,218.00300163778465
357,218.00300163778465
358,218.00300163778465
359,218.00300163778465
360,218.00300163778465
361,218.00300163778465
362,218.00300163778465
363,218.00300163778465
364,218.00300163778465
365,218.00300163778465
366,218.00300163778465
367,218.00300163778465
368,218.00300163778465
369,218.00300163778465
370,218.00300163778465
371,218.00300163778465
372,218.00300163778465
373,218.00300163778465
374,218.00300163778465
375,218.00300163778465
376,218.00300163778465
377,218.00300163778465
378,218.00300163778465
379,218.00300163778465
380,218.00300163778465
381,218.00300163778465
382,218.00300163778465
383,218.00300163778465
384,218.00300163778465
385,218.00300163778465
386,218.00300163778465
387,218.00300163778465
388,218.00300163778465
389,218.00300163778465
390,218.00300163778465
391,218.00300163778465
392,218.00300163778465
393,218.00300163778465
394,218.00300163778465
395,218.00300163778465
396,218.00300163778465
397,218.00300163778465
398,218.00300163778465
399,218.00300163778465
400,218.00300163778465
401,218.00300163778465
402,218.00300163778465
403,218.00300163778465
404,218.00300163778465
405,218.00300163778465
406,218.00300163778465
407,218.00300163778465
408,218.00300163778465
409,218.00300163778465
410,218.00300163778465
411,218.00300163778465
412,218.00300163778465
413,218.00300163778465
414,218.00300163778465
415,218.00300163778465
416,218.00300163778465
417,218.00300163778465
418,218.00300163778465
419,218.00300163778465
420,218.00300163778465
421,218.00300163778465
422,218.00300163778465
423,218.00300163778465
424,218.00300163778465
425,218.00300163778465
426,218.00300163778465
427,218.00300163778465
428,218.00300163778465
429,218.00300163778465
430,218.00300163778465
431,218.00300163778465
432,218.00300163778465
433,214.03615840772855
434,214.03615840772855
435,214.03615840772855
436,214.03615840772855
437,214.03615840772855
438,214.03615840772855
439,214.03615840772855
440,214.03615840772855
441,214.03615840772855
442,214.03615840772855
443,214.03615840772855
444,214.03615840772855
445,214.03615840772855
446,214.03615840772855
447,214.03615840772855
448,214.03615840772855
449,214.03615840772855
450,214.03615840772855
451,214.03615840772855
452,214.03615840772855
453,214.03615840772855
454,214.03615840772855
455,214.03615840772855
456,214.03615840772855
457,214.03615840772855
458,214.03615840772855
459,214.03615840772855
460,214.03615840772855
461,214.03615840772855
462,214.03615840772855
463,214.03615840772855
464,214.03615840772855
465,214.03615840772855
466,214.03615840772855
467,214.03615840772855
468,214.03615840772855
469,214.03615840772855
470,214.03615840772855
471,214.03615840772855
472,214.03615840772855
473,214.03615840772855
474,214.03615840772855
475,214.03615840772855
476,214.03615840772855
477,214.03615840772855
478,214.03615840772855
479,214.03615840772855
480,214.03615840772855
481,214.03615840772855
482,214.03615840772855
483,214.03615840772855
484,214.03615840772855
485,214.03615840772855
486,214.03615840772855
487,214.03615840772855
488,214.03615840772855
489,214.03615840772855
490,214.03615840772855
491,214.03615840772855
492,214.03615840772855
493,214.03615840772855
494,214.03615840772855
495,214.03615840772855
496,214.03615840772855
497,214.03615840772855
498,214.03615840772855
499,214.03615840772855
500,214.03615840772855
501,214.03615840772855
502,214.03615840772855
503,214.03615840772855
504,214.03615840772855
505,214.03615840772855
506,214.03615840772855
507,214.03615840772855
508,214.03615840772855
509,214.03615840772855
510,214.03615840772855
511,214.03615840772855
512,214.03615840772855
513,214.03615840772855
514,214.03615840772855
515,214.03615840772855
516,214.03615840772855
517,214.03615840772855
518,214.03615840772855
519,214.03615840772855
520,214.03615840772855
521,214.03615840772855
522,214.03615840772855
523,214.03615840772855
524,214.03615840772855
525,214.03615840772855
526,214.03615840772855
527,214.03615840772855
528,214.03615840772855
529,214.03615840772855
530,214.03615840772855
531,214.03615840772855
532,214.03615840772855
533,214.03615840772855
534,214.03615840772855
535,214.03615840772855
536,214.03615840772855
537,214.03615840772855
538,214.03615840772855
539,214.03615840772855
540,214.03615840772855
541,214.03615840772855
542,214.03615840772855
543,214.03615840772855
544,214.03615840772855
545,214.03615840772855
546,214.03615840772855
547,214.03615840772855
548,214.03615840772855
549,214.03615840772855
550,214.03615840772855
551,214.03615840772855
552,214.03615840772855
553,214.03615840772855
554,214.03615840772855
555,214.03615840772855
556,214.03615840772855
557,214.03615840772855
558,214.03615840772855
559,214.03615840772855
560,214.03615840772855
561,214.03615840772855
562,214.03615840772855
563,214.03615840772855
564,214.03615840772855
565,214.03615840772855
566,214.03615840772855
567,214.03615840772855
568,214.03615840772855
569,214.03615840772855
570,214.03615840772855
571,214.03615840772855
572,214.03615840772855
573,214.03615840772855
574,214.03615840772855
575,214.03615840772855
576,214.03615840772855
577,214.03615840772855
578,214.03615840772855
579,214.03615840772855
580,214.03615840772855
581,214.03615840772855
582,214.03615840772855
583,214.03615840772855
584,214.03615840772855
585,214.03615840772855
586,214.03615840772855
587,214.03615840772855
588,214.03615840772855
589,214.03615840772855
590,214.03615840772855
591,214.03615840772855
592,214.03615840772855
593,214.03615840772855
594,214.03615840772855
595,214.03615840772855
596,214.03615840772855
597,214.03615840772855
598,214.03615840772855
599,214.03615840772855
600,214.03615840772855
601,206.9000016179948
602,206.9000016179948
603,206.9000016179948
604,206.9000016179948
605,206.9000016179948
606,206.9000016179948
607,206.9000016179948
608,206.9000016179948
609,206.9000016179948
610,206.9000016179948
611,206.9000016179948
612,206.9000016179948
613,206.9000016179948
614,206.9000016179948
615,206.9000016179948
616,206.9000016179948
617,206.9000016179948
618,206.9000016179948
619,206.9000016179948
620,206.9000016179948
621,206.9000016179948
622,206.9000016179948
623,206.9000016179948
624,206.9000016179948
625,206.9000016179948
626,206.9000016179948
627,206.9000016179948
628,206.9000016179948
629,206.9000016179948
630,206.9000016179948
631,206.9000016179948
632,206.9000016179948
633,206.9000016179948
634,206.9000016179948
635,206.9000016179948
636,206.9000016179948
637,206.9000016179948
638,206.9000016179948
639,206.9000016179948
640,206.9000016179948
641,206.9000016179948
642,206.9000016179948
643,206.9000016179948
644,206.9000016179948
645,206.9000016179948
646,206.9000016179948
647,206.9000016179948
648,206.9000016179948
649,206.9000016179948
650,206.9000016179948
651,206.9000016179948
652,206.9000016179948
653,206.9000016179948
654,206.9000016179948
655,206.9000016179948
656,206.9000016179948
657,206.9000016179948
658,206.9000016179948
659,206.9000016179948
660,206.9000016179948
661,206.9000016179948
662,206.9000016179948
663,206.9000016179948
664,206.9000016179948
665,206.9000016179948
666,206.9000016179948
667,206.9000016179948
668,206.9000016179948
669,206.9000016179948
670,206.9000016179948
671,206.9000016179948
672,206.9000016179948
673,206.9000016179948
674,206.9000016179948
675,206.9000016179948
676,206.9000016179948
677,206.9000016179948
678,206.9000016179948
679,206.9000016179948
680,206.9000016179948
681,206.9000016179948
682,206.9000016179948
683,206.9000016179948
684,206.9000016179948
685,206.9000016179948
686,206.9000016179948
687,206.9000016179948
688,206.9000016179948
689,206.9000016179948
690,206.9000016179948
691,206.9000016179948
692,206.9000016179948
693,206.9000016179948
694,206.9000016179948
695,206.9000016179948
696,206.9000016179948
697,206.9000016179948
698,206.9000016179948
699,206.9000016179948
700,206.9000016179948
701,206.9000016179948
702,206.9000016179948
703,206.9000016179948
704,206.9000016179948
705,206.9000016179948
706,206.9000016179948
707,206.9000016179948
708,206.9000016179948
709,206.9000016179948
710,206.9000016179948
711,206.9000016179948
712,206.9000016179948
713,206.9000016179948
714,206.9000016179948
715,206.9000016179948
716,206.9000016179948
717,206.9000016179948
718,206.9000016179948
719,206.9000016179948
720,206.9000016179948
721,206.9000016179948
722,206.9000016179948
723,206.9000016179948
724,206.9000016179948
725,206.9000016179948
726,206.9000016179948
727,206.9000016179948
728,206.9000016179948
729,206.9000016179948
730,206.9000016179948
731,206.9000016179948
732,206.9000016179948
733,206.9000016179948
734,206.9000016179948
735,206.9000016179948
736,206.9000016179948
737,206.9000016179948
738,206.9000016179948
739,206.9000016179948
740,206.9000016179948
741,206.9000016179948
742,206.9000016179948
743,206.9000016179948
744,206.9000016179948
745,206.9000016179948
746,206.9000016179948
747,206.9000016179948
748,206.9000016179948
749,206.9000016179948
750,206.9000016179948
751,206.9000016179948
752,206.9000016179948
753,206.9000016179948
754,206.9000016179948
755,206.9000016179948
756,206.9000016179948
757,206.9000016179948
758,206.9000016179948
759,206.9000016179948
760,206.9000016179948
761,206.9000016179948
762,206.9000016179948
763,206.9000016179948
764,206.9000016179948
765,206.9000016179948
766,206.9000016179948
767,206.9000016179948
768,206.9000016179948
769,206.70582048085922
770,206.70582048085922
771,206.70582048085922
772,206.70582048085922
773,206.70582048085922
774,206.70582048085922
775,206.70582048085922
776,206.70582048085922
777,206.70582048085922
778,206.70582048085922
779,206.70582048085922
780,206.70582048085922
781,206.70582048085922
782,206.70582048085922
783,206.70582048085922
784,206.70582048085922
785,206.70582048085922
786,206.70582048085922
787,206.70582048085922
788,206.70582048085922
789,206.70582048085922
790,206.70582048085922
791,206.70582048085922
792,206.70582048085922
793,206.70582048085922
794,206.70582048085922
795,206.70582048085922
796,206.70582048085922
797,206.70582048085922
798,206.70582048085922
799,206.70582048085922
800,206.70582048085922
801,206.70582048085922
802,206.70582048085922
803,206.70582048085922
804,206.70582048085922
805,206.70582048085922
806,206.70582048085922
807,206.70582048085922
808,206.70582048085922
809,206.70582048085922
810,206.70582048085922
811,206.70582048085922
812,206.70582048085922
813,206.70582048085922
814,206.70582048085922
815,206.70582048085922
816,206.70582048085922
817,206.70582048085922
818,206.70582048085922
819,206.70582048085922
820,206.70582048085922
821,206.70582048085922
822,206.70582048085922
823,206.70582048085922
824,206.70582048085922
825,206.70582048085922
826,206.70582048085922
827,206.70582048085922
828,206.70582048085922
829,206.70582048085922
830,206.70582048085922
831,206.70582048085922
832,206.70582048085922
833,206.70582048085922
834,206.70582048085922
835,206.70582048085922
836,206.70582048085922
837,206.70582048085922
838,206.70582048085922
839,206.70582048085922
840,206.70582048085922
841,206.70582048085922
842,206.70582048085922
843,206.70582048085922
844,206.70582048085922
845,206.70582048085922
846,206.70582048085922
847,206.70582048085922
848,206.70582048085922
849,206.70582048085922
850,206.70582048085922
851,206.70582048085922
852,206.70582048085922
853,206.70582048085922
854,206.70582048085922
855,206.70582048085922
856,206.70582048085922
857,206.70582048085922
858,206.70582048085922
859,206.70582048085922
860,206.70582048085922
861,206.70582048085922
862,206.70582048085922
863,206.70582048085922
864,206.70582048085922
865,206.70582048085922
866,206.70582048085922
867,206.70582048085922
868,206.70582048085922
869,206.70582048085922
870,206.70582048085922
871,206.70582048085922
872,206.70582048085922
873,206.70582048085922
874,206.70582048085922
875,206.70582048085922
876,206.70582048085922
877,206.70582048085922
878,206.70582048085922
879,206.70582048085922
880,206.70582048085922
881,206.70582048085922
882,206.70582048085922
883,206.70582048085922
884,206.70582048085922
885,206.70582048085922
886,206.70582048085922
887,206.70582048085922
888,206.70582048085922
889,206.70582048085922
890,206.70582048085922
891,206.70582048085922
892,206.70582048085922
893,206.70582048085922
894,206.70582048085922
895,206.70582048085922
896,206.70582048085922
897,206.70582048085922
898,206.70582048085922
899,206.70582048085922
900,206.70582048085922
901,206.70582048085922
902,206.70582048085922
903,206.70582048085922
904,206.70582048085922
905,206.70582048085922
906,206.70582048085922
907,206.70582048085922
908,206.70582048085922
909,206.70582048085922
910,206.70582048085922
911,206.70582048085922
912,206.70582048085922
913,206.70582048085922
914,206.70582048085922
915,206.70582048085922
916,206.70582048085922
917,206.70582048085922
918,206.70582048085922
919,206.70582048085922
920,206.70582048085922
921,206.70582048085922
922,206.70582048085922
923,206.70582048085922
924,206.70582048085922
925,206.70582048085922
926,206.70582048085922
927,206.70582048085922
928,206.70582048085922
929,206.70582048085922
930,206.70582048085922
931,206.70582048085922
932,206.70582048085922
933,206.70582048085922
934,206.70582048085922
935,206.70582048085922
936,206.70582048085922
937,195.20752314618616
938,195.20752314618616
939,195.20752314618616
940,195.20752314618616
941,195.20752314618616
942,195.20752314618616
943,195.20752314618616
944,195.20752314618616
945,195.20752314618616
946,195.20752314618616
947,195.20752314618616
948,195.20752314618616
949,195.20752314618616
950,195.20752314618616
951,195.20752314618616
952,195.20752314618616
953,195.20752314618616
954,195.20752314618616
955,195.20752314618616
956,195.20752314618616
957,195.20752314618616
958,195.20752314618616
959,195.20752314618616
960,195.20752314618616
961,195.20752314618616
962,195.20752314618616
963,195.20752314618616
964,195.20752314618616
965,195.20752314618616
966,195.20752314618616
967,195.20752314618616
968,195.20752314618616
969,195.20752314618616
970,195.20752314618616
971,195.20752314618616
972,195.20752314618616
973,195.20752314618616
974,195.20752314618616
975,195.20752314618616
976,195.20752314618616
977,195.20752314618616
978,195.20752314618616
979,195.20752314618616
980,195.20752314618616
981,195.20752314618616
982,195.20752314618616
983,195.20752314618616
984,195.20752314618616
985,195.20752314618616
986,195.20752314618616
987,195.20752314618616
988,195.20752314618616
989,195.20752314618616
990,195.20752314618616
991,195.20752314618616
992,195.20752314618616
993,195.20752314618616
994,195.20752314618616
995,195.20752314618616
996,195.20752314618616
997,195.20752314618616
998,195.20752314618616
999,195.20752314618616
1000,195.20752314618616
1001,195.20752314618616
1002,195.20752314618616
1003,195.20752314618616
1004,195.20752314618616
1005,195.20752314618616
1006,195.20752314618616
1007,195.20752314618616
1008,195.20752314618616
1009,195.20752314618616
1010,195.20752314618616
1011,195.20752314618616
1012,195.20752314618616
1013,195.20752314618616
1014,195.20752314618616
1015,195.20752314618616
1016,195.20752314618616
1017,195.20752314618616
1018,195.20752314618616
1019,195.20752314618616
1020,195.20752314618616
1021,195.20752314618616
1022,195.20752314618616
1023,195.20752314618616
1024,195.20752314618616
1025,195.20752314618616
1026,195.20752314618616
1027,195.20752314618616
1028,195.20752314618616
1029,195.20752314618616
1030,195.20752314618616
1031,195.20752314618616
1032,195.20752314618616
1033,195.20752314618616
1034,195.20752314618616
1035,195.20752314618616
1036,195.20752314618616
1037,195.20752314618616
1038,195.20752314618616
1039,195.20752314618616
1040,195.20752314618616
1041,195.20752314618616
1042,195.20752314618616
1043,195.20752314618616
1044,195.20752314618616
1045,195.20752314618616
1046,195.20752314618616
1047,195.20752314618616
1048,195.20752314618616
1049,195.20752314618616
1050,195.20752314618616
1051,195.20752314618616
1052,195.20752314618616
1053,195.20752314618616
1054,195.20752314618616
1055,195.20752314618616
1056,195.20752314618616
1057,195.20752314618616
1058,195.20752314618616
1059,195.20752314618616
1060,195.20752314618616
1061,195.20752314618616
1062,195.20752314618616
1063,195.20752314618616
1064,195.20752314618616
1065,195.20752314618616
1066,195.20752314618616
1067,195.20752314618616
1068,195.20752314618616
1069,195.20752314618616
1070,195.20752314618616
1071,195.20752314618616
1072,195.20752314618616
1073,195.20752314618616
1074,195.20752314618616
1075,195.20752314618616
1076,195.20752314618616
1077,195.20752314618616
1078,195.20752314618616
1079,195.20752314618616
1080,195.20752314618616
1081,195.20752314618616
1082,195.20752314618616
1083,195.20752314618616
1084,195.20752314618616
1085,195.20752314618616
1086,195.20752314618616
1087,195.20752314618616
1088,195.20752314618616
1089,195.20752314618616
1090,195.20752314618616
1091,195.20752314618616
1092,195.20752314618616
1093,195.20752314618616
1094,195.20752314618616
1095,195.20752314618616
1096,195.20752314618616
1097,195.20752314618616
1098,195.20752314618616
1099,195.20752314618616
1100,195.20752314618616
1101,195.20752314618616
1102,195.20752314618616
1103,195.20752314618616
1104,195.20752314618616
1105,196.00505281656459
1106,196.00505281656459
1107,196.00505281656459
1108,196.00505281656459
1109,196.00505281656459
1110,196.00505281656459
1111,196.00505281656459
1112,196.00505281656459
1113,196.00505281656459
1114,196.00505281656459
1115,196.00505281656459
1116,196.00505281656459
1117,196.00505281656459
1118,196.00505281656459
1119,196.00505281656459
1120,196.00505281656459
1121,196.00505281656459
1122,196.00505281656459
1123,196.00505281656459
1124,196.00505281656459
1125,196.00505281656459
1126,196.00505281656459
1127,196.00505281656459
1128,196.00505281656459
1129,196.00505281656459
1130,196.00505281656459
1131,196.00505281656459
1132,196.00505281656459
1133,196.00505281656459
1134,196.00505281656459
1135,196.00505281656459
1136,196.00505281656459
1137,196.00505281656459
1138,196.00505281656459
1139,196.00505281656459
1140,196.00505281656459
1141,196.00505281656459
1142,196.00505281656459
1143,196.00505281656459
1144,196.00505281656459
1145,196.00505281656459
1146,196.00505281656459
1147,196.00505281656459
1148,196.00505281656459
1149,196.00505281656459
1150,196.00505281656459
1151,196.00505281656459
1152,196.00505281656459
1153,196.00505281656459
1154,196.00505281656459
1155,196.00505281656459
1156,196.00505281656459
1157,196.00505281656459
1158,196.00505281656459
1159,196.00505281656459
1160,196.00505281656459
1161,196.00505281656459
1162,196.00505281656459
1163,196.00505281656459
1164,196.00505281656459
1165,196.00505281656459
1166,196.00505281656459
1167,196.00505281656459
1168,196.00505281656459
1169,196.00505281656459
1170,196.00505281656459
1171,196.00505281656459
1172,196.00505281656459
1173,196.00505281656459
1174,196.00505281656459
1175,196.00505281656459
1176,196.00505281656459
1177,196.00505281656459
1178,196.00505281656459
1179,196.00505281656459
1180,196.00505281656459
1181,196.00505281656459
1182,196.00505281656459
1183,196.00505281656459
1184,196.00505281656459
1185,196.00505281656459
1186,196.00505281656459
1187,196.00505281656459
1188,196.00505281656459
1189,196.00505281656459
1190,196.00505281656459
1191,196.00505281656459
1192,196.00505281656459
1193,196.00505281656459
1194,196.00505281656459
1195,196.00505281656459
1196,196.00505281656459
1197,196.00505281656459
1198,196.00505281656459
1199,196.00505281656459
1200,196.00505281656459
1201,196.00505281656459
1202,196.00505281656459
1203,196.00505281656459
1204,196.00505281656459
1205,196.00505281656459
1206,196.00505281656459
1207,196.00505281656459
1208,196.00505281656459
1209,196.00505281656459
1210,196.00505281656459
1211,196.00505281656459
1212,196.00505281656459
1213,196.00505281656459
1214,196.00505281656459
1215,196.00505281656459
1216,196.00505281656459
1217,196.00505281656459
1218,196.00505281656459
1219,196.00505281656459
1220,196.00505281656459
1221,196.00505281656459
1222,196.00505281656459
1223,196.00505281656459
1224,196.00505281656459
1225,196.00505281656459
1226,196.00505281656459
1227,196.00505281656459
1228,196.00505281656459
1229,196.00505281656459
1230,196.00505281656459
1231,196.00505281656459
1232,196.00505281656459
1233,196.00505281656459
1234,196.00505281656459
1235,196.00505281656459
1236,196.00505281656459
1237,196.00505281656459
1238,196.00505281656459
1239,196.00505281656459
1240,196.00505281656459
1241,196.00505281656459
1242,196.00505281656459
1243,196.00505281656459
1244,196.00505281656459
1245,196.00505281656459
1246,196.00505281656459
1247,196.00505281656459
1248,196.00505281656459
1249,196.00505281656459
1250,196.00505281656459
1251,196.00505281656459
1252,196.00505281656459
1253,196.00505281656459
1254,196.00505281656459
1255,196.00505281656459
1256,196.00505281656459
1257,196.00505281656459
1258,196.00505281656459
1259,196.00505281656459
1260,196.00505281656459
1261,196.00505281656459
1262,196.00505281656459
1263,196.00505281656459
1264,196.00505281656459
1265,196.00505281656459
1266,196.00505281656459
1267,196.00505281656459
1268,196.00505281656459
1269,196.00505281656459
1270,196.00505281656459
1271,196.00505281656459
1272,196.00505281656459
1273,214.63257190035938
1274,214.63257190035938
1275,214.63257190035938
1276,214.63257190035938
1277,214.63257190035938
1278,214.63257190035938
1279,214.63257190035938
1280,214.63257190035938
1281,214.63257190035938
1282,214.63257190035938
1283,214.63257190035938
1284,214.63257190035938
1285,214.63257190035938
1286,214.63257190035938
1287,214.63257190035938
1288,214.63257190035938
1289,214.63257190035938
1290,214.63257190035938
1291,214.63257190035938
1292,214.63257190035938
1293,214.63257190035938
1294,214.63257190035938
1295,214.63257190035938
1296,214.63257190035938
1297,214.63257190035938
1298,214.63257190035938
1299,214.63257190035938
1300,214.63257190035938
1301,214.63257190035938
1302,214.63257190035938
1303,214.63257190035938
1304,214.63257190035938
1305,214.63257190035938
1306,214.63257190035938
1307,214.63257190035938
1308,214.63257190035938
1309,214.63257190035938
1310,214.63257190035938
1311,214.63257190035938
1312,214.63257190035938
1313,214.63257190035938
1314,214.63257190035938
1315,214.63257190035938
1316,214.63257190035938
1317,214.63257190035938
1318,214.63257190035938
1319,214.63257190035938
1320,214.63257190035938
1321,214.63257190035938
1322,214.63257190035938
1323,214.63257190035938
1324,214.63257190035938
1325,214.63257190035938
1326,214.63257190035938
1327,214.63257190035938
1328,214.63257190035938
1329,214.63257190035938
1330,214.63257190035938
1331,214.63257190035938
1332,214.63257190035938
1333,214.63257190035938
1334,214.63257190035938
1335,214.63257190035938
1336,214.63257190035938
1337,214.63257190035938
1338,214.63257190035938
1339,214.63257190035938
1340,214.63257190035938
1341,214.63257190035938
1342,214.63257190035938
1343,214.63257190035938
1344,214.63257190035938
1345,214.63257190035938
1346,214.63257190035938
1347,214.63257190035938
1348,214.63257190035938
1349,214.63257190035938
1350,214.63257190035938
1351,214.63257190035938
1352,214.63257190035938
1353,214.63257190035938
1354,214.63257190035938
1355,214.63257190035938
1356,214.63257190035938
1357,214.63257190035938
1358,214.63257190035938
1359,214.63257190035938
1360,214.63257190035938
