t,value
551,64.63
552,63.99
553,59.24
554,54.62
555,59.24
556,58.89
557,46.69
558,58.7
559,59.24
560,59.24
561,59.24
562,59.24
563,39.41
564,39.41
565,39.41
566,39.41
567,39.41
568,39.41
569,50.83
570,41.04
571,39.41
572,39.41
573,40.62
574,39.41
575,39.41
576,39.41
577,39.41
578,39.41
579,39.41
580,39.41
581,39.41
582,39.41
583,39.41
584,44.55
585,50.83
586,39.41
587,39.41
588,39.41
589,33.64
590,33.64
591,39.41
592,39.41
593,39.41
594,39.41
595,39.41
596,39.41
597,39.41
598,39.41
599,39.41
600,39.41
601,39.41
602,33.64
603,33.64
604,33.64
605,33.64
606,33.64
607,39.41
608,39.41
609,39.41
610,39.41
611,39.41
612,33.64
613,33.64
614,33.64
615,39.41
616,39.41
617,39.41
618,39.41
619,39.41
620,39.41
621,39.41
622,39.41
623,39.41
624,39.41
625,33.64
626,33.64
627,33.64
628,33.64
629,33.64
630,33.64
631,39.41
632,39.41
633,39.41
634,39.41
635,39.41
636,33.64
637,33.64
638,33.64
639,33.64
640,39.41
641,39.41
642,39.41
643,39.41
644,39.41
645,39.41
646,39.41
647,39.41
648,39.41
649,39.41
650,39.41
651,39.41
652,39.41
653,33.64
654,33.64
655,39.41
656,39.41
657,39.41
658,39.41
659,33.64
660,32.85
661,32.85
662,32.85
663,33.64
664,33.64
665,39.41
666,39.41
667,39.41
668,39.41
669,39.41
670,39.41
671,33.64
672,33.64
673,33.64
674,33.64
675,33.64
676,32.85
677,32.85
678,32.85
679,32.85
680,32.85
681,32.85
682,32.85
683,32.85
684,32.85
685,32.85
686,32.85
687,32.85
688,32.85
689,33.64
690,39.41
691,39.41
692,39.41
693,39.41
694,33.64
695,33.64
696,33.64
697,33.64
698,33.64
699,33.64
700,32.85
701,32.85
702,32.85
703,32.85
704,33.64
705,39.41
706,39.41
707,33.64
708,33.64
709,33.64
710,33.64
711,39.41
712,39.41
713,39.41
714,57.47
715,59.24
716,59.24
717,59.24
718,59.24
719,59.24
720,59.24
721,44.05
722,44.05
723,44.05
724,39.35
725,39.35
726,39.35
727,44.05
728,44.05
729,39.35
730,39.35
731,39.35
732,39.35
733,33.58
734,33.58
735,33.58
736,33.58
737,39.35
738,39.35
739,39.35
740,39.35
741,39.35
742,39.35
743,33.58
744,33.58
745,33.58
746,33.58
747,33.58
748,33.58
749,33.58
750,33.58
751,39.35
752,39.35
753,39.35
754,39.35
755,39.35
756,33.58
757,33.58
758,34.26
759,39.35
760,39.35
761,39.35
762,39.35
763,39.35
764,39.35
765,39.35
766,39.35
767,39.35
768,39.35
769,33.58
770,33.58
771,33.58
772,33.58
773,33.58
774,33.58
775,39.35
776,39.35
777,39.35
778,39.35
779,33.58
780,33.58
781,33.58
782,33.58
783,33.58
784,39.35
785,50.75
786,50.75
787,50.75
788,50.75
789,50.75
790,39.35
791,39.35
792,39.35
793,39.35
794,39.35
795,39.35
796,39.35
797,39.35
798,39.35
799,39.35
800,56.82
801,63.07
802,63.07
803,60.43
804,51.51
805,50.5
806,59.81
807,63.54
808,65.0
809,66.34
810,66.34
811,66.34
812,66.34
813,66.34
814,66.34
815,66.34
816,66.34
817,66.34
818,66.34
819,66.34
820,66.34
821,65.66
822,65.0
823,65.0
824,65.0
825,63.71
826,62.42
827,57.41
828,39.35
829,39.35
830,39.35
831,39.35
832,39.35
833,39.35
834,50.75
835,50.6
836,50.75
837,50.75
838,39.35
839,39.35
840,39.35
841,39.35
842,39.35
843,39.35
844,39.35
845,39.35
846,39.35
847,39.35
848,39.35
849,39.35
850,39.35
851,33.58
852,33.58
853,33.58
854,33.58
855,33.58
856,33.58
857,39.35
858,39.35
859,39.35
860,39.35
861,39.35
862,39.35
863,39.35
864,33.58
865,33.58
866,33.58
867,33.58
868,33.58
869,33.58
870,33.58
871,33.58
872,33.58
873,33.58
874,33.58
875,33.58
876,33.58
877,33.58
878,33.58
879,33.58
880,33.58
881,33.58
882,39.35
883,39.35
884,39.35
885,39.35
886,35.77
887,35.77
888,33.58
889,35.77
890,35.41
891,35.77
892,30.32
893,30.32
894,30.32
895,30.32
896,30.32
897,30.32
898,30.32
899,30.32
900,30.32
901,30.32
902,30.32
903,30.32
904,30.32
905,35.77
906,35.77
907,35.77
908,35.77
909,35.77
910,35.77
911,35.77
912,35.77
913,35.42
914,34.7
915,34.7
916,34.36
917,34.36
918,34.7
919,35.42
920,35.77
921,35.77
922,35.77
923,35.77
924,35.77
925,35.77
926,35.77
927,60.16
928,60.16
929,60.21
930,60.21
931,60.21
932,60.21
933,60.16
934,59.56
935,57.77
936,47.48
937,47.48
938,47.48
939,47.48
940,47.48
941,47.48
942,47.48
943,58.95
944,61.38
945,61.38
946,61.38
947,59.57
948,59.56
949,59.56
950,60.15
951,60.57
952,61.38
953,61.38
954,79.41
955,79.41
956,79.41
957,79.41
958,79.41
959,77.35
960,61.38
961,60.77
962,60.16
963,60.16
964,60.16
965,60.16
966,60.16
967,60.16
968,74.91
969,74.96
970,62.04
971,60.16
972,60.16
973,60.16
974,60.16
975,60.16
976,61.38
977,137.66
978,144.82
979,147.8
980,147.8
981,146.31
982,144.82
983,144.82
984,143.37
985,144.82
986,144.82
987,144.82
988,144.82
989,141.7
990,145.13
991,147.8
992,147.8
993,147.8
994,147.8
995,122.81
996,122.81
997,122.81
998,122.81
999,122.81
1000,150.0
1001,211.55
1002,211.55
1003,211.55
1004,211.55
1005,211.55
1006,211.55
1007,211.55
1008,211.55
1009,211.55
1010,211.55
1011,211.55
1012,211.55
1013,177.64
1014,177.64
1015,177.64
1016,211.55
1017,177.64
1018,106.61
1019,62.12
1020,60.44
1021,59.42
1022,58.8
1023,59.56
1024,60.16
1025,60.77
1026,60.16
1027,58.96
1028,60.16
1029,59.56
1030,35.77
1031,35.77
1032,35.77
1033,35.77
1034,35.77
1035,35.77
1036,35.77
1037,35.77
1038,35.77
1039,35.77
1040,35.77
1041,35.77
1042,35.77
1043,35.77
1044,35.77
1045,35.77
1046,35.77
1047,35.77
1048,35.77
1049,53.66
1050,58.36
1051,58.36
1052,58.36
1053,58.36
1054,58.36
1055,58.36
1056,58.36
1057,47.78
1058,43.19
1059,43.19
1060,43.19
1061,36.92
1062,43.19
1063,60.41
1064,63.09
1065,63.57
1066,62.77
1067,60.41
1068,54.42
1069,50.37
1070,50.79
1071,56.68
1072,59.98
1073,62.84
1074,66.38
1075,143.97
1076,146.86
1077,148.38
1078,149.89
1079,150.0
1080,148.37
1081,148.08
1082,148.36
1083,149.89
1084,150.0
1085,151.39
1086,212.41
1087,212.41
1088,212.41
1089,212.41
1090,212.41
1091,212.41
1092,178.37
1093,178.37
1094,178.37
1095,178.37
1096,212.41
1097,212.41
1098,212.41
1099,212.41
1100,212.41
1101,156.94
1102,146.87
1103,142.5
1104,141.07
1105,63.53
1106,61.02
1107,60.41
1108,60.41
1109,60.41
1110,60.41
1111,60.41
1112,60.41
1113,60.41
1114,60.41
1115,60.41
1116,60.41
1117,60.41
1118,60.41
1119,60.41
1120,62.9
1121,142.5
1122,146.9
1123,148.39
1124,148.39
1125,148.39
1126,148.39
1127,148.39
1128,148.39
1129,148.39
1130,148.39
1131,148.39
1132,146.86
1133,145.39
1134,148.39
1135,148.39
1136,148.39
1137,148.39
1138,142.5
1139,109.08
1140,109.08
1141,109.08
1142,109.08
1143,109.08
1144,113.55
1145,212.41
1146,212.41
1147,212.41
1148,212.41
1149,212.41
1150,212.41
1151,212.41
1152,212.41
1153,212.41
1154,212.41
1155,212.41
1156,212.41
1157,212.41
1158,212.41
1159,212.41
1160,212.41
1161,212.41
1162,212.41
1163,212.41
1164,150.0
1165,142.27
1166,142.27
1167,118.05
1168,141.06
1169,142.27
1170,142.27
1171,142.27
1172,106.22
1173,60.41
1174,36.02
1175,36.02
1176,36.02
1177,36.02
1178,36.02
1179,36.02
1180,30.55
1181,30.55
1182,30.55
1183,30.55
1184,30.55
1185,30.55
1186,30.55
1187,30.55
1188,30.55
1189,30.55
1190,30.55
1191,30.55
1192,30.55
1193,30.55
1194,36.02
1195,36.02
1196,36.02
1197,36.02
1198,36.02
1199,36.02
1200,30.55
1201,30.55
1202,30.55
1203,30.55
1204,30.55
1205,30.55
1206,30.55
1207,30.55
1208,30.55
1209,30.55
1210,30.55
1211,30.55
1212,30.55
1213,30.55
1214,30.55
1215,30.55
1216,30.55
1217,36.02
1218,36.02
1219,36.02
1220,36.02
1221,36.02
1222,36.02
1223,30.55
1224,30.55
1225,41.82
1226,41.82
1227,41.82
1228,41.82
1229,41.82
1230,41.82
1231,41.82
1232,41.82
1233,41.82
1234,41.82
1235,41.82
1236,41.82
1237,41.82
1238,41.82
1239,41.82
1240,41.82
1241,62.87
1242,65.48
1243,65.48
1244,65.48
1245,65.48
1246,65.48
1247,65.48
1248,65.48
1249,64.17
1250,57.82
1251,52.01
1252,52.01
1253,52.01
1254,59.08
1255,65.48
1256,65.48
1257,65.48
1258,65.48
1259,64.81
1260,52.01
1261,52.01
1262,52.01
1263,58.42
1264,60.83
1265,64.81
1266,65.48
1267,65.48
1268,65.48
1269,65.48
1270,65.48
1271,65.48
1272,63.08
1273,59.28
1274,52.01
1275,52.01
1276,52.01
1277,52.01
1278,52.01
1279,65.48
1280,65.48
1281,65.48
1282,48.46
1283,41.82
1284,41.82
1285,41.82
1286,41.82
1287,41.82
1288,41.82
1289,109.13
1290,155.7
1291,155.7
1292,155.7
1293,155.7
1294,155.7
1295,155.7
1296,155.7
1297,155.7
1298,155.68
1299,155.6
1300,155.6
1301,152.58
1302,150.0
1303,155.7
1304,155.7
1305,155.7
1306,148.08
1307,109.19
1308,71.97
1309,71.97
1310,71.97
1311,71.97
1312,71.97
1313,145.13
1314,157.27
1315,158.86
1316,158.86
1317,158.86
1318,155.7
1319,155.7
1320,151.04
1321,151.03
1322,150.0
1323,151.04
1324,151.04
1325,150.0
1326,155.7
1327,158.86
1328,158.86
1329,158.86
1330,155.6
1331,132.32
1332,132.32
1333,132.32
1334,132.32
1335,132.32
1336,157.27
1337,232.4
1338,232.4
1339,232.4
1340,232.4
1341,232.4
1342,232.4
1343,232.4
1344,232.4
1345,232.4
1346,232.4
1347,232.4
1348,168.81
1349,155.6
1350,151.51
1351,150.0
1352,155.6
1353,71.01
1354,67.49
1355,65.48
1356,64.83
1357,64.83
1358,64.83
1359,64.83
1360,64.83
1361,68.88
1362,87.71
1363,87.71
1364,87.71
1365,87.71
1366,87.71
1367,87.71
1368,87.71
1369,87.71
1370,87.71
1371,73.19
1372,71.72
1373,69.58
1374,69.89
1375,70.5
1376,70.99
1377,68.17
1378,66.82
1379,65.48
1380,64.35
1381,60.91
1382,60.91
1383,60.91
1384,61.44
1385,66.38
1386,75.83
1387,75.83
1388,71.73
1389,69.57
1390,69.57
1391,68.88
1392,68.19
1393,64.81
1394,64.81
1395,64.81
1396,64.81
1397,64.81
1398,64.81
1399,68.11
1400,80.36
1401,74.62
1402,64.81
1403,64.81
1404,64.81
1405,64.81
1406,64.81
1407,64.81
1408,65.59
1409,128.61
1410,129.74
1411,129.74
1412,129.74
1413,129.74
1414,129.74
1415,129.74
1416,129.74
1417,129.74
1418,129.74
1419,129.74
1420,129.74
1421,106.79
1422,106.79
1423,129.17
1424,129.17
1425,116.31
1426,63.44
1427,46.16
1428,37.81
1429,37.81
1430,48.96
1431,37.81
1432,37.81
1433,37.81
1434,48.96
1435,47.4
1436,48.96
1437,48.87
1438,43.65
1439,37.81
1440,37.81
1441,37.81
1442,37.81
1443,37.81
1444,37.81
1445,37.81
1446,37.81
1447,55.46
1448,55.46
1449,55.46
1450,55.46
1451,46.63
1452,43.4
1453,43.4
1454,43.4
1455,45.19
1456,62.81
1457,77.23
1458,131.22
1459,131.22
1460,131.22
1461,131.22
1462,131.22
1463,131.22
1464,131.22
1465,131.22
1466,108.55
1467,108.55
1468,108.55
1469,108.55
1470,108.55
1471,131.22
1472,131.22
1473,128.61
1474,108.55
1475,108.55
1476,108.55
1477,108.55
1478,108.55
1479,146.38
1480,218.57
1481,218.57
1482,218.57
1483,218.57
1484,218.57
1485,218.57
1486,218.57
1487,218.57
1488,218.57
1489,149.58
1490,146.38
1491,146.38
1492,132.56
1493,129.91
1494,146.38
1495,146.38
1496,143.82
1497,66.06
1498,62.18
1499,37.81
1500,37.81
1501,37.81
1502,37.81
1503,37.81
1504,37.81
1505,63.45
1506,92.2
1507,92.2
1508,92.2
1509,92.2
1510,92.2
1511,92.2
1512,92.2
1513,80.06
1514,87.71
1515,92.2
1516,92.2
1517,88.52
1518,89.43
1519,92.2
1520,92.2
1521,92.16
1522,74.99
1523,74.99
1524,74.99
1525,74.99
1526,74.99
1527,74.99
1528,95.04
1529,154.15
1530,154.15
1531,154.15
1532,154.15
1533,154.15
1534,154.15
1535,154.15
1536,154.15
1537,154.15
1538,154.15
1539,154.15
1540,150.0
1541,146.38
1542,131.05
1543,125.93
1544,125.93
1545,90.82
1546,64.74
1547,63.44
1548,63.44
1549,63.44
1550,63.44
1551,63.44
1552,63.44
1553,64.09
1554,143.82
1555,146.38
1556,146.38
1557,146.38
1558,146.38
1559,146.38
1560,146.38
1561,140.96
1562,140.96
1563,140.96
1564,140.96
1565,140.96
1566,142.38
1567,142.38
1568,142.38
1569,142.38
1570,140.97
1571,118.15
1572,118.15
1573,118.15
1574,118.15
1575,118.15
1576,139.29
1577,207.94
1578,207.94
1579,207.94
1580,207.94
1581,207.94
1582,207.94
1583,207.94
1584,207.94
1585,207.94
1586,207.94
1587,207.94
1588,207.94
1589,207.94
1590,207.94
1591,207.94
1592,207.94
1593,207.94
1594,147.23
1595,142.38
1596,142.38
1597,142.38
1598,142.38
1599,142.38
1600,142.38
1601,192.41
1602,196.3
1603,196.3
1604,196.3
1605,196.3
1606,192.41
1607,142.38
1608,138.15
1609,103.36
1610,61.57
1611,60.84
1612,60.33
1613,59.26
1614,60.33
1615,60.33
1616,60.33
1617,59.12
1618,34.72
1619,30.55
1620,29.37
1621,29.37
1622,29.37
1623,29.37
1624,29.37
1625,34.72
1626,59.72
1627,62.18
1628,138.11
1629,139.29
1630,137.9
1631,139.29
1632,139.29
1633,139.29
1634,139.29
1635,139.29
1636,139.29
1637,139.29
1638,139.29
1639,139.29
1640,139.29
1641,139.29
1642,115.49
1643,139.29
1644,90.53
1645,90.53
1646,90.53
1647,90.53
1648,101.52
1649,142.38
1650,146.77
1651,146.77
1652,146.77
1653,146.77
1654,146.77
1655,146.77
1656,146.77
1657,146.77
1658,146.77
1659,146.77
1660,146.77
1661,146.77
1662,146.77
1663,146.77
1664,146.77
1665,146.77
1666,142.38
1667,121.75
1668,121.75
1669,121.75
1670,121.75
1671,121.75
1672,121.75
1673,146.77
1674,146.77
1675,146.77
1676,146.77
1677,146.77
1678,146.77
1679,146.77
1680,146.77
1681,146.77
1682,146.77
1683,146.77
1684,146.77
1685,146.77
1686,146.77
1687,146.77
1688,146.77
1689,139.29
1690,97.5
1691,97.5
1692,97.5
1693,97.5
1694,97.5
1695,97.5
1696,97.5
1697,128.42
1698,139.29
1699,139.29
1700,139.29
1701,139.29
1702,139.29
1703,139.29
1704,139.29
1705,139.29
1706,139.29
1707,139.29
1708,139.29
1709,136.67
1710,132.56
1711,88.72
1712,64.78
1713,62.82
1714,60.7
1715,60.33
1716,60.33
1717,60.33
1718,60.33
1719,60.33
1720,60.33
1721,62.18
1722,104.94
1723,122.19
1724,123.44
1725,122.19
1726,122.19
1727,122.19
1728,122.19
1729,108.78
1730,108.78
1731,108.78
1732,108.78
1733,108.78
1734,108.78
1735,108.78
1736,108.78
1737,108.78
1738,64.54
1739,56.8
1740,56.8
1741,56.8
1742,56.8
1743,56.8
1744,57.96
1745,82.41
1746,141.16
1747,141.16
1748,141.16
1749,141.16
1750,141.16
1751,141.16
1752,141.16
1753,141.16
1754,141.16
1755,141.16
1756,136.94
1757,136.94
1758,139.76
1759,141.16
1760,141.16
1761,139.76
1762,131.52
1763,59.15
1764,59.15
1765,59.15
1766,59.15
1767,59.15
1768,59.15
1769,59.15
1770,73.78
1771,73.78
1772,73.78
1773,73.78
1774,73.78
1775,72.31
1776,73.2
1777,71.79
1778,58.77
1779,57.96
1780,57.38
1781,57.38
1782,57.38
1783,57.98
1784,58.77
1785,57.38
1786,53.45
1787,32.38
1788,32.38
1789,32.38
1790,32.38
1791,32.38
1792,32.38
1793,56.22
1794,129.92
1795,133.9
1796,133.9
1797,133.9
1798,133.9
1799,133.9
1800,133.9
1801,133.9
1802,133.9
1803,133.9
1804,133.9
1805,133.9
1806,133.9
1807,133.9
1808,133.9
1809,129.93
1810,86.46
1811,56.23
1812,56.23
1813,56.23
1814,56.23
1815,56.23
1816,56.8
1817,87.33
1818,133.9
1819,133.9
1820,133.9
1821,133.9
1822,133.9
1823,133.9
1824,132.56
1825,131.24
1826,129.88
1827,62.31
1828,58.67
1829,58.67
1830,58.67
1831,73.22
1832,61.5
1833,56.8
1834,32.38
1835,32.38
1836,32.38
1837,32.38
1838,32.38
1839,32.38
1840,56.8
1841,80.6
1842,131.24
1843,131.24
1844,131.24
1845,131.24
1846,131.24
1847,131.24
1848,131.24
1849,131.24
1850,131.24
1851,131.24
1852,131.24
1853,131.24
1854,131.24
1855,131.24
1856,131.24
1857,58.82
1858,57.96
1859,56.35
1860,52.76
1861,44.55
1862,44.55
1863,44.55
1864,44.55
1865,55.66
1866,56.8
1867,56.8
1868,56.8
1869,56.8
1870,32.38
1871,32.38
1872,32.38
1873,32.38
1874,32.38
1875,32.38
1876,32.38
1877,32.38
1878,32.38
1879,32.38
1880,32.38
1881,32.38
1882,32.38
1883,32.38
1884,32.38
1885,32.38
1886,32.38
1887,32.38
1888,32.38
1889,32.38
1890,32.38
1891,56.8
1892,56.8
1893,56.23
1894,44.55
1895,44.55
1896,44.55
1897,29.11
1898,29.11
1899,29.11
1900,29.11
1901,29.11
1902,29.11
1903,38.85
1904,38.85
1905,29.11
1906,29.11
1907,29.11
1908,29.11
1909,29.11
1910,29.11
1911,29.11
1912,29.11
1913,29.11
1914,53.57
1915,54.11
1916,54.11
1917,54.11
1918,54.11
1919,53.57
1920,53.57
1921,53.03
1922,42.23
1923,42.23
1924,42.23
1925,42.23
1926,53.57
1927,61.19
1928,61.54
1929,57.49
1930,52.49
1931,48.63
1932,48.63
1933,49.61
1934,50.11
1935,53.55
1936,55.21
1937,124.22
1938,126.76
1939,126.76
1940,126.76
1941,126.76
1942,126.76
1943,126.76
1944,126.76
1945,126.76
1946,126.75
1947,125.49
1948,96.04
1949,96.04
1950,96.04
1951,116.67
1952,116.67
1953,94.4
1954,88.73
1955,88.73
1956,88.73
1957,88.73
1958,88.73
1959,88.73
1960,88.73
1961,125.49
1962,132.01
1963,132.01
1964,132.01
1965,132.01
1966,132.01
1967,132.01
1968,132.01
1969,132.01
1970,132.01
1971,132.01
1972,132.01
1973,132.01
1974,132.01
1975,132.01
1976,132.01
1977,126.39
1978,62.94
1979,62.94
1980,62.94
1981,62.94
1982,62.94
1983,62.94
1984,62.94
1985,85.05
1986,85.05
1987,85.05
1988,85.05
1989,85.05
1990,85.05
1991,85.05
1992,78.87
1993,73.63
1994,58.51
1995,56.34
1996,54.65
1997,54.65
1998,54.65
1999,54.65
2000,54.65
2001,54.65
2002,54.65
2003,54.65
2004,54.65
2005,54.65
2006,54.65
2007,54.65
2008,54.65
2009,55.76
2010,79.66
2011,79.66
2012,79.66
2013,79.66
2014,79.66
2015,79.66
2016,79.66
2017,79.66
2018,79.66
2019,78.08
2020,58.42
2021,54.66
2022,54.65
2023,54.29
2024,53.57
2025,29.11
2026,29.11
2027,0.0
2028,0.0
2029,0.0
2030,0.0
2031,0.0
2032,0.0
2033,0.0
2034,24.26
2035,24.26
2036,24.26
2037,24.26
2038,24.26
2039,24.26
2040,24.26
2041,24.26
2042,24.26
2043,24.26
2044,24.26
2045,24.26
2046,24.26
2047,24.26
2048,7.59
2049,0.0
2050,0.0
2051,0.0
2052,0.0
2053,0.0
2054,0.0
2055,0.0
2056,0.0
2057,7.59
2058,24.26
2059,29.11
2060,29.11
2061,29.11
2062,24.26
2063,24.26
2064,24.26
2065,132.01
2066,132.01
2067,132.01
2068,132.01
2069,132.01
2070,132.01
2071,132.01
2072,132.01
2073,126.39
2074,62.94
2075,62.94
2076,62.94
2077,62.94
2078,62.94
2079,62.94
2080,62.94
2081,85.05
2082,85.05
2083,85.05
2084,85.05
2085,85.05
2086,85.05
2087,85.05
2088,78.87
2089,26.82
2090,26.82
2091,26.82
2092,26.82
2093,26.82
2094,26.82
2095,26.82
2096,26.82
2097,26.82
2098,22.18
2099,7.74
2100,7.74
2101,7.74
2102,7.74
2103,7.74
2104,7.9
2105,26.82
2106,50.27
2107,51.31
2108,51.31
2109,51.31
2110,51.31
2111,51.31
2112,51.31
2113,51.31
2114,50.27
2115,49.77
2116,50.27
2117,51.31
2118,51.31
2119,51.31
2120,51.31
2121,26.82
2122,26.82
2123,26.82
2124,26.82
2125,26.82
2126,26.82
2127,26.82
2128,26.82
2129,26.82
2130,26.82
2131,111.71
2132,117.93
2133,119.12
2134,119.12
2135,120.32
2136,120.32
2137,120.32
2138,120.32
2139,120.32
2140,120.32
2141,120.32
