t,value
359,99.72949883173027
360,99.72949883173027
361,97.91844269995795
362,97.91844269995795
363,97.91844269995795
364,97.91844269995795
365,97.91844269995795
366,97.91844269995795
367,97.91844269995795
368,97.91844269995795
369,97.91844269995795
370,97.91844269995795
371,97.91844269995795
372,97.91844269995795
373,97.91844269995795
374,97.91844269995795
375,97.91844269995795
376,97.91844269995795
377,97.91844269995795
378,97.91844269995795
379,97.91844269995795
380,97.91844269995795
381,97.91844269995795
382,97.91844269995795
383,97.91844269995795
384,97.91844269995795
385,97.91844269995795
386,97.91844269995795
387,97.91844269995795
388,97.91844269995795
389,97.91844269995795
390,97.91844269995795
391,97.91844269995795
392,97.91844269995795
393,97.91844269995795
394,97.91844269995795
395,97.91844269995795
396,97.91844269995795
397,97.91844269995795
398,97.91844269995795
399,97.91844269995795
400,97.91844269995795
401,97.91844269995795
402,97.91844269995795
403,97.91844269995795
404,97.91844269995795
405,97.91844269995795
406,97.91844269995795
407,97.91844269995795
408,97.91844269995795
409,97.91844269995795
410,97.91844269995795
411,97.91844269995795
412,97.91844269995795
413,97.91844269995795
414,97.91844269995795
415,97.91844269995795
416,97.91844269995795
417,97.91844269995795
418,97.91844269995795
419,97.91844269995795
420,97.91844269995795
421,97.91844269995795
422,97.91844269995795
423,97.91844269995795
424,97.91844269995795
425,97.91844269995795
426,97.91844269995795
427,97.91844269995795
428,97.91844269995795
429,97.91844269995795
430,97.91844269995795
431,97.91844269995795
432,97.91844269995795
433,97.91844269995795
434,97.91844269995795
435,97.91844269995795
436,97.91844269995795
437,97.91844269995795
438,97.91844269995795
439,97.91844269995795
440,97.91844269995795
441,97.91844269995795
442,97.91844269995795
443,97.91844269995795
444,97.91844269995795
445,97.91844269995795
446,97.91844269995795
447,97.91844269995795
448,97.91844269995795
449,97.91844269995795
450,97.91844269995795
451,97.91844269995795
452,97.91844269995795
453,97.91844269995795
454,97.91844269995795
455,97.91844269995795
456,97.91844269995795
457,97.91844269995795
458,97.91844269995795
459,97.91844269995795
460,97.91844269995795
461,97.91844269995795
462,97.91844269995795
463,97.91844269995795
464,97.91844269995795
465,97.91844269995795
466,97.91844269995795
467,97.91844269995795
468,97.91844269995795
469,97.91844269995795
470,97.91844269995795
471,97.91844269995795
472,97.91844269995795
473,97.91844269995795
474,97.91844269995795
475,97.91844269995795
476,97.91844269995795
477,97.91844269995795
478,97.91844269995795
479,97.91844269995795
480,97.91844269995795
481,97.91844269995795
482,97.91844269995795
483,97.91844269995795
484,97.91844269995795
485,97.91844269995795
486,97.91844269995795
487,97.91844269995795
488,97.91844269995795
489,97.91844269995795
490,97.91844269995795
491,97.91844269995795
492,97.91844269995795
493,97.91844269995795
494,97.91844269995795
495,97.91844269995795
496,97.91844269995795
497,97.91844269995795
498,97.91844269995795
499,97.91844269995795
500,97.91844269995795
501,97.91844269995795
502,97.91844269995795
503,97.91844269995795
504,97.91844269995795
505,97.91844269995795
506,97.91844269995795
507,97.91844269995795
508,97.91844269995795
509,97.91844269995795
510,97.91844269995795
511,97.91844269995795
512,97.91844269995795
513,97.91844269995795
514,97.91844269995795
515,97.91844269995795
516,97.91844269995795
517,97.91844269995795
518,97.91844269995795
519,97.91844269995795
520,97.91844269995795
521,97.91844269995795
522,97.91844269995795
523,97.91844269995795
524,97.91844269995795
525,97.91844269995795
526,97.91844269995795
527,97.91844269995795
528,97.91844269995795
529,94.65550637316144
530,94.65550637316144
531,94.65550637316144
532,94.65550637316144
533,94.65550637316144
534,94.65550637316144
535,94.65550637316144
536,94.65550637316144
537,94.65550637316144
538,94.65550637316144
539,94.65550637316144
540,94.65550637316144
541,94.65550637316144
542,94.65550637316144
543,94.65550637316144
544,94.65550637316144
545,94.65550637316144
546,94.65550637316144
547,94.65550637316144
548,94.65550637316144
549,94.65550637316144
550,94.65550637316144
551,94.65550637316144
552,94.65550637316144
553,94.65550637316144
554,94.65550637316144
555,94.65550637316144
556,94.65550637316144
557,94.65550637316144
558,94.65550637316144
559,94.65550637316144
560,94.65550637316144
561,94.65550637316144
562,94.65550637316144
563,94.65550637316144
564,94.65550637316144
565,94.65550637316144
566,94.65550637316144
567,94.65550637316144
568,94.65550637316144
569,94.65550637316144
570,94.65550637316144
571,94.65550637316144
572,94.65550637316144
573,94.65550637316144
574,94.65550637316144
575,94.65550637316144
576,94.65550637316144
577,94.65550637316144
578,94.65550637316144
579,94.65550637316144
580,94.65550637316144
581,94.65550637316144
582,94.65550637316144
583,94.65550637316144
584,94.65550637316144
585,94.65550637316144
586,94.65550637316144
587,94.65550637316144
588,94.65550637316144
589,94.65550637316144
590,94.65550637316144
591,94.65550637316144
592,94.65550637316144
593,94.65550637316144
594,94.65550637316144
595,94.65550637316144
596,94.65550637316144
597,94.65550637316144
598,94.65550637316144
599,94.65550637316144
600,94.65550637316144
601,94.65550637316144
602,94.65550637316144
603,94.65550637316144
604,94.65550637316144
605,94.65550637316144
606,94.65550637316144
607,94.65550637316144
608,94.65550637316144
609,94.65550637316144
610,94.65550637316144
611,94.65550637316144
612,94.65550637316144
613,94.65550637316144
614,94.65550637316144
615,94.65550637316144
616,94.65550637316144
617,94.65550637316144
618,94.65550637316144
619,94.65550637316144
620,94.65550637316144
621,94.65550637316144
622,94.65550637316144
623,94.65550637316144
624,94.65550637316144
625,94.65550637316144
626,94.65550637316144
627,94.65550637316144
628,94.65550637316144
629,94.65550637316144
630,94.65550637316144
631,94.65550637316144
632,94.65550637316144
633,94.65550637316144
634,94.65550637316144
635,94.65550637316144
636,94.65550637316144
637,94.65550637316144
638,94.65550637316144
639,94.65550637316144
640,94.65550637316144
641,94.65550637316144
642,94.65550637316144
643,94.65550637316144
644,94.65550637316144
645,94.65550637316144
646,94.65550637316144
647,94.65550637316144
648,94.65550637316144
649,94.65550637316144
650,94.65550637316144
651,94.65550637316144
652,94.65550637316144
653,94.65550637316144
654,94.65550637316144
655,94.65550637316144
656,94.65550637316144
657,94.65550637316144
658,94.65550637316144
659,94.65550637316144
660,94.65550637316144
661,94.65550637316144
662,94.65550637316144
663,94.65550637316144
664,94.65550637316144
665,94.65550637316144
666,94.65550637316144
667,94.65550637316144
668,94.65550637316144
669,94.65550637316144
670,94.65550637316144
671,94.65550637316144
672,94.65550637316144
673,94.65550637316144
674,94.65550637316144
675,94.65550637316144
676,94.65550637316144
677,94.65550637316144
678,94.65550637316144
679,94.65550637316144
680,94.65550637316144
681,94.65550637316144
682,94.65550637316144
683,94.65550637316144
684,94.65550637316144
685,94.65550637316144
686,94.65550637316144
687,94.65550637316144
688,94.65550637316144
689,94.65550637316144
690,94.65550637316144
691,94.65550637316144
692,94.65550637316144
693,94.65550637316144
694,94.65550637316144
695,94.65550637316144
696,94.65550637316144
697,94.5644476849718
698,94.5644476849718
699,94.5644476849718
700,94.5644476849718
701,94.5644476849718
702,94.5644476849718
703,94.5644476849718
704,94.5644476849718
705,94.5644476849718
706,94.5644476849718
707,94.5644476849718
708,94.5644476849718
709,94.5644476849718
710,94.5644476849718
711,94.5644476849718
712,94.5644476849718
713,94.5644476849718
714,94.5644476849718
715,94.5644476849718
716,94.5644476849718
717,94.5644476849718
718,94.5644476849718
719,94.5644476849718
720,94.5644476849718
721,94.5644476849718
722,94.5644476849718
723,94.5644476849718
724,94.5644476849718
725,94.5644476849718
726,94.5644476849718
727,94.5644476849718
728,94.5644476849718
729,94.5644476849718
730,94.5644476849718
731,94.5644476849718
732,94.5644476849718
733,94.5644476849718
734,94.5644476849718
735,94.5644476849718
736,94.5644476849718
737,94.5644476849718
738,94.5644476849718
739,94.5644476849718
740,94.5644476849718
741,94.5644476849718
742,94.5644476849718
743,94.5644476849718
744,94.5644476849718
745,94.5644476849718
746,94.5644476849718
747,94.5644476849718
748,94.5644476849718
749,94.5644476849718
750,94.5644476849718
751,94.5644476849718
752,94.5644476849718
753,94.5644476849718
754,94.5644476849718
755,94.5644476849718
756,94.5644476849718
757,94.5644476849718
758,94.5644476849718
759,94.5644476849718
760,94.5644476849718
761,94.5644476849718
762,94.5644476849718
763,94.5644476849718
764,94.5644476849718
765,94.5644476849718
766,94.5644476849718
767,94.5644476849718
768,94.5644476849718
769,94.5644476849718
770,94.5644476849718
771,94.5644476849718
772,94.5644476849718
773,94.5644476849718
774,94.5644476849718
775,94.5644476849718
776,94.5644476849718
777,94.5644476849718
778,94.5644476849718
779,94.5644476849718
780,94.5644476849718
781,94.5644476849718
782,94.5644476849718
783,94.5644476849718
784,94.5644476849718
785,94.5644476849718
786,94.5644476849718
787,94.5644476849718
788,94.5644476849718
789,94.5644476849718
790,94.5644476849718
791,94.5644476849718
792,94.5644476849718
793,94.5644476849718
794,94.5644476849718
795,94.5644476849718
796,94.5644476849718
797,94.5644476849718
798,94.5644476849718
799,94.5644476849718
800,94.5644476849718
801,94.5644476849718
802,94.5644476849718
803,94.5644476849718
804,94.5644476849718
805,94.5644476849718
806,94.5644476849718
807,94.5644476849718
808,94.5644476849718
809,94.5644476849718
810,94.5644476849718
811,94.5644476849718
812,94.5644476849718
813,94.5644476849718
814,94.5644476849718
815,94.5644476849718
816,94.5644476849718
817,94.5644476849718
818,94.5644476849718
819,94.5644476849718
820,94.5644476849718
821,94.5644476849718
822,94.5644476849718
823,94.5644476849718
824,94.5644476849718
825,94.5644476849718
826,94.5644476849718
827,94.5644476849718
828,94.5644476849718
829,94.5644476849718
830,94.5644476849718
831,94.5644476849718
832,94.5644476849718
833,94.5644476849718
834,94.5644476849718
835,94.5644476849718
836,94.5644476849718
837,94.5644476849718
838,94.5644476849718
839,94.5644476849718
840,94.5644476849718
841,94.5644476849718
842,94.5644476849718
843,94.5644476849718
844,94.5644476849718
845,94.5644476849718
846,94.5644476849718
847,94.5644476849718
848,94.5644476849718
849,94.5644476849718
850,94.5644476849718
851,94.5644476849718
852,94.5644476849718
853,94.5644476849718
854,94.5644476849718
855,94.5644476849718
856,94.5644476849718
857,94.5644476849718
858,94.5644476849718
859,94.5644476849718
860,94.5644476849718
861,94.5644476849718
862,94.5644476849718
863,94.5644476849718
864,94.5644476849718
865,89.3032790340131
866,89.3032790340131
867,89.3032790340131
868,89.3032790340131
869,89.3032790340131
870,89.3032790340131
871,89.3032790340131
872,89.3032790340131
873,89.3032790340131
874,89.3032790340131
875,89.3032790340131
876,89.3032790340131
877,89.3032790340131
878,89.3032790340131
879,89.3032790340131
880,89.3032790340131
881,89.3032790340131
882,89.3032790340131
883,89.3032790340131
884,89.3032790340131
885,89.3032790340131
886,89.3032790340131
887,89.3032790340131
888,89.3032790340131
889,89.3032790340131
890,89.3032790340131
891,89.3032790340131
892,89.3032790340131
893,89.3032790340131
894,89.3032790340131
895,89.3032790340131
896,89.3032790340131
897,89.3032790340131
898,89.3032790340131
899,89.3032790340131
900,89.3032790340131
901,89.3032790340131
902,89.3032790340131
903,89.3032790340131
904,89.3032790340131
905,89.3032790340131
906,89.3032790340131
907,89.3032790340131
908,89.3032790340131
909,89.3032790340131
910,89.3032790340131
911,89.3032790340131
912,89.3032790340131
913,89.3032790340131
914,89.3032790340131
915,89.3032790340131
916,89.3032790340131
917,89.3032790340131
918,89.3032790340131
919,89.3032790340131
920,89.3032790340131
921,89.3032790340131
922,89.3032790340131
923,89.3032790340131
924,89.3032790340131
925,89.3032790340131
926,89.3032790340131
927,89.3032790340131
928,89.3032790340131
929,89.3032790340131
930,89.3032790340131
931,89.3032790340131
932,89.3032790340131
933,89.3032790340131
934,89.3032790340131
935,89.3032790340131
936,89.3032790340131
937,89.3032790340131
938,89.3032790340131
939,89.3032790340131
940,89.3032790340131
941,89.3032790340131
942,89.3032790340131
943,89.3032790340131
944,89.3032790340131
945,89.3032790340131
946,89.3032790340131
947,89.3032790340131
948,89.3032790340131
949,89.3032790340131
950,89.3032790340131
951,89.3032790340131
952,89.3032790340131
953,89.3032790340131
954,89.3032790340131
955,89.3032790340131
956,89.3032790340131
957,89.3032790340131
958,89.3032790340131
959,89.3032790340131
960,89.3032790340131
961,89.3032790340131
962,89.3032790340131
963,89.3032790340131
964,89.3032790340131
965,89.3032790340131
966,89.3032790340131
967,89.3032790340131
968,89.3032790340131
969,89.3032790340131
970,89.3032790340131
971,89.3032790340131
972,89.3032790340131
973,89.3032790340131
974,89.3032790340131
975,89.3032790340131
976,89.3032790340131
977,89.3032790340131
978,89.3032790340131
979,89.3032790340131
980,89.3032790340131
981,89.3032790340131
982,89.3032790340131
983,89.3032790340131
984,89.3032790340131
985,89.3032790340131
986,89.3032790340131
987,89.3032790340131
988,89.3032790340131
989,89.3032790340131
990,89.3032790340131
991,89.3032790340131
992,89.3032790340131
993,89.3032790340131
994,89.3032790340131
995,89.3032790340131
996,89.3032790340131
997,89.3032790340131
998,89.3032790340131
999,89.3032790340131
1000,89.3032790340131
1001,89.3032790340131
1002,89.3032790340131
1003,89.3032790340131
1004,89.3032790340131
1005,89.3032790340131
1006,89.3032790340131
1007,89.3032790340131
1008,89.3032790340131
1009,89.3032790340131
1010,89.3032790340131
1011,89.3032790340131
1012,89.3032790340131
1013,89.3032790340131
1014,89.3032790340131
1015,89.3032790340131
1016,89.3032790340131
1017,89.3032790340131
1018,89.3032790340131
1019,89.3032790340131
1020,89.3032790340131
1021,89.3032790340131
1022,89.3032790340131
1023,89.3032790340131
1024,89.3032790340131
1025,89.3032790340131
1026,89.3032790340131
1027,89.3032790340131
1028,89.3032790340131
1029,89.3032790340131
1030,89.3032790340131
1031,89.3032790340131
1032,89.3032790340131
1033,89.66751378677179
1034,89.66751378677179
1035,89.66751378677179
1036,89.66751378677179
1037,89.66751378677179
1038,89.66751378677179
1039,89.66751378677179
1040,89.66751378677179
1041,89.66751378677179
1042,89.66751378677179
1043,89.66751378677179
1044,89.66751378677179
1045,89.66751378677179
1046,89.66751378677179
1047,89.66751378677179
1048,89.66751378677179
1049,89.66751378677179
1050,89.66751378677179
1051,89.66751378677179
1052,89.66751378677179
1053,89.66751378677179
1054,89.66751378677179
1055,89.66751378677179
1056,89.66751378677179
1057,89.66751378677179
1058,89.66751378677179
1059,89.66751378677179
1060,89.66751378677179
1061,89.66751378677179
1062,89.66751378677179
1063,89.66751378677179
1064,89.66751378677179
1065,89.66751378677179
1066,89.66751378677179
1067,89.66751378677179
1068,89.66751378677179
1069,89.66751378677179
1070,89.66751378677179
1071,89.66751378677179
1072,89.66751378677179
1073,89.66751378677179
1074,89.66751378677179
1075,89.66751378677179
1076,89.66751378677179
1077,89.66751378677179
1078,89.66751378677179
1079,89.66751378677179
1080,89.66751378677179
1081,89.66751378677179
1082,89.66751378677179
1083,89.66751378677179
1084,89.66751378677179
1085,89.66751378677179
1086,89.66751378677179
1087,89.66751378677179
1088,89.66751378677179
1089,89.66751378677179
1090,89.66751378677179
1091,89.66751378677179
1092,89.66751378677179
1093,89.66751378677179
1094,89.66751378677179
1095,89.66751378677179
1096,89.66751378677179
1097,89.66751378677179
1098,89.66751378677179
1099,89.66751378677179
1100,89.66751378677179
1101,89.66751378677179
1102,89.66751378677179
1103,89.66751378677179
1104,89.66751378677179
1105,89.66751378677179
1106,89.66751378677179
1107,89.66751378677179
1108,89.66751378677179
1109,89.66751378677179
1110,89.66751378677179
1111,89.66751378677179
1112,89.66751378677179
1113,89.66751378677179
1114,89.66751378677179
1115,89.66751378677179
1116,89.66751378677179
1117,89.66751378677179
1118,89.66751378677179
1119,89.66751378677179
1120,89.66751378677179
1121,89.66751378677179
1122,89.66751378677179
1123,89.66751378677179
1124,89.66751378677179
1125,89.66751378677179
1126,89.66751378677179
1127,89.66751378677179
1128,89.66751378677179
1129,89.66751378677179
1130,89.66751378677179
1131,89.66751378677179
1132,89.66751378677179
1133,89.66751378677179
1134,89.66751378677179
1135,89.66751378677179
1136,89.66751378677179
1137,89.66751378677179
1138,89.66751378677179
1139,89.66751378677179
1140,89.66751378677179
1141,89.66751378677179
1142,89.66751378677179
1143,89.66751378677179
1144,89.66751378677179
1145,89.66751378677179
1146,89.66751378677179
1147,89.66751378677179
1148,89.66751378677179
1149,89.66751378677179
1150,89.66751378677179
1151,89.66751378677179
1152,89.66751378677179
1153,89.66751378677179
1154,89.66751378677179
1155,89.66751378677179
1156,89.66751378677179
1157,89.66751378677179
1158,89.66751378677179
1159,89.66751378677179
1160,89.66751378677179
1161,89.66751378677179
1162,89.66751378677179
1163,89.66751378677179
1164,89.66751378677179
1165,89.66751378677179
1166,89.66751378677179
1167,89.66751378677179
1168,89.66751378677179
1169,89.66751378677179
1170,89.66751378677179
1171,89.66751378677179
1172,89.66751378677179
1173,89.66751378677179
1174,89.66751378677179
1175,89.66751378677179
1176,89.66751378677179
1177,89.66751378677179
1178,89.66751378677179
1179,89.66751378677179
1180,89.66751378677179
1181,89.66751378677179
1182,89.66751378677179
1183,89.66751378677179
1184,89.66751378677179
1185,89.66751378677179
1186,89.66751378677179
1187,89.66751378677179
1188,89.66751378677179
1189,89.66751378677179
1190,89.66751378677179
1191,89.66751378677179
1192,89.66751378677179
1193,89.66751378677179
1194,89.66751378677179
1195,89.66751378677179
1196,89.66751378677179
1197,89.66751378677179
1198,89.66751378677179
1199,89.66751378677179
1200,89.66751378677179
1201,98.19161876452696
1202,98.19161876452696
1203,98.19161876452696
1204,98.19161876452696
1205,98.19161876452696
1206,98.19161876452696
1207,98.19161876452696
1208,98.19161876452696
1209,98.19161876452696
1210,98.19161876452696
1211,98.19161876452696
1212,98.19161876452696
1213,98.19161876452696
1214,98.19161876452696
1215,98.19161876452696
1216,98.19161876452696
1217,98.19161876452696
1218,98.19161876452696
1219,98.19161876452696
1220,98.19161876452696
1221,98.19161876452696
1222,98.19161876452696
1223,98.19161876452696
1224,98.19161876452696
1225,98.19161876452696
1226,98.19161876452696
1227,98.19161876452696
1228,98.19161876452696
1229,98.19161876452696
1230,98.19161876452696
1231,98.19161876452696
1232,98.19161876452696
1233,98.19161876452696
1234,98.19161876452696
1235,98.19161876452696
1236,98.19161876452696
1237,98.19161876452696
1238,98.19161876452696
1239,98.19161876452696
1240,98.19161876452696
1241,98.19161876452696
1242,98.19161876452696
1243,98.19161876452696
1244,98.19161876452696
1245,98.19161876452696
1246,98.19161876452696
1247,98.19161876452696
1248,98.19161876452696
1249,98.19161876452696
1250,98.19161876452696
1251,98.19161876452696
1252,98.19161876452696
1253,98.19161876452696
1254,98.19161876452696
1255,98.19161876452696
1256,98.19161876452696
1257,98.19161876452696
1258,98.19161876452696
1259,98.19161876452696
1260,98.19161876452696
1261,98.19161876452696
1262,98.19161876452696
1263,98.19161876452696
1264,98.19161876452696
1265,98.19161876452696
1266,98.19161876452696
1267,98.19161876452696
1268,98.19161876452696
1269,98.19161876452696
1270,98.19161876452696
1271,98.19161876452696
1272,98.19161876452696
1273,98.19161876452696
1274,98.19161876452696
1275,98.19161876452696
1276,98.19161876452696
1277,98.19161876452696
1278,98.19161876452696
1279,98.19161876452696
1280,98.19161876452696
1281,98.19161876452696
1282,98.19161876452696
1283,98.19161876452696
1284,98.19161876452696
1285,98.19161876452696
1286,98.19161876452696
1287,98.19161876452696
1288,98.19161876452696
1289,98.19161876452696
1290,98.19161876452696
1291,98.19161876452696
1292,98.19161876452696
1293,98.19161876452696
1294,98.19161876452696
1295,98.19161876452696
1296,98.19161876452696
1297,98.19161876452696
1298,98.19161876452696
1299,98.19161876452696
1300,98.19161876452696
1301,98.19161876452696
1302,98.19161876452696
1303,98.19161876452696
1304,98.19161876452696
1305,98.19161876452696
1306,98.19161876452696
1307,98.19161876452696
1308,98.19161876452696
1309,98.19161876452696
1310,98.19161876452696
1311,98.19161876452696
1312,98.19161876452696
1313,98.19161876452696
1314,98.19161876452696
1315,98.19161876452696
1316,98.19161876452696
1317,98.19161876452696
1318,98.19161876452696
1319,98.19161876452696
1320,98.19161876452696
1321,98.19161876452696
1322,98.19161876452696
1323,98.19161876452696
1324,98.19161876452696
1325,98.19161876452696
1326,98.19161876452696
1327,98.19161876452696
1328,98.19161876452696
1329,98.19161876452696
1330,98.19161876452696
1331,98.19161876452696
1332,98.19161876452696
1333,98.19161876452696
1334,98.19161876452696
1335,98.19161876452696
1336,98.19161876452696
1337,98.19161876452696
1338,98.19161876452696
1339,98.19161876452696
1340,98.19161876452696
1341,98.19161876452696
1342,98.19161876452696
1343,98.19161876452696
1344,98.19161876452696
1345,98.19161876452696
1346,98.19161876452696
1347,98.19161876452696
1348,98.19161876452696
1349,98.19161876452696
1350,98.19161876452696
1351,98.19161876452696
1352,98.19161876452696
1353,98.19161876452696
1354,98.19161876452696
1355,98.19161876452696
1356,98.19161876452696
1357,98.19161876452696
1358,98.19161876452696
1359,98.19161876452696
1360,98.19161876452696
1361,98.19161876452696
1362,98.19161876452696
