t,value
307,31.435
308,31.435
309,31.435
310,31.435
311,31.435
312,31.435
313,31.435
314,31.435
315,31.435
316,31.435
317,31.435
318,31.435
319,31.435
320,31.435
321,31.435
322,31.435
323,31.435
324,31.435
325,31.435
326,31.435
327,31.435
328,31.435
329,31.435
330,31.435
331,31.435
332,31.435
333,31.435
334,31.435
335,31.435
336,31.435
337,31.435
338,31.435
339,31.435
340,31.435
341,31.435
342,31.435
343,31.435
344,31.435
345,31.435
346,31.435
347,31.435
348,31.435
349,31.435
350,31.435
351,31.435
352,31.435
353,31.435
354,31.435
355,31.435
356,31.435
357,31.435
358,31.435
359,31.435
360,31.435
361,31.435
362,31.435
363,31.435
364,31.435
365,31.435
366,31.435
367,31.435
368,31.435
369,31.435
370,31.435
371,31.435
372,31.435
373,31.435
374,31.435
375,31.435
376,31.435
377,31.435
378,31.435
379,31.435
380,31.435
381,31.435
382,31.435
383,31.435
384,31.435
385,31.435
386,31.435
387,31.435
388,31.435
389,31.435
390,31.435
391,31.435
392,31.435
393,31.435
394,31.435
395,31.435
396,31.435
397,31.435
398,31.435
399,31.435
400,31.435
401,31.435
402,31.435
403,31.435
404,31.435
405,31.435
406,31.435
407,31.435
408,31.435
409,31.435
410,31.435
411,31.435
412,31.435
413,31.435
414,31.435
415,31.435
416,31.435
417,31.435
418,31.435
419,31.435
420,31.435
421,31.435
422,31.435
423,31.435
424,31.435
425,31.435
426,31.435
427,31.435
428,31.435
429,31.435
430,31.435
431,31.435
432,31.435
433,30.863
434,30.863
435,30.863
436,30.863
437,30.863
438,30.863
439,30.863
440,30.863
441,30.863
442,30.863
443,30.863
444,30.863
445,30.863
446,30.863
447,30.863
448,30.863
449,30.863
450,30.863
451,30.863
452,30.863
453,30.863
454,30.863
455,30.863
456,30.863
457,30.863
458,30.863
459,30.863
460,30.863
461,30.863
462,30.863
463,30.863
464,30.863
465,30.863
466,30.863
467,30.863
468,30.863
469,30.863
470,30.863
471,30.863
472,30.863
473,30.863
474,30.863
475,30.863
476,30.863
477,30.863
478,30.863
479,30.863
480,30.863
481,30.863
482,30.863
483,30.863
484,30.863
485,30.863
486,30.863
487,30.863
488,30.863
489,30.863
490,30.863
491,30.863
492,30.863
493,30.863
494,30.863
495,30.863
496,30.863
497,30.863
498,30.863
499,30.863
500,30.863
501,30.863
502,30.863
503,30.863
504,30.863
505,30.863
506,30.863
507,30.863
508,30.863
509,30.863
510,30.863
511,30.863
512,30.863
513,30.863
514,30.863
515,30.863
516,30.863
517,30.863
518,30.863
519,30.863
520,30.863
521,30.863
522,30.863
523,30.863
524,30.863
525,30.863
526,30.863
527,30.863
528,30.863
529,30.863
530,30.863
531,30.863
532,30.863
533,30.863
534,30.863
535,30.863
536,30.863
537,30.863
538,30.863
539,30.863
540,30.863
541,30.863
542,30.863
543,30.863
544,30.863
545,30.863
546,30.863
547,30.863
548,30.863
549,30.863
550,30.863
551,30.863
552,30.863
553,30.863
554,30.863
555,30.863
556,30.863
557,30.863
558,30.863
559,30.863
560,30.863
561,30.863
562,30.863
563,30.863
564,30.863
565,30.863
566,30.863
567,30.863
568,30.863
569,30.863
570,30.863
571,30.863
572,30.863
573,30.863
574,30.863
575,30.863
576,30.863
577,30.863
578,30.863
579,30.863
580,30.863
581,30.863
582,30.863
583,30.863
584,30.863
585,30.863
586,30.863
587,30.863
588,30.863
589,30.863
590,30.863
591,30.863
592,30.863
593,30.863
594,30.863
595,30.863
596,30.863
597,30.863
598,30.863
599,30.863
600,30.863
601,29.834
602,29.834
603,29.834
604,29.834
605,29.834
606,29.834
607,29.834
608,29.834
609,29.834
610,29.834
611,29.834
612,29.834
613,29.834
614,29.834
615,29.834
616,29.834
617,29.834
618,29.834
619,29.834
620,29.834
621,29.834
622,29.834
623,29.834
624,29.834
625,29.834
626,29.834
627,29.834
628,29.834
629,29.834
630,29.834
631,29.834
632,29.834
633,29.834
634,29.834
635,29.834
636,29.834
637,29.834
638,29.834
639,29.834
640,29.834
641,29.834
642,29.834
643,29.834
644,29.834
645,29.834
646,29.834
647,29.834
648,29.834
649,29.834
650,29.834
651,29.834
652,29.834
653,29.834
654,29.834
655,29.834
656,29.834
657,29.834
658,29.834
659,29.834
660,29.834
661,29.834
662,29.834
663,29.834
664,29.834
665,29.834
666,29.834
667,29.834
668,29.834
669,29.834
670,29.834
671,29.834
672,29.834
673,29.834
674,29.834
675,29.834
676,29.834
677,29.834
678,29.834
679,29.834
680,29.834
681,29.834
682,29.834
683,29.834
684,29.834
685,29.834
686,29.834
687,29.834
688,29.834
689,29.834
690,29.834
691,29.834
692,29.834
693,29.834
694,29.834
695,29.834
696,29.834
697,29.834
698,29.834
699,29.834
700,29.834
701,29.834
702,29.834
703,29.834
704,29.834
705,29.834
706,29.834
707,29.834
708,29.834
709,29.834
710,29.834
711,29.834
712,29.834
713,29.834
714,29.834
715,29.834
716,29.834
717,29.834
718,29.834
719,29.834
720,29.834
721,29.834
722,29.834
723,29.834
724,29.834
725,29.834
726,29.834
727,29.834
728,29.834
729,29.834
730,29.834
731,29.834
732,29.834
733,29.834
734,29.834
735,29.834
736,29.834
737,29.834
738,29.834
739,29.834
740,29.834
741,29.834
742,29.834
743,29.834
744,29.834
745,29.834
746,29.834
747,29.834
748,29.834
749,29.834
750,29.834
751,29.834
752,29.834
753,29.834
754,29.834
755,29.834
756,29.834
757,29.834
758,29.834
759,29.834
760,29.834
761,29.834
762,29.834
763,29.834
764,29.834
765,29.834
766,29.834
767,29.834
768,29.834
769,29.806
770,29.806
771,29.806
772,29.806
773,29.806
774,29.806
775,29.806
776,29.806
777,29.806
778,29.806
779,29.806
780,29.806
781,29.806
782,29.806
783,29.806
784,29.806
785,29.806
786,29.806
787,29.806
788,29.806
789,29.806
790,29.806
791,29.806
792,29.806
793,29.806
794,29.806
795,29.806
796,29.806
797,29.806
798,29.806
799,29.806
800,29.806
801,29.806
802,29.806
803,29.806
804,29.806
805,29.806
806,29.806
807,29.806
808,29.806
809,29.806
810,29.806
811,29.806
812,29.806
813,29.806
814,29.806
815,29.806
816,29.806
817,29.806
818,29.806
819,29.806
820,29.806
821,29.806
822,29.806
823,29.806
824,29.806
825,29.806
826,29.806
827,29.806
828,29.806
829,29.806
830,29.806
831,29.806
832,29.806
833,29.806
834,29.806
835,29.806
836,29.806
837,29.806
838,29.806
839,29.806
840,29.806
841,29.806
842,29.806
843,29.806
844,29.806
845,29.806
846,29.806
847,29.806
848,29.806
849,29.806
850,29.806
851,29.806
852,29.806
853,29.806
854,29.806
855,29.806
856,29.806
857,29.806
858,29.806
859,29.806
860,29.806
861,29.806
862,29.806
863,29.806
864,29.806
865,29.806
866,29.806
867,29.806
868,29.806
869,29.806
870,29.806
871,29.806
872,29.806
873,29.806
874,29.806
875,29.806
876,29.806
877,29.806
878,29.806
879,29.806
880,29.806
881,29.806
882,29.806
883,29.806
884,29.806
885,29.806
886,29.806
887,29.806
888,29.806
889,29.806
890,29.806
891,29.806
892,29.806
893,29.806
894,29.806
895,29.806
896,29.806
897,29.806
898,29.806
899,29.806
900,29.806
901,29.806
902,29.806
903,29.806
904,29.806
905,29.806
906,29.806
907,29.806
908,29.806
909,29.806
910,29.806
911,29.806
912,29.806
913,29.806
914,29.806
915,29.806
916,29.806
917,29.806
918,29.806
919,29.806
920,29.806
921,29.806
922,29.806
923,29.806
924,29.806
925,29.806
926,29.806
927,29.806
928,29.806
929,29.806
930,29.806
931,29.806
932,29.806
933,29.806
934,29.806
935,29.806
936,29.806
937,28.148
938,28.148
939,28.148
940,28.148
941,28.148
942,28.148
943,28.148
944,28.148
945,28.148
946,28.148
947,28.148
948,28.148
949,28.148
950,28.148
951,28.148
952,28.148
953,28.148
954,28.148
955,28.148
956,28.148
957,28.148
958,28.148
959,28.148
960,28.148
961,28.148
962,28.148
963,28.148
964,28.148
965,28.148
966,28.148
967,28.148
968,28.148
969,28.148
970,28.148
971,28.148
972,28.148
973,28.148
974,28.148
975,28.148
976,28.148
977,28.148
978,28.148
979,28.148
980,28.148
981,28.148
982,28.148
983,28.148
984,28.148
985,28.148
986,28.148
987,28.148
988,28.148
989,28.148
990,28.148
991,28.148
992,28.148
993,28.148
994,28.148
995,28.148
996,28.148
997,28.148
998,28.148
999,28.148
1000,28.148
1001,28.148
1002,28.148
1003,28.148
1004,28.148
1005,28.148
1006,28.148
1007,28.148
1008,28.148
1009,28.148
1010,28.148
1011,28.148
1012,28.148
1013,28.148
1014,28.148
1015,28.148
1016,28.148
1017,28.148
1018,28.148
1019,28.148
1020,28.148
1021,28.148
1022,28.148
1023,28.148
1024,28.148
1025,28.148
1026,28.148
1027,28.148
1028,28.148
1029,28.148
1030,28.148
1031,28.148
1032,28.148
1033,28.148
1034,28.148
1035,28.148
1036,28.148
1037,28.148
1038,28.148
1039,28.148
1040,28.148
1041,28.148
1042,28.148
1043,28.148
1044,28.148
1045,28.148
1046,28.148
1047,28.148
1048,28.148
1049,28.148
1050,28.148
1051,28.148
1052,28.148
1053,28.148
1054,28.148
1055,28.148
1056,28.148
1057,28.148
1058,28.148
1059,28.148
1060,28.148
1061,28.148
1062,28.148
1063,28.148
1064,28.148
1065,28.148
1066,28.148
1067,28.148
1068,28.148
1069,28.148
1070,28.148
1071,28.148
1072,28.148
1073,28.148
1074,28.148
1075,28.148
1076,28.148
1077,28.148
1078,28.148
1079,28.148
1080,28.148
1081,28.148
1082,28.148
1083,28.148
1084,28.148
1085,28.148
1086,28.148
1087,28.148
1088,28.148
1089,28.148
1090,28.148
1091,28.148
1092,28.148
1093,28.148
1094,28.148
1095,28.148
1096,28.148
1097,28.148
1098,28.148
1099,28.148
1100,28.148
1101,28.148
1102,28.148
1103,28.148
1104,28.148
1105,28.263
1106,28.263
1107,28.263
1108,28.263
1109,28.263
1110,28.263
1111,28.263
1112,28.263
1113,28.263
1114,28.263
1115,28.263
1116,28.263
1117,28.263
1118,28.263
1119,28.263
1120,28.263
1121,28.263
1122,28.263
1123,28.263
1124,28.263
1125,28.263
1126,28.263
1127,28.263
1128,28.263
1129,28.263
1130,28.263
1131,28.263
1132,28.263
1133,28.263
1134,28.263
1135,28.263
1136,28.263
1137,28.263
1138,28.263
1139,28.263
1140,28.263
1141,28.263
1142,28.263
1143,28.263
1144,28.263
1145,28.263
1146,28.263
1147,28.263
1148,28.263
1149,28.263
1150,28.263
1151,28.263
1152,28.263
1153,28.263
1154,28.263
1155,28.263
1156,28.263
1157,28.263
1158,28.263
1159,28.263
1160,28.263
1161,28.263
1162,28.263
1163,28.263
1164,28.263
1165,28.263
1166,28.263
1167,28.263
1168,28.263
1169,28.263
1170,28.263
1171,28.263
1172,28.263
1173,28.263
1174,28.263
1175,28.263
1176,28.263
1177,28.263
1178,28.263
1179,28.263
1180,28.263
1181,28.263
1182,28.263
1183,28.263
1184,28.263
1185,28.263
1186,28.263
1187,28.263
1188,28.263
1189,28.263
1190,28.263
1191,28.263
1192,28.263
1193,28.263
1194,28.263
1195,28.263
1196,28.263
1197,28.263
1198,28.263
1199,28.263
1200,28.263
1201,28.263
1202,28.263
1203,28.263
1204,28.263
1205,28.263
1206,28.263
1207,28.263
1208,28.263
1209,28.263
1210,28.263
1211,28.263
1212,28.263
1213,28.263
1214,28.263
1215,28.263
1216,28.263
1217,28.263
1218,28.263
1219,28.263
1220,28.263
1221,28.263
1222,28.263
1223,28.263
1224,28.263
1225,28.263
1226,28.263
1227,28.263
1228,28.263
1229,28.263
1230,28.263
1231,28.263
1232,28.263
1233,28.263
1234,28.263
1235,28.263
1236,28.263
1237,28.263
1238,28.263
1239,28.263
1240,28.263
1241,28.263
1242,28.263
1243,28.263
1244,28.263
1245,28.263
1246,28.263
1247,28.263
1248,28.263
1249,28.263
1250,28.263
1251,28.263
1252,28.263
1253,28.263
1254,28.263
1255,28.263
1256,28.263
1257,28.263
1258,28.263
1259,28.263
1260,28.263
1261,28.263
1262,28.263
1263,28.263
1264,28.263
1265,28.263
1266,28.263
1267,28.263
1268,28.263
1269,28.263
1270,28.263
1271,28.263
1272,28.263
1273,30.949
1274,30.949
1275,30.949
1276,30.949
1277,30.949
1278,30.949
1279,30.949
1280,30.949
1281,30.949
1282,30.949
1283,30.949
1284,30.949
1285,30.949
1286,30.949
1287,30.949
1288,30.949
1289,30.949
1290,30.949
1291,30.949
1292,30.949
1293,30.949
1294,30.949
1295,30.949
1296,30.949
1297,30.949
1298,30.949
1299,30.949
1300,30.949
1301,30.949
1302,30.949
1303,30.949
1304,30.949
1305,30.949
1306,30.949
1307,30.949
1308,30.949
1309,30.949
1310,30.949
1311,30.949
1312,30.949
1313,30.949
1314,30.949
1315,30.949
1316,30.949
1317,30.949
1318,30.949
1319,30.949
1320,30.949
1321,30.949
1322,30.949
1323,30.949
1324,30.949
1325,30.949
1326,30.949
1327,30.949
1328,30.949
1329,30.949
1330,30.949
1331,30.949
1332,30.949
1333,30.949
1334,30.949
1335,30.949
1336,30.949
1337,30.949
1338,30.949
1339,30.949
1340,30.949
1341,30.949
1342,30.949
1343,30.949
1344,30.949
1345,30.949
1346,30.949
1347,30.949
1348,30.949
1349,30.949
1350,30.949
1351,30.949
1352,30.949
1353,30.949
1354,30.949
1355,30.949
1356,30.949
1357,30.949
1358,30.949
1359,30.949
1360,30.949
1361,30.949
1362,30.949
1363,30.949
1364,30.949
1365,30.949
1366,30.949
1367,30.949
1368,30.949
1369,30.949
1370,30.949
1371,30.949
1372,30.949
1373,30.949
1374,30.949
1375,30.949
1376,30.949
1377,30.949
1378,30.949
1379,30.949
1380,30.949
1381,30.949
1382,30.949
1383,30.949
1384,30.949
1385,30.949
1386,30.949
1387,30.949
1388,30.949
1389,30.949
1390,30.949
1391,30.949
1392,30.949
1393,30.949
1394,30.949
1395,30.949
1396,30.949
1397,30.949
1398,30.949
1399,30.949
1400,30.949
1401,30.949
1402,30.949
1403,30.949
1404,30.949
1405,30.949
1406,30.949
1407,30.949
1408,30.949
1409,30.949
1410,30.949
1411,30.949
1412,30.949
1413,30.949
1414,30.949
1415,30.949
1416,30.949
1417,30.949
1418,30.949
1419,30.949
1420,30.949
1421,30.949
1422,30.949
1423,30.949
1424,30.949
1425,30.949
1426,30.949
1427,30.949
1428,30.949
1429,30.949
1430,30.949
1431,30.949
1432,30.949
1433,30.949
1434,30.949
1435,30.949
1436,30.949
1437,30.949
1438,30.949
1439,30.949
1440,30.949
1441,29.091
1442,29.091
1443,29.091
1444,29.091
1445,29.091
1446,29.091
1447,29.091
1448,29.091
1449,29.091
1450,29.091
1451,29.091
1452,29.091
1453,29.091
1454,29.091
1455,29.091
1456,29.091
1457,29.091
1458,29.091
1459,29.091
1460,29.091
1461,29.091
1462,29.091
1463,29.091
1464,29.091
1465,29.091
1466,29.091
1467,29.091
1468,29.091
1469,29.091
1470,29.091
1471,29.091
1472,29.091
1473,29.091
1474,29.091
1475,29.091
1476,29.091
1477,29.091
1478,29.091
1479,29.091
1480,29.091
1481,29.091
1482,29.091
1483,29.091
1484,29.091
1485,29.091
1486,29.091
1487,29.091
1488,29.091
1489,29.091
1490,29.091
1491,29.091
1492,29.091
1493,29.091
1494,29.091
1495,29.091
1496,29.091
1497,29.091
1498,29.091
1499,29.091
1500,29.091
1501,29.091
1502,29.091
1503,29.091
1504,29.091
1505,29.091
1506,29.091
1507,29.091
1508,29.091
1509,29.091
1510,29.091
1511,29.091
1512,29.091
1513,29.091
1514,29.091
1515,29.091
1516,29.091
1517,29.091
1518,29.091
1519,29.091
1520,29.091
1521,29.091
1522,29.091
1523,29.091
1524,29.091
1525,29.091
1526,29.091
1527,29.091
1528,29.091
1529,29.091
1530,29.091
1531,29.091
1532,29.091
1533,29.091
1534,29.091
1535,29.091
1536,29.091
1537,29.091
1538,29.091
1539,29.091
1540,29.091
1541,29.091
1542,29.091
1543,29.091
1544,29.091
1545,29.091
1546,29.091
1547,29.091
1548,29.091
1549,29.091
1550,29.091
1551,29.091
1552,29.091
1553,29.091
1554,29.091
1555,29.091
1556,29.091
1557,29.091
1558,29.091
1559,29.091
1560,29.091
1561,29.091
1562,29.091
1563,29.091
1564,29.091
1565,29.091
1566,29.091
1567,29.091
1568,29.091
1569,29.091
1570,29.091
1571,29.091
1572,29.091
1573,29.091
1574,29.091
1575,29.091
1576,29.091
1577,29.091
1578,29.091
1579,29.091
1580,29.091
1581,29.091
1582,29.091
1583,29.091
1584,29.091
1585,29.091
1586,29.091
1587,29.091
1588,29.091
1589,29.091
1590,29.091
1591,29.091
1592,29.091
1593,29.091
1594,29.091
1595,29.091
1596,29.091
1597,29.091
1598,29.091
1599,29.091
1600,29.091
1601,29.091
1602,29.091
1603,29.091
1604,29.091
1605,29.091
1606,29.091
1607,29.091
1608,29.091
1609,27.663
1610,27.663
1611,27.663
1612,27.663
1613,27.663
1614,27.663
1615,27.663
1616,27.663
1617,27.663
1618,27.663
1619,27.663
1620,27.663
1621,27.663
1622,27.663
1623,27.663
1624,27.663
1625,27.663
1626,27.663
1627,27.663
1628,27.663
1629,27.663
1630,27.663
1631,27.663
1632,27.663
1633,27.663
1634,27.663
1635,27.663
1636,27.663
1637,27.663
1638,27.663
1639,27.663
1640,27.663
1641,27.663
1642,27.663
1643,27.663
1644,27.663
1645,27.663
1646,27.663
1647,27.663
1648,27.663
1649,27.663
1650,27.663
1651,27.663
1652,27.663
1653,27.663
1654,27.663
1655,27.663
1656,27.663
1657,27.663
1658,27.663
1659,27.663
1660,27.663
1661,27.663
1662,27.663
1663,27.663
1664,27.663
1665,27.663
1666,27.663
1667,27.663
1668,27.663
1669,27.663
1670,27.663
1671,27.663
1672,27.663
1673,27.663
1674,27.663
1675,27.663
1676,27.663
1677,27.663
1678,27.663
1679,27.663
1680,27.663
1681,27.663
1682,27.663
1683,27.663
1684,27.663
1685,27.663
1686,27.663
1687,27.663
1688,27.663
1689,27.663
1690,27.663
1691,27.663
1692,27.663
1693,27.663
1694,27.663
1695,27.663
1696,27.663
1697,27.663
1698,27.663
1699,27.663
1700,27.663
1701,27.663
1702,27.663
1703,27.663
1704,27.663
1705,27.663
1706,27.663
1707,27.663
1708,27.663
1709,27.663
1710,27.663
1711,27.663
1712,27.663
1713,27.663
1714,27.663
1715,27.663
1716,27.663
1717,27.663
1718,27.663
1719,27.663
1720,27.663
1721,27.663
1722,27.663
1723,27.663
1724,27.663
1725,27.663
1726,27.663
1727,27.663
1728,27.663
1729,27.663
1730,27.663
1731,27.663
1732,27.663
1733,27.663
1734,27.663
1735,27.663
1736,27.663
1737,27.663
1738,27.663
1739,27.663
1740,27.663
1741,27.663
1742,27.663
1743,27.663
1744,27.663
1745,27.663
1746,27.663
1747,27.663
1748,27.663
1749,27.663
1750,27.663
1751,27.663
1752,27.663
1753,27.663
1754,27.663
1755,27.663
1756,27.663
1757,27.663
1758,27.663
1759,27.663
1760,27.663
1761,27.663
1762,27.663
1763,27.663
1764,27.663
1765,27.663
1766,27.663
1767,27.663
1768,27.663
1769,27.663
1770,27.663
1771,27.663
1772,27.663
1773,27.663
1774,27.663
1775,27.663
1776,27.663
1777,26.577
1778,26.577
1779,26.577
1780,26.577
1781,26.577
1782,26.577
1783,26.577
1784,26.577
1785,26.577
1786,26.577
1787,26.577
1788,26.577
1789,26.577
1790,26.577
1791,26.577
1792,26.577
1793,26.577
1794,26.577
1795,26.577
1796,26.577
1797,26.577
1798,26.577
1799,26.577
1800,26.577
1801,26.577
1802,26.577
1803,26.577
1804,26.577
1805,26.577
1806,26.577
1807,26.577
1808,26.577
1809,26.577
1810,26.577
1811,26.577
1812,26.577
1813,26.577
1814,26.577
1815,26.577
1816,26.577
1817,26.577
1818,26.577
1819,26.577
1820,26.577
1821,26.577
1822,26.577
1823,26.577
1824,26.577
1825,26.577
1826,26.577
1827,26.577
1828,26.577
1829,26.577
1830,26.577
1831,26.577
1832,26.577
1833,26.577
1834,26.577
1835,26.577
1836,26.577
1837,26.577
1838,26.577
1839,26.577
1840,26.577
1841,26.577
1842,26.577
1843,26.577
1844,26.577
1845,26.577
1846,26.577
1847,26.577
1848,26.577
1849,26.577
1850,26.577
1851,26.577
1852,26.577
1853,26.577
1854,26.577
1855,26.577
1856,26.577
1857,26.577
1858,26.577
1859,26.577
1860,26.577
1861,26.577
1862,26.577
1863,26.577
1864,26.577
1865,26.577
1866,26.577
1867,26.577
1868,26.577
1869,26.577
1870,26.577
1871,26.577
1872,26.577
1873,26.577
1874,26.577
1875,26.577
1876,26.577
1877,26.577
1878,26.577
1879,26.577
1880,26.577
1881,26.577
1882,26.577
1883,26.577
1884,26.577
1885,26.577
1886,26.577
1887,26.577
1888,26.577
1889,26.577
1890,26.577
1891,26.577
1892,26.577
1893,26.577
1894,26.577
1895,26.577
1896,26.577
1897,26.577
1898,26.577
1899,26.577
1900,26.577
1901,26.577
1902,26.577
1903,26.577
1904,26.577
1905,26.577
1906,26.577
1907,26.577
1908,26.577
1909,26.577
1910,26.577
1911,26.577
1912,26.577
1913,26.577
1914,26.577
1915,26.577
1916,26.577
1917,26.577
1918,26.577
1919,26.577
1920,26.577
1921,26.577
1922,26.577
1923,26.577
1924,26.577
1925,26.577
1926,26.577
1927,26.577
1928,26.577
1929,26.577
1930,26.577
1931,26.577
1932,26.577
1933,26.577
1934,26.577
1935,26.577
1936,26.577
1937,26.577
1938,26.577
1939,26.577
1940,26.577
1941,26.577
1942,26.577
1943,26.577
1944,26.577
1945,25.062
1946,25.062
1947,25.062
1948,25.062
1949,25.062
1950,25.062
1951,25.062
1952,25.062
1953,25.062
1954,25.062
1955,25.062
1956,25.062
1957,25.062
1958,25.062
1959,25.062
1960,25.062
1961,25.062
1962,25.062
1963,25.062
1964,25.062
1965,25.062
1966,25.062
1967,25.062
1968,25.062
1969,25.062
1970,25.062
1971,25.062
1972,25.062
1973,25.062
1974,25.062
1975,25.062
1976,25.062
1977,25.062
1978,25.062
1979,25.062
1980,25.062
1981,25.062
1982,25.062
1983,25.062
1984,25.062
1985,25.062
1986,25.062
1987,25.062
1988,25.062
1989,25.062
1990,25.062
1991,25.062
1992,25.062
1993,25.062
1994,25.062
1995,25.062
1996,25.062
1997,25.062
1998,25.062
1999,25.062
2000,25.062
2001,25.062
2002,25.062
2003,25.062
2004,25.062
2005,25.062
2006,25.062
2007,25.062
2008,25.062
2009,25.062
2010,25.062
2011,25.062
2012,25.062
2013,25.062
2014,25.062
2015,25.062
2016,25.062
2017,25.062
2018,25.062
2019,25.062
2020,25.062
2021,25.062
2022,25.062
2023,25.062
2024,25.062
2025,25.062
2026,25.062
2027,25.062
2028,25.062
2029,25.062
2030,25.062
2031,25.062
2032,25.062
2033,25.062
2034,25.062
2035,25.062
2036,25.062
2037,25.062
2038,25.062
2039,25.062
2040,25.062
2041,25.062
2042,25.062
2043,25.062
2044,25.062
2045,25.062
2046,25.062
2047,25.062
2048,25.062
2049,25.062
2050,25.062
2051,25.062
2052,25.062
2053,25.062
2054,25.062
2055,25.062
2056,25.062
2057,25.062
2058,25.062
2059,25.062
2060,25.062
2061,25.062
2062,25.062
2063,25.062
2064,25.062
2065,25.062
2066,25.062
2067,25.062
2068,25.062
2069,25.062
2070,25.062
2071,25.062
2072,25.062
2073,25.062
2074,25.062
2075,25.062
2076,25.062
2077,25.062
2078,25.062
2079,25.062
2080,25.062
2081,25.062
2082,25.062
2083,25.062
2084,25.062
2085,25.062
2086,25.062
2087,25.062
2088,25.062
2089,25.062
2090,25.062
2091,25.062
2092,25.062
2093,25.062
2094,25.062
2095,25.062
2096,25.062
2097,25.062
2098,25.062
2099,25.062
2100,25.062
2101,25.062
2102,25.062
2103,25.062
2104,25.062
2105,25.062
2106,25.062
2107,25.062
2108,25.062
2109,25.062
2110,25.062
2111,25.062
2112,25.062
2113,24.005
2114,24.005
2115,24.005
2116,24.005
2117,24.005
2118,24.005
2119,24.005
2120,24.005
2121,24.005
2122,24.005
2123,24.005
2124,24.005
2125,24.005
2126,24.005
2127,24.005
2128,24.005
2129,24.005
2130,24.005
2131,24.005
2132,24.005
2133,24.005
2134,24.005
2135,24.005
2136,24.005
2137,24.005
2138,24.005
2139,24.005
2140,24.005
2141,24.005
