t,value
243,22.707
244,22.707
245,22.707
246,22.707
247,22.707
248,22.707
249,22.707
250,22.707
251,22.707
252,22.707
253,22.707
254,22.707
255,22.707
256,22.707
257,22.707
258,22.707
259,22.707
260,22.707
261,22.707
262,22.707
263,22.707
264,22.707
265,22.707
266,22.707
267,22.707
268,22.707
269,22.707
270,22.707
271,22.707
272,22.707
273,22.707
274,22.707
275,22.707
276,22.707
277,22.707
278,22.707
279,22.707
280,22.707
281,22.707
282,22.707
283,22.707
284,22.707
285,22.707
286,22.707
287,22.707
288,22.707
289,22.707
290,22.707
291,22.707
292,22.707
293,22.707
294,22.707
295,22.707
296,22.707
297,22.707
298,22.707
299,22.707
300,22.707
301,22.707
302,22.707
303,22.707
304,22.707
305,22.707
306,22.707
307,22.707
308,22.707
309,22.707
310,22.707
311,22.707
312,22.707
313,22.584
314,22.584
315,22.584
316,22.584
317,22.584
318,22.584
319,22.584
320,22.584
321,22.584
322,22.584
323,22.584
324,22.584
325,22.584
326,22.584
327,22.584
328,22.584
329,22.584
330,22.584
331,22.584
332,22.584
333,22.584
334,22.584
335,22.584
336,22.584
337,22.584
338,22.584
339,22.584
340,22.584
341,22.584
342,22.584
343,22.584
344,22.584
345,22.584
346,22.584
347,22.584
348,22.584
349,22.584
350,22.584
351,22.584
352,22.584
353,22.584
354,22.584
355,22.584
356,22.584
357,22.584
358,22.584
359,22.584
360,22.584
361,22.584
362,22.584
363,22.584
364,22.584
365,22.584
366,22.584
367,22.584
368,22.584
369,22.584
370,22.584
371,22.584
372,22.584
373,22.584
374,22.584
375,22.584
376,22.584
377,22.584
378,22.584
379,22.584
380,22.584
381,22.584
382,22.584
383,22.584
384,22.584
385,22.584
386,22.584
387,22.584
388,22.584
389,22.584
390,22.584
391,22.584
392,22.584
393,22.584
394,22.584
395,22.584
396,22.584
397,22.584
398,22.584
399,22.584
400,22.584
401,22.584
402,22.584
403,22.584
404,22.584
405,22.584
406,22.584
407,22.584
408,22.584
409,22.584
410,22.584
411,22.584
412,22.584
413,22.584
414,22.584
415,22.584
416,22.584
417,22.584
418,22.584
419,22.584
420,22.584
421,22.584
422,22.584
423,22.584
424,22.584
425,22.584
426,22.584
427,22.584
428,22.584
429,22.584
430,22.584
431,22.584
432,22.584
433,22.584
434,22.584
435,22.584
436,22.584
437,22.584
438,22.584
439,22.584
440,22.584
441,22.584
442,22.584
443,22.584
444,22.584
445,22.584
446,22.584
447,22.584
448,22.584
449,22.584
450,22.584
451,22.584
452,22.584
453,22.584
454,22.584
455,22.584
456,22.584
457,22.584
458,22.584
459,22.584
460,22.584
461,22.584
462,22.584
463,22.584
464,22.584
465,22.584
466,22.584
467,22.584
468,22.584
469,22.584
470,22.584
471,22.584
472,22.584
473,22.584
474,22.584
475,22.584
476,22.584
477,22.584
478,22.584
479,22.584
480,22.584
481,22.174
482,22.174
483,22.174
484,22.174
485,22.174
486,22.174
487,22.174
488,22.174
489,22.174
490,22.174
491,22.174
492,22.174
493,22.174
494,22.174
495,22.174
496,22.174
497,22.174
498,22.174
499,22.174
500,22.174
501,22.174
502,22.174
503,22.174
504,22.174
505,22.174
506,22.174
507,22.174
508,22.174
509,22.174
510,22.174
511,22.174
512,22.174
513,22.174
514,22.174
515,22.174
516,22.174
517,22.174
518,22.174
519,22.174
520,22.174
521,22.174
522,22.174
523,22.174
524,22.174
525,22.174
526,22.174
527,22.174
528,22.174
529,22.174
530,22.174
531,22.174
532,22.174
533,22.174
534,22.174
535,22.174
536,22.174
537,22.174
538,22.174
539,22.174
540,22.174
541,22.174
542,22.174
543,22.174
544,22.174
545,22.174
546,22.174
547,22.174
548,22.174
549,22.174
550,22.174
551,22.174
552,22.174
553,22.174
554,22.174
555,22.174
556,22.174
557,22.174
558,22.174
559,22.174
560,22.174
561,22.174
562,22.174
563,22.174
564,22.174
565,22.174
566,22.174
567,22.174
568,22.174
569,22.174
570,22.174
571,22.174
572,22.174
573,22.174
574,22.174
575,22.174
576,22.174
577,22.174
578,22.174
579,22.174
580,22.174
581,22.174
582,22.174
583,22.174
584,22.174
585,22.174
586,22.174
587,22.174
588,22.174
589,22.174
590,22.174
591,22.174
592,22.174
593,22.174
594,22.174
595,22.174
596,22.174
597,22.174
598,22.174
599,22.174
600,22.174
601,22.174
602,22.174
603,22.174
604,22.174
605,22.174
606,22.174
607,22.174
608,22.174
609,22.174
610,22.174
611,22.174
612,22.174
613,22.174
614,22.174
615,22.174
616,22.174
617,22.174
618,22.174
619,22.174
620,22.174
621,22.174
622,22.174
623,22.174
624,22.174
625,22.174
626,22.174
627,22.174
628,22.174
629,22.174
630,22.174
631,22.174
632,22.174
633,22.174
634,22.174
635,22.174
636,22.174
637,22.174
638,22.174
639,22.174
640,22.174
641,22.174
642,22.174
643,22.174
644,22.174
645,22.174
646,22.174
647,22.174
648,22.174
649,21.434
650,21.434
651,21.434
652,21.434
653,21.434
654,21.434
655,21.434
656,21.434
657,21.434
658,21.434
659,21.434
660,21.434
661,21.434
662,21.434
663,21.434
664,21.434
665,21.434
666,21.434
667,21.434
668,21.434
669,21.434
670,21.434
671,21.434
672,21.434
673,21.434
674,21.434
675,21.434
676,21.434
677,21.434
678,21.434
679,21.434
680,21.434
681,21.434
682,21.434
683,21.434
684,21.434
685,21.434
686,21.434
687,21.434
688,21.434
689,21.434
690,21.434
691,21.434
692,21.434
693,21.434
694,21.434
695,21.434
696,21.434
697,21.434
698,21.434
699,21.434
700,21.434
701,21.434
702,21.434
703,21.434
704,21.434
705,21.434
706,21.434
707,21.434
708,21.434
709,21.434
710,21.434
711,21.434
712,21.434
713,21.434
714,21.434
715,21.434
716,21.434
717,21.434
718,21.434
719,21.434
720,21.434
721,21.434
722,21.434
723,21.434
724,21.434
725,21.434
726,21.434
727,21.434
728,21.434
729,21.434
730,21.434
731,21.434
732,21.434
733,21.434
734,21.434
735,21.434
736,21.434
737,21.434
738,21.434
739,21.434
740,21.434
741,21.434
742,21.434
743,21.434
744,21.434
745,21.434
746,21.434
747,21.434
748,21.434
749,21.434
750,21.434
751,21.434
752,21.434
753,21.434
754,21.434
755,21.434
756,21.434
757,21.434
758,21.434
759,21.434
760,21.434
761,21.434
762,21.434
763,21.434
764,21.434
765,21.434
766,21.434
767,21.434
768,21.434
769,21.434
770,21.434
771,21.434
772,21.434
773,21.434
774,21.434
775,21.434
776,21.434
777,21.434
778,21.434
779,21.434
780,21.434
781,21.434
782,21.434
783,21.434
784,21.434
785,21.434
786,21.434
787,21.434
788,21.434
789,21.434
790,21.434
791,21.434
792,21.434
793,21.434
794,21.434
795,21.434
796,21.434
797,21.434
798,21.434
799,21.434
800,21.434
801,21.434
802,21.434
803,21.434
804,21.434
805,21.434
806,21.434
807,21.434
808,21.434
809,21.434
810,21.434
811,21.434
812,21.434
813,21.434
814,21.434
815,21.434
816,21.434
817,21.414
818,21.414
819,21.414
820,21.414
821,21.414
822,21.414
823,21.414
824,21.414
825,21.414
826,21.414
827,21.414
828,21.414
829,21.414
830,21.414
831,21.414
832,21.414
833,21.414
834,21.414
835,21.414
836,21.414
837,21.414
838,21.414
839,21.414
840,21.414
841,21.414
842,21.414
843,21.414
844,21.414
845,21.414
846,21.414
847,21.414
848,21.414
849,21.414
850,21.414
851,21.414
852,21.414
853,21.414
854,21.414
855,21.414
856,21.414
857,21.414
858,21.414
859,21.414
860,21.414
861,21.414
862,21.414
863,21.414
864,21.414
865,21.414
866,21.414
867,21.414
868,21.414
869,21.414
870,21.414
871,21.414
872,21.414
873,21.414
874,21.414
875,21.414
876,21.414
877,21.414
878,21.414
879,21.414
880,21.414
881,21.414
882,21.414
883,21.414
884,21.414
885,21.414
886,21.414
887,21.414
888,21.414
889,21.414
890,21.414
891,21.414
892,21.414
893,21.414
894,21.414
895,21.414
896,21.414
897,21.414
898,21.414
899,21.414
900,21.414
901,21.414
902,21.414
903,21.414
904,21.414
905,21.414
906,21.414
907,21.414
908,21.414
909,21.414
910,21.414
911,21.414
912,21.414
913,21.414
914,21.414
915,21.414
916,21.414
917,21.414
918,21.414
919,21.414
920,21.414
921,21.414
922,21.414
923,21.414
924,21.414
925,21.414
926,21.414
927,21.414
928,21.414
929,21.414
930,21.414
931,21.414
932,21.414
933,21.414
934,21.414
935,21.414
936,21.414
937,21.414
938,21.414
939,21.414
940,21.414
941,21.414
942,21.414
943,21.414
944,21.414
945,21.414
946,21.414
947,21.414
948,21.414
949,21.414
950,21.414
951,21.414
952,21.414
953,21.414
954,21.414
955,21.414
956,21.414
957,21.414
958,21.414
959,21.414
960,21.414
961,21.414
962,21.414
963,21.414
964,21.414
965,21.414
966,21.414
967,21.414
968,21.414
969,21.414
970,21.414
971,21.414
972,21.414
973,21.414
974,21.414
975,21.414
976,21.414
977,21.414
978,21.414
979,21.414
980,21.414
981,21.414
982,21.414
983,21.414
984,21.414
985,20.223
986,20.223
987,20.223
988,20.223
989,20.223
990,20.223
991,20.223
992,20.223
993,20.223
994,20.223
995,20.223
996,20.223
997,20.223
998,20.223
999,20.223
1000,20.223
1001,20.223
1002,20.223
1003,20.223
1004,20.223
1005,20.223
1006,20.223
1007,20.223
1008,20.223
1009,20.223
1010,20.223
1011,20.223
1012,20.223
1013,20.223
1014,20.223
1015,20.223
1016,20.223
1017,20.223
1018,20.223
1019,20.223
1020,20.223
1021,20.223
1022,20.223
1023,20.223
1024,20.223
1025,20.223
1026,20.223
1027,20.223
1028,20.223
1029,20.223
1030,20.223
1031,20.223
1032,20.223
1033,20.223
1034,20.223
1035,20.223
1036,20.223
1037,20.223
1038,20.223
1039,20.223
1040,20.223
1041,20.223
1042,20.223
1043,20.223
1044,20.223
1045,20.223
1046,20.223
1047,20.223
1048,20.223
1049,20.223
1050,20.223
1051,20.223
1052,20.223
1053,20.223
1054,20.223
1055,20.223
1056,20.223
1057,20.223
1058,20.223
1059,20.223
1060,20.223
1061,20.223
1062,20.223
1063,20.223
1064,20.223
1065,20.223
1066,20.223
1067,20.223
1068,20.223
1069,20.223
1070,20.223
1071,20.223
1072,20.223
1073,20.223
1074,20.223
1075,20.223
1076,20.223
1077,20.223
1078,20.223
1079,20.223
1080,20.223
1081,20.223
1082,20.223
1083,20.223
1084,20.223
1085,20.223
1086,20.223
1087,20.223
1088,20.223
1089,20.223
1090,20.223
1091,20.223
1092,20.223
1093,20.223
1094,20.223
1095,20.223
1096,20.223
1097,20.223
1098,20.223
1099,20.223
1100,20.223
1101,20.223
1102,20.223
1103,20.223
1104,20.223
1105,20.223
1106,20.223
1107,20.223
1108,20.223
1109,20.223
1110,20.223
1111,20.223
1112,20.223
1113,20.223
1114,20.223
1115,20.223
1116,20.223
1117,20.223
1118,20.223
1119,20.223
1120,20.223
1121,20.223
1122,20.223
1123,20.223
1124,20.223
1125,20.223
1126,20.223
1127,20.223
1128,20.223
1129,20.223
1130,20.223
1131,20.223
1132,20.223
1133,20.223
1134,20.223
1135,20.223
1136,20.223
1137,20.223
1138,20.223
1139,20.223
1140,20.223
1141,20.223
1142,20.223
1143,20.223
1144,20.223
1145,20.223
1146,20.223
1147,20.223
1148,20.223
1149,20.223
1150,20.223
1151,20.223
1152,20.223
1153,20.305
1154,20.305
1155,20.305
1156,20.305
1157,20.305
1158,20.305
1159,20.305
1160,20.305
1161,20.305
1162,20.305
1163,20.305
1164,20.305
1165,20.305
1166,20.305
1167,20.305
1168,20.305
1169,20.305
1170,20.305
1171,20.305
1172,20.305
1173,20.305
1174,20.305
1175,20.305
1176,20.305
1177,20.305
1178,20.305
1179,20.305
1180,20.305
1181,20.305
1182,20.305
1183,20.305
1184,20.305
1185,20.305
1186,20.305
1187,20.305
1188,20.305
1189,20.305
1190,20.305
1191,20.305
1192,20.305
1193,20.305
1194,20.305
1195,20.305
1196,20.305
1197,20.305
1198,20.305
1199,20.305
1200,20.305
1201,20.305
1202,20.305
1203,20.305
1204,20.305
1205,20.305
1206,20.305
1207,20.305
1208,20.305
1209,20.305
1210,20.305
1211,20.305
1212,20.305
1213,20.305
1214,20.305
1215,20.305
1216,20.305
1217,20.305
1218,20.305
1219,20.305
1220,20.305
1221,20.305
1222,20.305
1223,20.305
1224,20.305
1225,20.305
1226,20.305
1227,20.305
1228,20.305
1229,20.305
1230,20.305
1231,20.305
1232,20.305
1233,20.305
1234,20.305
1235,20.305
1236,20.305
1237,20.305
1238,20.305
1239,20.305
1240,20.305
1241,20.305
1242,20.305
1243,20.305
1244,20.305
1245,20.305
1246,20.305
1247,20.305
1248,20.305
1249,20.305
1250,20.305
1251,20.305
1252,20.305
1253,20.305
1254,20.305
1255,20.305
1256,20.305
1257,20.305
1258,20.305
1259,20.305
1260,20.305
1261,20.305
1262,20.305
1263,20.305
1264,20.305
1265,20.305
1266,20.305
1267,20.305
1268,20.305
1269,20.305
1270,20.305
1271,20.305
1272,20.305
1273,20.305
1274,20.305
1275,20.305
1276,20.305
1277,20.305
1278,20.305
1279,20.305
1280,20.305
1281,20.305
1282,20.305
1283,20.305
1284,20.305
1285,20.305
1286,20.305
1287,20.305
1288,20.305
1289,20.305
1290,20.305
1291,20.305
1292,20.305
1293,20.305
1294,20.305
1295,20.305
1296,20.305
1297,20.305
1298,20.305
1299,20.305
1300,20.305
1301,20.305
1302,20.305
1303,20.305
1304,20.305
1305,20.305
1306,20.305
1307,20.305
1308,20.305
1309,20.305
1310,20.305
1311,20.305
1312,20.305
1313,20.305
1314,20.305
1315,20.305
1316,20.305
1317,20.305
1318,20.305
1319,20.305
1320,20.305
1321,22.235
1322,22.235
1323,22.235
1324,22.235
1325,22.235
1326,22.235
1327,22.235
1328,22.235
1329,22.235
1330,22.235
1331,22.235
1332,22.235
1333,22.235
1334,22.235
1335,22.235
1336,22.235
1337,22.235
1338,22.235
1339,22.235
1340,22.235
1341,22.235
1342,22.235
1343,22.235
1344,22.235
1345,22.235
1346,22.235
1347,22.235
1348,22.235
1349,22.235
1350,22.235
1351,22.235
1352,22.235
1353,22.235
1354,22.235
1355,22.235
1356,22.235
1357,22.235
1358,22.235
1359,22.235
1360,22.235
1361,22.235
1362,22.235
1363,22.235
1364,22.235
1365,22.235
1366,22.235
1367,22.235
1368,22.235
1369,22.235
1370,22.235
1371,22.235
1372,22.235
1373,22.235
1374,22.235
1375,22.235
1376,22.235
1377,22.235
1378,22.235
1379,22.235
1380,22.235
1381,22.235
1382,22.235
1383,22.235
1384,22.235
1385,22.235
1386,22.235
1387,22.235
1388,22.235
1389,22.235
1390,22.235
1391,22.235
1392,22.235
1393,22.235
1394,22.235
1395,22.235
1396,22.235
1397,22.235
1398,22.235
1399,22.235
1400,22.235
1401,22.235
1402,22.235
1403,22.235
1404,22.235
1405,22.235
1406,22.235
1407,22.235
1408,22.235
1409,22.235
1410,22.235
1411,22.235
1412,22.235
1413,22.235
1414,22.235
1415,22.235
1416,22.235
1417,22.235
1418,22.235
1419,22.235
1420,22.235
1421,22.235
1422,22.235
1423,22.235
1424,22.235
1425,22.235
1426,22.235
1427,22.235
1428,22.235
1429,22.235
1430,22.235
1431,22.235
1432,22.235
1433,22.235
1434,22.235
1435,22.235
1436,22.235
1437,22.235
1438,22.235
1439,22.235
1440,22.235
1441,22.235
1442,22.235
1443,22.235
1444,22.235
1445,22.235
1446,22.235
1447,22.235
1448,22.235
1449,22.235
1450,22.235
1451,22.235
1452,22.235
1453,22.235
1454,22.235
1455,22.235
1456,22.235
1457,22.235
1458,22.235
1459,22.235
1460,22.235
1461,22.235
1462,22.235
1463,22.235
1464,22.235
1465,22.235
1466,22.235
1467,22.235
1468,22.235
1469,22.235
1470,22.235
1471,22.235
1472,22.235
1473,22.235
1474,22.235
1475,22.235
1476,22.235
1477,22.235
1478,22.235
1479,22.235
1480,22.235
1481,22.235
1482,22.235
1483,22.235
1484,22.235
1485,22.235
1486,22.235
1487,22.235
1488,22.235
1489,20.901
1490,20.901
1491,20.901
1492,20.901
1493,20.901
1494,20.901
1495,20.901
1496,20.901
1497,20.901
1498,20.901
1499,20.901
1500,20.901
1501,20.901
1502,20.901
1503,20.901
1504,20.901
1505,20.901
1506,20.901
1507,20.901
1508,20.901
1509,20.901
1510,20.901
1511,20.901
1512,20.901
1513,20.901
1514,20.901
1515,20.901
1516,20.901
1517,20.901
1518,20.901
1519,20.901
1520,20.901
1521,20.901
1522,20.901
1523,20.901
1524,20.901
1525,20.901
1526,20.901
1527,20.901
1528,20.901
1529,20.901
1530,20.901
1531,20.901
1532,20.901
1533,20.901
1534,20.901
1535,20.901
1536,20.901
1537,20.901
1538,20.901
1539,20.901
1540,20.901
1541,20.901
1542,20.901
1543,20.901
1544,20.901
1545,20.901
1546,20.901
1547,20.901
1548,20.901
1549,20.901
1550,20.901
1551,20.901
1552,20.901
1553,20.901
1554,20.901
1555,20.901
1556,20.901
1557,20.901
1558,20.901
1559,20.901
1560,20.901
1561,20.901
1562,20.901
1563,20.901
1564,20.901
1565,20.901
1566,20.901
1567,20.901
1568,20.901
1569,20.901
1570,20.901
1571,20.901
1572,20.901
1573,20.901
1574,20.901
1575,20.901
1576,20.901
1577,20.901
1578,20.901
1579,20.901
1580,20.901
1581,20.901
1582,20.901
1583,20.901
1584,20.901
1585,20.901
1586,20.901
1587,20.901
1588,20.901
1589,20.901
1590,20.901
1591,20.901
1592,20.901
1593,20.901
1594,20.901
1595,20.901
1596,20.901
1597,20.901
1598,20.901
1599,20.901
1600,20.901
1601,20.901
1602,20.901
1603,20.901
1604,20.901
1605,20.901
1606,20.901
1607,20.901
1608,20.901
1609,20.901
1610,20.901
1611,20.901
1612,20.901
1613,20.901
1614,20.901
1615,20.901
1616,20.901
1617,20.901
1618,20.901
1619,20.901
1620,20.901
1621,20.901
1622,20.901
1623,20.901
1624,20.901
1625,20.901
1626,20.901
1627,20.901
1628,20.901
1629,20.901
1630,20.901
1631,20.901
1632,20.901
1633,20.901
1634,20.901
1635,20.901
1636,20.901
1637,20.901
1638,20.901
1639,20.901
1640,20.901
1641,20.901
1642,20.901
1643,20.901
1644,20.901
1645,20.901
1646,20.901
1647,20.901
1648,20.901
1649,20.901
1650,20.901
1651,20.901
1652,20.901
1653,20.901
1654,20.901
1655,20.901
1656,20.901
1657,19.874
1658,19.874
1659,19.874
1660,19.874
1661,19.874
1662,19.874
1663,19.874
1664,19.874
1665,19.874
1666,19.874
1667,19.874
1668,19.874
1669,19.874
1670,19.874
1671,19.874
1672,19.874
1673,19.874
1674,19.874
1675,19.874
1676,19.874
1677,19.874
1678,19.874
1679,19.874
1680,19.874
1681,19.874
1682,19.874
1683,19.874
1684,19.874
1685,19.874
1686,19.874
1687,19.874
1688,19.874
1689,19.874
1690,19.874
1691,19.874
1692,19.874
1693,19.874
1694,19.874
1695,19.874
1696,19.874
1697,19.874
1698,19.874
1699,19.874
1700,19.874
1701,19.874
1702,19.874
1703,19.874
1704,19.874
1705,19.874
1706,19.874
1707,19.874
1708,19.874
1709,19.874
1710,19.874
1711,19.874
1712,19.874
1713,19.874
1714,19.874
1715,19.874
1716,19.874
1717,19.874
1718,19.874
1719,19.874
1720,19.874
1721,19.874
1722,19.874
1723,19.874
1724,19.874
1725,19.874
1726,19.874
1727,19.874
1728,19.874
1729,19.874
1730,19.874
1731,19.874
1732,19.874
1733,19.874
1734,19.874
1735,19.874
1736,19.874
1737,19.874
1738,19.874
1739,19.874
1740,19.874
1741,19.874
1742,19.874
1743,19.874
1744,19.874
1745,19.874
1746,19.874
1747,19.874
1748,19.874
1749,19.874
1750,19.874
1751,19.874
1752,19.874
1753,19.874
1754,19.874
1755,19.874
1756,19.874
1757,19.874
1758,19.874
1759,19.874
1760,19.874
1761,19.874
1762,19.874
1763,19.874
1764,19.874
1765,19.874
1766,19.874
1767,19.874
1768,19.874
1769,19.874
1770,19.874
1771,19.874
1772,19.874
1773,19.874
1774,19.874
1775,19.874
1776,19.874
1777,19.874
1778,19.874
1779,19.874
1780,19.874
1781,19.874
1782,19.874
1783,19.874
1784,19.874
1785,19.874
1786,19.874
1787,19.874
1788,19.874
1789,19.874
1790,19.874
1791,19.874
1792,19.874
1793,19.874
1794,19.874
1795,19.874
1796,19.874
1797,19.874
1798,19.874
1799,19.874
1800,19.874
1801,19.874
1802,19.874
1803,19.874
1804,19.874
1805,19.874
1806,19.874
1807,19.874
1808,19.874
1809,19.874
1810,19.874
1811,19.874
1812,19.874
1813,19.874
1814,19.874
1815,19.874
1816,19.874
1817,19.874
1818,19.874
1819,19.874
1820,19.874
1821,19.874
1822,19.874
1823,19.874
1824,19.874
1825,19.094
1826,19.094
1827,19.094
1828,19.094
1829,19.094
1830,19.094
1831,19.094
1832,19.094
1833,19.094
1834,19.094
1835,19.094
1836,19.094
1837,19.094
1838,19.094
1839,19.094
1840,19.094
1841,19.094
1842,19.094
1843,19.094
1844,19.094
1845,19.094
1846,19.094
1847,19.094
1848,19.094
1849,19.094
1850,19.094
1851,19.094
1852,19.094
1853,19.094
1854,19.094
1855,19.094
1856,19.094
1857,19.094
1858,19.094
1859,19.094
1860,19.094
1861,19.094
1862,19.094
1863,19.094
1864,19.094
1865,19.094
1866,19.094
1867,19.094
1868,19.094
1869,19.094
1870,19.094
1871,19.094
1872,19.094
1873,19.094
1874,19.094
1875,19.094
1876,19.094
1877,19.094
1878,19.094
1879,19.094
1880,19.094
1881,19.094
1882,19.094
1883,19.094
1884,19.094
1885,19.094
1886,19.094
1887,19.094
1888,19.094
1889,19.094
1890,19.094
1891,19.094
1892,19.094
1893,19.094
1894,19.094
1895,19.094
1896,19.094
1897,19.094
1898,19.094
1899,19.094
1900,19.094
1901,19.094
1902,19.094
1903,19.094
1904,19.094
1905,19.094
1906,19.094
1907,19.094
1908,19.094
1909,19.094
1910,19.094
1911,19.094
1912,19.094
1913,19.094
1914,19.094
1915,19.094
1916,19.094
1917,19.094
1918,19.094
1919,19.094
1920,19.094
1921,19.094
1922,19.094
1923,19.094
1924,19.094
1925,19.094
1926,19.094
1927,19.094
1928,19.094
1929,19.094
1930,19.094
1931,19.094
1932,19.094
1933,19.094
1934,19.094
1935,19.094
1936,19.094
1937,19.094
1938,19.094
1939,19.094
1940,19.094
1941,19.094
1942,19.094
1943,19.094
1944,19.094
1945,19.094
1946,19.094
1947,19.094
1948,19.094
1949,19.094
1950,19.094
1951,19.094
1952,19.094
1953,19.094
1954,19.094
1955,19.094
1956,19.094
1957,19.094
1958,19.094
1959,19.094
1960,19.094
1961,19.094
1962,19.094
1963,19.094
1964,19.094
1965,19.094
1966,19.094
1967,19.094
1968,19.094
1969,19.094
1970,19.094
1971,19.094
1972,19.094
1973,19.094
1974,19.094
1975,19.094
1976,19.094
1977,19.094
1978,19.094
1979,19.094
1980,19.094
1981,19.094
1982,19.094
1983,19.094
1984,19.094
1985,19.094
1986,19.094
1987,19.094
1988,19.094
1989,19.094
1990,19.094
1991,19.094
1992,19.094
1993,18.006
1994,18.006
1995,18.006
1996,18.006
1997,18.006
1998,18.006
1999,18.006
2000,18.006
2001,18.006
2002,18.006
2003,18.006
2004,18.006
2005,18.006
2006,18.006
2007,18.006
2008,18.006
2009,18.006
2010,18.006
2011,18.006
2012,18.006
2013,18.006
2014,18.006
2015,18.006
2016,18.006
2017,18.006
2018,18.006
2019,18.006
2020,18.006
2021,18.006
2022,18.006
2023,18.006
2024,18.006
2025,18.006
2026,18.006
2027,18.006
2028,18.006
2029,18.006
2030,18.006
2031,18.006
2032,18.006
2033,18.006
2034,18.006
2035,18.006
2036,18.006
2037,18.006
2038,18.006
2039,18.006
2040,18.006
2041,18.006
2042,18.006
2043,18.006
2044,18.006
2045,18.006
2046,18.006
2047,18.006
2048,18.006
2049,18.006
2050,18.006
2051,18.006
2052,18.006
2053,18.006
2054,18.006
2055,18.006
2056,18.006
2057,18.006
2058,18.006
2059,18.006
2060,18.006
2061,18.006
2062,18.006
2063,18.006
2064,18.006
2065,18.006
2066,18.006
2067,18.006
2068,18.006
2069,18.006
2070,18.006
2071,18.006
2072,18.006
2073,18.006
2074,18.006
2075,18.006
2076,18.006
2077,18.006
2078,18.006
2079,18.006
2080,18.006
2081,18.006
2082,18.006
2083,18.006
2084,18.006
2085,18.006
2086,18.006
2087,18.006
2088,18.006
2089,18.006
2090,18.006
2091,18.006
2092,18.006
2093,18.006
2094,18.006
2095,18.006
2096,18.006
2097,18.006
2098,18.006
2099,18.006
2100,18.006
2101,18.006
2102,18.006
2103,18.006
2104,18.006
2105,18.006
2106,18.006
2107,18.006
2108,18.006
2109,18.006
2110,18.006
2111,18.006
2112,18.006
2113,18.006
2114,18.006
2115,18.006
2116,18.006
2117,18.006
2118,18.006
2119,18.006
2120,18.006
2121,18.006
2122,18.006
2123,18.006
2124,18.006
2125,18.006
2126,18.006
2127,18.006
2128,18.006
2129,18.006
2130,18.006
2131,18.006
2132,18.006
2133,18.006
2134,18.006
2135,18.006
2136,18.006
2137,18.006
2138,18.006
2139,18.006
2140,18.006
2141,18.006
