t,value
652,64.0
653,64.0
654,64.0
655,76.32
656,86.49
657,98.4
658,98.4
659,95.82
660,76.69
661,74.87
662,75.42
663,75.6
664,76.12
665,81.67
666,95.03
667,95.03
668,95.03
669,69.29
670,66.19
671,64.02
672,59.37
673,58.76
674,58.76
675,58.76
676,58.76
677,58.76
678,58.76
679,61.72
680,70.5
681,90.33
682,90.33
683,90.33
684,77.74
685,74.42
686,74.35
687,74.42
688,76.03
689,77.75
690,90.33
691,90.33
692,90.33
693,74.41
694,68.33
695,65.22
696,60.25
697,58.76
698,58.76
699,58.76
700,58.76
701,58.76
702,58.76
703,65.62
704,79.39
705,90.33
706,90.33
707,77.92
708,73.54
709,73.31
710,72.89
711,73.97
712,86.84
713,94.37
714,100.23
715,100.23
716,100.23
717,84.89
718,79.39
719,74.93
720,70.18
721,66.13
722,62.06
723,60.52
724,60.52
725,60.52
726,60.52
727,64.26
728,77.25
729,89.05
730,79.85
731,72.8
732,64.02
733,64.02
734,64.02
735,64.02
736,70.12
737,74.42
738,86.51
739,86.51
740,86.51
741,68.33
742,64.4
743,62.3
744,48.64
745,6.7
746,6.7
747,6.7
748,6.7
749,6.7
750,6.7
751,6.7
752,6.7
753,6.7
754,6.7
755,6.7
756,6.7
757,6.7
758,6.7
759,6.7
760,6.84
761,18.06
762,64.83
763,64.84
764,64.84
765,64.83
766,57.72
767,48.64
768,18.06
769,13.36
770,13.36
771,9.76
772,6.7
773,6.7
774,6.7
775,6.7
776,9.85
777,13.36
778,13.36
779,13.36
780,13.36
781,13.36
782,13.36
783,18.31
784,60.86
785,64.99
786,71.88
787,76.26
788,71.88
789,68.33
790,66.95
791,64.85
792,63.37
793,65.41
794,64.64
795,64.39
796,64.38
797,64.99
798,66.94
799,76.26
800,78.71
801,89.55
802,89.55
803,88.52
804,86.76
805,77.75
806,75.03
807,71.98
808,71.45
809,74.62
810,86.76
811,86.76
812,85.89
813,69.25
814,64.26
815,61.04
816,56.43
817,55.13
818,51.01
819,51.01
820,51.01
821,51.01
822,53.3
823,57.55
824,70.12
825,88.56
826,86.79
827,77.75
828,73.55
829,71.83
830,71.84
831,71.97
832,74.93
833,78.64
834,88.57
835,88.57
836,88.57
837,77.84
838,70.13
839,65.82
840,61.88
841,57.6
842,57.6
843,57.6
844,57.6
845,57.6
846,57.96
847,66.03
848,81.29
849,94.37
850,92.48
851,75.39
852,71.62
853,71.62
854,71.62
855,71.62
856,74.57
857,83.82
858,97.25
859,97.25
860,97.25
861,85.47
862,77.21
863,70.12
864,65.41
865,64.11
866,63.25
867,63.25
868,63.25
869,63.25
870,63.25
871,66.65
872,85.52
873,97.3
874,97.3
875,89.8
876,79.35
877,79.35
878,79.36
879,88.63
880,99.01
881,100.23
882,101.81
883,101.82
884,101.81
885,88.11
886,88.1
887,88.1
888,86.58
889,79.1
890,71.08
891,69.08
892,69.08
893,69.08
894,69.08
895,88.1
896,88.1
897,100.23
898,100.23
899,100.23
900,94.37
901,80.2
902,77.38
903,80.2
904,85.52
905,99.53
906,100.23
907,100.23
908,100.23
909,88.1
910,74.57
911,72.94
912,72.08
913,68.33
914,64.99
915,64.73
916,62.69
917,62.03
918,54.23
919,55.92
920,66.22
921,66.34
922,65.18
923,55.74
924,48.41
925,48.41
926,48.41
927,48.41
928,48.41
929,65.31
930,65.41
931,65.41
932,65.41
933,65.41
934,63.12
935,55.46
936,6.98
937,6.84
938,5.1
939,5.1
940,5.1
941,5.1
942,5.1
943,5.1
944,5.1
945,5.1
946,5.1
947,5.1
948,5.1
949,5.1
950,5.1
951,5.1
952,5.1
953,6.98
954,15.55
955,15.6
956,15.55
957,9.57
958,9.57
959,9.57
960,9.57
961,7.08
962,6.84
963,6.84
964,6.84
965,6.84
966,6.84
967,7.08
968,66.04
969,75.14
970,75.14
971,73.12
972,61.5
973,60.28
974,60.29
975,60.29
976,71.1
977,76.38
978,78.2
979,78.21
980,78.2
981,67.14
982,66.1
983,65.06
984,59.75
985,49.67
986,49.67
987,49.67
988,49.67
989,49.67
990,49.67
991,56.73
992,67.9
993,79.51
994,78.06
995,74.42
996,77.75
997,82.29
998,84.48
999,95.16
1000,95.16
1001,95.16
1002,95.16
1003,95.16
1004,95.16
1005,74.25
1006,69.26
1007,67.93
1008,64.26
1009,61.9
1010,61.9
1011,61.9
1012,61.9
1013,61.9
1014,61.9
1015,71.81
1016,85.97
1017,97.81
1018,97.81
1019,89.02
1020,79.79
1021,79.79
1022,79.79
1023,84.66
1024,94.9
1025,101.24
1026,102.26
1027,102.53
1028,102.26
1029,89.59
1030,88.1
1031,85.9
1032,74.41
1033,66.3
1034,66.3
1035,66.3
1036,66.3
1037,66.3
1038,66.3
1039,82.94
1040,89.88
1041,104.48
1042,102.27
1043,97.99
1044,82.07
1045,82.07
1046,80.44
1047,82.07
1048,98.13
1049,103.56
1050,113.6
1051,114.09
1052,113.6
1053,99.84
1054,94.6
1055,91.03
1056,86.35
1057,84.07
1058,73.88
1059,73.88
1060,73.88
1061,73.88
1062,82.75
1063,91.95
1064,99.84
1065,113.6
1066,113.6
1067,101.1
1068,96.75
1069,92.39
1070,93.36
1071,96.67
1072,102.53
1073,113.6
1074,115.74
1075,115.74
1076,115.74
1077,100.7
1078,94.76
1079,91.95
1080,88.39
1081,87.52
1082,85.35
1083,77.55
1084,73.07
1085,70.77
1086,70.77
1087,76.67
1088,86.71
1089,86.71
1090,78.18
1091,67.97
1092,66.66
1093,66.42
1094,66.42
1095,66.42
1096,67.33
1097,68.32
1098,86.17
1099,86.17
1100,86.17
1101,85.69
1102,69.32
1103,69.32
1104,69.26
1105,67.39
1106,65.47
1107,65.38
1108,65.33
1109,65.33
1110,65.33
1111,65.33
1112,65.33
1113,65.33
1114,65.47
1115,65.47
1116,65.47
1117,65.7
1118,65.47
1119,65.47
1120,66.24
1121,70.66
1122,82.0
1123,87.22
1124,86.35
1125,86.35
1126,83.41
1127,74.42
1128,72.94
1129,71.37
1130,66.66
1131,65.47
1132,65.47
1133,65.47
1134,68.33
1135,81.68
1136,91.95
1137,105.43
1138,103.36
1139,99.39
1140,95.16
1141,91.55
1142,89.03
1143,95.16
1144,97.35
1145,101.48
1146,105.45
1147,117.89
1148,119.07
1149,103.62
1150,93.6
1151,91.03
1152,86.35
1153,78.06
1154,77.71
1155,77.71
1156,77.71
1157,77.71
1158,87.34
1159,95.72
1160,104.66
1161,119.08
1162,119.07
1163,105.43
1164,100.23
1165,98.09
1166,98.09
1167,99.38
1168,105.43
1169,119.07
1170,119.08
1171,119.08
1172,119.08
1173,104.66
1174,94.86
1175,91.03
1176,86.35
1177,82.93
1178,77.45
1179,75.91
1180,75.9
1181,75.15
1182,76.41
1183,85.63
1184,92.66
1185,106.01
1186,99.56
1187,88.12
1188,86.85
1189,86.85
1190,88.12
1191,91.91
1192,98.5
1193,105.43
1194,119.07
1195,119.07
1196,119.07
1197,104.66
1198,98.82
1199,93.81
1200,87.51
1201,84.73
1202,78.09
1203,78.09
1204,78.09
1205,78.09
1206,80.97
1207,92.66
1208,104.66
1209,118.97
1210,117.8
1211,102.53
1212,96.83
1213,95.86
1214,96.83
1215,98.24
1216,103.56
1217,119.07
1218,119.09
1219,119.09
1220,119.09
1221,104.66
1222,104.66
1223,94.55
1224,90.8
1225,86.35
1226,85.79
1227,85.79
1228,85.79
1229,85.79
1230,88.1
1231,95.72
1232,104.66
1233,119.08
1234,119.07
1235,107.57
1236,103.45
1237,97.82
1238,97.06
1239,97.06
1240,102.53
1241,105.43
1242,117.9
1243,117.9
1244,105.43
1245,88.1
1246,79.35
1247,74.83
1248,70.39
1249,67.57
1250,64.99
1251,59.7
1252,50.94
1253,48.9
1254,48.9
1255,48.9
1256,48.9
1257,49.06
1258,60.45
1259,60.13
1260,53.81
1261,48.9
1262,48.9
1263,48.9
1264,49.06
1265,63.65
1266,66.07
1267,66.08
1268,66.07
1269,66.07
1270,65.34
1271,64.99
1272,60.05
1273,6.98
1274,6.84
1275,6.78
1276,6.78
1277,6.78
1278,6.78
1279,6.78
1280,6.84
1281,6.98
1282,6.98
1283,6.98
1284,6.98
1285,6.98
1286,6.98
1287,6.98
1288,50.05
1289,53.38
1290,56.12
1291,65.41
1292,65.41
1293,57.72
1294,53.94
1295,53.94
1296,52.6
1297,39.38
1298,39.38
1299,39.38
1300,39.38
1301,39.38
1302,39.92
1303,63.76
1304,70.9
1305,84.89
1306,76.66
1307,73.17
1308,72.57
1309,68.69
1310,72.8
1311,76.51
1312,84.66
1313,89.14
1314,100.23
1315,101.35
1316,101.35
1317,89.08
1318,87.22
1319,85.77
1320,72.01
1321,65.92
1322,65.92
1323,65.92
1324,65.92
1325,65.92
1326,67.26
1327,88.1
1328,90.11
1329,102.54
1330,102.53
1331,99.24
1332,92.49
1333,82.11
1334,82.11
1335,82.11
1336,82.11
1337,96.5
1338,102.54
1339,102.54
1340,103.4
1341,90.12
1342,89.08
1343,86.34
1344,74.41
1345,66.7
1346,66.7
1347,66.7
1348,66.7
1349,66.7
1350,69.38
1351,86.63
1352,90.12
1353,102.54
1354,99.38
1355,75.89
1356,75.71
1357,75.71
1358,75.71
1359,75.71
1360,77.74
1361,100.23
1362,117.96
1363,119.07
1364,119.07
1365,104.66
1366,102.61
1367,92.66
1368,88.33
1369,85.23
1370,78.06
1371,78.03
1372,78.03
1373,78.03
1374,81.51
1375,91.95
1376,102.54
1377,117.89
1378,108.48
1379,98.24
1380,88.12
1381,88.12
1382,88.12
1383,88.12
1384,98.24
1385,104.57
1386,119.07
1387,119.07
1388,119.16
1389,104.66
1390,103.62
1391,92.66
1392,88.19
1393,83.78
1394,78.49
1395,78.49
1396,78.49
1397,78.49
1398,86.34
1399,92.69
1400,104.66
1401,117.89
1402,108.47
1403,98.57
1404,95.12
1405,95.12
1406,95.12
1407,95.96
1408,100.57
1409,107.12
1410,121.49
1411,124.16
1412,124.15
1413,106.79
1414,104.66
1415,93.81
1416,91.03
1417,88.39
1418,84.55
1419,80.2
1420,75.5
1421,71.93
1422,71.93
1423,84.98
1424,88.05
1425,83.08
1426,71.11
1427,65.41
1428,60.25
1429,57.95
1430,57.72
1431,58.21
1432,62.44
1433,65.41
1434,88.39
1435,88.39
1436,88.39
1437,88.39
1438,88.11
1439,87.82
1440,82.94
1441,75.52
1442,71.62
1443,70.99
1444,69.19
1445,68.16
1446,67.58
1447,67.58
1448,69.89
1449,67.68
1450,65.41
1451,64.26
1452,62.95
1453,62.95
1454,62.95
1455,62.95
1456,64.26
1457,65.41
1458,72.01
1459,87.71
1460,88.08
1461,87.71
1462,86.09
1463,84.63
1464,71.62
1465,65.41
1466,65.41
1467,65.41
1468,65.41
1469,65.41
1470,66.48
1471,87.39
1472,89.88
1473,101.22
1474,100.23
1475,100.08
1476,76.18
1477,76.18
1478,76.18
1479,76.18
1480,90.29
1481,102.27
1482,102.27
1483,105.43
1484,108.87
1485,92.66
1486,89.88
1487,89.88
1488,86.63
1489,86.35
1490,82.94
1491,75.71
1492,74.33
1493,74.33
1494,81.8
1495,89.88
1496,90.85
1497,102.53
1498,102.27
1499,100.23
1500,90.28
1501,84.56
1502,103.36
1503,77.48
1504,81.78
1505,81.78
1506,100.12
1507,100.12
1508,100.12
1509,84.03
1510,70.59
1511,66.13
1512,66.13
1513,64.96
1514,64.96
1515,64.96
1516,64.96
1517,63.99
1518,65.61
1519,68.0
1520,85.08
1521,96.8
1522,96.8
1523,88.1
1524,75.24
1525,75.24
1526,75.24
1527,75.24
1528,85.29
1529,100.09
1530,105.43
1531,105.43
1532,105.43
1533,92.66
1534,91.03
1535,89.29
1536,86.35
1537,81.39
1538,68.57
1539,68.57
1540,68.57
1541,68.57
1542,74.51
1543,90.11
1544,92.66
1545,105.43
1546,104.61
1547,102.27
1548,100.57
1549,94.57
1550,98.22
1551,102.53
1552,105.43
1553,106.5
1554,115.47
1555,135.42
1556,135.42
1557,105.63
1558,94.49
1559,92.66
1560,88.1
1561,80.45
1562,69.45
1563,69.45
1564,69.45
1565,69.45
1566,80.55
1567,88.39
1568,90.83
1569,100.57
1570,96.35
1571,77.16
1572,77.02
1573,76.38
1574,77.02
1575,77.15
1576,84.04
1577,98.24
1578,102.31
1579,103.25
1580,103.25
1581,90.75
1582,87.71
1583,86.35
1584,76.99
1585,74.97
1586,72.6
1587,67.82
1588,67.82
1589,67.82
1590,67.82
1591,68.99
1592,83.28
1593,83.28
1594,83.28
1595,71.31
1596,67.82
1597,67.82
1598,67.82
1599,67.82
1600,69.2
1601,80.97
1602,90.11
1603,91.63
1604,91.63
1605,91.63
1606,89.88
1607,88.1
1608,86.18
1609,77.77
1610,74.1
1611,69.88
1612,69.19
1613,68.95
1614,68.72
1615,69.09
1616,69.19
1617,69.19
1618,67.81
1619,67.81
1620,66.57
1621,66.57
1622,66.57
1623,66.57
1624,67.59
1625,68.33
1626,81.48
1627,90.27
1628,91.8
1629,90.27
1630,89.36
1631,87.97
1632,86.35
1633,70.7
1634,69.19
1635,69.19
1636,69.19
1637,69.19
1638,82.41
1639,91.03
1640,100.96
1641,114.87
1642,106.53
1643,99.86
1644,94.37
1645,93.33
1646,93.33
1647,93.33
1648,100.06
1649,105.43
1650,117.36
1651,119.8
1652,152.1
1653,105.29
1654,103.15
1655,95.72
1656,91.95
1657,88.1
1658,84.92
1659,84.91
1660,84.91
1661,84.91
1662,88.1
1663,100.18
1664,103.15
1665,117.36
1666,115.92
1667,100.57
1668,95.47
1669,95.46
1670,95.47
1671,95.47
1672,100.23
1673,105.46
1674,117.36
1675,118.27
1676,120.06
1677,103.15
1678,92.8
1679,88.11
1680,83.76
1681,75.1
1682,69.72
1683,69.72
1684,69.72
1685,69.72
1686,69.72
1687,85.5
1688,86.53
1689,97.26
1690,79.33
1691,74.42
1692,66.23
1693,65.21
1694,65.21
1695,65.21
1696,69.31
1697,79.33
1698,100.23
1699,108.0
1700,108.0
1701,94.93
1702,91.75
1703,88.41
1704,86.35
1705,82.3
1706,76.29
1707,76.29
1708,76.29
1709,76.29
1710,83.91
1711,93.6
1712,94.93
1713,107.57
1714,104.61
1715,107.57
1716,79.92
1717,79.92
1718,79.92
1719,79.92
1720,94.14
1721,101.51
1722,111.5
1723,117.36
1724,118.26
1725,103.15
1726,98.0
1727,93.81
1728,90.11
1729,87.01
1730,82.95
1731,80.47
1732,80.47
1733,80.47
1734,86.01
1735,94.55
1736,98.0
1737,111.5
1738,107.57
1739,99.86
1740,91.27
1741,91.27
1742,95.47
1743,91.27
1744,92.94
1745,102.53
1746,111.5
1747,112.62
1748,112.62
1749,98.0
1750,94.93
1751,92.8
1752,88.1
1753,86.9
1754,84.08
1755,78.72
1756,71.04
1757,70.5
1758,71.65
1759,82.58
1760,85.48
1761,84.94
1762,75.1
1763,65.68
1764,65.68
1765,65.68
1766,65.68
1767,65.68
1768,65.68
1769,73.38
1770,88.75
1771,88.75
1772,88.75
1773,88.75
1774,88.75
1775,88.1
1776,85.16
1777,76.11
1778,73.38
1779,70.8
1780,69.88
1781,69.88
1782,70.59
1783,68.43
1784,68.43
1785,66.73
1786,65.41
1787,64.19
1788,58.96
1789,58.53
1790,58.38
1791,58.53
1792,62.18
1793,65.41
1794,72.39
1795,86.35
1796,88.1
1797,86.35
1798,86.35
1799,84.31
1800,70.42
1801,66.55
1802,66.55
1803,66.55
1804,66.55
1805,66.55
1806,77.09
1807,88.39
1808,88.39
1809,100.57
1810,95.21
1811,74.42
1812,71.86
1813,71.37
1814,71.37
1815,71.86
1816,73.73
1817,85.67
1818,103.24
1819,104.61
1820,104.61
1821,91.95
1822,90.74
1823,90.11
1824,88.1
1825,80.33
1826,72.08
1827,72.08
1828,72.08
1829,72.08
1830,82.63
1831,90.74
1832,90.74
1833,103.24
1834,102.53
1835,99.24
1836,93.26
1837,85.69
1838,84.46
1839,84.46
1840,85.39
1841,95.96
1842,103.24
1843,103.24
1844,103.24
1845,90.74
1846,88.71
1847,83.68
1848,76.5
1849,71.37
1850,66.28
1851,66.28
1852,66.28
1853,66.28
1854,66.28
1855,82.94
1856,86.35
1857,94.37
1858,77.05
1859,73.49
1860,67.22
1861,67.22
1862,67.22
1863,67.22
1864,72.66
1865,75.41
1866,101.16
1867,102.53
1868,102.53
1869,90.11
1870,89.83
1871,89.56
1872,88.1
1873,81.85
1874,73.71
1875,73.71
1876,73.71
1877,73.71
1878,88.1
1879,90.11
1880,90.11
1881,100.5
1882,81.74
1883,74.42
1884,68.14
1885,66.23
1886,68.14
1887,69.02
1888,73.73
1889,81.28
1890,101.9
1891,105.46
1892,106.76
1893,92.69
1894,90.74
1895,89.56
1896,86.35
1897,80.17
1898,67.27
1899,67.27
1900,67.27
1901,67.27
1902,67.27
1903,85.76
1904,87.22
1905,97.57
1906,76.66
1907,75.41
1908,75.12
1909,75.12
1910,75.12
1911,75.12
1912,75.41
1913,94.61
1914,102.53
1915,104.61
1916,104.61
1917,91.95
1918,90.11
1919,89.56
1920,88.1
1921,79.73
1922,75.63
1923,74.33
1924,67.2
1925,67.2
1926,67.2
1927,82.56
1928,82.56
1929,80.74
1930,71.44
1931,64.42
1932,62.6
1933,62.59
1934,62.59
1935,62.59
1936,62.59
1937,63.87
1938,72.39
1939,84.56
1940,84.59
1941,84.56
1942,80.17
1943,71.44
1944,66.42
1945,64.81
1946,64.26
1947,63.97
1948,62.59
1949,62.59
1950,62.59
1951,62.59
1952,62.59
1953,62.59
1954,62.59
1955,62.06
1956,58.21
1957,56.17
1958,54.8
1959,56.17
1960,57.96
1961,62.59
1962,68.33
1963,81.97
1964,83.2
1965,81.97
1966,81.97
1967,80.17
1968,68.33
1969,77.18
1970,65.7
1971,64.25
1972,63.48
1973,64.29
1974,68.33
1975,82.36
1976,84.35
1977,93.71
1978,80.41
1979,72.1
1980,71.22
1981,71.22
1982,71.22
1983,71.22
1984,71.22
1985,74.42
1986,90.97
1987,98.92
1988,98.92
1989,86.95
1990,84.63
1991,82.1
1992,71.04
1993,64.58
1994,64.33
1995,64.33
1996,64.33
1997,64.33
1998,65.17
1999,84.63
2000,85.48
2001,96.28
2002,94.37
2003,76.6
2004,75.28
2005,75.28
2006,75.28
2007,76.25
2008,85.18
2009,98.34
2010,102.77
2011,103.81
2012,104.61
2013,91.25
2014,90.33
2015,89.72
2016,86.31
2017,77.06
2018,67.18
2019,67.18
2020,67.18
2021,67.18
2022,67.27
2023,87.51
2024,88.11
2025,99.56
2026,98.24
2027,90.4
2028,76.05
2029,76.05
2030,76.05
2031,76.05
2032,76.05
2033,98.34
2034,102.77
2035,103.81
2036,104.61
2037,91.25
2038,90.33
2039,89.72
2040,86.35
2041,79.42
2042,73.13
2043,73.13
2044,73.13
2045,73.13
2046,81.26
2047,89.45
2048,89.5
2049,101.77
2050,94.82
2051,76.23
2052,75.71
2053,75.71
2054,75.71
2055,75.71
2056,75.71
2057,93.84
2058,102.31
2059,102.31
2060,102.31
2061,89.92
2062,88.12
2063,86.18
2064,76.16
2065,70.59
2066,66.42
2067,64.55
2068,64.55
2069,64.55
2070,64.55
2071,64.55
2072,73.06
2073,88.27
2074,86.87
2075,74.53
2076,73.55
2077,73.44
2078,73.44
2079,73.44
2080,73.44
2081,73.79
2082,96.63
2083,99.24
2084,99.24
2085,87.22
2086,86.35
2087,86.35
2088,82.11
2089,74.41
2090,70.23
2091,67.71
2092,65.31
2093,64.99
2094,64.99
2095,64.57
2096,65.41
2097,62.3
2098,6.84
2099,4.9
2100,0.0
2101,0.0
2102,0.0
2103,0.0
2104,0.0
2105,0.0
2106,6.98
2107,12.21
2108,12.84
2109,12.21
2110,6.84
2111,6.84
2112,6.84
2113,6.7
2114,6.84
2115,6.7
2116,0.0
2117,0.0
2118,0.0
2119,0.0
2120,0.0
2121,0.0
2122,0.0
2123,0.0
2124,0.0
2125,0.0
2126,0.0
2127,0.0
2128,0.0
2129,0.0
2130,0.0
2131,64.5
2132,64.5
2133,64.5
2134,62.28
2135,51.67
2136,48.95
2137,65.79
2138,65.79
2139,65.79
2140,65.81
2141,76.46
