t,value
189,20.773
190,20.773
191,20.773
192,20.773
193,20.66
194,20.66
195,20.66
196,20.66
197,20.66
198,20.66
199,20.66
200,20.66
201,20.66
202,20.66
203,20.66
204,20.66
205,20.66
206,20.66
207,20.66
208,20.66
209,20.66
210,20.66
211,20.66
212,20.66
213,20.66
214,20.66
215,20.66
216,20.66
217,20.66
218,20.66
219,20.66
220,20.66
221,20.66
222,20.66
223,20.66
224,20.66
225,20.66
226,20.66
227,20.66
228,20.66
229,20.66
230,20.66
231,20.66
232,20.66
233,20.66
234,20.66
235,20.66
236,20.66
237,20.66
238,20.66
239,20.66
240,20.66
241,20.66
242,20.66
243,20.66
244,20.66
245,20.66
246,20.66
247,20.66
248,20.66
249,20.66
250,20.66
251,20.66
252,20.66
253,20.66
254,20.66
255,20.66
256,20.66
257,20.66
258,20.66
259,20.66
260,20.66
261,20.66
262,20.66
263,20.66
264,20.66
265,20.66
266,20.66
267,20.66
268,20.66
269,20.66
270,20.66
271,20.66
272,20.66
273,20.66
274,20.66
275,20.66
276,20.66
277,20.66
278,20.66
279,20.66
280,20.66
281,20.66
282,20.66
283,20.66
284,20.66
285,20.66
286,20.66
287,20.66
288,20.66
289,20.66
290,20.66
291,20.66
292,20.66
293,20.66
294,20.66
295,20.66
296,20.66
297,20.66
298,20.66
299,20.66
300,20.66
301,20.66
302,20.66
303,20.66
304,20.66
305,20.66
306,20.66
307,20.66
308,20.66
309,20.66
310,20.66
311,20.66
312,20.66
313,20.66
314,20.66
315,20.66
316,20.66
317,20.66
318,20.66
319,20.66
320,20.66
321,20.66
322,20.66
323,20.66
324,20.66
325,20.66
326,20.66
327,20.66
328,20.66
329,20.66
330,20.66
331,20.66
332,20.66
333,20.66
334,20.66
335,20.66
336,20.66
337,20.66
338,20.66
339,20.66
340,20.66
341,20.66
342,20.66
343,20.66
344,20.66
345,20.66
346,20.66
347,20.66
348,20.66
349,20.66
350,20.66
351,20.66
352,20.66
353,20.66
354,20.66
355,20.66
356,20.66
357,20.66
358,20.66
359,20.66
360,20.66
361,20.284
362,20.284
363,20.284
364,20.284
365,20.284
366,20.284
367,20.284
368,20.284
369,20.284
370,20.284
371,20.284
372,20.284
373,20.284
374,20.284
375,20.284
376,20.284
377,20.284
378,20.284
379,20.284
380,20.284
381,20.284
382,20.284
383,20.284
384,20.284
385,20.284
386,20.284
387,20.284
388,20.284
389,20.284
390,20.284
391,20.284
392,20.284
393,20.284
394,20.284
395,20.284
396,20.284
397,20.284
398,20.284
399,20.284
400,20.284
401,20.284
402,20.284
403,20.284
404,20.284
405,20.284
406,20.284
407,20.284
408,20.284
409,20.284
410,20.284
411,20.284
412,20.284
413,20.284
414,20.284
415,20.284
416,20.284
417,20.284
418,20.284
419,20.284
420,20.284
421,20.284
422,20.284
423,20.284
424,20.284
425,20.284
426,20.284
427,20.284
428,20.284
429,20.284
430,20.284
431,20.284
432,20.284
433,20.284
434,20.284
435,20.284
436,20.284
437,20.284
438,20.284
439,20.284
440,20.284
441,20.284
442,20.284
443,20.284
444,20.284
445,20.284
446,20.284
447,20.284
448,20.284
449,20.284
450,20.284
451,20.284
452,20.284
453,20.284
454,20.284
455,20.284
456,20.284
457,20.284
458,20.284
459,20.284
460,20.284
461,20.284
462,20.284
463,20.284
464,20.284
465,20.284
466,20.284
467,20.284
468,20.284
469,20.284
470,20.284
471,20.284
472,20.284
473,20.284
474,20.284
475,20.284
476,20.284
477,20.284
478,20.284
479,20.284
480,20.284
481,20.284
482,20.284
483,20.284
484,20.284
485,20.284
486,20.284
487,20.284
488,20.284
489,20.284
490,20.284
491,20.284
492,20.284
493,20.284
494,20.284
495,20.284
496,20.284
497,20.284
498,20.284
499,20.284
500,20.284
501,20.284
502,20.284
503,20.284
504,20.284
505,20.284
506,20.284
507,20.284
508,20.284
509,20.284
510,20.284
511,20.284
512,20.284
513,20.284
514,20.284
515,20.284
516,20.284
517,20.284
518,20.284
519,20.284
520,20.284
521,20.284
522,20.284
523,20.284
524,20.284
525,20.284
526,20.284
527,20.284
528,20.284
529,19.608
530,19.608
531,19.608
532,19.608
533,19.608
534,19.608
535,19.608
536,19.608
537,19.608
538,19.608
539,19.608
540,19.608
541,19.608
542,19.608
543,19.608
544,19.608
545,19.608
546,19.608
547,19.608
548,19.608
549,19.608
550,19.608
551,19.608
552,19.608
553,19.608
554,19.608
555,19.608
556,19.608
557,19.608
558,19.608
559,19.608
560,19.608
561,19.608
562,19.608
563,19.608
564,19.608
565,19.608
566,19.608
567,19.608
568,19.608
569,19.608
570,19.608
571,19.608
572,19.608
573,19.608
574,19.608
575,19.608
576,19.608
577,19.608
578,19.608
579,19.608
580,19.608
581,19.608
582,19.608
583,19.608
584,19.608
585,19.608
586,19.608
587,19.608
588,19.608
589,19.608
590,19.608
591,19.608
592,19.608
593,19.608
594,19.608
595,19.608
596,19.608
597,19.608
598,19.608
599,19.608
600,19.608
601,19.608
602,19.608
603,19.608
604,19.608
605,19.608
606,19.608
607,19.608
608,19.608
609,19.608
610,19.608
611,19.608
612,19.608
613,19.608
614,19.608
615,19.608
616,19.608
617,19.608
618,19.608
619,19.608
620,19.608
621,19.608
622,19.608
623,19.608
624,19.608
625,19.608
626,19.608
627,19.608
628,19.608
629,19.608
630,19.608
631,19.608
632,19.608
633,19.608
634,19.608
635,19.608
636,19.608
637,19.608
638,19.608
639,19.608
640,19.608
641,19.608
642,19.608
643,19.608
644,19.608
645,19.608
646,19.608
647,19.608
648,19.608
649,19.608
650,19.608
651,19.608
652,19.608
653,19.608
654,19.608
655,19.608
656,19.608
657,19.608
658,19.608
659,19.608
660,19.608
661,19.608
662,19.608
663,19.608
664,19.608
665,19.608
666,19.608
667,19.608
668,19.608
669,19.608
670,19.608
671,19.608
672,19.608
673,19.608
674,19.608
675,19.608
676,19.608
677,19.608
678,19.608
679,19.608
680,19.608
681,19.608
682,19.608
683,19.608
684,19.608
685,19.608
686,19.608
687,19.608
688,19.608
689,19.608
690,19.608
691,19.608
692,19.608
693,19.608
694,19.608
695,19.608
696,19.608
697,19.59
698,19.59
699,19.59
700,19.59
701,19.59
702,19.59
703,19.59
704,19.59
705,19.59
706,19.59
707,19.59
708,19.59
709,19.59
710,19.59
711,19.59
712,19.59
713,19.59
714,19.59
715,19.59
716,19.59
717,19.59
718,19.59
719,19.59
720,19.59
721,19.59
722,19.59
723,19.59
724,19.59
725,19.59
726,19.59
727,19.59
728,19.59
729,19.59
730,19.59
731,19.59
732,19.59
733,19.59
734,19.59
735,19.59
736,19.59
737,19.59
738,19.59
739,19.59
740,19.59
741,19.59
742,19.59
743,19.59
744,19.59
745,19.59
746,19.59
747,19.59
748,19.59
749,19.59
750,19.59
751,19.59
752,19.59
753,19.59
754,19.59
755,19.59
756,19.59
757,19.59
758,19.59
759,19.59
760,19.59
761,19.59
762,19.59
763,19.59
764,19.59
765,19.59
766,19.59
767,19.59
768,19.59
769,19.59
770,19.59
771,19.59
772,19.59
773,19.59
774,19.59
775,19.59
776,19.59
777,19.59
778,19.59
779,19.59
780,19.59
781,19.59
782,19.59
783,19.59
784,19.59
785,19.59
786,19.59
787,19.59
788,19.59
789,19.59
790,19.59
791,19.59
792,19.59
793,19.59
794,19.59
795,19.59
796,19.59
797,19.59
798,19.59
799,19.59
800,19.59
801,19.59
802,19.59
803,19.59
804,19.59
805,19.59
806,19.59
807,19.59
808,19.59
809,19.59
810,19.59
811,19.59
812,19.59
813,19.59
814,19.59
815,19.59
816,19.59
817,19.59
818,19.59
819,19.59
820,19.59
821,19.59
822,19.59
823,19.59
824,19.59
825,19.59
826,19.59
827,19.59
828,19.59
829,19.59
830,19.59
831,19.59
832,19.59
833,19.59
834,19.59
835,19.59
836,19.59
837,19.59
838,19.59
839,19.59
840,19.59
841,19.59
842,19.59
843,19.59
844,19.59
845,19.59
846,19.59
847,19.59
848,19.59
849,19.59
850,19.59
851,19.59
852,19.59
853,19.59
854,19.59
855,19.59
856,19.59
857,19.59
858,19.59
859,19.59
860,19.59
861,19.59
862,19.59
863,19.59
864,19.59
865,18.5
866,18.5
867,18.5
868,18.5
869,18.5
870,18.5
871,18.5
872,18.5
873,18.5
874,18.5
875,18.5
876,18.5
877,18.5
878,18.5
879,18.5
880,18.5
881,18.5
882,18.5
883,18.5
884,18.5
885,18.5
886,18.5
887,18.5
888,18.5
889,18.5
890,18.5
891,18.5
892,18.5
893,18.5
894,18.5
895,18.5
896,18.5
897,18.5
898,18.5
899,18.5
900,18.5
901,18.5
902,18.5
903,18.5
904,18.5
905,18.5
906,18.5
907,18.5
908,18.5
909,18.5
910,18.5
911,18.5
912,18.5
913,18.5
914,18.5
915,18.5
916,18.5
917,18.5
918,18.5
919,18.5
920,18.5
921,18.5
922,18.5
923,18.5
924,18.5
925,18.5
926,18.5
927,18.5
928,18.5
929,18.5
930,18.5
931,18.5
932,18.5
933,18.5
934,18.5
935,18.5
936,18.5
937,18.5
938,18.5
939,18.5
940,18.5
941,18.5
942,18.5
943,18.5
944,18.5
945,18.5
946,18.5
947,18.5
948,18.5
949,18.5
950,18.5
951,18.5
952,18.5
953,18.5
954,18.5
955,18.5
956,18.5
957,18.5
958,18.5
959,18.5
960,18.5
961,18.5
962,18.5
963,18.5
964,18.5
965,18.5
966,18.5
967,18.5
968,18.5
969,18.5
970,18.5
971,18.5
972,18.5
973,18.5
974,18.5
975,18.5
976,18.5
977,18.5
978,18.5
979,18.5
980,18.5
981,18.5
982,18.5
983,18.5
984,18.5
985,18.5
986,18.5
987,18.5
988,18.5
989,18.5
990,18.5
991,18.5
992,18.5
993,18.5
994,18.5
995,18.5
996,18.5
997,18.5
998,18.5
999,18.5
1000,18.5
1001,18.5
1002,18.5
1003,18.5
1004,18.5
1005,18.5
1006,18.5
1007,18.5
1008,18.5
1009,18.5
1010,18.5
1011,18.5
1012,18.5
1013,18.5
1014,18.5
1015,18.5
1016,18.5
1017,18.5
1018,18.5
1019,18.5
1020,18.5
1021,18.5
1022,18.5
1023,18.5
1024,18.5
1025,18.5
1026,18.5
1027,18.5
1028,18.5
1029,18.5
1030,18.5
1031,18.5
1032,18.5
1033,18.575
1034,18.575
1035,18.575
1036,18.575
1037,18.575
1038,18.575
1039,18.575
1040,18.575
1041,18.575
1042,18.575
1043,18.575
1044,18.575
1045,18.575
1046,18.575
1047,18.575
1048,18.575
1049,18.575
1050,18.575
1051,18.575
1052,18.575
1053,18.575
1054,18.575
1055,18.575
1056,18.575
1057,18.575
1058,18.575
1059,18.575
1060,18.575
1061,18.575
1062,18.575
1063,18.575
1064,18.575
1065,18.575
1066,18.575
1067,18.575
1068,18.575
1069,18.575
1070,18.575
1071,18.575
1072,18.575
1073,18.575
1074,18.575
1075,18.575
1076,18.575
1077,18.575
1078,18.575
1079,18.575
1080,18.575
1081,18.575
1082,18.575
1083,18.575
1084,18.575
1085,18.575
1086,18.575
1087,18.575
1088,18.575
1089,18.575
1090,18.575
1091,18.575
1092,18.575
1093,18.575
1094,18.575
1095,18.575
1096,18.575
1097,18.575
1098,18.575
1099,18.575
1100,18.575
1101,18.575
1102,18.575
1103,18.575
1104,18.575
1105,18.575
1106,18.575
1107,18.575
1108,18.575
1109,18.575
1110,18.575
1111,18.575
1112,18.575
1113,18.575
1114,18.575
1115,18.575
1116,18.575
1117,18.575
1118,18.575
1119,18.575
1120,18.575
1121,18.575
1122,18.575
1123,18.575
1124,18.575
1125,18.575
1126,18.575
1127,18.575
1128,18.575
1129,18.575
1130,18.575
1131,18.575
1132,18.575
1133,18.575
1134,18.575
1135,18.575
1136,18.575
1137,18.575
1138,18.575
1139,18.575
1140,18.575
1141,18.575
1142,18.575
1143,18.575
1144,18.575
1145,18.575
1146,18.575
1147,18.575
1148,18.575
1149,18.575
1150,18.575
1151,18.575
1152,18.575
1153,18.575
1154,18.575
1155,18.575
1156,18.575
1157,18.575
1158,18.575
1159,18.575
1160,18.575
1161,18.575
1162,18.575
1163,18.575
1164,18.575
1165,18.575
1166,18.575
1167,18.575
1168,18.575
1169,18.575
1170,18.575
1171,18.575
1172,18.575
1173,18.575
1174,18.575
1175,18.575
1176,18.575
1177,18.575
1178,18.575
1179,18.575
1180,18.575
1181,18.575
1182,18.575
1183,18.575
1184,18.575
1185,18.575
1186,18.575
1187,18.575
1188,18.575
1189,18.575
1190,18.575
1191,18.575
1192,18.575
1193,18.575
1194,18.575
1195,18.575
1196,18.575
1197,18.575
1198,18.575
1199,18.575
1200,18.575
1201,20.341
1202,20.341
1203,20.341
1204,20.341
1205,20.341
1206,20.341
1207,20.341
1208,20.341
1209,20.341
1210,20.341
1211,20.341
1212,20.341
1213,20.341
1214,20.341
1215,20.341
1216,20.341
1217,20.341
1218,20.341
1219,20.341
1220,20.341
1221,20.341
1222,20.341
1223,20.341
1224,20.341
1225,20.341
1226,20.341
1227,20.341
1228,20.341
1229,20.341
1230,20.341
1231,20.341
1232,20.341
1233,20.341
1234,20.341
1235,20.341
1236,20.341
1237,20.341
1238,20.341
1239,20.341
1240,20.341
1241,20.341
1242,20.341
1243,20.341
1244,20.341
1245,20.341
1246,20.341
1247,20.341
1248,20.341
1249,20.341
1250,20.341
1251,20.341
1252,20.341
1253,20.341
1254,20.341
1255,20.341
1256,20.341
1257,20.341
1258,20.341
1259,20.341
1260,20.341
1261,20.341
1262,20.341
1263,20.341
1264,20.341
1265,20.341
1266,20.341
1267,20.341
1268,20.341
1269,20.341
1270,20.341
1271,20.341
1272,20.341
1273,20.341
1274,20.341
1275,20.341
1276,20.341
1277,20.341
1278,20.341
1279,20.341
1280,20.341
1281,20.341
1282,20.341
1283,20.341
1284,20.341
1285,20.341
1286,20.341
1287,20.341
1288,20.341
1289,20.341
1290,20.341
1291,20.341
1292,20.341
1293,20.341
1294,20.341
1295,20.341
1296,20.341
1297,20.341
1298,20.341
1299,20.341
1300,20.341
1301,20.341
1302,20.341
1303,20.341
1304,20.341
1305,20.341
1306,20.341
1307,20.341
1308,20.341
1309,20.341
1310,20.341
1311,20.341
1312,20.341
1313,20.341
1314,20.341
1315,20.341
1316,20.341
1317,20.341
1318,20.341
1319,20.341
1320,20.341
1321,20.341
1322,20.341
1323,20.341
1324,20.341
1325,20.341
1326,20.341
1327,20.341
1328,20.341
1329,20.341
1330,20.341
1331,20.341
1332,20.341
1333,20.341
1334,20.341
1335,20.341
1336,20.341
1337,20.341
1338,20.341
1339,20.341
1340,20.341
1341,20.341
1342,20.341
1343,20.341
1344,20.341
1345,20.341
1346,20.341
1347,20.341
1348,20.341
1349,20.341
1350,20.341
1351,20.341
1352,20.341
1353,20.341
1354,20.341
1355,20.341
1356,20.341
1357,20.341
1358,20.341
1359,20.341
1360,20.341
1361,20.341
1362,20.341
1363,20.341
1364,20.341
1365,20.341
1366,20.341
1367,20.341
1368,20.341
1369,19.12
1370,19.12
1371,19.12
1372,19.12
1373,19.12
1374,19.12
1375,19.12
1376,19.12
1377,19.12
1378,19.12
1379,19.12
1380,19.12
1381,19.12
1382,19.12
1383,19.12
1384,19.12
1385,19.12
1386,19.12
1387,19.12
1388,19.12
1389,19.12
1390,19.12
1391,19.12
1392,19.12
1393,19.12
1394,19.12
1395,19.12
1396,19.12
1397,19.12
1398,19.12
1399,19.12
1400,19.12
1401,19.12
1402,19.12
1403,19.12
1404,19.12
1405,19.12
1406,19.12
1407,19.12
1408,19.12
1409,19.12
1410,19.12
1411,19.12
1412,19.12
1413,19.12
1414,19.12
1415,19.12
1416,19.12
1417,19.12
1418,19.12
1419,19.12
1420,19.12
1421,19.12
1422,19.12
1423,19.12
1424,19.12
1425,19.12
1426,19.12
1427,19.12
1428,19.12
1429,19.12
1430,19.12
1431,19.12
1432,19.12
1433,19.12
1434,19.12
1435,19.12
1436,19.12
1437,19.12
1438,19.12
1439,19.12
1440,19.12
1441,19.12
1442,19.12
1443,19.12
1444,19.12
1445,19.12
1446,19.12
1447,19.12
1448,19.12
1449,19.12
1450,19.12
1451,19.12
1452,19.12
1453,19.12
1454,19.12
1455,19.12
1456,19.12
1457,19.12
1458,19.12
1459,19.12
1460,19.12
1461,19.12
1462,19.12
1463,19.12
1464,19.12
1465,19.12
1466,19.12
1467,19.12
1468,19.12
1469,19.12
1470,19.12
1471,19.12
1472,19.12
1473,19.12
1474,19.12
1475,19.12
1476,19.12
1477,19.12
1478,19.12
1479,19.12
1480,19.12
1481,19.12
1482,19.12
1483,19.12
1484,19.12
1485,19.12
1486,19.12
1487,19.12
1488,19.12
1489,19.12
1490,19.12
1491,19.12
1492,19.12
1493,19.12
1494,19.12
1495,19.12
1496,19.12
1497,19.12
1498,19.12
1499,19.12
1500,19.12
1501,19.12
1502,19.12
1503,19.12
1504,19.12
1505,19.12
1506,19.12
1507,19.12
1508,19.12
1509,19.12
1510,19.12
1511,19.12
1512,19.12
1513,19.12
1514,19.12
1515,19.12
1516,19.12
1517,19.12
1518,19.12
1519,19.12
1520,19.12
1521,19.12
1522,19.12
1523,19.12
1524,19.12
1525,19.12
1526,19.12
1527,19.12
1528,19.12
1529,19.12
1530,19.12
1531,19.12
1532,19.12
1533,19.12
1534,19.12
1535,19.12
1536,19.12
1537,18.181
1538,18.181
1539,18.181
1540,18.181
1541,18.181
1542,18.181
1543,18.181
1544,18.181
1545,18.181
1546,18.181
1547,18.181
1548,18.181
1549,18.181
1550,18.181
1551,18.181
1552,18.181
1553,18.181
1554,18.181
1555,18.181
1556,18.181
1557,18.181
1558,18.181
1559,18.181
1560,18.181
1561,18.181
1562,18.181
1563,18.181
1564,18.181
1565,18.181
1566,18.181
1567,18.181
1568,18.181
1569,18.181
1570,18.181
1571,18.181
1572,18.181
1573,18.181
1574,18.181
1575,18.181
1576,18.181
1577,18.181
1578,18.181
1579,18.181
1580,18.181
1581,18.181
1582,18.181
1583,18.181
1584,18.181
1585,18.181
1586,18.181
1587,18.181
1588,18.181
1589,18.181
1590,18.181
1591,18.181
1592,18.181
1593,18.181
1594,18.181
1595,18.181
1596,18.181
1597,18.181
1598,18.181
1599,18.181
1600,18.181
1601,18.181
1602,18.181
1603,18.181
1604,18.181
1605,18.181
1606,18.181
1607,18.181
1608,18.181
1609,18.181
1610,18.181
1611,18.181
1612,18.181
1613,18.181
1614,18.181
1615,18.181
1616,18.181
1617,18.181
1618,18.181
1619,18.181
1620,18.181
1621,18.181
1622,18.181
1623,18.181
1624,18.181
1625,18.181
1626,18.181
1627,18.181
1628,18.181
1629,18.181
1630,18.181
1631,18.181
1632,18.181
1633,18.181
1634,18.181
1635,18.181
1636,18.181
1637,18.181
1638,18.181
1639,18.181
1640,18.181
1641,18.181
1642,18.181
1643,18.181
1644,18.181
1645,18.181
1646,18.181
1647,18.181
1648,18.181
1649,18.181
1650,18.181
1651,18.181
1652,18.181
1653,18.181
1654,18.181
1655,18.181
1656,18.181
1657,18.181
1658,18.181
1659,18.181
1660,18.181
1661,18.181
1662,18.181
1663,18.181
1664,18.181
1665,18.181
1666,18.181
1667,18.181
1668,18.181
1669,18.181
1670,18.181
1671,18.181
1672,18.181
1673,18.181
1674,18.181
1675,18.181
1676,18.181
1677,18.181
1678,18.181
1679,18.181
1680,18.181
1681,18.181
1682,18.181
1683,18.181
1684,18.181
1685,18.181
1686,18.181
1687,18.181
1688,18.181
1689,18.181
1690,18.181
1691,18.181
1692,18.181
1693,18.181
1694,18.181
1695,18.181
1696,18.181
1697,18.181
1698,18.181
1699,18.181
1700,18.181
1701,18.181
1702,18.181
1703,18.181
1704,18.181
1705,17.467
1706,17.467
1707,17.467
1708,17.467
1709,17.467
1710,17.467
1711,17.467
1712,17.467
1713,17.467
1714,17.467
1715,17.467
1716,17.467
1717,17.467
1718,17.467
1719,17.467
1720,17.467
1721,17.467
1722,17.467
1723,17.467
1724,17.467
1725,17.467
1726,17.467
1727,17.467
1728,17.467
1729,17.467
1730,17.467
1731,17.467
1732,17.467
1733,17.467
1734,17.467
1735,17.467
1736,17.467
1737,17.467
1738,17.467
1739,17.467
1740,17.467
1741,17.467
1742,17.467
1743,17.467
1744,17.467
1745,17.467
1746,17.467
1747,17.467
1748,17.467
1749,17.467
1750,17.467
1751,17.467
1752,17.467
1753,17.467
1754,17.467
1755,17.467
1756,17.467
1757,17.467
1758,17.467
1759,17.467
1760,17.467
1761,17.467
1762,17.467
1763,17.467
1764,17.467
1765,17.467
1766,17.467
1767,17.467
1768,17.467
1769,17.467
1770,17.467
1771,17.467
1772,17.467
1773,17.467
1774,17.467
1775,17.467
1776,17.467
1777,17.467
1778,17.467
1779,17.467
1780,17.467
1781,17.467
1782,17.467
1783,17.467
1784,17.467
1785,17.467
1786,17.467
1787,17.467
1788,17.467
1789,17.467
1790,17.467
1791,17.467
1792,17.467
1793,17.467
1794,17.467
1795,17.467
1796,17.467
1797,17.467
1798,17.467
1799,17.467
1800,17.467
1801,17.467
1802,17.467
1803,17.467
1804,17.467
1805,17.467
1806,17.467
1807,17.467
1808,17.467
1809,17.467
1810,17.467
1811,17.467
1812,17.467
1813,17.467
1814,17.467
1815,17.467
1816,17.467
1817,17.467
1818,17.467
1819,17.467
1820,17.467
1821,17.467
1822,17.467
1823,17.467
1824,17.467
1825,17.467
1826,17.467
1827,17.467
1828,17.467
1829,17.467
1830,17.467
1831,17.467
1832,17.467
1833,17.467
1834,17.467
1835,17.467
1836,17.467
1837,17.467
1838,17.467
1839,17.467
1840,17.467
1841,17.467
1842,17.467
1843,17.467
1844,17.467
1845,17.467
1846,17.467
1847,17.467
1848,17.467
1849,17.467
1850,17.467
1851,17.467
1852,17.467
1853,17.467
1854,17.467
1855,17.467
1856,17.467
1857,17.467
1858,17.467
1859,17.467
1860,17.467
1861,17.467
1862,17.467
1863,17.467
1864,17.467
1865,17.467
1866,17.467
1867,17.467
1868,17.467
1869,17.467
1870,17.467
1871,17.467
1872,17.467
1873,16.472
1874,16.472
1875,16.472
1876,16.472
1877,16.472
1878,16.472
1879,16.472
1880,16.472
1881,16.472
1882,16.472
1883,16.472
1884,16.472
1885,16.472
1886,16.472
1887,16.472
1888,16.472
1889,16.472
1890,16.472
1891,16.472
1892,16.472
1893,16.472
1894,16.472
1895,16.472
1896,16.472
1897,16.472
1898,16.472
1899,16.472
1900,16.472
1901,16.472
1902,16.472
1903,16.472
1904,16.472
1905,16.472
1906,16.472
1907,16.472
1908,16.472
1909,16.472
1910,16.472
1911,16.472
1912,16.472
1913,16.472
1914,16.472
1915,16.472
1916,16.472
1917,16.472
1918,16.472
1919,16.472
1920,16.472
1921,16.472
1922,16.472
1923,16.472
1924,16.472
1925,16.472
1926,16.472
1927,16.472
1928,16.472
1929,16.472
1930,16.472
1931,16.472
1932,16.472
1933,16.472
1934,16.472
1935,16.472
1936,16.472
1937,16.472
1938,16.472
1939,16.472
1940,16.472
1941,16.472
1942,16.472
1943,16.472
1944,16.472
1945,16.472
1946,16.472
1947,16.472
1948,16.472
1949,16.472
1950,16.472
1951,16.472
1952,16.472
1953,16.472
1954,16.472
1955,16.472
1956,16.472
1957,16.472
1958,16.472
1959,16.472
1960,16.472
1961,16.472
1962,16.472
1963,16.472
1964,16.472
1965,16.472
1966,16.472
1967,16.472
1968,16.472
1969,16.472
1970,16.472
1971,16.472
1972,16.472
1973,16.472
1974,16.472
1975,16.472
1976,16.472
1977,16.472
1978,16.472
1979,16.472
1980,16.472
1981,16.472
1982,16.472
1983,16.472
1984,16.472
1985,16.472
1986,16.472
1987,16.472
1988,16.472
1989,16.472
1990,16.472
1991,16.472
1992,16.472
1993,16.472
1994,16.472
1995,16.472
1996,16.472
1997,16.472
1998,16.472
1999,16.472
2000,16.472
2001,16.472
2002,16.472
2003,16.472
2004,16.472
2005,16.472
2006,16.472
2007,16.472
2008,16.472
2009,16.472
2010,16.472
2011,16.472
2012,16.472
2013,16.472
2014,16.472
2015,16.472
2016,16.472
2017,16.472
2018,16.472
2019,16.472
2020,16.472
2021,16.472
2022,16.472
2023,16.472
2024,16.472
2025,16.472
2026,16.472
2027,16.472
2028,16.472
2029,16.472
2030,16.472
2031,16.472
2032,16.472
2033,16.472
2034,16.472
2035,16.472
2036,16.472
2037,16.472
2038,16.472
2039,16.472
2040,16.472
2041,16.472
2042,16.472
2043,16.472
2044,16.472
2045,16.472
2046,16.472
2047,16.472
2048,16.472
2049,16.472
2050,16.472
2051,16.472
2052,16.472
2053,16.472
2054,16.472
2055,16.472
2056,16.472
2057,16.472
2058,16.472
2059,16.472
2060,16.472
2061,16.472
2062,16.472
2063,16.472
2064,16.472
2065,15.777
2066,15.777
2067,15.777
2068,15.777
2069,15.777
2070,15.777
2071,15.777
2072,15.777
2073,15.777
2074,15.777
2075,15.777
2076,15.777
2077,15.777
2078,15.777
2079,15.777
2080,15.777
2081,15.777
2082,15.777
2083,15.777
2084,15.777
2085,15.777
2086,15.777
2087,15.777
2088,15.777
2089,15.777
2090,15.777
2091,15.777
2092,15.777
2093,15.777
2094,15.777
2095,15.777
2096,15.777
2097,15.777
2098,15.777
2099,15.777
2100,15.777
2101,15.777
2102,15.777
2103,15.777
2104,15.777
2105,15.777
2106,15.777
2107,15.777
2108,15.777
2109,15.777
2110,15.777
2111,15.777
2112,15.777
2113,15.777
2114,15.777
2115,15.777
2116,15.777
2117,15.777
2118,15.777
2119,15.777
2120,15.777
2121,15.777
2122,15.777
2123,15.777
2124,15.777
2125,15.777
2126,15.777
2127,15.777
2128,15.777
2129,15.777
2130,15.777
2131,15.777
2132,15.777
2133,15.777
2134,15.777
2135,15.777
2136,15.777
2137,16.472
2138,16.472
2139,16.472
2140,16.472
2141,16.472
