t,value
460,106.6
461,106.6
462,106.6
463,106.6
464,107.67
465,111.72
466,119.99
467,117.93
468,114.39
469,112.85
470,112.85
471,119.15
472,126.82
473,159.93
474,162.64
475,162.64
476,162.64
477,162.64
478,162.64
479,158.41
480,126.82
481,120.36
482,120.36
483,120.36
484,120.36
485,120.36
486,131.61
487,161.21
488,202.7
489,202.7
490,202.7
491,161.21
492,150.0
493,150.0
494,150.0
495,150.0
496,162.86
497,209.65
498,209.65
499,209.65
500,209.65
501,209.65
502,202.7
503,161.62
504,150.0
505,150.0
506,150.0
507,150.0
508,150.0
509,150.0
510,150.0
511,150.0
512,192.46
513,192.46
514,192.46
515,183.46
516,161.21
517,161.21
518,161.21
519,161.21
520,163.3
521,202.7
522,202.7
523,202.7
524,202.7
525,202.7
526,202.7
527,188.1
528,150.0
529,150.0
530,150.0
531,150.0
532,150.0
533,150.0
534,150.0
535,153.56
536,257.65
537,266.37
538,266.37
539,266.37
540,247.5
541,224.78
542,224.78
543,224.78
544,495.0
545,495.01
546,495.01
547,495.01
548,495.01
549,495.01
550,495.0
551,495.0
552,366.3
553,366.3
554,366.3
555,366.3
556,366.3
557,366.3
558,366.3
559,495.0
560,495.0
561,495.0
562,495.0
563,495.0
564,366.3
565,366.3
566,366.3
567,366.3
568,489.99
569,495.0
570,495.0
571,495.0
572,495.0
573,495.0
574,205.26
575,156.64
576,128.48
577,121.37
578,121.37
579,121.37
580,121.37
581,121.37
582,121.37
583,148.5
584,148.5
585,148.5
586,145.54
587,113.2
588,100.0
589,96.07
590,96.07
591,96.07
592,109.5
593,116.71
594,116.71
595,116.71
596,116.71
597,103.62
598,101.01
599,100.0
600,100.0
601,97.89
602,91.93
603,89.98
604,89.98
605,89.98
606,89.98
607,89.98
608,98.01
609,101.55
610,102.57
611,101.58
612,101.55
613,91.69
614,89.98
615,89.98
616,96.03
617,109.63
618,109.63
619,109.63
620,109.63
621,104.47
622,104.68
623,101.04
624,98.01
625,92.96
626,92.19
627,89.94
628,87.31
629,87.31
630,87.31
631,87.94
632,97.0
633,98.0
634,93.39
635,87.31
636,87.31
637,87.31
638,87.31
639,87.31
640,88.53
641,90.62
642,98.01
643,100.0
644,98.99
645,98.99
646,95.07
647,95.07
648,90.26
649,98.01
650,88.22
651,88.14
652,81.83
653,80.8
654,91.57
655,104.39
656,104.39
657,104.39
658,104.39
659,104.39
660,83.6
661,83.6
662,83.6
663,83.6
664,95.07
665,102.21
666,102.21
667,102.21
668,102.21
669,102.21
670,100.0
671,98.01
672,92.11
673,88.34
674,81.38
675,81.38
676,81.38
677,81.38
678,88.51
679,97.03
680,99.62
681,99.62
682,99.61
683,91.26
684,73.82
685,73.82
686,73.82
687,73.82
688,74.0
689,90.89
690,90.89
691,90.89
692,90.89
693,89.26
694,74.0
695,73.83
696,69.13
697,69.13
698,69.13
699,69.13
700,69.13
701,69.13
702,69.13
703,73.83
704,90.4
705,90.4
706,90.4
707,88.8
708,73.44
709,73.44
710,73.44
711,73.44
712,74.0
713,83.24
714,90.95
715,90.95
716,90.95
717,90.95
718,83.24
719,74.0
720,69.13
721,69.13
722,69.13
723,69.13
724,69.13
725,69.13
726,69.13
727,82.47
728,91.05
729,91.05
730,91.05
731,83.24
732,74.0
733,74.0
734,74.0
735,74.0
736,90.81
737,96.56
738,96.56
739,96.56
740,96.56
741,96.56
742,94.08
743,93.42
744,83.32
745,78.13
746,74.0
747,59.34
748,59.34
749,59.34
750,59.34
751,74.0
752,74.0
753,74.0
754,7.59
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,5.0
763,5.0
764,5.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,5.0
787,5.0
788,5.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,0.0
800,0.0
801,0.0
802,0.0
803,0.0
804,0.0
805,0.0
806,0.0
807,0.0
808,7.54
809,74.0
810,90.01
811,90.01
812,90.01
813,90.01
814,90.01
815,90.01
816,90.01
817,84.17
818,83.97
819,83.17
820,81.52
821,83.21
822,90.01
823,90.31
824,90.31
825,90.31
826,90.31
827,85.08
828,74.0
829,10.4
830,10.4
831,10.4
832,10.4
833,10.4
834,14.05
835,14.05
836,14.05
837,7.82
838,7.74
839,7.74
840,7.59
841,7.59
842,7.59
843,7.59
844,7.59
845,7.59
846,7.59
847,7.74
848,14.0
849,14.0
850,10.47
851,7.74
852,7.74
853,7.74
854,7.74
855,7.74
856,71.29
857,74.0
858,84.7
859,84.7
860,84.7
861,84.7
862,84.7
863,83.21
864,74.0
865,62.68
866,62.68
867,62.68
868,62.68
869,62.68
870,62.68
871,83.01
872,83.01
873,83.01
874,83.01
875,73.83
876,63.09
877,63.09
878,63.09
879,63.09
880,73.77
881,91.03
882,97.33
883,97.33
884,97.33
885,97.33
886,96.01
887,93.15
888,89.93
889,83.21
890,79.26
891,79.26
892,79.26
893,79.26
894,79.26
895,89.37
896,98.01
897,100.0
898,100.0
899,92.47
900,82.84
901,82.58
902,85.39
903,92.49
904,105.31
905,109.5
906,109.5
907,109.5
908,109.5
909,109.5
910,109.5
911,109.5
912,109.5
913,106.26
914,103.04
915,100.0
916,100.0
917,97.57
918,103.04
919,109.5
920,109.5
921,109.5
922,102.06
923,98.0
924,82.89
925,82.89
926,82.89
927,82.89
928,91.53
929,101.36
930,101.38
931,101.38
932,101.38
933,101.38
934,100.0
935,94.77
936,90.05
937,82.17
938,74.0
939,59.34
940,74.0
941,74.0
942,61.03
943,74.0
944,74.0
945,44.55
946,0.0
947,0.0
948,0.0
949,0.0
950,0.0
951,0.0
952,0.0
953,0.0
954,5.0
955,5.0
956,5.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,0.0
968,0.0
969,0.0
970,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,0.0
976,0.0
977,0.0
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,0.0
992,0.0
993,0.0
994,0.0
995,0.0
996,0.0
997,0.0
998,0.0
999,0.0
1000,0.0
1001,0.0
1002,5.0
1003,5.0
1004,5.0
1005,5.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,0.0
1016,74.0
1017,84.17
1018,74.28
1019,74.0
1020,74.0
1021,85.88
1022,89.3
1023,97.18
1024,98.37
1025,99.15
1026,99.15
1027,99.15
1028,99.15
1029,98.01
1030,88.86
1031,85.08
1032,74.0
1033,74.0
1034,74.0
1035,74.0
1036,74.0
1037,74.0
1038,74.0
1039,89.13
1040,101.04
1041,102.49
1042,101.5
1043,91.17
1044,83.84
1045,83.84
1046,83.84
1047,92.62
1048,100.45
1049,108.02
1050,114.01
1051,114.01
1052,114.01
1053,114.01
1054,109.5
1055,105.75
1056,100.0
1057,90.78
1058,89.87
1059,89.87
1060,89.87
1061,89.87
1062,89.87
1063,100.45
1064,109.5
1065,109.5
1066,109.5
1067,97.96
1068,89.01
1069,89.01
1070,89.01
1071,89.01
1072,102.52
1073,112.98
1074,132.78
1075,132.78
1076,132.78
1077,132.78
1078,131.45
1079,123.18
1080,112.97
1081,110.6
1082,109.89
1083,109.89
1084,109.89
1085,109.89
1086,111.72
1087,132.78
1088,132.78
1089,132.78
1090,128.18
1091,105.68
1092,101.5
1093,100.0
1094,101.5
1095,103.08
1096,113.52
1097,148.78
1098,159.12
1099,159.12
1100,159.12
1101,159.12
1102,150.0
1103,132.78
1104,132.78
1105,126.25
1106,119.99
1107,119.99
1108,119.99
1109,113.9
1110,117.6
1111,119.99
1112,132.78
1113,121.29
1114,106.73
1115,88.96
1116,84.7
1117,80.0
1118,80.0
1119,80.0
1120,85.55
1121,98.01
1122,98.02
1123,98.02
1124,98.02
1125,98.02
1126,93.61
1127,94.16
1128,88.22
1129,84.7
1130,78.29
1131,78.29
1132,78.29
1133,78.29
1134,78.29
1135,78.29
1136,78.29
1137,78.29
1138,78.29
1139,78.29
1140,78.29
1141,78.29
1142,78.29
1143,78.29
1144,78.29
1145,89.14
1146,100.0
1147,100.0
1148,100.0
1149,100.0
1150,100.0
1151,100.0
1152,98.01
1153,88.32
1154,81.53
1155,79.89
1156,78.3
1157,78.3
1158,88.73
1159,108.02
1160,116.68
1161,116.68
1162,110.6
1163,100.63
1164,96.05
1165,96.05
1166,96.05
1167,96.05
1168,100.63
1169,109.5
1170,130.3
1171,134.91
1172,134.91
1173,134.91
1174,134.91
1175,128.18
1176,115.67
1177,111.72
1178,111.72
1179,111.72
1180,111.72
1181,112.06
1182,128.18
1183,150.0
1184,150.0
1185,150.0
1186,150.0
1187,117.6
1188,116.51
1189,116.51
1190,116.51
1191,116.51
1192,132.18
1193,150.0
1194,150.0
1195,150.0
1196,150.0
1197,150.0
1198,147.29
1199,119.64
1200,110.62
1201,103.61
1202,100.01
1203,100.0
1204,100.0
1205,98.01
1206,99.0
1207,101.55
1208,116.43
1209,107.66
1210,100.0
1211,96.36
1212,96.36
1213,96.36
1214,96.36
1215,100.0
1216,104.66
1217,118.62
1218,134.56
1219,134.56
1220,134.56
1221,134.56
1222,134.56
1223,134.56
1224,119.64
1225,111.72
1226,111.42
1227,111.42
1228,111.42
1229,111.42
1230,112.97
1231,134.56
1232,134.56
1233,134.56
1234,126.95
1235,103.75
1236,101.04
1237,100.04
1238,101.04
1239,101.04
1240,108.02
1241,147.29
1242,147.29
1243,147.29
1244,147.29
1245,147.29
1246,147.29
1247,147.29
1248,134.91
1249,122.37
1250,122.37
1251,122.37
1252,122.37
1253,122.37
1254,125.63
1255,147.29
1256,147.29
1257,147.29
1258,147.29
1259,126.48
1260,112.96
1261,109.85
1262,109.85
1263,109.85
1264,111.52
1265,119.99
1266,132.73
1267,132.73
1268,128.44
1269,109.5
1270,98.99
1271,94.44
1272,88.6
1273,81.27
1274,74.0
1275,7.59
1276,0.0
1277,0.0
1278,0.0
1279,0.0
1280,0.0
1281,0.0
1282,0.0
1283,0.0
1284,0.0
1285,0.0
1286,0.0
1287,0.0
1288,0.0
1289,0.0
1290,0.0
1291,5.0
1292,4.95
1293,0.0
1294,0.0
1295,0.0
1296,0.0
1297,0.0
1298,0.0
1299,0.0
1300,0.0
1301,0.0
1302,0.0
1303,0.0
1304,0.0
1305,0.0
1306,0.0
1307,0.0
1308,0.0
1309,0.0
1310,0.0
1311,0.0
1312,0.0
1313,0.0
1314,0.0
1315,5.0
1316,0.0
1317,0.0
1318,0.0
1319,0.0
1320,0.0
1321,0.0
1322,0.0
1323,0.0
1324,0.0
1325,0.0
1326,0.0
1327,73.83
1328,74.0
1329,74.0
1330,74.0
1331,54.76
1332,54.76
1333,54.76
1334,54.76
1335,74.0
1336,89.23
1337,94.63
1338,104.82
1339,107.15
1340,107.15
1341,107.15
1342,106.24
1343,103.92
1344,98.01
1345,94.31
1346,89.48
1347,87.85
1348,87.85
1349,87.85
1350,92.61
1351,102.06
1352,107.15
1353,107.15
1354,106.64
1355,98.01
1356,87.85
1357,87.85
1358,87.85
1359,87.85
1360,88.74
1361,93.18
1362,104.82
1363,107.15
1364,107.15
1365,107.15
1366,107.15
1367,105.9
1368,100.0
1369,90.37
1370,87.85
1371,87.85
1372,87.85
1373,87.85
1374,94.34
1375,104.13
1376,107.15
1377,107.15
1378,93.03
1379,74.0
1380,74.0
1381,74.0
1382,74.0
1383,74.0
1384,82.02
1385,103.61
1386,134.99
1387,134.99
1388,134.99
1389,134.99
1390,134.99
1391,132.18
1392,113.23
1393,111.52
1394,109.89
1395,109.89
1396,109.89
1397,109.89
1398,109.89
1399,120.97
1400,132.78
1401,132.78
1402,113.25
1403,99.9
1404,99.9
1405,99.9
1406,99.9
1407,99.9
1408,99.9
1409,115.98
1410,136.36
1411,136.36
1412,136.36
1413,136.36
1414,136.36
1415,134.02
1416,115.98
1417,110.99
1418,110.99
1419,110.99
1420,110.99
1421,110.99
1422,112.11
1423,134.06
1424,134.28
1425,134.06
1426,116.95
1427,101.55
1428,101.55
1429,101.55
1430,101.55
1431,102.06
1432,109.85
1433,136.36
1434,172.8
1435,172.8
1436,172.8
1437,172.8
1438,152.82
1439,138.16
1440,136.36
1441,125.63
1442,119.99
1443,119.99
1444,115.1
1445,112.85
1446,112.85
1447,113.23
1448,112.85
1449,101.01
1450,90.84
1451,82.67
1452,70.45
1453,70.45
1454,70.45
1455,70.45
1456,73.85
1457,88.83
1458,111.72
1459,111.72
1460,111.72
1461,111.72
1462,111.72
1463,111.72
1464,111.63
1465,108.91
1466,103.08
1467,100.0
1468,100.0
1469,98.01
1470,98.01
1471,100.0
1472,100.0
1473,94.78
1474,84.64
1475,75.75
1476,74.0
1477,74.0
1478,74.0
1479,74.0
1480,80.33
1481,90.63
1482,105.49
1483,105.49
1484,105.49
1485,105.49
1486,105.49
1487,102.06
1488,100.26
1489,90.82
1490,90.82
1491,90.82
1492,90.82
1493,90.82
1494,93.15
1495,110.6
1496,110.6
1497,110.6
1498,106.59
1499,96.7
1500,90.82
1501,90.82
1502,90.82
1503,90.82
1504,108.4
1505,115.14
1506,116.17
1507,116.17
1508,116.17
1509,116.17
1510,115.14
1511,115.14
1512,111.72
1513,109.85
1514,107.36
1515,109.48
1516,106.82
1517,101.01
1518,102.78
1519,112.85
1520,116.17
1521,115.14
1522,102.06
1523,90.25
1524,80.84
1525,80.84
1526,99.0
1527,80.84
1528,80.84
1529,91.36
1530,99.0
1531,99.0
1532,99.0
1533,99.0
1534,95.86
1535,88.89
1536,80.84
1537,80.84
1538,80.84
1539,80.84
1540,80.84
1541,80.84
1542,80.84
1543,91.17
1544,99.0
1545,99.0
1546,98.99
1547,85.97
1548,80.84
1549,80.84
1550,80.84
1551,80.84
1552,94.76
1553,109.5
1554,124.89
1555,124.89
1556,124.89
1557,124.89
1558,119.99
1559,112.85
1560,111.72
1561,109.42
1562,104.84
1563,104.84
1564,103.1
1565,103.1
1566,109.85
1567,122.62
1568,124.89
1569,124.36
1570,111.72
1571,107.66
1572,103.1
1573,103.1
1574,103.1
1575,110.69
1576,121.17
1577,128.11
1578,171.17
1579,171.17
1580,171.17
1581,171.17
1582,150.0
1583,128.11
1584,124.89
1585,115.14
1586,111.72
1587,109.85
1588,103.29
1589,109.85
1590,111.72
1591,124.89
1592,122.4
1593,106.59
1594,93.17
1595,74.0
1596,74.0
1597,74.0
1598,74.0
1599,74.0
1600,89.48
1601,100.0
1602,109.05
1603,109.05
1604,109.05
1605,109.05
1606,109.05
1607,109.05
1608,107.66
1609,101.08
1610,100.0
1611,98.01
1612,92.85
1613,92.09
1614,93.88
1615,102.06
1616,108.34
1617,101.92
1618,94.76
1619,89.48
1620,89.48
1621,89.48
1622,89.48
1623,89.48
1624,93.88
1625,112.11
1626,120.92
1627,120.92
1628,120.92
1629,120.92
1630,120.92
1631,120.92
1632,120.92
1633,112.85
1634,109.85
1635,106.28
1636,104.16
1637,102.06
1638,102.06
1639,101.92
1640,101.92
1641,98.01
1642,88.25
1643,85.68
1644,85.43
1645,85.43
1646,85.43
1647,85.43
1648,85.68
1649,90.41
1650,110.57
1651,115.14
1652,115.14
1653,115.14
1654,115.14
1655,115.14
1656,113.99
1657,107.66
1658,104.82
1659,105.71
1660,100.0
1661,103.6
1662,112.85
1663,123.62
1664,123.62
1665,123.62
1666,114.89
1667,101.71
1668,98.05
1669,98.05
1670,98.05
1671,98.05
1672,104.82
1673,125.29
1674,151.95
1675,151.95
1676,151.95
1677,151.95
1678,151.95
1679,147.87
1680,147.87
1681,125.63
1682,122.87
1683,122.87
1684,122.87
1685,122.87
1686,122.87
1687,147.87
1688,147.87
1689,147.87
1690,118.53
1691,107.66
1692,107.07
1693,107.07
1694,107.07
1695,107.07
1696,107.66
1697,127.2
1698,148.5
1699,148.5
1700,148.5
1701,148.5
1702,145.49
1703,119.81
1704,111.72
1705,107.53
1706,99.33
1707,98.01
1708,98.01
1709,96.84
1710,101.3
1711,110.6
1712,117.6
1713,95.89
1714,84.06
1715,0.0
1716,0.0
1717,0.0
1718,0.0
1719,0.0
1720,0.0
1721,83.22
1722,99.69
1723,123.42
1724,123.42
1725,123.42
1726,122.16
1727,116.29
1728,111.72
1729,109.5
1730,107.66
1731,108.75
1732,105.71
1733,105.71
1734,111.72
1735,123.42
1736,123.42
1737,123.42
1738,108.77
1739,123.42
1740,91.33
1741,91.33
1742,91.33
1743,91.33
1744,95.87
1745,111.72
1746,137.37
1747,137.37
1748,137.37
1749,137.37
1750,137.37
1751,137.37
1752,129.55
1753,118.11
1754,114.38
1755,113.84
1756,113.84
1757,113.84
1758,119.99
1759,137.37
1760,137.37
1761,137.37
1762,115.2
1763,101.65
1764,101.65
1765,101.65
1766,102.85
1767,101.65
1768,102.68
1769,118.53
1770,137.37
1771,137.37
1772,137.37
1773,137.37
1774,137.37
1775,137.37
1776,131.17
1777,119.99
1778,116.28
1779,112.97
1780,112.85
1781,111.72
1782,111.72
1783,112.85
1784,112.85
1785,105.83
1786,96.03
1787,86.03
1788,86.03
1789,86.03
1790,86.03
1791,86.03
1792,86.44
1793,105.94
1794,116.74
1795,116.74
1796,116.74
1797,116.74
1798,116.74
1799,116.74
1800,116.74
1801,110.67
1802,106.82
1803,103.72
1804,102.03
1805,100.58
1806,101.02
1807,99.07
1808,96.16
1809,91.83
1810,84.91
1811,78.58
1812,77.0
1813,77.0
1814,77.0
1815,77.0
1816,79.08
1817,86.44
1818,107.85
1819,114.74
1820,114.75
1821,114.74
1822,114.74
1823,114.74
1824,112.97
1825,112.85
1826,111.72
1827,111.72
1828,111.72
1829,112.85
1830,114.44
1831,114.44
1832,114.44
1833,114.44
1834,97.99
1835,74.8
1836,72.81
1837,72.81
1838,72.81
1839,72.81
1840,75.8
1841,98.01
1842,116.52
1843,133.71
1844,133.71
1845,133.71
1846,133.71
1847,116.51
1848,115.26
1849,113.2
1850,111.72
1851,111.72
1852,109.85
1853,109.85
1854,112.85
1855,115.26
1856,115.26
1857,114.27
1858,105.01
1859,100.0
1860,93.83
1861,93.83
1862,93.83
1863,93.83
1864,97.99
1865,109.5
1866,114.11
1867,114.11
1868,114.11
1869,114.11
1870,113.23
1871,109.5
1872,107.32
1873,101.01
1874,97.99
1875,93.48
1876,88.88
1877,88.13
1878,89.85
1879,107.48
1880,107.48
1881,97.99
1882,84.06
1883,74.0
1884,0.0
1885,0.0
1886,0.0
1887,0.0
1888,64.32
1889,79.71
1890,112.97
1891,113.9
1892,113.9
1893,113.9
1894,113.9
1895,113.9
1896,113.9
1897,113.24
1898,111.72
1899,111.72
1900,111.72
1901,113.9
1902,113.9
1903,113.9
1904,113.9
1905,102.06
1906,83.64
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,0.0
1912,76.22
1913,94.07
1914,113.02
1915,114.42
1916,114.42
1917,114.42
1918,114.41
1919,113.02
1920,111.72
1921,107.66
1922,102.04
1923,100.0
1924,98.01
1925,98.01
1926,100.01
1927,109.5
1928,109.5
1929,91.37
1930,74.0
1931,44.55
1932,44.55
1933,44.55
1934,44.55
1935,74.0
1936,83.64
1937,100.0
1938,113.02
1939,113.02
1940,113.02
1941,113.02
1942,113.02
1943,113.02
1944,113.02
1945,112.85
1946,111.72
1947,109.85
1948,107.66
1949,109.85
1950,109.85
1951,111.72
1952,105.04
1953,94.56
1954,88.2
1955,76.42
1956,74.0
1957,74.0
1958,74.0
1959,74.0
1960,74.0
1961,78.92
1962,94.88
1963,98.01
1964,98.01
1965,98.01
1966,97.99
1967,97.99
1968,91.3
1969,87.96
1970,87.15
1971,84.88
1972,83.32
1973,79.16
1974,78.16
1975,74.3
1976,74.0
1977,74.0
1978,74.0
1979,27.58
1980,0.0
1981,0.0
1982,0.0
1983,0.0
1984,0.0
1985,74.0
1986,89.83
1987,99.54
1988,99.54
1989,99.54
1990,99.54
1991,99.54
1992,97.56
1993,92.7
1994,90.41
1995,89.43
1996,87.68
1997,87.93
1998,92.0
1999,93.32
2000,93.32
2001,93.32
2002,73.66
2003,68.64
2004,68.64
2005,68.64
2006,68.64
2007,73.66
2008,75.63
2009,87.99
2010,95.13
2011,103.08
2012,103.08
2013,103.08
2014,103.08
2015,101.83
2016,97.37
2017,93.47
2018,89.68
2019,89.6
2020,87.85
2021,88.0
2022,94.59
2023,103.08
2024,103.08
2025,101.95
2026,92.7
2027,80.79
2028,80.79
2029,80.79
2030,80.79
2031,81.61
2032,93.88
2033,107.12
2034,114.7
2035,114.7
2036,114.7
2037,114.7
2038,114.7
2039,114.7
2040,112.97
2041,110.21
2042,103.91
2043,98.07
2044,96.27
2045,95.98
2046,101.84
2047,112.93
2048,112.93
2049,108.93
2050,97.34
2051,89.07
2052,84.88
2053,84.88
2054,84.88
2055,84.88
2056,90.21
2057,103.91
2058,113.53
2059,114.7
2060,114.7
2061,114.7
2062,114.7
2063,114.7
2064,114.7
2065,112.93
2066,111.72
2067,111.72
2068,111.72
2069,112.93
2070,114.7
2071,114.7
2072,114.7
2073,104.03
2074,93.49
2075,83.57
2076,83.57
2077,83.57
2078,83.57
2079,83.57
2080,83.57
2081,99.62
2082,112.93
2083,112.93
2084,112.93
2085,112.93
2086,112.93
2087,111.72
2088,102.63
2089,95.28
2090,93.29
2091,90.24
2092,88.87
2093,84.03
2094,86.16
2095,90.56
2096,92.71
2097,92.71
2098,88.02
2099,80.21
2100,80.21
2101,80.21
2102,80.21
2103,80.21
2104,80.21
2105,89.86
2106,108.39
2107,108.39
2108,108.39
2109,108.39
2110,108.39
2111,108.39
2112,108.05
2113,102.07
2114,97.52
2115,95.62
2116,93.19
2117,91.66
2118,91.4
2119,89.54
2120,83.32
2121,7.74
2122,0.0
2123,0.0
2124,0.0
2125,0.0
2126,0.0
2127,0.0
2128,0.0
2129,0.0
2130,0.0
2131,0.0
2132,0.0
2133,0.0
2134,0.0
2135,0.0
2136,0.0
2137,0.0
2138,0.0
2139,0.0
2140,0.0
2141,0.0
