t,value
548,21.486
549,21.486
550,21.486
551,21.486
552,21.486
553,20.77
554,20.77
555,20.77
556,20.77
557,20.77
558,20.77
559,20.77
560,20.77
561,20.77
562,20.77
563,20.77
564,20.77
565,20.77
566,20.77
567,20.77
568,20.77
569,20.77
570,20.77
571,20.77
572,20.77
573,20.77
574,20.77
575,20.77
576,20.77
577,20.77
578,20.77
579,20.77
580,20.77
581,20.77
582,20.77
583,20.77
584,20.77
585,20.77
586,20.77
587,20.77
588,20.77
589,20.77
590,20.77
591,20.77
592,20.77
593,20.77
594,20.77
595,20.77
596,20.77
597,20.77
598,20.77
599,20.77
600,20.77
601,20.77
602,20.77
603,20.77
604,20.77
605,20.77
606,20.77
607,20.77
608,20.77
609,20.77
610,20.77
611,20.77
612,20.77
613,20.77
614,20.77
615,20.77
616,20.77
617,20.77
618,20.77
619,20.77
620,20.77
621,20.77
622,20.77
623,20.77
624,20.77
625,20.77
626,20.77
627,20.77
628,20.77
629,20.77
630,20.77
631,20.77
632,20.77
633,20.77
634,20.77
635,20.77
636,20.77
637,20.77
638,20.77
639,20.77
640,20.77
641,20.77
642,20.77
643,20.77
644,20.77
645,20.77
646,20.77
647,20.77
648,20.77
649,20.77
650,20.77
651,20.77
652,20.77
653,20.77
654,20.77
655,20.77
656,20.77
657,20.77
658,20.77
659,20.77
660,20.77
661,20.77
662,20.77
663,20.77
664,20.77
665,20.77
666,20.77
667,20.77
668,20.77
669,20.77
670,20.77
671,20.77
672,20.77
673,20.77
674,20.77
675,20.77
676,20.77
677,20.77
678,20.77
679,20.77
680,20.77
681,20.77
682,20.77
683,20.77
684,20.77
685,20.77
686,20.77
687,20.77
688,20.77
689,20.77
690,20.77
691,20.77
692,20.77
693,20.77
694,20.77
695,20.77
696,20.77
697,20.77
698,20.77
699,20.77
700,20.77
701,20.77
702,20.77
703,20.77
704,20.77
705,20.77
706,20.77
707,20.77
708,20.77
709,20.77
710,20.77
711,20.77
712,20.77
713,20.77
714,20.77
715,20.77
716,20.77
717,20.77
718,20.77
719,20.77
720,20.77
721,20.75
722,20.75
723,20.75
724,20.75
725,20.75
726,20.75
727,20.75
728,20.75
729,20.75
730,20.75
731,20.75
732,20.75
733,20.75
734,20.75
735,20.75
736,20.75
737,20.75
738,20.75
739,20.75
740,20.75
741,20.75
742,20.75
743,20.75
744,20.75
745,20.75
746,20.75
747,20.75
748,20.75
749,20.75
750,20.75
751,20.75
752,20.75
753,20.75
754,20.75
755,20.75
756,20.75
757,20.75
758,20.75
759,20.75
760,20.75
761,20.75
762,20.75
763,20.75
764,20.75
765,20.75
766,20.75
767,20.75
768,20.75
769,20.75
770,20.75
771,20.75
772,20.75
773,20.75
774,20.75
775,20.75
776,20.75
777,20.75
778,20.75
779,20.75
780,20.75
781,20.75
782,20.75
783,20.75
784,20.75
785,20.75
786,20.75
787,20.75
788,20.75
789,20.75
790,20.75
791,20.75
792,20.75
793,20.75
794,20.75
795,20.75
796,20.75
797,20.75
798,20.75
799,20.75
800,20.75
801,20.75
802,20.75
803,20.75
804,20.75
805,20.75
806,20.75
807,20.75
808,20.75
809,20.75
810,20.75
811,20.75
812,20.75
813,20.75
814,20.75
815,20.75
816,20.75
817,20.75
818,20.75
819,20.75
820,20.75
821,20.75
822,20.75
823,20.75
824,20.75
825,20.75
826,20.75
827,20.75
828,20.75
829,20.75
830,20.75
831,20.75
832,20.75
833,20.75
834,20.75
835,20.75
836,20.75
837,20.75
838,20.75
839,20.75
840,20.75
841,20.75
842,20.75
843,20.75
844,20.75
845,20.75
846,20.75
847,20.75
848,20.75
849,20.75
850,20.75
851,20.75
852,20.75
853,20.75
854,20.75
855,20.75
856,20.75
857,20.75
858,20.75
859,20.75
860,20.75
861,20.75
862,20.75
863,20.75
864,20.75
865,20.75
866,20.75
867,20.75
868,20.75
869,20.75
870,20.75
871,20.75
872,20.75
873,20.75
874,20.75
875,20.75
876,20.75
877,20.75
878,20.75
879,20.75
880,20.75
881,20.75
882,20.75
883,20.75
884,20.75
885,20.75
886,20.75
887,20.75
888,20.75
889,19.596
890,19.596
891,19.596
892,19.596
893,19.596
894,19.596
895,19.596
896,19.596
897,19.596
898,19.596
899,19.596
900,19.596
901,19.596
902,19.596
903,19.596
904,19.596
905,19.596
906,19.596
907,19.596
908,19.596
909,19.596
910,19.596
911,19.596
912,19.596
913,19.596
914,19.596
915,19.596
916,19.596
917,19.596
918,19.596
919,19.596
920,19.596
921,19.596
922,19.596
923,19.596
924,19.596
925,19.596
926,19.596
927,19.596
928,19.596
929,19.596
930,19.596
931,19.596
932,19.596
933,19.596
934,19.596
935,19.596
936,19.596
937,19.596
938,19.596
939,19.596
940,19.596
941,19.596
942,19.596
943,19.596
944,19.596
945,19.596
946,19.596
947,19.596
948,19.596
949,19.596
950,19.596
951,19.596
952,19.596
953,19.596
954,19.596
955,19.596
956,19.596
957,19.596
958,19.596
959,19.596
960,19.596
961,19.596
962,19.596
963,19.596
964,19.596
965,19.596
966,19.596
967,19.596
968,19.596
969,19.596
970,19.596
971,19.596
972,19.596
973,19.596
974,19.596
975,19.596
976,19.596
977,19.596
978,19.596
979,19.596
980,19.596
981,19.596
982,19.596
983,19.596
984,19.596
985,19.596
986,19.596
987,19.596
988,19.596
989,19.596
990,19.596
991,19.596
992,19.596
993,19.596
994,19.596
995,19.596
996,19.596
997,19.596
998,19.596
999,19.596
1000,19.596
1001,19.596
1002,19.596
1003,19.596
1004,19.596
1005,19.596
1006,19.596
1007,19.596
1008,19.596
1009,19.596
1010,19.596
1011,19.596
1012,19.596
1013,19.596
1014,19.596
1015,19.596
1016,19.596
1017,19.596
1018,19.596
1019,19.596
1020,19.596
1021,19.596
1022,19.596
1023,19.596
1024,19.596
1025,19.596
1026,19.596
1027,19.596
1028,19.596
1029,19.596
1030,19.596
1031,19.596
1032,19.596
1033,19.596
1034,19.596
1035,19.596
1036,19.596
1037,19.596
1038,19.596
1039,19.596
1040,19.596
1041,19.596
1042,19.596
1043,19.596
1044,19.596
1045,19.596
1046,19.596
1047,19.596
1048,19.596
1049,19.596
1050,19.596
1051,19.596
1052,19.596
1053,19.596
1054,19.596
1055,19.596
1056,19.596
1057,19.676
1058,19.676
1059,19.676
1060,19.676
1061,19.676
1062,19.676
1063,19.676
1064,19.676
1065,19.676
1066,19.676
1067,19.676
1068,19.676
1069,19.676
1070,19.676
1071,19.676
1072,19.676
1073,19.676
1074,19.676
1075,19.676
1076,19.676
1077,19.676
1078,19.676
1079,19.676
1080,19.676
1081,19.676
1082,19.676
1083,19.676
1084,19.676
1085,19.676
1086,19.676
1087,19.676
1088,19.676
1089,19.676
1090,19.676
1091,19.676
1092,19.676
1093,19.676
1094,19.676
1095,19.676
1096,19.676
1097,19.676
1098,19.676
1099,19.676
1100,19.676
1101,19.676
1102,19.676
1103,19.676
1104,19.676
1105,19.676
1106,19.676
1107,19.676
1108,19.676
1109,19.676
1110,19.676
1111,19.676
1112,19.676
1113,19.676
1114,19.676
1115,19.676
1116,19.676
1117,19.676
1118,19.676
1119,19.676
1120,19.676
1121,19.676
1122,19.676
1123,19.676
1124,19.676
1125,19.676
1126,19.676
1127,19.676
1128,19.676
1129,19.676
1130,19.676
1131,19.676
1132,19.676
1133,19.676
1134,19.676
1135,19.676
1136,19.676
1137,19.676
1138,19.676
1139,19.676
1140,19.676
1141,19.676
1142,19.676
1143,19.676
1144,19.676
1145,19.676
1146,19.676
1147,19.676
1148,19.676
1149,19.676
1150,19.676
1151,19.676
1152,19.676
1153,19.676
1154,19.676
1155,19.676
1156,19.676
1157,19.676
1158,19.676
1159,19.676
1160,19.676
1161,19.676
1162,19.676
1163,19.676
1164,19.676
1165,19.676
1166,19.676
1167,19.676
1168,19.676
1169,19.676
1170,19.676
1171,19.676
1172,19.676
1173,19.676
1174,19.676
1175,19.676
1176,19.676
1177,19.676
1178,19.676
1179,19.676
1180,19.676
1181,19.676
1182,19.676
1183,19.676
1184,19.676
1185,19.676
1186,19.676
1187,19.676
1188,19.676
1189,19.676
1190,19.676
1191,19.676
1192,19.676
1193,19.676
1194,19.676
1195,19.676
1196,19.676
1197,19.676
1198,19.676
1199,19.676
1200,19.676
1201,19.676
1202,19.676
1203,19.676
1204,19.676
1205,19.676
1206,19.676
1207,19.676
1208,19.676
1209,19.676
1210,19.676
1211,19.676
1212,19.676
1213,19.676
1214,19.676
1215,19.676
1216,19.676
1217,19.676
1218,19.676
1219,19.676
1220,19.676
1221,19.676
1222,19.676
1223,19.676
1224,19.676
1225,21.546
1226,21.546
1227,21.546
1228,21.546
1229,21.546
1230,21.546
1231,21.546
1232,21.546
1233,21.546
1234,21.546
1235,21.546
1236,21.546
1237,21.546
1238,21.546
1239,21.546
1240,21.546
1241,21.546
1242,21.546
1243,21.546
1244,21.546
1245,21.546
1246,21.546
1247,21.546
1248,21.546
1249,21.546
1250,21.546
1251,21.546
1252,21.546
1253,21.546
1254,21.546
1255,21.546
1256,21.546
1257,21.546
1258,21.546
1259,21.546
1260,21.546
1261,21.546
1262,21.546
1263,21.546
1264,21.546
1265,21.546
1266,21.546
1267,21.546
1268,21.546
1269,21.546
1270,21.546
1271,21.546
1272,21.546
1273,21.546
1274,21.546
1275,21.546
1276,21.546
1277,21.546
1278,21.546
1279,21.546
1280,21.546
1281,21.546
1282,21.546
1283,21.546
1284,21.546
1285,21.546
1286,21.546
1287,21.546
1288,21.546
1289,21.546
1290,21.546
1291,21.546
1292,21.546
1293,21.546
1294,21.546
1295,21.546
1296,21.546
1297,21.546
1298,21.546
1299,21.546
1300,21.546
1301,21.546
1302,21.546
1303,21.546
1304,21.546
1305,21.546
1306,21.546
1307,21.546
1308,21.546
1309,21.546
1310,21.546
1311,21.546
1312,21.546
1313,21.546
1314,21.546
1315,21.546
1316,21.546
1317,21.546
1318,21.546
1319,21.546
1320,21.546
1321,21.546
1322,21.546
1323,21.546
1324,21.546
1325,21.546
1326,21.546
1327,21.546
1328,21.546
1329,21.546
1330,21.546
1331,21.546
1332,21.546
1333,21.546
1334,21.546
1335,21.546
1336,21.546
1337,21.546
1338,21.546
1339,21.546
1340,21.546
1341,21.546
1342,21.546
1343,21.546
1344,21.546
1345,21.546
1346,21.546
1347,21.546
1348,21.546
1349,21.546
1350,21.546
1351,21.546
1352,21.546
1353,21.546
1354,21.546
1355,21.546
1356,21.546
1357,21.546
1358,21.546
1359,21.546
1360,21.546
1361,21.546
1362,21.546
1363,21.546
1364,21.546
1365,21.546
1366,21.546
1367,21.546
1368,21.546
1369,21.546
1370,21.546
1371,21.546
1372,21.546
1373,21.546
1374,21.546
1375,21.546
1376,21.546
1377,21.546
1378,21.546
1379,21.546
1380,21.546
1381,21.546
1382,21.546
1383,21.546
1384,21.546
1385,21.546
1386,21.546
1387,21.546
1388,21.546
1389,21.546
1390,21.546
1391,21.546
1392,21.546
1393,20.252
1394,20.252
1395,20.252
1396,20.252
1397,20.252
1398,20.252
1399,20.252
1400,20.252
1401,20.252
1402,20.252
1403,20.252
1404,20.252
1405,20.252
1406,20.252
1407,20.252
1408,20.252
1409,20.252
1410,20.252
1411,20.252
1412,20.252
1413,20.252
1414,20.252
1415,20.252
1416,20.252
1417,20.252
1418,20.252
1419,20.252
1420,20.252
1421,20.252
1422,20.252
1423,20.252
1424,20.252
1425,20.252
1426,20.252
1427,20.252
1428,20.252
1429,20.252
1430,20.252
1431,20.252
1432,20.252
1433,20.252
1434,20.252
1435,20.252
1436,20.252
1437,20.252
1438,20.252
1439,20.252
1440,20.252
1441,20.252
1442,20.252
1443,20.252
1444,20.252
1445,20.252
1446,20.252
1447,20.252
1448,20.252
1449,20.252
1450,20.252
1451,20.252
1452,20.252
1453,20.252
1454,20.252
1455,20.252
1456,20.252
1457,20.252
1458,20.252
1459,20.252
1460,20.252
1461,20.252
1462,20.252
1463,20.252
1464,20.252
1465,20.252
1466,20.252
1467,20.252
1468,20.252
1469,20.252
1470,20.252
1471,20.252
1472,20.252
1473,20.252
1474,20.252
1475,20.252
1476,20.252
1477,20.252
1478,20.252
1479,20.252
1480,20.252
1481,20.252
1482,20.252
1483,20.252
1484,20.252
1485,20.252
1486,20.252
1487,20.252
1488,20.252
1489,20.252
1490,20.252
1491,20.252
1492,20.252
1493,20.252
1494,20.252
1495,20.252
1496,20.252
1497,20.252
1498,20.252
1499,20.252
1500,20.252
1501,20.252
1502,20.252
1503,20.252
1504,20.252
1505,20.252
1506,20.252
1507,20.252
1508,20.252
1509,20.252
1510,20.252
1511,20.252
1512,20.252
1513,20.252
1514,20.252
1515,20.252
1516,20.252
1517,20.252
1518,20.252
1519,20.252
1520,20.252
1521,20.252
1522,20.252
1523,20.252
1524,20.252
1525,20.252
1526,20.252
1527,20.252
1528,20.252
1529,20.252
1530,20.252
1531,20.252
1532,20.252
1533,20.252
1534,20.252
1535,20.252
1536,20.252
1537,20.252
1538,20.252
1539,20.252
1540,20.252
1541,20.252
1542,20.252
1543,20.252
1544,20.252
1545,20.252
1546,20.252
1547,20.252
1548,20.252
1549,20.252
1550,20.252
1551,20.252
1552,20.252
1553,20.252
1554,20.252
1555,20.252
1556,20.252
1557,20.252
1558,20.252
1559,20.252
1560,20.252
1561,19.258
1562,19.258
1563,19.258
1564,19.258
1565,19.258
1566,19.258
1567,19.258
1568,19.258
1569,19.258
1570,19.258
1571,19.258
1572,19.258
1573,19.258
1574,19.258
1575,19.258
1576,19.258
1577,19.258
1578,19.258
1579,19.258
1580,19.258
1581,19.258
1582,19.258
1583,19.258
1584,19.258
1585,19.258
1586,19.258
1587,19.258
1588,19.258
1589,19.258
1590,19.258
1591,19.258
1592,19.258
1593,19.258
1594,19.258
1595,19.258
1596,19.258
1597,19.258
1598,19.258
1599,19.258
1600,19.258
1601,19.258
1602,19.258
1603,19.258
1604,19.258
1605,19.258
1606,19.258
1607,19.258
1608,19.258
1609,19.258
1610,19.258
1611,19.258
1612,19.258
1613,19.258
1614,19.258
1615,19.258
1616,19.258
1617,19.258
1618,19.258
1619,19.258
1620,19.258
1621,19.258
1622,19.258
1623,19.258
1624,19.258
1625,19.258
1626,19.258
1627,19.258
1628,19.258
1629,19.258
1630,19.258
1631,19.258
1632,19.258
1633,19.258
1634,19.258
1635,19.258
1636,19.258
1637,19.258
1638,19.258
1639,19.258
1640,19.258
1641,19.258
1642,19.258
1643,19.258
1644,19.258
1645,19.258
1646,19.258
1647,19.258
1648,19.258
1649,19.258
1650,19.258
1651,19.258
1652,19.258
1653,19.258
1654,19.258
1655,19.258
1656,19.258
1657,19.258
1658,19.258
1659,19.258
1660,19.258
1661,19.258
1662,19.258
1663,19.258
1664,19.258
1665,19.258
1666,19.258
1667,19.258
1668,19.258
1669,19.258
1670,19.258
1671,19.258
1672,19.258
1673,19.258
1674,19.258
1675,19.258
1676,19.258
1677,19.258
1678,19.258
1679,19.258
1680,19.258
1681,19.258
1682,19.258
1683,19.258
1684,19.258
1685,19.258
1686,19.258
1687,19.258
1688,19.258
1689,19.258
1690,19.258
1691,19.258
1692,19.258
1693,19.258
1694,19.258
1695,19.258
1696,19.258
1697,19.258
1698,19.258
1699,19.258
1700,19.258
1701,19.258
1702,19.258
1703,19.258
1704,19.258
1705,19.258
1706,19.258
1707,19.258
1708,19.258
1709,19.258
1710,19.258
1711,19.258
1712,19.258
1713,19.258
1714,19.258
1715,19.258
1716,19.258
1717,19.258
1718,19.258
1719,19.258
1720,19.258
1721,19.258
1722,19.258
1723,19.258
1724,19.258
1725,19.258
1726,19.258
1727,19.258
1728,19.258
1729,18.502
1730,18.502
1731,18.502
1732,18.502
1733,18.502
1734,18.502
1735,18.502
1736,18.502
1737,18.502
1738,18.502
1739,18.502
1740,18.502
1741,18.502
1742,18.502
1743,18.502
1744,18.502
1745,18.502
1746,18.502
1747,18.502
1748,18.502
1749,18.502
1750,18.502
1751,18.502
1752,18.502
1753,18.502
1754,18.502
1755,18.502
1756,18.502
1757,18.502
1758,18.502
1759,18.502
1760,18.502
1761,18.502
1762,18.502
1763,18.502
1764,18.502
1765,18.502
1766,18.502
1767,18.502
1768,18.502
1769,18.502
1770,18.502
1771,18.502
1772,18.502
1773,18.502
1774,18.502
1775,18.502
1776,18.502
1777,18.502
1778,18.502
1779,18.502
1780,18.502
1781,18.502
1782,18.502
1783,18.502
1784,18.502
1785,18.502
1786,18.502
1787,18.502
1788,18.502
1789,18.502
1790,18.502
1791,18.502
1792,18.502
1793,18.502
1794,18.502
1795,18.502
1796,18.502
1797,18.502
1798,18.502
1799,18.502
1800,18.502
1801,18.502
1802,18.502
1803,18.502
1804,18.502
1805,18.502
1806,18.502
1807,18.502
1808,18.502
1809,18.502
1810,18.502
1811,18.502
1812,18.502
1813,18.502
1814,18.502
1815,18.502
1816,18.502
1817,18.502
1818,18.502
1819,18.502
1820,18.502
1821,18.502
1822,18.502
1823,18.502
1824,18.502
1825,18.502
1826,18.502
1827,18.502
1828,18.502
1829,18.502
1830,18.502
1831,18.502
1832,18.502
1833,18.502
1834,18.502
1835,18.502
1836,18.502
1837,18.502
1838,18.502
1839,18.502
1840,18.502
1841,18.502
1842,18.502
1843,18.502
1844,18.502
1845,18.502
1846,18.502
1847,18.502
1848,18.502
1849,18.502
1850,18.502
1851,18.502
1852,18.502
1853,18.502
1854,18.502
1855,18.502
1856,18.502
1857,18.502
1858,18.502
1859,18.502
1860,18.502
1861,18.502
1862,18.502
1863,18.502
1864,18.502
1865,18.502
1866,18.502
1867,18.502
1868,18.502
1869,18.502
1870,18.502
1871,18.502
1872,18.502
1873,18.502
1874,18.502
1875,18.502
1876,18.502
1877,18.502
1878,18.502
1879,18.502
1880,18.502
1881,18.502
1882,18.502
1883,18.502
1884,18.502
1885,18.502
1886,18.502
1887,18.502
1888,18.502
1889,18.502
1890,18.502
1891,18.502
1892,18.502
1893,18.502
1894,18.502
1895,18.502
1896,18.502
1897,17.447
1898,17.447
1899,17.447
1900,17.447
1901,17.447
1902,17.447
1903,17.447
1904,17.447
1905,17.447
1906,17.447
1907,17.447
1908,17.447
1909,17.447
1910,17.447
1911,17.447
1912,17.447
1913,17.447
1914,17.447
1915,17.447
1916,17.447
1917,17.447
1918,17.447
1919,17.447
1920,17.447
1921,17.447
1922,17.447
1923,17.447
1924,17.447
1925,17.447
1926,17.447
1927,17.447
1928,17.447
1929,17.447
1930,17.447
1931,17.447
1932,17.447
1933,17.447
1934,17.447
1935,17.447
1936,17.447
1937,17.447
1938,17.447
1939,17.447
1940,17.447
1941,17.447
1942,17.447
1943,17.447
1944,17.447
1945,17.447
1946,17.447
1947,17.447
1948,17.447
1949,17.447
1950,17.447
1951,17.447
1952,17.447
1953,17.447
1954,17.447
1955,17.447
1956,17.447
1957,17.447
1958,17.447
1959,17.447
1960,17.447
1961,17.447
1962,17.447
1963,17.447
1964,17.447
1965,17.447
1966,17.447
1967,17.447
1968,17.447
1969,17.447
1970,17.447
1971,17.447
1972,17.447
1973,17.447
1974,17.447
1975,17.447
1976,17.447
1977,17.447
1978,17.447
1979,17.447
1980,17.447
1981,17.447
1982,17.447
1983,17.447
1984,17.447
1985,17.447
1986,17.447
1987,17.447
1988,17.447
1989,17.447
1990,17.447
1991,17.447
1992,17.447
1993,17.447
1994,17.447
1995,17.447
1996,17.447
1997,17.447
1998,17.447
1999,17.447
2000,17.447
2001,17.447
2002,17.447
2003,17.447
2004,17.447
2005,17.447
2006,17.447
2007,17.447
2008,17.447
2009,17.447
2010,17.447
2011,17.447
2012,17.447
2013,17.447
2014,17.447
2015,17.447
2016,17.447
2017,17.447
2018,17.447
2019,17.447
2020,17.447
2021,17.447
2022,17.447
2023,17.447
2024,17.447
2025,17.447
2026,17.447
2027,17.447
2028,17.447
2029,17.447
2030,17.447
2031,17.447
2032,17.447
2033,17.447
2034,17.447
2035,17.447
2036,17.447
2037,17.447
2038,17.447
2039,17.447
2040,17.447
2041,17.447
2042,17.447
2043,17.447
2044,17.447
2045,17.447
2046,17.447
2047,17.447
2048,17.447
2049,17.447
2050,17.447
2051,17.447
2052,17.447
2053,17.447
2054,17.447
2055,17.447
2056,17.447
2057,17.447
2058,17.447
2059,17.447
2060,17.447
2061,17.447
2062,17.447
2063,17.447
2064,17.447
2065,17.447
2066,17.447
2067,17.447
2068,17.447
2069,17.447
2070,17.447
2071,17.447
2072,17.447
2073,17.447
2074,17.447
2075,17.447
2076,17.447
2077,17.447
2078,17.447
2079,17.447
2080,17.447
2081,17.447
2082,17.447
2083,17.447
2084,17.447
2085,17.447
2086,17.447
2087,17.447
2088,16.711
2089,16.711
2090,16.711
2091,16.711
2092,16.711
2093,16.711
2094,16.711
2095,16.711
2096,16.711
2097,16.711
2098,16.711
2099,16.711
2100,16.711
2101,16.711
2102,16.711
2103,16.711
2104,16.711
2105,16.711
2106,16.711
2107,16.711
2108,16.711
2109,16.711
2110,16.711
2111,16.711
2112,16.711
2113,16.711
2114,16.711
2115,16.711
2116,16.711
2117,16.711
2118,16.711
2119,16.711
2120,16.711
2121,16.711
2122,16.711
2123,16.711
2124,16.711
2125,16.711
2126,16.711
2127,16.711
2128,16.711
2129,16.711
2130,16.711
2131,16.711
2132,16.711
2133,16.711
2134,16.711
2135,16.711
2136,16.711
2137,16.711
2138,16.711
2139,16.711
2140,16.711
2141,16.711
