t,value
339,37.504
340,37.504
341,37.504
342,37.504
343,37.504
344,37.504
345,37.504
346,37.504
347,37.504
348,37.504
349,37.504
350,37.504
351,37.504
352,37.504
353,37.504
354,37.504
355,37.504
356,37.504
357,37.504
358,37.504
359,37.504
360,37.504
361,37.504
362,37.504
363,37.504
364,37.504
365,37.504
366,37.504
367,37.504
368,37.504
369,37.504
370,37.504
371,37.504
372,37.504
373,37.504
374,37.504
375,37.504
376,37.504
377,37.504
378,37.504
379,37.504
380,37.504
381,37.504
382,37.504
383,37.504
384,37.504
385,36.822
386,36.822
387,36.822
388,36.822
389,36.822
390,36.822
391,36.822
392,36.822
393,36.822
394,36.822
395,36.822
396,36.822
397,36.822
398,36.822
399,36.822
400,36.822
401,36.822
402,36.822
403,36.822
404,36.822
405,36.822
406,36.822
407,36.822
408,36.822
409,36.822
410,36.822
411,36.822
412,36.822
413,36.822
414,36.822
415,36.822
416,36.822
417,36.822
418,36.822
419,36.822
420,36.822
421,36.822
422,36.822
423,36.822
424,36.822
425,36.822
426,36.822
427,36.822
428,36.822
429,36.822
430,36.822
431,36.822
432,36.822
433,36.822
434,36.822
435,36.822
436,36.822
437,36.822
438,36.822
439,36.822
440,36.822
441,36.822
442,36.822
443,36.822
444,36.822
445,36.822
446,36.822
447,36.822
448,36.822
449,36.822
450,36.822
451,36.822
452,36.822
453,36.822
454,36.822
455,36.822
456,36.822
457,36.822
458,36.822
459,36.822
460,36.822
461,36.822
462,36.822
463,36.822
464,36.822
465,36.822
466,36.822
467,36.822
468,36.822
469,36.822
470,36.822
471,36.822
472,36.822
473,36.822
474,36.822
475,36.822
476,36.822
477,36.822
478,36.822
479,36.822
480,36.822
481,36.822
482,36.822
483,36.822
484,36.822
485,36.822
486,36.822
487,36.822
488,36.822
489,36.822
490,36.822
491,36.822
492,36.822
493,36.822
494,36.822
495,36.822
496,36.822
497,36.822
498,36.822
499,36.822
500,36.822
501,36.822
502,36.822
503,36.822
504,36.822
505,36.822
506,36.822
507,36.822
508,36.822
509,36.822
510,36.822
511,36.822
512,36.822
513,36.822
514,36.822
515,36.822
516,36.822
517,36.822
518,36.822
519,36.822
520,36.822
521,36.822
522,36.822
523,36.822
524,36.822
525,36.822
526,36.822
527,36.822
528,36.822
529,36.822
530,36.822
531,36.822
532,36.822
533,36.822
534,36.822
535,36.822
536,36.822
537,36.822
538,36.822
539,36.822
540,36.822
541,36.822
542,36.822
543,36.822
544,36.822
545,36.822
546,36.822
547,36.822
548,36.822
549,36.822
550,36.822
551,36.822
552,36.822
553,35.595
554,35.595
555,35.595
556,35.595
557,35.595
558,35.595
559,35.595
560,35.595
561,35.595
562,35.595
563,35.595
564,35.595
565,35.595
566,35.595
567,35.595
568,35.595
569,35.595
570,35.595
571,35.595
572,35.595
573,35.595
574,35.595
575,35.595
576,35.595
577,35.595
578,35.595
579,35.595
580,35.595
581,35.595
582,35.595
583,35.595
584,35.595
585,35.595
586,35.595
587,35.595
588,35.595
589,35.595
590,35.595
591,35.595
592,35.595
593,35.595
594,35.595
595,35.595
596,35.595
597,35.595
598,35.595
599,35.595
600,35.595
601,35.595
602,35.595
603,35.595
604,35.595
605,35.595
606,35.595
607,35.595
608,35.595
609,35.595
610,35.595
611,35.595
612,35.595
613,35.595
614,35.595
615,35.595
616,35.595
617,35.595
618,35.595
619,35.595
620,35.595
621,35.595
622,35.595
623,35.595
624,35.595
625,35.595
626,35.595
627,35.595
628,35.595
629,35.595
630,35.595
631,35.595
632,35.595
633,35.595
634,35.595
635,35.595
636,35.595
637,35.595
638,35.595
639,35.595
640,35.595
641,35.595
642,35.595
643,35.595
644,35.595
645,35.595
646,35.595
647,35.595
648,35.595
649,35.595
650,35.595
651,35.595
652,35.595
653,35.595
654,35.595
655,35.595
656,35.595
657,35.595
658,35.595
659,35.595
660,35.595
661,35.595
662,35.595
663,35.595
664,35.595
665,35.595
666,35.595
667,35.595
668,35.595
669,35.595
670,35.595
671,35.595
672,35.595
673,35.595
674,35.595
675,35.595
676,35.595
677,35.595
678,35.595
679,35.595
680,35.595
681,35.595
682,35.595
683,35.595
684,35.595
685,35.595
686,35.595
687,35.595
688,35.595
689,35.595
690,35.595
691,35.595
692,35.595
693,35.595
694,35.595
695,35.595
696,35.595
697,35.595
698,35.595
699,35.595
700,35.595
701,35.595
702,35.595
703,35.595
704,35.595
705,35.595
706,35.595
707,35.595
708,35.595
709,35.595
710,35.595
711,35.595
712,35.595
713,35.595
714,35.595
715,35.595
716,35.595
717,35.595
718,35.595
719,35.595
720,35.595
721,35.561
722,35.561
723,35.561
724,35.561
725,35.561
726,35.561
727,35.561
728,35.561
729,35.561
730,35.561
731,35.561
732,35.561
733,35.561
734,35.561
735,35.561
736,35.561
737,35.561
738,35.561
739,35.561
740,35.561
741,35.561
742,35.561
743,35.561
744,35.561
745,35.561
746,35.561
747,35.561
748,35.561
749,35.561
750,35.561
751,35.561
752,35.561
753,35.561
754,35.561
755,35.561
756,35.561
757,35.561
758,35.561
759,35.561
760,35.561
761,35.561
762,35.561
763,35.561
764,35.561
765,35.561
766,35.561
767,35.561
768,35.561
769,35.561
770,35.561
771,35.561
772,35.561
773,35.561
774,35.561
775,35.561
776,35.561
777,35.561
778,35.561
779,35.561
780,35.561
781,35.561
782,35.561
783,35.561
784,35.561
785,35.561
786,35.561
787,35.561
788,35.561
789,35.561
790,35.561
791,35.561
792,35.561
793,35.561
794,35.561
795,35.561
796,35.561
797,35.561
798,35.561
799,35.561
800,35.561
801,35.561
802,35.561
803,35.561
804,35.561
805,35.561
806,35.561
807,35.561
808,35.561
809,35.561
810,35.561
811,35.561
812,35.561
813,35.561
814,35.561
815,35.561
816,35.561
817,35.561
818,35.561
819,35.561
820,35.561
821,35.561
822,35.561
823,35.561
824,35.561
825,35.561
826,35.561
827,35.561
828,35.561
829,35.561
830,35.561
831,35.561
832,35.561
833,35.561
834,35.561
835,35.561
836,35.561
837,35.561
838,35.561
839,35.561
840,35.561
841,35.561
842,35.561
843,35.561
844,35.561
845,35.561
846,35.561
847,35.561
848,35.561
849,35.561
850,35.561
851,35.561
852,35.561
853,35.561
854,35.561
855,35.561
856,35.561
857,35.561
858,35.561
859,35.561
860,35.561
861,35.561
862,35.561
863,35.561
864,35.561
865,35.561
866,35.561
867,35.561
868,35.561
869,35.561
870,35.561
871,35.561
872,35.561
873,35.561
874,35.561
875,35.561
876,35.561
877,35.561
878,35.561
879,35.561
880,35.561
881,35.561
882,35.561
883,35.561
884,35.561
885,35.561
886,35.561
887,35.561
888,35.561
889,33.583
890,33.583
891,33.583
892,33.583
893,33.583
894,33.583
895,33.583
896,33.583
897,33.583
898,33.583
899,33.583
900,33.583
901,33.583
902,33.583
903,33.583
904,33.583
905,33.583
906,33.583
907,33.583
908,33.583
909,33.583
910,33.583
911,33.583
912,33.583
913,33.583
914,33.583
915,33.583
916,33.583
917,33.583
918,33.583
919,33.583
920,33.583
921,33.583
922,33.583
923,33.583
924,33.583
925,33.583
926,33.583
927,33.583
928,33.583
929,33.583
930,33.583
931,33.583
932,33.583
933,33.583
934,33.583
935,33.583
936,33.583
937,33.583
938,33.583
939,33.583
940,33.583
941,33.583
942,33.583
943,33.583
944,33.583
945,33.583
946,33.583
947,33.583
948,33.583
949,33.583
950,33.583
951,33.583
952,33.583
953,33.583
954,33.583
955,33.583
956,33.583
957,33.583
958,33.583
959,33.583
960,33.583
961,33.583
962,33.583
963,33.583
964,33.583
965,33.583
966,33.583
967,33.583
968,33.583
969,33.583
970,33.583
971,33.583
972,33.583
973,33.583
974,33.583
975,33.583
976,33.583
977,33.583
978,33.583
979,33.583
980,33.583
981,33.583
982,33.583
983,33.583
984,33.583
985,33.583
986,33.583
987,33.583
988,33.583
989,33.583
990,33.583
991,33.583
992,33.583
993,33.583
994,33.583
995,33.583
996,33.583
997,33.583
998,33.583
999,33.583
1000,33.583
1001,33.583
1002,33.583
1003,33.583
1004,33.583
1005,33.583
1006,33.583
1007,33.583
1008,33.583
1009,33.583
1010,33.583
1011,33.583
1012,33.583
1013,33.583
1014,33.583
1015,33.583
1016,33.583
1017,33.583
1018,33.583
1019,33.583
1020,33.583
1021,33.583
1022,33.583
1023,33.583
1024,33.583
1025,33.583
1026,33.583
1027,33.583
1028,33.583
1029,33.583
1030,33.583
1031,33.583
1032,33.583
1033,33.583
1034,33.583
1035,33.583
1036,33.583
1037,33.583
1038,33.583
1039,33.583
1040,33.583
1041,33.583
1042,33.583
1043,33.583
1044,33.583
1045,33.583
1046,33.583
1047,33.583
1048,33.583
1049,33.583
1050,33.583
1051,33.583
1052,33.583
1053,33.583
1054,33.583
1055,33.583
1056,33.583
1057,33.72
1058,33.72
1059,33.72
1060,33.72
1061,33.72
1062,33.72
1063,33.72
1064,33.72
1065,33.72
1066,33.72
1067,33.72
1068,33.72
1069,33.72
1070,33.72
1071,33.72
1072,33.72
1073,33.72
1074,33.72
1075,33.72
1076,33.72
1077,33.72
1078,33.72
1079,33.72
1080,33.72
1081,33.72
1082,33.72
1083,33.72
1084,33.72
1085,33.72
1086,33.72
1087,33.72
1088,33.72
1089,33.72
1090,33.72
1091,33.72
1092,33.72
1093,33.72
1094,33.72
1095,33.72
1096,33.72
1097,33.72
1098,33.72
1099,33.72
1100,33.72
1101,33.72
1102,33.72
1103,33.72
1104,33.72
1105,33.72
1106,33.72
1107,33.72
1108,33.72
1109,33.72
1110,33.72
1111,33.72
1112,33.72
1113,33.72
1114,33.72
1115,33.72
1116,33.72
1117,33.72
1118,33.72
1119,33.72
1120,33.72
1121,33.72
1122,33.72
1123,33.72
1124,33.72
1125,33.72
1126,33.72
1127,33.72
1128,33.72
1129,33.72
1130,33.72
1131,33.72
1132,33.72
1133,33.72
1134,33.72
1135,33.72
1136,33.72
1137,33.72
1138,33.72
1139,33.72
1140,33.72
1141,33.72
1142,33.72
1143,33.72
1144,33.72
1145,33.72
1146,33.72
1147,33.72
1148,33.72
1149,33.72
1150,33.72
1151,33.72
1152,33.72
1153,33.72
1154,33.72
1155,33.72
1156,33.72
1157,33.72
1158,33.72
1159,33.72
1160,33.72
1161,33.72
1162,33.72
1163,33.72
1164,33.72
1165,33.72
1166,33.72
1167,33.72
1168,33.72
1169,33.72
1170,33.72
1171,33.72
1172,33.72
1173,33.72
1174,33.72
1175,33.72
1176,33.72
1177,33.72
1178,33.72
1179,33.72
1180,33.72
1181,33.72
1182,33.72
1183,33.72
1184,33.72
1185,33.72
1186,33.72
1187,33.72
1188,33.72
1189,33.72
1190,33.72
1191,33.72
1192,33.72
1193,33.72
1194,33.72
1195,33.72
1196,33.72
1197,33.72
1198,33.72
1199,33.72
1200,33.72
1201,33.72
1202,33.72
1203,33.72
1204,33.72
1205,33.72
1206,33.72
1207,33.72
1208,33.72
1209,33.72
1210,33.72
1211,33.72
1212,33.72
1213,33.72
1214,33.72
1215,33.72
1216,33.72
1217,33.72
1218,33.72
1219,33.72
1220,33.72
1221,33.72
1222,33.72
1223,33.72
1224,33.72
1225,36.925
1226,36.925
1227,36.925
1228,36.925
1229,36.925
1230,36.925
1231,36.925
1232,36.925
1233,36.925
1234,36.925
1235,36.925
1236,36.925
1237,36.925
1238,36.925
1239,36.925
1240,36.925
1241,36.925
1242,36.925
1243,36.925
1244,36.925
1245,36.925
1246,36.925
1247,36.925
1248,36.925
1249,36.925
1250,36.925
1251,36.925
1252,36.925
1253,36.925
1254,36.925
1255,36.925
1256,36.925
1257,36.925
1258,36.925
1259,36.925
1260,36.925
1261,36.925
1262,36.925
1263,36.925
1264,36.925
1265,36.925
1266,36.925
1267,36.925
1268,36.925
1269,36.925
1270,36.925
1271,36.925
1272,36.925
1273,36.925
1274,36.925
1275,36.925
1276,36.925
1277,36.925
1278,36.925
1279,36.925
1280,36.925
1281,36.925
1282,36.925
1283,36.925
1284,36.925
1285,36.925
1286,36.925
1287,36.925
1288,36.925
1289,36.925
1290,36.925
1291,36.925
1292,36.925
1293,36.925
1294,36.925
1295,36.925
1296,36.925
1297,36.925
1298,36.925
1299,36.925
1300,36.925
1301,36.925
1302,36.925
1303,36.925
1304,36.925
1305,36.925
1306,36.925
1307,36.925
1308,36.925
1309,36.925
1310,36.925
1311,36.925
1312,36.925
1313,36.925
1314,36.925
1315,36.925
1316,36.925
1317,36.925
1318,36.925
1319,36.925
1320,36.925
1321,36.925
1322,36.925
1323,36.925
1324,36.925
1325,36.925
1326,36.925
1327,36.925
1328,36.925
1329,36.925
1330,36.925
1331,36.925
1332,36.925
1333,36.925
1334,36.925
1335,36.925
1336,36.925
1337,36.925
1338,36.925
1339,36.925
1340,36.925
1341,36.925
1342,36.925
1343,36.925
1344,36.925
1345,36.925
1346,36.925
1347,36.925
1348,36.925
1349,36.925
1350,36.925
1351,36.925
1352,36.925
1353,36.925
1354,36.925
1355,36.925
1356,36.925
1357,36.925
1358,36.925
1359,36.925
1360,36.925
1361,36.925
1362,36.925
1363,36.925
1364,36.925
1365,36.925
1366,36.925
1367,36.925
1368,36.925
1369,36.925
1370,36.925
1371,36.925
1372,36.925
1373,36.925
1374,36.925
1375,36.925
1376,36.925
1377,36.925
1378,36.925
1379,36.925
1380,36.925
1381,36.925
1382,36.925
1383,36.925
1384,36.925
1385,36.925
1386,36.925
1387,36.925
1388,36.925
1389,36.925
1390,36.925
1391,36.925
1392,36.925
1393,34.708
1394,34.708
1395,34.708
1396,34.708
1397,34.708
1398,34.708
1399,34.708
1400,34.708
1401,34.708
1402,34.708
1403,34.708
1404,34.708
1405,34.708
1406,34.708
1407,34.708
1408,34.708
1409,34.708
1410,34.708
1411,34.708
1412,34.708
1413,34.708
1414,34.708
1415,34.708
1416,34.708
1417,34.708
1418,34.708
1419,34.708
1420,34.708
1421,34.708
1422,34.708
1423,34.708
1424,34.708
1425,34.708
1426,34.708
1427,34.708
1428,34.708
1429,34.708
1430,34.708
1431,34.708
1432,34.708
1433,34.708
1434,34.708
1435,34.708
1436,34.708
1437,34.708
1438,34.708
1439,34.708
1440,34.708
1441,34.708
1442,34.708
1443,34.708
1444,34.708
1445,34.708
1446,34.708
1447,34.708
1448,34.708
1449,34.708
1450,34.708
1451,34.708
1452,34.708
1453,34.708
1454,34.708
1455,34.708
1456,34.708
1457,34.708
1458,34.708
1459,34.708
1460,34.708
1461,34.708
1462,34.708
1463,34.708
1464,34.708
1465,34.708
1466,34.708
1467,34.708
1468,34.708
1469,34.708
1470,34.708
1471,34.708
1472,34.708
1473,34.708
1474,34.708
1475,34.708
1476,34.708
1477,34.708
1478,34.708
1479,34.708
1480,34.708
1481,34.708
1482,34.708
1483,34.708
1484,34.708
1485,34.708
1486,34.708
1487,34.708
1488,34.708
1489,34.708
1490,34.708
1491,34.708
1492,34.708
1493,34.708
1494,34.708
1495,34.708
1496,34.708
1497,34.708
1498,34.708
1499,34.708
1500,34.708
1501,34.708
1502,34.708
1503,34.708
1504,34.708
1505,34.708
1506,34.708
1507,34.708
1508,34.708
1509,34.708
1510,34.708
1511,34.708
1512,34.708
1513,34.708
1514,34.708
1515,34.708
1516,34.708
1517,34.708
1518,34.708
1519,34.708
1520,34.708
1521,34.708
1522,34.708
1523,34.708
1524,34.708
1525,34.708
1526,34.708
1527,34.708
1528,34.708
1529,34.708
1530,34.708
1531,34.708
1532,34.708
1533,34.708
1534,34.708
1535,34.708
1536,34.708
1537,34.708
1538,34.708
1539,34.708
1540,34.708
1541,34.708
1542,34.708
1543,34.708
1544,34.708
1545,34.708
1546,34.708
1547,34.708
1548,34.708
1549,34.708
1550,34.708
1551,34.708
1552,34.708
1553,34.708
1554,34.708
1555,34.708
1556,34.708
1557,34.708
1558,34.708
1559,34.708
1560,34.708
1561,33.004
1562,33.004
1563,33.004
1564,33.004
1565,33.004
1566,33.004
1567,33.004
1568,33.004
1569,33.004
1570,33.004
1571,33.004
1572,33.004
1573,33.004
1574,33.004
1575,33.004
1576,33.004
1577,33.004
1578,33.004
1579,33.004
1580,33.004
1581,33.004
1582,33.004
1583,33.004
1584,33.004
1585,33.004
1586,33.004
1587,33.004
1588,33.004
1589,33.004
1590,33.004
1591,33.004
1592,33.004
1593,33.004
1594,33.004
1595,33.004
1596,33.004
1597,33.004
1598,33.004
1599,33.004
1600,33.004
1601,33.004
1602,33.004
1603,33.004
1604,33.004
1605,33.004
1606,33.004
1607,33.004
1608,33.004
1609,33.004
1610,33.004
1611,33.004
1612,33.004
1613,33.004
1614,33.004
1615,33.004
1616,33.004
1617,33.004
1618,33.004
1619,33.004
1620,33.004
1621,33.004
1622,33.004
1623,33.004
1624,33.004
1625,33.004
1626,33.004
1627,33.004
1628,33.004
1629,33.004
1630,33.004
1631,33.004
1632,33.004
1633,33.004
1634,33.004
1635,33.004
1636,33.004
1637,33.004
1638,33.004
1639,33.004
1640,33.004
1641,33.004
1642,33.004
1643,33.004
1644,33.004
1645,33.004
1646,33.004
1647,33.004
1648,33.004
1649,33.004
1650,33.004
1651,33.004
1652,33.004
1653,33.004
1654,33.004
1655,33.004
1656,33.004
1657,33.004
1658,33.004
1659,33.004
1660,33.004
1661,33.004
1662,33.004
1663,33.004
1664,33.004
1665,33.004
1666,33.004
1667,33.004
1668,33.004
1669,33.004
1670,33.004
1671,33.004
1672,33.004
1673,33.004
1674,33.004
1675,33.004
1676,33.004
1677,33.004
1678,33.004
1679,33.004
1680,33.004
1681,33.004
1682,33.004
1683,33.004
1684,33.004
1685,33.004
1686,33.004
1687,33.004
1688,33.004
1689,33.004
1690,33.004
1691,33.004
1692,33.004
1693,33.004
1694,33.004
1695,33.004
1696,33.004
1697,33.004
1698,33.004
1699,33.004
1700,33.004
1701,33.004
1702,33.004
1703,33.004
1704,33.004
1705,33.004
1706,33.004
1707,33.004
1708,33.004
1709,33.004
1710,33.004
1711,33.004
1712,33.004
1713,33.004
1714,33.004
1715,33.004
1716,33.004
1717,33.004
1718,33.004
1719,33.004
1720,33.004
1721,33.004
1722,33.004
1723,33.004
1724,33.004
1725,33.004
1726,33.004
1727,33.004
1728,33.004
1729,31.708
1730,31.708
1731,31.708
1732,31.708
1733,31.708
1734,31.708
1735,31.708
1736,31.708
1737,31.708
1738,31.708
1739,31.708
1740,31.708
1741,31.708
1742,31.708
1743,31.708
1744,31.708
1745,31.708
1746,31.708
1747,31.708
1748,31.708
1749,31.708
1750,31.708
1751,31.708
1752,31.708
1753,31.708
1754,31.708
1755,31.708
1756,31.708
1757,31.708
1758,31.708
1759,31.708
1760,31.708
1761,31.708
1762,31.708
1763,31.708
1764,31.708
1765,31.708
1766,31.708
1767,31.708
1768,31.708
1769,31.708
1770,31.708
1771,31.708
1772,31.708
1773,31.708
1774,31.708
1775,31.708
1776,31.708
1777,31.708
1778,31.708
1779,31.708
1780,31.708
1781,31.708
1782,31.708
1783,31.708
1784,31.708
1785,31.708
1786,31.708
1787,31.708
1788,31.708
1789,31.708
1790,31.708
1791,31.708
1792,31.708
1793,31.708
1794,31.708
1795,31.708
1796,31.708
1797,31.708
1798,31.708
1799,31.708
1800,31.708
1801,31.708
1802,31.708
1803,31.708
1804,31.708
1805,31.708
1806,31.708
1807,31.708
1808,31.708
1809,31.708
1810,31.708
1811,31.708
1812,31.708
1813,31.708
1814,31.708
1815,31.708
1816,31.708
1817,31.708
1818,31.708
1819,31.708
1820,31.708
1821,31.708
1822,31.708
1823,31.708
1824,31.708
1825,31.708
1826,31.708
1827,31.708
1828,31.708
1829,31.708
1830,31.708
1831,31.708
1832,31.708
1833,31.708
1834,31.708
1835,31.708
1836,31.708
1837,31.708
1838,31.708
1839,31.708
1840,31.708
1841,31.708
1842,31.708
1843,31.708
1844,31.708
1845,31.708
1846,31.708
1847,31.708
1848,31.708
1849,31.708
1850,31.708
1851,31.708
1852,31.708
1853,31.708
1854,31.708
1855,31.708
1856,31.708
1857,31.708
1858,31.708
1859,31.708
1860,31.708
1861,31.708
1862,31.708
1863,31.708
1864,31.708
1865,31.708
1866,31.708
1867,31.708
1868,31.708
1869,31.708
1870,31.708
1871,31.708
1872,31.708
1873,31.708
1874,31.708
1875,31.708
1876,31.708
1877,31.708
1878,31.708
1879,31.708
1880,31.708
1881,31.708
1882,31.708
1883,31.708
1884,31.708
1885,31.708
1886,31.708
1887,31.708
1888,31.708
1889,31.708
1890,31.708
1891,31.708
1892,31.708
1893,31.708
1894,31.708
1895,31.708
1896,31.708
1897,29.901
1898,29.901
1899,29.901
1900,29.901
1901,29.901
1902,29.901
1903,29.901
1904,29.901
1905,29.901
1906,29.901
1907,29.901
1908,29.901
1909,29.901
1910,29.901
1911,29.901
1912,29.901
1913,29.901
1914,29.901
1915,29.901
1916,29.901
1917,29.901
1918,29.901
1919,29.901
1920,29.901
1921,29.901
1922,29.901
1923,29.901
1924,29.901
1925,29.901
1926,29.901
1927,29.901
1928,29.901
1929,29.901
1930,29.901
1931,29.901
1932,29.901
1933,29.901
1934,29.901
1935,29.901
1936,29.901
1937,29.901
1938,29.901
1939,29.901
1940,29.901
1941,29.901
1942,29.901
1943,29.901
1944,29.901
1945,29.901
1946,29.901
1947,29.901
1948,29.901
1949,29.901
1950,29.901
1951,29.901
1952,29.901
1953,29.901
1954,29.901
1955,29.901
1956,29.901
1957,29.901
1958,29.901
1959,29.901
1960,29.901
1961,29.901
1962,29.901
1963,29.901
1964,29.901
1965,29.901
1966,29.901
1967,29.901
1968,29.901
1969,29.901
1970,29.901
1971,29.901
1972,29.901
1973,29.901
1974,29.901
1975,29.901
1976,29.901
1977,29.901
1978,29.901
1979,29.901
1980,29.901
1981,29.901
1982,29.901
1983,29.901
1984,29.901
1985,29.901
1986,29.901
1987,29.901
1988,29.901
1989,29.901
1990,29.901
1991,29.901
1992,29.901
1993,29.901
1994,29.901
1995,29.901
1996,29.901
1997,29.901
1998,29.901
1999,29.901
2000,29.901
2001,29.901
2002,29.901
2003,29.901
2004,29.901
2005,29.901
2006,29.901
2007,29.901
2008,29.901
2009,29.901
2010,29.901
2011,29.901
2012,29.901
2013,29.901
2014,29.901
2015,29.901
2016,29.901
2017,29.901
2018,29.901
2019,29.901
2020,29.901
2021,29.901
2022,29.901
2023,29.901
2024,29.901
2025,29.901
2026,29.901
2027,29.901
2028,29.901
2029,29.901
2030,29.901
2031,29.901
2032,29.901
2033,29.901
2034,29.901
2035,29.901
2036,29.901
2037,29.901
2038,29.901
2039,29.901
2040,29.901
2041,29.901
2042,29.901
2043,29.901
2044,29.901
2045,29.901
2046,29.901
2047,29.901
2048,29.901
2049,29.901
2050,29.901
2051,29.901
2052,29.901
2053,29.901
2054,29.901
2055,29.901
2056,29.901
2057,29.901
2058,29.901
2059,29.901
2060,29.901
2061,29.901
2062,29.901
2063,29.901
2064,28.64
2065,28.64
2066,28.64
2067,28.64
2068,28.64
2069,28.64
2070,28.64
2071,28.64
2072,28.64
2073,28.64
2074,28.64
2075,28.64
2076,28.64
2077,28.64
2078,28.64
2079,28.64
2080,28.64
2081,28.64
2082,28.64
2083,28.64
2084,28.64
2085,28.64
2086,28.64
2087,28.64
2088,28.64
2089,28.64
2090,28.64
2091,28.64
2092,28.64
2093,28.64
2094,28.64
2095,28.64
2096,28.64
2097,28.64
2098,28.64
2099,28.64
2100,28.64
2101,28.64
2102,28.64
2103,28.64
2104,28.64
2105,28.64
2106,28.64
2107,28.64
2108,28.64
2109,28.64
2110,28.64
2111,28.64
2112,28.64
2113,28.64
2114,28.64
2115,28.64
2116,28.64
2117,28.64
2118,28.64
2119,28.64
2120,28.64
2121,28.64
2122,28.64
2123,28.64
2124,28.64
2125,28.64
2126,28.64
2127,28.64
2128,28.64
2129,28.64
2130,28.64
2131,28.64
2132,28.64
2133,28.64
2134,28.64
2135,28.64
2136,28.64
2137,28.64
2138,28.64
2139,28.64
2140,28.64
2141,28.64
