t,value
503,26.06
504,26.06
505,25.587
506,25.587
507,25.587
508,25.587
509,25.587
510,25.587
511,25.587
512,25.587
513,25.587
514,25.587
515,25.587
516,25.587
517,25.587
518,25.587
519,25.587
520,25.587
521,25.587
522,25.587
523,25.587
524,25.587
525,25.587
526,25.587
527,25.587
528,25.587
529,25.587
530,25.587
531,25.587
532,25.587
533,25.587
534,25.587
535,25.587
536,25.587
537,25.587
538,25.587
539,25.587
540,25.587
541,25.587
542,25.587
543,25.587
544,25.587
545,25.587
546,25.587
547,25.587
548,25.587
549,25.587
550,25.587
551,25.587
552,25.587
553,25.587
554,25.587
555,25.587
556,25.587
557,25.587
558,25.587
559,25.587
560,25.587
561,25.587
562,25.587
563,25.587
564,25.587
565,25.587
566,25.587
567,25.587
568,25.587
569,25.587
570,25.587
571,25.587
572,25.587
573,25.587
574,25.587
575,25.587
576,25.587
577,25.587
578,25.587
579,25.587
580,25.587
581,25.587
582,25.587
583,25.587
584,25.587
585,25.587
586,25.587
587,25.587
588,25.587
589,25.587
590,25.587
591,25.587
592,25.587
593,25.587
594,25.587
595,25.587
596,25.587
597,25.587
598,25.587
599,25.587
600,25.587
601,25.587
602,25.587
603,25.587
604,25.587
605,25.587
606,25.587
607,25.587
608,25.587
609,25.587
610,25.587
611,25.587
612,25.587
613,25.587
614,25.587
615,25.587
616,25.587
617,25.587
618,25.587
619,25.587
620,25.587
621,25.587
622,25.587
623,25.587
624,25.587
625,25.587
626,25.587
627,25.587
628,25.587
629,25.587
630,25.587
631,25.587
632,25.587
633,25.587
634,25.587
635,25.587
636,25.587
637,25.587
638,25.587
639,25.587
640,25.587
641,25.587
642,25.587
643,25.587
644,25.587
645,25.587
646,25.587
647,25.587
648,25.587
649,25.587
650,25.587
651,25.587
652,25.587
653,25.587
654,25.587
655,25.587
656,25.587
657,25.587
658,25.587
659,25.587
660,25.587
661,25.587
662,25.587
663,25.587
664,25.587
665,25.587
666,25.587
667,25.587
668,25.587
669,25.587
670,25.587
671,25.587
672,25.587
673,24.734
674,24.734
675,24.734
676,24.734
677,24.734
678,24.734
679,24.734
680,24.734
681,24.734
682,24.734
683,24.734
684,24.734
685,24.734
686,24.734
687,24.734
688,24.734
689,24.734
690,24.734
691,24.734
692,24.734
693,24.734
694,24.734
695,24.734
696,24.734
697,24.734
698,24.734
699,24.734
700,24.734
701,24.734
702,24.734
703,24.734
704,24.734
705,24.734
706,24.734
707,24.734
708,24.734
709,24.734
710,24.734
711,24.734
712,24.734
713,24.734
714,24.734
715,24.734
716,24.734
717,24.734
718,24.734
719,24.734
720,24.734
721,24.734
722,24.734
723,24.734
724,24.734
725,24.734
726,24.734
727,24.734
728,24.734
729,24.734
730,24.734
731,24.734
732,24.734
733,24.734
734,24.734
735,24.734
736,24.734
737,24.734
738,24.734
739,24.734
740,24.734
741,24.734
742,24.734
743,24.734
744,24.734
745,24.734
746,24.734
747,24.734
748,24.734
749,24.734
750,24.734
751,24.734
752,24.734
753,24.734
754,24.734
755,24.734
756,24.734
757,24.734
758,24.734
759,24.734
760,24.734
761,24.734
762,24.734
763,24.734
764,24.734
765,24.734
766,24.734
767,24.734
768,24.734
769,24.734
770,24.734
771,24.734
772,24.734
773,24.734
774,24.734
775,24.734
776,24.734
777,24.734
778,24.734
779,24.734
780,24.734
781,24.734
782,24.734
783,24.734
784,24.734
785,24.734
786,24.734
787,24.734
788,24.734
789,24.734
790,24.734
791,24.734
792,24.734
793,24.734
794,24.734
795,24.734
796,24.734
797,24.734
798,24.734
799,24.734
800,24.734
801,24.734
802,24.734
803,24.734
804,24.734
805,24.734
806,24.734
807,24.734
808,24.734
809,24.734
810,24.734
811,24.734
812,24.734
813,24.734
814,24.734
815,24.734
816,24.734
817,24.734
818,24.734
819,24.734
820,24.734
821,24.734
822,24.734
823,24.734
824,24.734
825,24.734
826,24.734
827,24.734
828,24.734
829,24.734
830,24.734
831,24.734
832,24.734
833,24.734
834,24.734
835,24.734
836,24.734
837,24.734
838,24.734
839,24.734
840,24.734
841,24.71
842,24.71
843,24.71
844,24.71
845,24.71
846,24.71
847,24.71
848,24.71
849,24.71
850,24.71
851,24.71
852,24.71
853,24.71
854,24.71
855,24.71
856,24.71
857,24.71
858,24.71
859,24.71
860,24.71
861,24.71
862,24.71
863,24.71
864,24.71
865,24.71
866,24.71
867,24.71
868,24.71
869,24.71
870,24.71
871,24.71
872,24.71
873,24.71
874,24.71
875,24.71
876,24.71
877,24.71
878,24.71
879,24.71
880,24.71
881,24.71
882,24.71
883,24.71
884,24.71
885,24.71
886,24.71
887,24.71
888,24.71
889,24.71
890,24.71
891,24.71
892,24.71
893,24.71
894,24.71
895,24.71
896,24.71
897,24.71
898,24.71
899,24.71
900,24.71
901,24.71
902,24.71
903,24.71
904,24.71
905,24.71
906,24.71
907,24.71
908,24.71
909,24.71
910,24.71
911,24.71
912,24.71
913,24.71
914,24.71
915,24.71
916,24.71
917,24.71
918,24.71
919,24.71
920,24.71
921,24.71
922,24.71
923,24.71
924,24.71
925,24.71
926,24.71
927,24.71
928,24.71
929,24.71
930,24.71
931,24.71
932,24.71
933,24.71
934,24.71
935,24.71
936,24.71
937,24.71
938,24.71
939,24.71
940,24.71
941,24.71
942,24.71
943,24.71
944,24.71
945,24.71
946,24.71
947,24.71
948,24.71
949,24.71
950,24.71
951,24.71
952,24.71
953,24.71
954,24.71
955,24.71
956,24.71
957,24.71
958,24.71
959,24.71
960,24.71
961,24.71
962,24.71
963,24.71
964,24.71
965,24.71
966,24.71
967,24.71
968,24.71
969,24.71
970,24.71
971,24.71
972,24.71
973,24.71
974,24.71
975,24.71
976,24.71
977,24.71
978,24.71
979,24.71
980,24.71
981,24.71
982,24.71
983,24.71
984,24.71
985,24.71
986,24.71
987,24.71
988,24.71
989,24.71
990,24.71
991,24.71
992,24.71
993,24.71
994,24.71
995,24.71
996,24.71
997,24.71
998,24.71
999,24.71
1000,24.71
1001,24.71
1002,24.71
1003,24.71
1004,24.71
1005,24.71
1006,24.71
1007,24.71
1008,24.71
1009,23.336
1010,23.336
1011,23.336
1012,23.336
1013,23.336
1014,23.336
1015,23.336
1016,23.336
1017,23.336
1018,23.336
1019,23.336
1020,23.336
1021,23.336
1022,23.336
1023,23.336
1024,23.336
1025,23.336
1026,23.336
1027,23.336
1028,23.336
1029,23.336
1030,23.336
1031,23.336
1032,23.336
1033,23.336
1034,23.336
1035,23.336
1036,23.336
1037,23.336
1038,23.336
1039,23.336
1040,23.336
1041,23.336
1042,23.336
1043,23.336
1044,23.336
1045,23.336
1046,23.336
1047,23.336
1048,23.336
1049,23.336
1050,23.336
1051,23.336
1052,23.336
1053,23.336
1054,23.336
1055,23.336
1056,23.336
1057,23.336
1058,23.336
1059,23.336
1060,23.336
1061,23.336
1062,23.336
1063,23.336
1064,23.336
1065,23.336
1066,23.336
1067,23.336
1068,23.336
1069,23.336
1070,23.336
1071,23.336
1072,23.336
1073,23.336
1074,23.336
1075,23.336
1076,23.336
1077,23.336
1078,23.336
1079,23.336
1080,23.336
1081,23.336
1082,23.336
1083,23.336
1084,23.336
1085,23.336
1086,23.336
1087,23.336
1088,23.336
1089,23.336
1090,23.336
1091,23.336
1092,23.336
1093,23.336
1094,23.336
1095,23.336
1096,23.336
1097,23.336
1098,23.336
1099,23.336
1100,23.336
1101,23.336
1102,23.336
1103,23.336
1104,23.336
1105,23.336
1106,23.336
1107,23.336
1108,23.336
1109,23.336
1110,23.336
1111,23.336
1112,23.336
1113,23.336
1114,23.336
1115,23.336
1116,23.336
1117,23.336
1118,23.336
1119,23.336
1120,23.336
1121,23.336
1122,23.336
1123,23.336
1124,23.336
1125,23.336
1126,23.336
1127,23.336
1128,23.336
1129,23.336
1130,23.336
1131,23.336
1132,23.336
1133,23.336
1134,23.336
1135,23.336
1136,23.336
1137,23.336
1138,23.336
1139,23.336
1140,23.336
1141,23.336
1142,23.336
1143,23.336
1144,23.336
1145,23.336
1146,23.336
1147,23.336
1148,23.336
1149,23.336
1150,23.336
1151,23.336
1152,23.336
1153,23.336
1154,23.336
1155,23.336
1156,23.336
1157,23.336
1158,23.336
1159,23.336
1160,23.336
1161,23.336
1162,23.336
1163,23.336
1164,23.336
1165,23.336
1166,23.336
1167,23.336
1168,23.336
1169,23.336
1170,23.336
1171,23.336
1172,23.336
1173,23.336
1174,23.336
1175,23.336
1176,23.336
1177,23.431
1178,23.431
1179,23.431
1180,23.431
1181,23.431
1182,23.431
1183,23.431
1184,23.431
1185,23.431
1186,23.431
1187,23.431
1188,23.431
1189,23.431
1190,23.431
1191,23.431
1192,23.431
1193,23.431
1194,23.431
1195,23.431
1196,23.431
1197,23.431
1198,23.431
1199,23.431
1200,23.431
1201,23.431
1202,23.431
1203,23.431
1204,23.431
1205,23.431
1206,23.431
1207,23.431
1208,23.431
1209,23.431
1210,23.431
1211,23.431
1212,23.431
1213,23.431
1214,23.431
1215,23.431
1216,23.431
1217,23.431
1218,23.431
1219,23.431
1220,23.431
1221,23.431
1222,23.431
1223,23.431
1224,23.431
1225,23.431
1226,23.431
1227,23.431
1228,23.431
1229,23.431
1230,23.431
1231,23.431
1232,23.431
1233,23.431
1234,23.431
1235,23.431
1236,23.431
1237,23.431
1238,23.431
1239,23.431
1240,23.431
1241,23.431
1242,23.431
1243,23.431
1244,23.431
1245,23.431
1246,23.431
1247,23.431
1248,23.431
1249,23.431
1250,23.431
1251,23.431
1252,23.431
1253,23.431
1254,23.431
1255,23.431
1256,23.431
1257,23.431
1258,23.431
1259,23.431
1260,23.431
1261,23.431
1262,23.431
1263,23.431
1264,23.431
1265,23.431
1266,23.431
1267,23.431
1268,23.431
1269,23.431
1270,23.431
1271,23.431
1272,23.431
1273,23.431
1274,23.431
1275,23.431
1276,23.431
1277,23.431
1278,23.431
1279,23.431
1280,23.431
1281,23.431
1282,23.431
1283,23.431
1284,23.431
1285,23.431
1286,23.431
1287,23.431
1288,23.431
1289,23.431
1290,23.431
1291,23.431
1292,23.431
1293,23.431
1294,23.431
1295,23.431
1296,23.431
1297,23.431
1298,23.431
1299,23.431
1300,23.431
1301,23.431
1302,23.431
1303,23.431
1304,23.431
1305,23.431
1306,23.431
1307,23.431
1308,23.431
1309,23.431
1310,23.431
1311,23.431
1312,23.431
1313,23.431
1314,23.431
1315,23.431
1316,23.431
1317,23.431
1318,23.431
1319,23.431
1320,23.431
1321,23.431
1322,23.431
1323,23.431
1324,23.431
1325,23.431
1326,23.431
1327,23.431
1328,23.431
1329,23.431
1330,23.431
1331,23.431
1332,23.431
1333,23.431
1334,23.431
1335,23.431
1336,23.431
1337,23.431
1338,23.431
1339,23.431
1340,23.431
1341,23.431
1342,23.431
1343,23.431
1344,23.431
1345,25.658
1346,25.658
1347,25.658
1348,25.658
1349,25.658
1350,25.658
1351,25.658
1352,25.658
1353,25.658
1354,25.658
1355,25.658
1356,25.658
1357,25.658
1358,25.658
1359,25.658
1360,25.658
1361,25.658
1362,25.658
1363,25.658
1364,25.658
1365,25.658
1366,25.658
1367,25.658
1368,25.658
1369,25.658
1370,25.658
1371,25.658
1372,25.658
1373,25.658
1374,25.658
1375,25.658
1376,25.658
1377,25.658
1378,25.658
1379,25.658
1380,25.658
1381,25.658
1382,25.658
1383,25.658
1384,25.658
1385,25.658
1386,25.658
1387,25.658
1388,25.658
1389,25.658
1390,25.658
1391,25.658
1392,25.658
1393,25.658
1394,25.658
1395,25.658
1396,25.658
1397,25.658
1398,25.658
1399,25.658
1400,25.658
1401,25.658
1402,25.658
1403,25.658
1404,25.658
1405,25.658
1406,25.658
1407,25.658
1408,25.658
1409,25.658
1410,25.658
1411,25.658
1412,25.658
1413,25.658
1414,25.658
1415,25.658
1416,25.658
1417,25.658
1418,25.658
1419,25.658
1420,25.658
1421,25.658
1422,25.658
1423,25.658
1424,25.658
1425,25.658
1426,25.658
1427,25.658
1428,25.658
1429,25.658
1430,25.658
1431,25.658
1432,25.658
1433,25.658
1434,25.658
1435,25.658
1436,25.658
1437,25.658
1438,25.658
1439,25.658
1440,25.658
1441,25.658
1442,25.658
1443,25.658
1444,25.658
1445,25.658
1446,25.658
1447,25.658
1448,25.658
1449,25.658
1450,25.658
1451,25.658
1452,25.658
1453,25.658
1454,25.658
1455,25.658
1456,25.658
1457,25.658
1458,25.658
1459,25.658
1460,25.658
1461,25.658
1462,25.658
1463,25.658
1464,25.658
1465,25.658
1466,25.658
1467,25.658
1468,25.658
1469,25.658
1470,25.658
1471,25.658
1472,25.658
1473,25.658
1474,25.658
1475,25.658
1476,25.658
1477,25.658
1478,25.658
1479,25.658
1480,25.658
1481,25.658
1482,25.658
1483,25.658
1484,25.658
1485,25.658
1486,25.658
1487,25.658
1488,25.658
1489,25.658
1490,25.658
1491,25.658
1492,25.658
1493,25.658
1494,25.658
1495,25.658
1496,25.658
1497,25.658
1498,25.658
1499,25.658
1500,25.658
1501,25.658
1502,25.658
1503,25.658
1504,25.658
1505,25.658
1506,25.658
1507,25.658
1508,25.658
1509,25.658
1510,25.658
1511,25.658
1512,25.658
1513,24.118
1514,24.118
1515,24.118
1516,24.118
1517,24.118
1518,24.118
1519,24.118
1520,24.118
1521,24.118
1522,24.118
1523,24.118
1524,24.118
1525,24.118
1526,24.118
1527,24.118
1528,24.118
1529,24.118
1530,24.118
1531,24.118
1532,24.118
1533,24.118
1534,24.118
1535,24.118
1536,24.118
1537,24.118
1538,24.118
1539,24.118
1540,24.118
1541,24.118
1542,24.118
1543,24.118
1544,24.118
1545,24.118
1546,24.118
1547,24.118
1548,24.118
1549,24.118
1550,24.118
1551,24.118
1552,24.118
1553,24.118
1554,24.118
1555,24.118
1556,24.118
1557,24.118
1558,24.118
1559,24.118
1560,24.118
1561,24.118
1562,24.118
1563,24.118
1564,24.118
1565,24.118
1566,24.118
1567,24.118
1568,24.118
1569,24.118
1570,24.118
1571,24.118
1572,24.118
1573,24.118
1574,24.118
1575,24.118
1576,24.118
1577,24.118
1578,24.118
1579,24.118
1580,24.118
1581,24.118
1582,24.118
1583,24.118
1584,24.118
1585,24.118
1586,24.118
1587,24.118
1588,24.118
1589,24.118
1590,24.118
1591,24.118
1592,24.118
1593,24.118
1594,24.118
1595,24.118
1596,24.118
1597,24.118
1598,24.118
1599,24.118
1600,24.118
1601,24.118
1602,24.118
1603,24.118
1604,24.118
1605,24.118
1606,24.118
1607,24.118
1608,24.118
1609,24.118
1610,24.118
1611,24.118
1612,24.118
1613,24.118
1614,24.118
1615,24.118
1616,24.118
1617,24.118
1618,24.118
1619,24.118
1620,24.118
1621,24.118
1622,24.118
1623,24.118
1624,24.118
1625,24.118
1626,24.118
1627,24.118
1628,24.118
1629,24.118
1630,24.118
1631,24.118
1632,24.118
1633,24.118
1634,24.118
1635,24.118
1636,24.118
1637,24.118
1638,24.118
1639,24.118
1640,24.118
1641,24.118
1642,24.118
1643,24.118
1644,24.118
1645,24.118
1646,24.118
1647,24.118
1648,24.118
1649,24.118
1650,24.118
1651,24.118
1652,24.118
1653,24.118
1654,24.118
1655,24.118
1656,24.118
1657,24.118
1658,24.118
1659,24.118
1660,24.118
1661,24.118
1662,24.118
1663,24.118
1664,24.118
1665,24.118
1666,24.118
1667,24.118
1668,24.118
1669,24.118
1670,24.118
1671,24.118
1672,24.118
1673,24.118
1674,24.118
1675,24.118
1676,24.118
1677,24.118
1678,24.118
1679,24.118
1680,24.118
1681,22.933
1682,22.933
1683,22.933
1684,22.933
1685,22.933
1686,22.933
1687,22.933
1688,22.933
1689,22.933
1690,22.933
1691,22.933
1692,22.933
1693,22.933
1694,22.933
1695,22.933
1696,22.933
1697,22.933
1698,22.933
1699,22.933
1700,22.933
1701,22.933
1702,22.933
1703,22.933
1704,22.933
1705,22.933
1706,22.933
1707,22.933
1708,22.933
1709,22.933
1710,22.933
1711,22.933
1712,22.933
1713,22.933
1714,22.933
1715,22.933
1716,22.933
1717,22.933
1718,22.933
1719,22.933
1720,22.933
1721,22.933
1722,22.933
1723,22.933
1724,22.933
1725,22.933
1726,22.933
1727,22.933
1728,22.933
1729,22.933
1730,22.933
1731,22.933
1732,22.933
1733,22.933
1734,22.933
1735,22.933
1736,22.933
1737,22.933
1738,22.933
1739,22.933
1740,22.933
1741,22.933
1742,22.933
1743,22.933
1744,22.933
1745,22.933
1746,22.933
1747,22.933
1748,22.933
1749,22.933
1750,22.933
1751,22.933
1752,22.933
1753,22.933
1754,22.933
1755,22.933
1756,22.933
1757,22.933
1758,22.933
1759,22.933
1760,22.933
1761,22.933
1762,22.933
1763,22.933
1764,22.933
1765,22.933
1766,22.933
1767,22.933
1768,22.933
1769,22.933
1770,22.933
1771,22.933
1772,22.933
1773,22.933
1774,22.933
1775,22.933
1776,22.933
1777,22.933
1778,22.933
1779,22.933
1780,22.933
1781,22.933
1782,22.933
1783,22.933
1784,22.933
1785,22.933
1786,22.933
1787,22.933
1788,22.933
1789,22.933
1790,22.933
1791,22.933
1792,22.933
1793,22.933
1794,22.933
1795,22.933
1796,22.933
1797,22.933
1798,22.933
1799,22.933
1800,22.933
1801,22.933
1802,22.933
1803,22.933
1804,22.933
1805,22.933
1806,22.933
1807,22.933
1808,22.933
1809,22.933
1810,22.933
1811,22.933
1812,22.933
1813,22.933
1814,22.933
1815,22.933
1816,22.933
1817,22.933
1818,22.933
1819,22.933
1820,22.933
1821,22.933
1822,22.933
1823,22.933
1824,22.933
1825,22.933
1826,22.933
1827,22.933
1828,22.933
1829,22.933
1830,22.933
1831,22.933
1832,22.933
1833,22.933
1834,22.933
1835,22.933
1836,22.933
1837,22.933
1838,22.933
1839,22.933
1840,22.933
1841,22.933
1842,22.933
1843,22.933
1844,22.933
1845,22.933
1846,22.933
1847,22.933
1848,22.933
1849,22.033
1850,22.033
1851,22.033
1852,22.033
1853,22.033
1854,22.033
1855,22.033
1856,22.033
1857,22.033
1858,22.033
1859,22.033
1860,22.033
1861,22.033
1862,22.033
1863,22.033
1864,22.033
1865,22.033
1866,22.033
1867,22.033
1868,22.033
1869,22.033
1870,22.033
1871,22.033
1872,22.033
1873,22.033
1874,22.033
1875,22.033
1876,22.033
1877,22.033
1878,22.033
1879,22.033
1880,22.033
1881,22.033
1882,22.033
1883,22.033
1884,22.033
1885,22.033
1886,22.033
1887,22.033
1888,22.033
1889,22.033
1890,22.033
1891,22.033
1892,22.033
1893,22.033
1894,22.033
1895,22.033
1896,22.033
1897,22.033
1898,22.033
1899,22.033
1900,22.033
1901,22.033
1902,22.033
1903,22.033
1904,22.033
1905,22.033
1906,22.033
1907,22.033
1908,22.033
1909,22.033
1910,22.033
1911,22.033
1912,22.033
1913,22.033
1914,22.033
1915,22.033
1916,22.033
1917,22.033
1918,22.033
1919,22.033
1920,22.033
1921,22.033
1922,22.033
1923,22.033
1924,22.033
1925,22.033
1926,22.033
1927,22.033
1928,22.033
1929,22.033
1930,22.033
1931,22.033
1932,22.033
1933,22.033
1934,22.033
1935,22.033
1936,22.033
1937,22.033
1938,22.033
1939,22.033
1940,22.033
1941,22.033
1942,22.033
1943,22.033
1944,22.033
1945,20.777
1946,20.777
1947,20.777
1948,20.777
1949,20.777
1950,20.777
1951,20.777
1952,20.777
1953,20.777
1954,20.777
1955,20.777
1956,20.777
1957,20.777
1958,20.777
1959,20.777
1960,20.777
1961,20.777
1962,20.777
1963,20.777
1964,20.777
1965,20.777
1966,20.777
1967,20.777
1968,20.777
1969,22.033
1970,22.033
1971,22.033
1972,22.033
1973,22.033
1974,22.033
1975,22.033
1976,22.033
1977,22.033
1978,22.033
1979,22.033
1980,22.033
1981,22.033
1982,22.033
1983,22.033
1984,22.033
1985,22.033
1986,22.033
1987,22.033
1988,22.033
1989,22.033
1990,22.033
1991,22.033
1992,22.033
1993,22.033
1994,22.033
1995,22.033
1996,22.033
1997,22.033
1998,22.033
1999,22.033
2000,22.033
2001,22.033
2002,22.033
2003,22.033
2004,22.033
2005,22.033
2006,22.033
2007,22.033
2008,22.033
2009,22.033
2010,22.033
2011,22.033
2012,22.033
2013,22.033
2014,22.033
2015,22.033
2016,19.901
2017,19.901
2018,19.901
2019,19.901
2020,19.901
2021,19.901
2022,19.901
2023,19.901
2024,19.901
2025,19.901
2026,19.901
2027,19.901
2028,19.901
2029,19.901
2030,19.901
2031,19.901
2032,19.901
2033,19.901
2034,19.901
2035,19.901
2036,19.901
2037,19.901
2038,19.901
2039,19.901
2040,20.777
2041,20.777
2042,20.777
2043,20.777
2044,20.777
2045,20.777
2046,20.777
2047,20.777
2048,20.777
2049,20.777
2050,20.777
2051,20.777
2052,20.777
2053,20.777
2054,20.777
2055,20.777
2056,20.777
2057,20.777
2058,20.777
2059,20.777
2060,20.777
2061,20.777
2062,20.777
2063,20.777
2064,20.777
2065,20.777
2066,20.777
2067,20.777
2068,20.777
2069,20.777
2070,20.777
2071,20.777
2072,20.777
2073,20.777
2074,20.777
2075,20.777
2076,20.777
2077,20.777
2078,20.777
2079,20.777
2080,20.777
2081,20.777
2082,20.777
2083,20.777
2084,20.777
2085,20.777
2086,20.777
2087,20.777
2088,20.777
2089,20.777
2090,20.777
2091,20.777
2092,20.777
2093,20.777
2094,20.777
2095,20.777
2096,20.777
2097,20.777
2098,20.777
2099,20.777
2100,20.777
2101,20.777
2102,20.777
2103,20.777
2104,20.777
2105,20.777
2106,20.777
2107,20.777
2108,20.777
2109,20.777
2110,20.777
2111,20.777
2112,20.777
2113,20.777
2114,20.777
2115,20.777
2116,20.777
2117,20.777
2118,20.777
2119,20.777
2120,20.777
2121,20.777
2122,20.777
2123,20.777
2124,20.777
2125,20.777
2126,20.777
2127,20.777
2128,20.777
2129,20.777
2130,20.777
2131,20.777
2132,20.777
2133,20.777
2134,20.777
2135,20.777
2136,20.777
2137,20.777
2138,20.777
2139,20.777
2140,20.777
2141,20.777
