t,value
570,53.746
571,53.746
572,53.746
573,53.746
574,53.746
575,53.746
576,53.746
577,53.746
578,53.746
579,53.746
580,53.746
581,53.746
582,53.746
583,53.746
584,53.746
585,53.746
586,53.746
587,53.746
588,53.746
589,53.746
590,53.746
591,53.746
592,53.746
593,53.746
594,53.746
595,53.746
596,53.746
597,53.746
598,53.746
599,53.746
600,53.746
601,53.746
602,53.746
603,53.746
604,53.746
605,53.746
606,53.746
607,53.746
608,53.746
609,53.746
610,53.746
611,53.746
612,53.746
613,53.746
614,53.746
615,53.746
616,53.746
617,53.746
618,53.746
619,53.746
620,53.746
621,53.746
622,53.746
623,53.746
624,53.746
625,51.954
626,51.954
627,51.954
628,51.954
629,51.954
630,51.954
631,51.954
632,51.954
633,51.954
634,51.954
635,51.954
636,51.954
637,51.954
638,51.954
639,51.954
640,51.954
641,51.954
642,51.954
643,51.954
644,51.954
645,51.954
646,51.954
647,51.954
648,51.954
649,51.954
650,51.954
651,51.954
652,51.954
653,51.954
654,51.954
655,51.954
656,51.954
657,51.954
658,51.954
659,51.954
660,51.954
661,51.954
662,51.954
663,51.954
664,51.954
665,51.954
666,51.954
667,51.954
668,51.954
669,51.954
670,51.954
671,51.954
672,51.954
673,51.954
674,51.954
675,51.954
676,51.954
677,51.954
678,51.954
679,51.954
680,51.954
681,51.954
682,51.954
683,51.954
684,51.954
685,51.954
686,51.954
687,51.954
688,51.954
689,51.954
690,51.954
691,51.954
692,51.954
693,51.954
694,51.954
695,51.954
696,51.954
697,51.954
698,51.954
699,51.954
700,51.954
701,51.954
702,51.954
703,51.954
704,51.954
705,51.954
706,51.954
707,51.954
708,51.954
709,51.954
710,51.954
711,51.954
712,51.954
713,51.954
714,51.954
715,51.954
716,51.954
717,51.954
718,51.954
719,51.954
720,51.954
721,51.954
722,51.954
723,51.954
724,51.954
725,51.954
726,51.954
727,51.954
728,51.954
729,51.954
730,51.954
731,51.954
732,51.954
733,51.954
734,51.954
735,51.954
736,51.954
737,51.954
738,51.954
739,51.954
740,51.954
741,51.954
742,51.954
743,51.954
744,51.954
745,51.954
746,51.954
747,51.954
748,51.954
749,51.954
750,51.954
751,51.954
752,51.954
753,51.954
754,51.954
755,51.954
756,51.954
757,51.954
758,51.954
759,51.954
760,51.954
761,51.954
762,51.954
763,51.954
764,51.954
765,51.954
766,51.954
767,51.954
768,51.954
769,51.954
770,51.954
771,51.954
772,51.954
773,51.954
774,51.954
775,51.954
776,51.954
777,51.954
778,51.954
779,51.954
780,51.954
781,51.954
782,51.954
783,51.954
784,51.954
785,51.954
786,51.954
787,51.954
788,51.954
789,51.954
790,51.954
791,51.954
792,51.954
793,51.904
794,51.904
795,51.904
796,51.904
797,51.904
798,51.904
799,51.904
800,51.904
801,51.904
802,51.904
803,51.904
804,51.904
805,51.904
806,51.904
807,51.904
808,51.904
809,51.904
810,51.904
811,51.904
812,51.904
813,51.904
814,51.904
815,51.904
816,51.904
817,51.904
818,51.904
819,51.904
820,51.904
821,51.904
822,51.904
823,51.904
824,51.904
825,51.904
826,51.904
827,51.904
828,51.904
829,51.904
830,51.904
831,51.904
832,51.904
833,51.904
834,51.904
835,51.904
836,51.904
837,51.904
838,51.904
839,51.904
840,51.904
841,51.904
842,51.904
843,51.904
844,51.904
845,51.904
846,51.904
847,51.904
848,51.904
849,51.904
850,51.904
851,51.904
852,51.904
853,51.904
854,51.904
855,51.904
856,51.904
857,51.904
858,51.904
859,51.904
860,51.904
861,51.904
862,51.904
863,51.904
864,51.904
865,51.904
866,51.904
867,51.904
868,51.904
869,51.904
870,51.904
871,51.904
872,51.904
873,51.904
874,51.904
875,51.904
876,51.904
877,51.904
878,51.904
879,51.904
880,51.904
881,51.904
882,51.904
883,51.904
884,51.904
885,51.904
886,51.904
887,51.904
888,51.904
889,51.904
890,51.904
891,51.904
892,51.904
893,51.904
894,51.904
895,51.904
896,51.904
897,51.904
898,51.904
899,51.904
900,51.904
901,51.904
902,51.904
903,51.904
904,51.904
905,51.904
906,51.904
907,51.904
908,51.904
909,51.904
910,51.904
911,51.904
912,51.904
913,51.904
914,51.904
915,51.904
916,51.904
917,51.904
918,51.904
919,51.904
920,51.904
921,51.904
922,51.904
923,51.904
924,51.904
925,51.904
926,51.904
927,51.904
928,51.904
929,51.904
930,51.904
931,51.904
932,51.904
933,51.904
934,51.904
935,51.904
936,51.904
937,51.904
938,51.904
939,51.904
940,51.904
941,51.904
942,51.904
943,51.904
944,51.904
945,51.904
946,51.904
947,51.904
948,51.904
949,51.904
950,51.904
951,51.904
952,51.904
953,51.904
954,51.904
955,51.904
956,51.904
957,51.904
958,51.904
959,51.904
960,51.904
961,49.018
962,49.018
963,49.018
964,49.018
965,49.018
966,49.018
967,49.018
968,49.018
969,49.018
970,49.018
971,49.018
972,49.018
973,49.018
974,49.018
975,49.018
976,49.018
977,49.018
978,49.018
979,49.018
980,49.018
981,49.018
982,49.018
983,49.018
984,49.018
985,49.018
986,49.018
987,49.018
988,49.018
989,49.018
990,49.018
991,49.018
992,49.018
993,49.018
994,49.018
995,49.018
996,49.018
997,49.018
998,49.018
999,49.018
1000,49.018
1001,49.018
1002,49.018
1003,49.018
1004,49.018
1005,49.018
1006,49.018
1007,49.018
1008,49.018
1009,49.018
1010,49.018
1011,49.018
1012,49.018
1013,49.018
1014,49.018
1015,49.018
1016,49.018
1017,49.018
1018,49.018
1019,49.018
1020,49.018
1021,49.018
1022,49.018
1023,49.018
1024,49.018
1025,49.018
1026,49.018
1027,49.018
1028,49.018
1029,49.018
1030,49.018
1031,49.018
1032,49.018
1033,49.018
1034,49.018
1035,49.018
1036,49.018
1037,49.018
1038,49.018
1039,49.018
1040,49.018
1041,49.018
1042,49.018
1043,49.018
1044,49.018
1045,49.018
1046,49.018
1047,49.018
1048,49.018
1049,49.018
1050,49.018
1051,49.018
1052,49.018
1053,49.018
1054,49.018
1055,49.018
1056,49.018
1057,49.018
1058,49.018
1059,49.018
1060,49.018
1061,49.018
1062,49.018
1063,49.018
1064,49.018
1065,49.018
1066,49.018
1067,49.018
1068,49.018
1069,49.018
1070,49.018
1071,49.018
1072,49.018
1073,49.018
1074,49.018
1075,49.018
1076,49.018
1077,49.018
1078,49.018
1079,49.018
1080,49.018
1081,49.018
1082,49.018
1083,49.018
1084,49.018
1085,49.018
1086,49.018
1087,49.018
1088,49.018
1089,49.018
1090,49.018
1091,49.018
1092,49.018
1093,49.018
1094,49.018
1095,49.018
1096,49.018
1097,49.018
1098,49.018
1099,49.018
1100,49.018
1101,49.018
1102,49.018
1103,49.018
1104,49.018
1105,49.018
1106,49.018
1107,49.018
1108,49.018
1109,49.018
1110,49.018
1111,49.018
1112,49.018
1113,49.018
1114,49.018
1115,49.018
1116,49.018
1117,49.018
1118,49.018
1119,49.018
1120,49.018
1121,49.018
1122,49.018
1123,49.018
1124,49.018
1125,49.018
1126,49.018
1127,49.018
1128,49.018
1129,49.217
1130,49.217
1131,49.217
1132,49.217
1133,49.217
1134,49.217
1135,49.217
1136,49.217
1137,49.217
1138,49.217
1139,49.217
1140,49.217
1141,49.217
1142,49.217
1143,49.217
1144,49.217
1145,49.217
1146,49.217
1147,49.217
1148,49.217
1149,49.217
1150,49.217
1151,49.217
1152,49.217
1153,49.217
1154,49.217
1155,49.217
1156,49.217
1157,49.217
1158,49.217
1159,49.217
1160,49.217
1161,49.217
1162,49.217
1163,49.217
1164,49.217
1165,49.217
1166,49.217
1167,49.217
1168,49.217
1169,49.217
1170,49.217
1171,49.217
1172,49.217
1173,49.217
1174,49.217
1175,49.217
1176,49.217
1177,49.217
1178,49.217
1179,49.217
1180,49.217
1181,49.217
1182,49.217
1183,49.217
1184,49.217
1185,49.217
1186,49.217
1187,49.217
1188,49.217
1189,49.217
1190,49.217
1191,49.217
1192,49.217
1193,49.217
1194,49.217
1195,49.217
1196,49.217
1197,49.217
1198,49.217
1199,49.217
1200,49.217
1201,49.217
1202,49.217
1203,49.217
1204,49.217
1205,49.217
1206,49.217
1207,49.217
1208,49.217
1209,49.217
1210,49.217
1211,49.217
1212,49.217
1213,49.217
1214,49.217
1215,49.217
1216,49.217
1217,49.217
1218,49.217
1219,49.217
1220,49.217
1221,49.217
1222,49.217
1223,49.217
1224,49.217
1225,49.217
1226,49.217
1227,49.217
1228,49.217
1229,49.217
1230,49.217
1231,49.217
1232,49.217
1233,49.217
1234,49.217
1235,49.217
1236,49.217
1237,49.217
1238,49.217
1239,49.217
1240,49.217
1241,49.217
1242,49.217
1243,49.217
1244,49.217
1245,49.217
1246,49.217
1247,49.217
1248,49.217
1249,49.217
1250,49.217
1251,49.217
1252,49.217
1253,49.217
1254,49.217
1255,49.217
1256,49.217
1257,49.217
1258,49.217
1259,49.217
1260,49.217
1261,49.217
1262,49.217
1263,49.217
1264,49.217
1265,49.217
1266,49.217
1267,49.217
1268,49.217
1269,49.217
1270,49.217
1271,49.217
1272,49.217
1273,49.217
1274,49.217
1275,49.217
1276,49.217
1277,49.217
1278,49.217
1279,49.217
1280,49.217
1281,49.217
1282,49.217
1283,49.217
1284,49.217
1285,49.217
1286,49.217
1287,49.217
1288,49.217
1289,49.217
1290,49.217
1291,49.217
1292,49.217
1293,49.217
1294,49.217
1295,49.217
1296,49.217
1297,53.895
1298,53.895
1299,53.895
1300,53.895
1301,53.895
1302,53.895
1303,53.895
1304,53.895
1305,53.895
1306,53.895
1307,53.895
1308,53.895
1309,53.895
1310,53.895
1311,53.895
1312,53.895
1313,53.895
1314,53.895
1315,53.895
1316,53.895
1317,53.895
1318,53.895
1319,53.895
1320,53.895
1321,53.895
1322,53.895
1323,53.895
1324,53.895
1325,53.895
1326,53.895
1327,53.895
1328,53.895
1329,53.895
1330,53.895
1331,53.895
1332,53.895
1333,53.895
1334,53.895
1335,53.895
1336,53.895
1337,53.895
1338,53.895
1339,53.895
1340,53.895
1341,53.895
1342,53.895
1343,53.895
1344,53.895
1345,53.895
1346,53.895
1347,53.895
1348,53.895
1349,53.895
1350,53.895
1351,53.895
1352,53.895
1353,53.895
1354,53.895
1355,53.895
1356,53.895
1357,53.895
1358,53.895
1359,53.895
1360,53.895
1361,53.895
1362,53.895
1363,53.895
1364,53.895
1365,53.895
1366,53.895
1367,53.895
1368,53.895
1369,53.895
1370,53.895
1371,53.895
1372,53.895
1373,53.895
1374,53.895
1375,53.895
1376,53.895
1377,53.895
1378,53.895
1379,53.895
1380,53.895
1381,53.895
1382,53.895
1383,53.895
1384,53.895
1385,53.895
1386,53.895
1387,53.895
1388,53.895
1389,53.895
1390,53.895
1391,53.895
1392,53.895
1393,53.895
1394,53.895
1395,53.895
1396,53.895
1397,53.895
1398,53.895
1399,53.895
1400,53.895
1401,53.895
1402,53.895
1403,53.895
1404,53.895
1405,53.895
1406,53.895
1407,53.895
1408,53.895
1409,53.895
1410,53.895
1411,53.895
1412,53.895
1413,53.895
1414,53.895
1415,53.895
1416,53.895
1417,53.895
1418,53.895
1419,53.895
1420,53.895
1421,53.895
1422,53.895
1423,53.895
1424,53.895
1425,53.895
1426,53.895
1427,53.895
1428,53.895
1429,53.895
1430,53.895
1431,53.895
1432,53.895
1433,53.895
1434,53.895
1435,53.895
1436,53.895
1437,53.895
1438,53.895
1439,53.895
1440,53.895
1441,53.895
1442,53.895
1443,53.895
1444,53.895
1445,53.895
1446,53.895
1447,53.895
1448,53.895
1449,53.895
1450,53.895
1451,53.895
1452,53.895
1453,53.895
1454,53.895
1455,53.895
1456,53.895
1457,53.895
1458,53.895
1459,53.895
1460,53.895
1461,53.895
1462,53.895
1463,53.895
1464,53.895
1465,50.66
1466,50.66
1467,50.66
1468,50.66
1469,50.66
1470,50.66
1471,50.66
1472,50.66
1473,50.66
1474,50.66
1475,50.66
1476,50.66
1477,50.66
1478,50.66
1479,50.66
1480,50.66
1481,50.66
1482,50.66
1483,50.66
1484,50.66
1485,50.66
1486,50.66
1487,50.66
1488,50.66
1489,50.66
1490,50.66
1491,50.66
1492,50.66
1493,50.66
1494,50.66
1495,50.66
1496,50.66
1497,50.66
1498,50.66
1499,50.66
1500,50.66
1501,50.66
1502,50.66
1503,50.66
1504,50.66
1505,50.66
1506,50.66
1507,50.66
1508,50.66
1509,50.66
1510,50.66
1511,50.66
1512,50.66
1513,50.66
1514,50.66
1515,50.66
1516,50.66
1517,50.66
1518,50.66
1519,50.66
1520,50.66
1521,50.66
1522,50.66
1523,50.66
1524,50.66
1525,50.66
1526,50.66
1527,50.66
1528,50.66
1529,50.66
1530,50.66
1531,50.66
1532,50.66
1533,50.66
1534,50.66
1535,50.66
1536,50.66
1537,50.66
1538,50.66
1539,50.66
1540,50.66
1541,50.66
1542,50.66
1543,50.66
1544,50.66
1545,50.66
1546,50.66
1547,50.66
1548,50.66
1549,50.66
1550,50.66
1551,50.66
1552,50.66
1553,50.66
1554,50.66
1555,50.66
1556,50.66
1557,50.66
1558,50.66
1559,50.66
1560,50.66
1561,50.66
1562,50.66
1563,50.66
1564,50.66
1565,50.66
1566,50.66
1567,50.66
1568,50.66
1569,50.66
1570,50.66
1571,50.66
1572,50.66
1573,50.66
1574,50.66
1575,50.66
1576,50.66
1577,50.66
1578,50.66
1579,50.66
1580,50.66
1581,50.66
1582,50.66
1583,50.66
1584,50.66
1585,50.66
1586,50.66
1587,50.66
1588,50.66
1589,50.66
1590,50.66
1591,50.66
1592,50.66
1593,50.66
1594,50.66
1595,50.66
1596,50.66
1597,50.66
1598,50.66
1599,50.66
1600,50.66
1601,50.66
1602,50.66
1603,50.66
1604,50.66
1605,50.66
1606,50.66
1607,50.66
1608,50.66
1609,50.66
1610,50.66
1611,50.66
1612,50.66
1613,50.66
1614,50.66
1615,50.66
1616,50.66
1617,50.66
1618,50.66
1619,50.66
1620,50.66
1621,50.66
1622,50.66
1623,50.66
1624,50.66
1625,50.66
1626,50.66
1627,50.66
1628,50.66
1629,50.66
1630,50.66
1631,50.66
1632,50.66
1633,48.172
1634,48.172
1635,48.172
1636,48.172
1637,48.172
1638,48.172
1639,48.172
1640,48.172
1641,48.172
1642,48.172
1643,48.172
1644,48.172
1645,48.172
1646,48.172
1647,48.172
1648,48.172
1649,48.172
1650,48.172
1651,48.172
1652,48.172
1653,48.172
1654,48.172
1655,48.172
1656,48.172
1657,48.172
1658,48.172
1659,48.172
1660,48.172
1661,48.172
1662,48.172
1663,48.172
1664,48.172
1665,48.172
1666,48.172
1667,48.172
1668,48.172
1669,48.172
1670,48.172
1671,48.172
1672,48.172
1673,48.172
1674,48.172
1675,48.172
1676,48.172
1677,48.172
1678,48.172
1679,48.172
1680,48.172
1681,48.172
1682,48.172
1683,48.172
1684,48.172
1685,48.172
1686,48.172
1687,48.172
1688,48.172
1689,48.172
1690,48.172
1691,48.172
1692,48.172
1693,48.172
1694,48.172
1695,48.172
1696,48.172
1697,48.172
1698,48.172
1699,48.172
1700,48.172
1701,48.172
1702,48.172
1703,48.172
1704,48.172
1705,48.172
1706,48.172
1707,48.172
1708,48.172
1709,48.172
1710,48.172
1711,48.172
1712,48.172
1713,48.172
1714,48.172
1715,48.172
1716,48.172
1717,48.172
1718,48.172
1719,48.172
1720,48.172
1721,48.172
1722,48.172
1723,48.172
1724,48.172
1725,48.172
1726,48.172
1727,48.172
1728,48.172
1729,48.172
1730,48.172
1731,48.172
1732,48.172
1733,48.172
1734,48.172
1735,48.172
1736,48.172
1737,48.172
1738,48.172
1739,48.172
1740,48.172
1741,48.172
1742,48.172
1743,48.172
1744,48.172
1745,48.172
1746,48.172
1747,48.172
1748,48.172
1749,48.172
1750,48.172
1751,48.172
1752,48.172
1753,48.172
1754,48.172
1755,48.172
1756,48.172
1757,48.172
1758,48.172
1759,48.172
1760,48.172
1761,48.172
1762,48.172
1763,48.172
1764,48.172
1765,48.172
1766,48.172
1767,48.172
1768,48.172
1769,48.172
1770,48.172
1771,48.172
1772,48.172
1773,48.172
1774,48.172
1775,48.172
1776,48.172
1777,48.172
1778,48.172
1779,48.172
1780,48.172
1781,48.172
1782,48.172
1783,48.172
1784,48.172
1785,48.172
1786,48.172
1787,48.172
1788,48.172
1789,48.172
1790,48.172
1791,48.172
1792,48.172
1793,48.172
1794,48.172
1795,48.172
1796,48.172
1797,48.172
1798,48.172
1799,48.172
1800,48.172
1801,46.281
1802,46.281
1803,46.281
1804,46.281
1805,46.281
1806,46.281
1807,46.281
1808,46.281
1809,46.281
1810,46.281
1811,46.281
1812,46.281
1813,46.281
1814,46.281
1815,46.281
1816,46.281
1817,46.281
1818,46.281
1819,46.281
1820,46.281
1821,46.281
1822,46.281
1823,46.281
1824,46.281
1825,46.281
1826,46.281
1827,46.281
1828,46.281
1829,46.281
1830,46.281
1831,46.281
1832,46.281
1833,46.281
1834,46.281
1835,46.281
1836,46.281
1837,46.281
1838,46.281
1839,46.281
1840,46.281
1841,46.281
1842,46.281
1843,46.281
1844,46.281
1845,46.281
1846,46.281
1847,46.281
1848,46.281
1849,46.281
1850,46.281
1851,46.281
1852,46.281
1853,46.281
1854,46.281
1855,46.281
1856,46.281
1857,46.281
1858,46.281
1859,46.281
1860,46.281
1861,46.281
1862,46.281
1863,46.281
1864,46.281
1865,46.281
1866,46.281
1867,46.281
1868,46.281
1869,46.281
1870,46.281
1871,46.281
1872,46.281
1873,46.281
1874,46.281
1875,46.281
1876,46.281
1877,46.281
1878,46.281
1879,46.281
1880,46.281
1881,46.281
1882,46.281
1883,46.281
1884,46.281
1885,46.281
1886,46.281
1887,46.281
1888,46.281
1889,46.281
1890,46.281
1891,46.281
1892,46.281
1893,46.281
1894,46.281
1895,46.281
1896,46.281
1897,46.281
1898,46.281
1899,46.281
1900,46.281
1901,46.281
1902,46.281
1903,46.281
1904,46.281
1905,46.281
1906,46.281
1907,46.281
1908,46.281
1909,46.281
1910,46.281
1911,46.281
1912,46.281
1913,46.281
1914,46.281
1915,46.281
1916,46.281
1917,46.281
1918,46.281
1919,46.281
1920,46.281
1921,46.281
1922,46.281
1923,46.281
1924,46.281
1925,46.281
1926,46.281
1927,46.281
1928,46.281
1929,46.281
1930,46.281
1931,46.281
1932,46.281
1933,46.281
1934,46.281
1935,46.281
1936,46.281
1937,46.281
1938,46.281
1939,46.281
1940,46.281
1941,46.281
1942,46.281
1943,46.281
1944,46.281
1945,46.281
1946,46.281
1947,46.281
1948,46.281
1949,46.281
1950,46.281
1951,46.281
1952,46.281
1953,46.281
1954,46.281
1955,46.281
1956,46.281
1957,46.281
1958,46.281
1959,46.281
1960,46.281
1961,46.281
1962,46.281
1963,46.281
1964,46.281
1965,46.281
1966,46.281
1967,46.281
1968,46.281
1969,43.643
1970,43.643
1971,43.643
1972,43.643
1973,43.643
1974,43.643
1975,43.643
1976,43.643
1977,43.643
1978,43.643
1979,43.643
1980,43.643
1981,43.643
1982,43.643
1983,43.643
1984,43.643
1985,43.643
1986,43.643
1987,43.643
1988,43.643
1989,43.643
1990,43.643
1991,43.643
1992,43.643
1993,43.643
1994,43.643
1995,43.643
1996,43.643
1997,43.643
1998,43.643
1999,43.643
2000,43.643
2001,43.643
2002,43.643
2003,43.643
2004,43.643
2005,43.643
2006,43.643
2007,43.643
2008,43.643
2009,43.643
2010,43.643
2011,43.643
2012,43.643
2013,43.643
2014,43.643
2015,43.643
2016,43.643
2017,43.643
2018,43.643
2019,43.643
2020,43.643
2021,43.643
2022,43.643
2023,43.643
2024,43.643
2025,43.643
2026,43.643
2027,43.643
2028,43.643
2029,43.643
2030,43.643
2031,43.643
2032,43.643
2033,43.643
2034,43.643
2035,43.643
2036,43.643
2037,43.643
2038,43.643
2039,43.643
2040,43.643
2041,43.643
2042,43.643
2043,43.643
2044,43.643
2045,43.643
2046,43.643
2047,43.643
2048,43.643
2049,43.643
2050,43.643
2051,43.643
2052,43.643
2053,43.643
2054,43.643
2055,43.643
2056,43.643
2057,43.643
2058,43.643
2059,43.643
2060,43.643
2061,43.643
2062,43.643
2063,43.643
2064,43.643
2065,43.643
2066,43.643
2067,43.643
2068,43.643
2069,43.643
2070,43.643
2071,43.643
2072,43.643
2073,43.643
2074,43.643
2075,43.643
2076,43.643
2077,43.643
2078,43.643
2079,43.643
2080,43.643
2081,43.643
2082,43.643
2083,43.643
2084,43.643
2085,43.643
2086,43.643
2087,43.643
2088,43.643
2089,43.643
2090,43.643
2091,43.643
2092,43.643
2093,43.643
2094,43.643
2095,43.643
2096,43.643
2097,43.643
2098,43.643
2099,43.643
2100,43.643
2101,43.643
2102,43.643
2103,43.643
2104,43.643
2105,43.643
2106,43.643
2107,43.643
2108,43.643
2109,43.643
2110,43.643
2111,43.643
2112,43.643
2113,43.643
2114,43.643
2115,43.643
2116,43.643
2117,43.643
2118,43.643
2119,43.643
2120,43.643
2121,43.643
2122,43.643
2123,43.643
2124,43.643
2125,43.643
2126,43.643
2127,43.643
2128,43.643
2129,43.643
2130,43.643
2131,43.643
2132,43.643
2133,43.643
2134,43.643
2135,43.643
2136,41.802
2137,41.802
2138,41.802
2139,41.802
2140,41.802
2141,41.802
